tick,sex,area,age_months,count
1,male,0,11,5546
1,male,0,12,5495
1,male,0,13,5359
1,male,0,14,5308
1,male,0,15,5336
1,male,0,16,5426
1,male,0,17,5421
1,male,0,18,173
1,male,1,0,5899
1,male,1,1,5607
1,male,1,2,5498
1,male,1,3,5491
1,male,1,4,5465
1,male,1,5,5617
1,male,1,6,5676
1,male,1,7,5567
1,male,1,8,5648
1,male,1,9,5503
1,male,1,10,5449
1,male,1,11,5659
1,male,1,12,5489
1,male,1,13,5383
1,male,1,14,5349
1,male,1,15,5474
1,male,1,16,5411
1,male,1,17,5437
1,male,1,18,192
1,male,2,0,5999
1,male,2,1,5506
1,male,2,2,5537
1,male,2,3,5530
1,male,2,4,5532
1,male,2,5,5574
1,male,2,6,5506
1,male,2,7,5383
1,male,2,8,5510
1,male,2,9,5602
1,male,2,10,5485
1,male,2,11,5581
1,male,2,12,5360
1,male,2,13,5534
1,male,2,14,5358
1,male,2,15,5353
1,male,2,16,5323
1,male,2,17,5393
1,male,2,18,188
1,male,3,0,5870
1,male,3,1,5490
1,male,3,2,5401
1,male,3,3,5605
1,male,3,4,5502
1,male,3,5,5594
1,male,3,6,5596
1,male,3,7,5505
1,male,3,8,5541
1,male,3,9,5593
1,male,3,10,5632
1,male,3,11,5658
1,male,3,12,5588
1,male,3,13,5402
1,male,3,14,5511
1,male,3,15,5380
1,male,3,16,5453
1,male,3,17,5290
1,male,3,18,183
1,female,0,0,5888
1,female,0,1,5651
1,female,0,2,5383
1,female,0,3,5502
1,female,0,4,5471
1,female,0,5,5507
1,female,0,6,5454
1,female,0,7,5595
1,female,0,8,5464
1,female,0,9,5480
1,female,0,10,5409
1,female,0,11,5486
1,female,0,12,5416
1,female,0,13,5429
1,female,0,14,5539
1,female,0,15,5417
1,female,0,16,5412
1,female,0,17,5412
1,female,0,18,189
1,female,1,0,6112
1,female,1,1,5469
1,female,1,2,5473
1,female,1,3,5533
1,female,1,4,5460
1,female,1,5,5492
1,female,1,6,5575
1,female,1,7,5445
1,female,1,8,5325
1,female,1,9,5428
1,female,1,10,5534
1,female,1,11,5554
1,female,1,12,5476
1,female,1,13,5561
1,female,1,14,5473
1,female,1,15,5358
1,female,1,16,5431
1,female,1,17,5457
1,female,1,18,147
1,female,2,0,6008
1,female,2,1,5531
1,female,2,2,5536
1,female,2,3,5519
1,female,2,4,5672
1,female,2,5,5579
1,female,2,6,5517
1,female,2,7,5540
1,female,2,8,5499
1,female,2,9,5566
1,female,2,10,5589
1,female,2,11,5585
1,female,2,12,5387
1,female,2,13,5445
1,female,2,14,5395
1,female,2,15,5468
1,female,2,16,5385
1,female,2,17,5394
1,female,2,18,183
1,female,3,0,5899
1,female,3,1,5491
1,female,3,2,5504
1,female,3,3,5387
1,female,3,4,5531
1,female,3,5,5593
1,female,3,6,5359
1,female,3,7,5603
1,female,3,8,5506
1,female,3,9,5710
1,female,3,10,5383
1,female,3,11,5618
1,female,3,12,5413
1,female,3,13,5371
1,female,3,14,5257
1,female,3,15,5316
1,female,3,16,5454
1,female,3,17,5543
1,female,3,18,185
2,male,0,0,6233
2,male,0,1,5497
2,male,0,2,5398
2,male,0,3,5508
2,male,0,4,5525
2,male,0,5,5393
2,male,0,6,5576
2,male,0,7,5578
2,male,0,8,5564
2,male,0,9,5517
2,male,0,10,5624
2,male,0,11,5511
2,male,0,12,5472
2,male,0,13,5341
2,male,0,14,5222
2,male,0,15,5272
2,male,0,16,5324
2,male,0,17,5340
2,male,0,18,261
2,male,1,0,6102
2,male,1,1,5576
2,male,1,2,5473
2,male,1,3,5489
2,male,1,4,5461
2,male,1,5,5595
2,male,1,6,5661
2,male,1,7,5543
2,male,1,8,5635
2,male,1,9,5467
2,male,1,10,5416
2,male,1,11,5644
2,male,1,12,5456
2,male,1,13,5334
2,male,1,14,5263
2,male,1,15,5418
2,male,1,16,5331
2,male,1,17,5345
2,male,1,18,294
2,male,2,0,6193
2,male,2,1,5484
2,male,2,2,5515
2,male,2,3,5504
2,male,2,4,5501
2,male,2,5,5564
2,male,2,6,5493
2,male,2,7,5367
2,male,2,8,5504
2,male,2,9,5548
2,male,2,10,5476
2,male,2,11,5554
2,male,2,12,5340
2,male,2,13,5469
2,male,2,14,5295
2,male,2,15,5302
2,male,2,16,5245
2,male,2,17,5315
2,male,2,18,261
2,male,3,0,6123
2,male,3,1,5461
2,male,3,2,5374
2,male,3,3,5590
2,male,3,4,5471
2,male,3,5,5585
2,male,3,6,5578
2,male,3,7,5472
2,male,3,8,5527
2,male,3,9,5550
2,male,3,10,5623
2,male,3,11,5643
2,male,3,12,5563
2,male,3,13,5347
2,male,3,14,5444
2,male,3,15,5270
2,male,3,16,5410
2,male,3,17,5197
2,male,3,18,274
2,female,0,0,6081
2,female,0,1,5622
2,female,0,2,5378
2,female,0,3,5476
2,female,0,4,5453
2,female,0,5,5491
2,female,0,6,5443
2,female,0,7,5587
2,female,0,8,5447
2,female,0,9,5418
2,female,0,10,5405
2,female,0,11,5463
2,female,0,12,5389
2,female,0,13,5360
2,female,0,14,5480
2,female,0,15,5355
2,female,0,16,5343
2,female,0,17,5313
2,female,0,18,278
2,female,1,0,6307
2,female,1,1,5472
2,female,1,2,5452
2,female,1,3,5508
2,female,1,4,5435
2,female,1,5,5483
2,female,1,6,5531
2,female,1,7,5420
2,female,1,8,5317
2,female,1,9,5408
2,female,1,10,5523
2,female,1,11,5538
2,female,1,12,5450
2,female,1,13,5522
2,female,1,14,5392
2,female,1,15,5300
2,female,1,16,5367
2,female,1,17,5359
2,female,1,18,234
2,female,2,0,6252
2,female,2,1,5481
2,female,2,2,5510
2,female,2,3,5504
2,female,2,4,5638
2,female,2,5,5570
2,female,2,6,5497
2,female,2,7,5529
2,female,2,8,5486
2,female,2,9,5554
2,female,2,10,5575
2,female,2,11,5534
2,female,2,12,5399
2,female,2,13,5382
2,female,2,14,5300
2,female,2,15,5386
2,female,2,16,5330
2,female,2,17,5295
2,female,2,18,273
2,female,3,0,6105
2,female,3,1,5492
2,female,3,2,5460
2,female,3,3,5394
2,female,3,4,5500
2,female,3,5,5561
2,female,3,6,5350
2,female,3,7,5590
2,female,3,8,5490
2,female,3,9,5686
2,female,3,10,5386
2,female,3,11,5578
2,female,3,12,5414
2,female,3,13,5327
2,female,3,14,5201
2,female,3,15,5222
2,female,3,16,5401
2,female,3,17,5452
2,female,3,18,281
3,male,0,0,6441
3,male,0,1,5478
3,male,0,2,5357
3,male,0,3,5493
3,male,0,4,5522
3,male,0,5,5375
3,male,0,6,5583
3,male,0,7,5546
3,male,0,8,5546
3,male,0,9,5513
3,male,0,10,5583
3,male,0,11,5501
3,male,0,12,5460
3,male,0,13,5317
3,male,0,14,5143
3,male,0,15,5205
3,male,0,16,5247
3,male,0,17,5266
3,male,0,18,353
3,male,1,0,6320
3,male,1,1,5543
3,male,1,2,5452
3,male,1,3,5483
3,male,1,4,5431
3,male,1,5,5565
3,male,1,6,5640
3,male,1,7,5539
3,male,1,8,5604
3,male,1,9,5425
3,male,1,10,5422
3,male,1,11,5601
3,male,1,12,5459
3,male,1,13,5279
3,male,1,14,5193
3,male,1,15,5347
3,male,1,16,5248
3,male,1,17,5272
3,male,1,18,363
3,male,2,0,6425
3,male,2,1,5449
3,male,2,2,5514
3,male,2,3,5492
3,male,2,4,5481
3,male,2,5,5503
3,male,2,6,5499
3,male,2,7,5345
3,male,2,8,5511
3,male,2,9,5501
3,male,2,10,5475
3,male,2,11,5552
3,male,2,12,5318
3,male,2,13,5410
3,male,2,14,5223
3,male,2,15,5241
3,male,2,16,5175
3,male,2,17,5242
3,male,2,18,357
3,male,3,0,6370
3,male,3,1,5437
3,male,3,2,5356
3,male,3,3,5578
3,male,3,4,5443
3,male,3,5,5571
3,male,3,6,5545
3,male,3,7,5473
3,male,3,8,5509
3,male,3,9,5504
3,male,3,10,5628
3,male,3,11,5629
3,male,3,12,5542
3,male,3,13,5276
3,male,3,14,5387
3,male,3,15,5220
3,male,3,16,5334
3,male,3,17,5125
3,male,3,18,376
3,female,0,0,6290
3,female,0,1,5587
3,female,0,2,5367
3,female,0,3,5460
3,female,0,4,5435
3,female,0,5,5459
3,female,0,6,5416
3,female,0,7,5599
3,female,0,8,5412
3,female,0,9,5407
3,female,0,10,5395
3,female,0,11,5440
3,female,0,12,5372
3,female,0,13,5290
3,female,0,14,5393
3,female,0,15,5297
3,female,0,16,5283
3,female,0,17,5231
3,female,0,18,363
3,female,1,0,6549
3,female,1,1,5457
3,female,1,2,5417
3,female,1,3,5466
3,female,1,4,5443
3,female,1,5,5468
3,female,1,6,5508
3,female,1,7,5412
3,female,1,8,5298
3,female,1,9,5367
3,female,1,10,5526
3,female,1,11,5536
3,female,1,12,5418
3,female,1,13,5481
3,female,1,14,5302
3,female,1,15,5254
3,female,1,16,5301
3,female,1,17,5293
3,female,1,18,307
3,female,2,0,6488
3,female,2,1,5480
3,female,2,2,5492
3,female,2,3,5483
3,female,2,4,5613
3,female,2,5,5549
3,female,2,6,5480
3,female,2,7,5521
3,female,2,8,5453
3,female,2,9,5531
3,female,2,10,5557
3,female,2,11,5538
3,female,2,12,5380
3,female,2,13,5342
3,female,2,14,5216
3,female,2,15,5318
3,female,2,16,5257
3,female,2,17,5214
3,female,2,18,362
3,female,3,0,6351
3,female,3,1,5466
3,female,3,2,5429
3,female,3,3,5392
3,female,3,4,5509
3,female,3,5,5529
3,female,3,6,5359
3,female,3,7,5547
3,female,3,8,5475
3,female,3,9,5684
3,female,3,10,5382
3,female,3,11,5546
3,female,3,12,5390
3,female,3,13,5265
3,female,3,14,5144
3,female,3,15,5146
3,female,3,16,5321
3,female,3,17,5368
3,female,3,18,371
4,male,0,0,6700
4,male,0,1,5456
4,male,0,2,5342
4,male,0,3,5481
4,male,0,4,5501
4,male,0,5,5364
4,male,0,6,5567
4,male,0,7,5530
4,male,0,8,5532
4,male,0,9,5482
4,male,0,10,5555
4,male,0,11,5487
4,male,0,12,5436
4,male,0,13,5283
4,male,0,14,5080
4,male,0,15,5140
4,male,0,16,5170
4,male,0,17,5191
4,male,0,18,440
4,male,1,0,6535
4,male,1,1,5511
4,male,1,2,5437
4,male,1,3,5461
4,male,1,4,5437
4,male,1,5,5534
4,male,1,6,5612
4,male,1,7,5542
4,male,1,8,5560
4,male,1,9,5427
4,male,1,10,5388
4,male,1,11,5580
4,male,1,12,5417
4,male,1,13,5250
4,male,1,14,5125
4,male,1,15,5288
4,male,1,16,5190
4,male,1,17,5200
4,male,1,18,455
4,male,2,0,6640
4,male,2,1,5442
4,male,2,2,5484
4,male,2,3,5473
4,male,2,4,5445
4,male,2,5,5477
4,male,2,6,5476
4,male,2,7,5333
4,male,2,8,5499
4,male,2,9,5471
4,male,2,10,5469
4,male,2,11,5524
4,male,2,12,5302
4,male,2,13,5369
4,male,2,14,5157
4,male,2,15,5188
4,male,2,16,5092
4,male,2,17,5186
4,male,2,18,438
4,male,3,0,6656
4,male,3,1,5413
4,male,3,2,5340
4,male,3,3,5545
4,male,3,4,5436
4,male,3,5,5556
4,male,3,6,5543
4,male,3,7,5452
4,male,3,8,5491
4,male,3,9,5479
4,male,3,10,5603
4,male,3,11,5585
4,male,3,12,5550
4,male,3,13,5203
4,male,3,14,5331
4,male,3,15,5152
4,male,3,16,5243
4,male,3,17,5042
4,male,3,18,462
4,female,0,0,6512
4,female,0,1,5537
4,female,0,2,5342
4,female,0,3,5464
4,female,0,4,5394
4,female,0,5,5428
4,female,0,6,5404
4,female,0,7,5572
4,female,0,8,5381
4,female,0,9,5403
4,female,0,10,5369
4,female,0,11,5430
4,female,0,12,5332
4,female,0,13,5242
4,female,0,14,5332
4,female,0,15,5233
4,female,0,16,5228
4,female,0,17,5159
4,female,0,18,449
4,female,1,0,6764
4,female,1,1,5445
4,female,1,2,5406
4,female,1,3,5450
4,female,1,4,5395
4,female,1,5,5432
4,female,1,6,5493
4,female,1,7,5410
4,female,1,8,5303
4,female,1,9,5344
4,female,1,10,5513
4,female,1,11,5508
4,female,1,12,5400
4,female,1,13,5443
4,female,1,14,5218
4,female,1,15,5171
4,female,1,16,5228
4,female,1,17,5211
4,female,1,18,404
4,female,2,0,6711
4,female,2,1,5466
4,female,2,2,5456
4,female,2,3,5469
4,female,2,4,5594
4,female,2,5,5531
4,female,2,6,5482
4,female,2,7,5480
4,female,2,8,5428
4,female,2,9,5522
4,female,2,10,5540
4,female,2,11,5498
4,female,2,12,5385
4,female,2,13,5286
4,female,2,14,5169
4,female,2,15,5237
4,female,2,16,5194
4,female,2,17,5127
4,female,2,18,440
4,female,3,0,6638
4,female,3,1,5430
4,female,3,2,5416
4,female,3,3,5358
4,female,3,4,5495
4,female,3,5,5497
4,female,3,6,5378
4,female,3,7,5505
4,female,3,8,5451
4,female,3,9,5663
4,female,3,10,5349
4,female,3,11,5542
4,female,3,12,5363
4,female,3,13,5224
4,female,3,14,5060
4,female,3,15,5072
4,female,3,16,5246
4,female,3,17,5293
4,female,3,18,452
5,male,0,0,6938
5,male,0,1,5425
5,male,0,2,5314
5,male,0,3,5486
5,male,0,4,5469
5,male,0,5,5337
5,male,0,6,5530
5,male,0,7,5538
5,male,0,8,5514
5,male,0,9,5454
5,male,0,10,5528
5,male,0,11,5446
5,male,0,12,5450
5,male,0,13,5214
5,male,0,14,5017
5,male,0,15,5064
5,male,0,16,5089
5,male,0,17,5088
5,male,0,18,525
5,male,1,0,6785
5,male,1,1,5502
5,male,1,2,5399
5,male,1,3,5453
5,male,1,4,5403
5,male,1,5,5510
5,male,1,6,5603
5,male,1,7,5531
5,male,1,8,5541
5,male,1,9,5399
5,male,1,10,5366
5,male,1,11,5536
5,male,1,12,5407
5,male,1,13,5200
5,male,1,14,5060
5,male,1,15,5238
5,male,1,16,5138
5,male,1,17,5160
5,male,1,18,509
5,male,2,0,6871
5,male,2,1,5436
5,male,2,2,5456
5,male,2,3,5466
5,male,2,4,5403
5,male,2,5,5480
5,male,2,6,5454
5,male,2,7,5321
5,male,2,8,5470
5,male,2,9,5467
5,male,2,10,5443
5,male,2,11,5500
5,male,2,12,5264
5,male,2,13,5302
5,male,2,14,5085
5,male,2,15,5136
5,male,2,16,5011
5,male,2,17,5118
5,male,2,18,514
5,male,3,0,6889
5,male,3,1,5397
5,male,3,2,5318
5,male,3,3,5525
5,male,3,4,5420
5,male,3,5,5541
5,male,3,6,5508
5,male,3,7,5433
5,male,3,8,5483
5,male,3,9,5459
5,male,3,10,5561
5,male,3,11,5569
5,male,3,12,5529
5,male,3,13,5179
5,male,3,14,5250
5,male,3,15,5058
5,male,3,16,5174
5,male,3,17,4988
5,male,3,18,538
5,female,0,0,6768
5,female,0,1,5493
5,female,0,2,5339
5,female,0,3,5437
5,female,0,4,5377
5,female,0,5,5397
5,female,0,6,5422
5,female,0,7,5553
5,female,0,8,5356
5,female,0,9,5386
5,female,0,10,5341
5,female,0,11,5426
5,female,0,12,5292
5,female,0,13,5214
5,female,0,14,5264
5,female,0,15,5175
5,female,0,16,5153
5,female,0,17,5079
5,female,0,18,534
5,female,1,0,7005
5,female,1,1,5431
5,female,1,2,5395
5,female,1,3,5433
5,female,1,4,5365
5,female,1,5,5432
5,female,1,6,5466
5,female,1,7,5376
5,female,1,8,5283
5,female,1,9,5334
5,female,1,10,5518
5,female,1,11,5479
5,female,1,12,5368
5,female,1,13,5384
5,female,1,14,5148
5,female,1,15,5082
5,female,1,16,5169
5,female,1,17,5131
5,female,1,18,482
5,female,2,0,6970
5,female,2,1,5435
5,female,2,2,5436
5,female,2,3,5425
5,female,2,4,5570
5,female,2,5,5517
5,female,2,6,5441
5,female,2,7,5475
5,female,2,8,5426
5,female,2,9,5508
5,female,2,10,5514
5,female,2,11,5459
5,female,2,12,5369
5,female,2,13,5253
5,female,2,14,5109
5,female,2,15,5142
5,female,2,16,5155
5,female,2,17,5032
5,female,2,18,525
5,female,3,0,6879
5,female,3,1,5422
5,female,3,2,5377
5,female,3,3,5351
5,female,3,4,5495
5,female,3,5,5476
5,female,3,6,5356
5,female,3,7,5492
5,female,3,8,5415
5,female,3,9,5658
5,female,3,10,5348
5,female,3,11,5534
5,female,3,12,5343
5,female,3,13,5158
5,female,3,14,4984
5,female,3,15,5017
5,female,3,16,5157
5,female,3,17,5223
5,female,3,18,550
6,male,0,0,7240
6,male,0,1,5405
6,male,0,2,5298
6,male,0,3,5485
6,male,0,4,5419
6,male,0,5,5350
6,male,0,6,5495
6,male,0,7,5516
6,male,0,8,5492
6,male,0,9,5455
6,male,0,10,5513
6,male,0,11,5410
6,male,0,12,5434
6,male,0,13,5160
6,male,0,14,4946
6,male,0,15,5004
6,male,0,16,5005
6,male,0,17,5028
6,male,0,18,599
6,male,1,0,7007
6,male,1,1,5475
6,male,1,2,5391
6,male,1,3,5436
6,male,1,4,5370
6,male,1,5,5490
6,male,1,6,5577
6,male,1,7,5513
6,male,1,8,5533
6,male,1,9,5365
6,male,1,10,5333
6,male,1,11,5527
6,male,1,12,5367
6,male,1,13,5177
6,male,1,14,5000
6,male,1,15,5167
6,male,1,16,5067
6,male,1,17,5091
6,male,1,18,586
6,male,2,0,7104
6,male,2,1,5410
6,male,2,2,5405
6,male,2,3,5486
6,male,2,4,5404
6,male,2,5,5435
6,male,2,6,5452
6,male,2,7,5290
6,male,2,8,5464
6,male,2,9,5408
6,male,2,10,5416
6,male,2,11,5479
6,male,2,12,5262
6,male,2,13,5250
6,male,2,14,5016
6,male,2,15,5083
6,male,2,16,4968
6,male,2,17,5024
6,male,2,18,602
6,male,3,0,7124
6,male,3,1,5360
6,male,3,2,5287
6,male,3,3,5526
6,male,3,4,5418
6,male,3,5,5484
6,male,3,6,5489
6,male,3,7,5423
6,male,3,8,5444
6,male,3,9,5441
6,male,3,10,5542
6,male,3,11,5568
6,male,3,12,5489
6,male,3,13,5140
6,male,3,14,5188
6,male,3,15,4988
6,male,3,16,5097
6,male,3,17,4921
6,male,3,18,618
6,female,0,0,7019
6,female,0,1,5463
6,female,0,2,5317
6,female,0,3,5400
6,female,0,4,5376
6,female,0,5,5365
6,female,0,6,5399
6,female,0,7,5548
6,female,0,8,5326
6,female,0,9,5358
6,female,0,10,5341
6,female,0,11,5398
6,female,0,12,5285
6,female,0,13,5164
6,female,0,14,5189
6,female,0,15,5124
6,female,0,16,5088
6,female,0,17,5009
6,female,0,18,608
6,female,1,0,7260
6,female,1,1,5415
6,female,1,2,5371
6,female,1,3,5404
6,female,1,4,5382
6,female,1,5,5408
6,female,1,6,5431
6,female,1,7,5382
6,female,1,8,5243
6,female,1,9,5312
6,female,1,10,5492
6,female,1,11,5439
6,female,1,12,5386
6,female,1,13,5314
6,female,1,14,5063
6,female,1,15,5037
6,female,1,16,5078
6,female,1,17,5074
6,female,1,18,559
6,female,2,0,7241
6,female,2,1,5431
6,female,2,2,5401
6,female,2,3,5401
6,female,2,4,5560
6,female,2,5,5466
6,female,2,6,5398
6,female,2,7,5478
6,female,2,8,5407
6,female,2,9,5505
6,female,2,10,5460
6,female,2,11,5468
6,female,2,12,5356
6,female,2,13,5220
6,female,2,14,5055
6,female,2,15,5064
6,female,2,16,5091
6,female,2,17,4961
6,female,2,18,598
6,female,3,0,7141
6,female,3,1,5401
6,female,3,2,5341
6,female,3,3,5341
6,female,3,4,5475
6,female,3,5,5431
6,female,3,6,5354
6,female,3,7,5464
6,female,3,8,5394
6,female,3,9,5627
6,female,3,10,5335
6,female,3,11,5525
6,female,3,12,5331
6,female,3,13,5113
6,female,3,14,4934
6,female,3,15,4964
6,female,3,16,5078
6,female,3,17,5153
6,female,3,18,628
7,male,0,0,7488
7,male,0,1,5414
7,male,0,2,5253
7,male,0,3,5472
7,male,0,4,5396
7,male,0,5,5359
7,male,0,6,5460
7,male,0,7,5515
7,male,0,8,5448
7,male,0,9,5433
7,male,0,10,5500
7,male,0,11,5406
7,male,0,12,5397
7,male,0,13,5132
7,male,0,14,4866
7,male,0,15,4926
7,male,0,16,4915
7,male,0,17,4987
7,male,0,18,657
7,male,1,0,7301
7,male,1,1,5430
7,male,1,2,5405
7,male,1,3,5424
7,male,1,4,5350
7,male,1,5,5445
7,male,1,6,5576
7,male,1,7,5498
7,male,1,8,5527
7,male,1,9,5340
7,male,1,10,5306
7,male,1,11,5493
7,male,1,12,5330
7,male,1,13,5118
7,male,1,14,4933
7,male,1,15,5086
7,male,1,16,5007
7,male,1,17,5050
7,male,1,18,644
7,male,2,0,7383
7,male,2,1,5401
7,male,2,2,5381
7,male,2,3,5465
7,male,2,4,5377
7,male,2,5,5409
7,male,2,6,5449
7,male,2,7,5276
7,male,2,8,5427
7,male,2,9,5394
7,male,2,10,5391
7,male,2,11,5456
7,male,2,12,5244
7,male,2,13,5171
7,male,2,14,4967
7,male,2,15,5010
7,male,2,16,4877
7,male,2,17,4965
7,male,2,18,673
7,male,3,0,7380
7,male,3,1,5329
7,male,3,2,5279
7,male,3,3,5489
7,male,3,4,5423
7,male,3,5,5468
7,male,3,6,5466
7,male,3,7,5406
7,male,3,8,5444
7,male,3,9,5403
7,male,3,10,5525
7,male,3,11,5545
7,male,3,12,5457
7,male,3,13,5114
7,male,3,14,5113
7,male,3,15,4926
7,male,3,16,5034
7,male,3,17,4853
7,male,3,18,695
7,female,0,0,7287
7,female,0,1,5436
7,female,0,2,5267
7,female,0,3,5389
7,female,0,4,5364
7,female,0,5,5343
7,female,0,6,5373
7,female,0,7,5545
7,female,0,8,5311
7,female,0,9,5357
7,female,0,10,5311
7,female,0,11,5377
7,female,0,12,5265
7,female,0,13,5114
7,female,0,14,5115
7,female,0,15,5076
7,female,0,16,5022
7,female,0,17,4930
7,female,0,18,677
7,female,1,0,7516
7,female,1,1,5388
7,female,1,2,5361
7,female,1,3,5383
7,female,1,4,5369
7,female,1,5,5375
7,female,1,6,5411
7,female,1,7,5359
7,female,1,8,5229
7,female,1,9,5263
7,female,1,10,5485
7,female,1,11,5413
7,female,1,12,5350
7,female,1,13,5235
7,female,1,14,5024
7,female,1,15,4945
7,female,1,16,5016
7,female,1,17,4997
7,female,1,18,631
7,female,2,0,7448
7,female,2,1,5418
7,female,2,2,5395
7,female,2,3,5367
7,female,2,4,5544
7,female,2,5,5439
7,female,2,6,5398
7,female,2,7,5456
7,female,2,8,5376
7,female,2,9,5476
7,female,2,10,5447
7,female,2,11,5447
7,female,2,12,5355
7,female,2,13,5142
7,female,2,14,5012
7,female,2,15,5002
7,female,2,16,5038
7,female,2,17,4904
7,female,2,18,667
7,female,3,0,7397
7,female,3,1,5390
7,female,3,2,5332
7,female,3,3,5315
7,female,3,4,5449
7,female,3,5,5426
7,female,3,6,5349
7,female,3,7,5419
7,female,3,8,5403
7,female,3,9,5579
7,female,3,10,5331
7,female,3,11,5510
7,female,3,12,5304
7,female,3,13,5093
7,female,3,14,4848
7,female,3,15,4924
7,female,3,16,4964
7,female,3,17,5101
7,female,3,18,711
8,male,0,0,7747
8,male,0,1,5392
8,male,0,2,5226
8,male,0,3,5457
8,male,0,4,5380
8,male,0,5,5322
8,male,0,6,5446
8,male,0,7,5500
8,male,0,8,5442
8,male,0,9,5396
8,male,0,10,5451
8,male,0,11,5380
8,male,0,12,5377
8,male,0,13,5076
8,male,0,14,4789
8,male,0,15,4854
8,male,0,16,4846
8,male,0,17,4913
8,male,0,18,730
8,male,1,0,7573
8,male,1,1,5408
8,male,1,2,5393
8,male,1,3,5388
8,male,1,4,5369
8,male,1,5,5427
8,male,1,6,5558
8,male,1,7,5473
8,male,1,8,5506
8,male,1,9,5304
8,male,1,10,5312
8,male,1,11,5487
8,male,1,12,5308
8,male,1,13,5078
8,male,1,14,4872
8,male,1,15,5023
8,male,1,16,4960
8,male,1,17,4964
8,male,1,18,729
8,male,2,0,7630
8,male,2,1,5396
8,male,2,2,5362
8,male,2,3,5415
8,male,2,4,5379
8,male,2,5,5355
8,male,2,6,5439
8,male,2,7,5240
8,male,2,8,5425
8,male,2,9,5365
8,male,2,10,5361
8,male,2,11,5441
8,male,2,12,5237
8,male,2,13,5117
8,male,2,14,4912
8,male,2,15,4934
8,male,2,16,4798
8,male,2,17,4888
8,male,2,18,750
8,male,3,0,7664
8,male,3,1,5306
8,male,3,2,5269
