tick,sex,area,age_months,count
0,female,2,15,55086
0,female,2,16,54692
0,female,2,17,54494
0,female,2,18,906
0,female,3,0,56955
0,female,3,1,55467
0,female,3,2,55729
0,female,3,3,55185
0,female,3,4,55367
0,female,3,5,55196
0,female,3,6,55423
0,female,3,7,55348
0,female,3,8,55265
0,female,3,9,55580
0,female,3,10,55301
0,female,3,11,55441
0,female,3,12,55080
0,female,3,13,54866
0,female,3,14,54491
0,female,3,15,54256
0,female,3,16,54886
0,female,3,17,55181
0,female,3,18,886
1,male,0,0,58374
1,male,0,1,55413
1,male,0,2,55108
1,male,0,3,54970
1,male,0,4,55051
1,male,0,5,55082
1,male,0,6,55100
1,male,0,7,55118
1,male,0,8,55095
1,male,0,9,54918
1,male,0,10,55352
1,male,0,11,55053
1,male,0,12,54795
1,male,0,13,54279
1,male,0,14,54059
1,male,0,15,53837
1,male,0,16,53908
1,male,0,17,53830
1,male,0,18,1786
1,male,1,0,58662
1,male,1,1,55187
1,male,1,2,55101
1,male,1,3,55139
1,male,1,4,55193
1,male,1,5,55235
1,male,1,6,55413
1,male,1,7,55198
1,male,1,8,55075
1,male,1,9,54875
1,male,1,10,54906
1,male,1,11,55172
1,male,1,12,54829
1,male,1,13,53934
1,male,1,14,53570
1,male,1,15,53850
1,male,1,16,53555
1,male,1,17,53807
1,male,1,18,1808
1,male,2,0,58023
1,male,2,1,55283
1,male,2,2,54729
1,male,2,3,55131
1,male,2,4,54951
1,male,2,5,54766
1,male,2,6,55304
1,male,2,7,54953
1,male,2,8,55344
1,male,2,9,54892
1,male,2,10,54825
1,male,2,11,54879
1,male,2,12,54312
1,male,2,13,54319
1,male,2,14,53589
1,male,2,15,53833
1,male,2,16,53236
1,male,2,17,53702
1,male,2,18,1821
1,male,3,0,58417
1,male,3,1,55227
1,male,3,2,54927
1,male,3,3,55462
1,male,3,4,55181
1,male,3,5,55082
1,male,3,6,55112
1,male,3,7,55105
1,male,3,8,54722
1,male,3,9,55468
1,male,3,10,55084
1,male,3,11,55006
1,male,3,12,55051
1,male,3,13,54181
1,male,3,14,53773
1,male,3,15,53677
1,male,3,16,53756
1,male,3,17,53940
1,male,3,18,1827
1,female,0,0,58164
1,female,0,1,55310
1,female,0,2,54676
1,female,0,3,55179
1,female,0,4,55031
1,female,0,5,54980
1,female,0,6,54797
1,female,0,7,55148
1,female,0,8,54861
1,female,0,9,55118
1,female,0,10,54988
1,female,0,11,54650
1,female,0,12,54203
1,female,0,13,54017
1,female,0,14,53943
1,female,0,15,53621
1,female,0,16,53571
1,female,0,17,53671
1,female,0,18,1747
1,female,1,0,58304
1,female,1,1,54993
1,female,1,2,55199
1,female,1,3,55244
1,female,1,4,54451
1,female,1,5,55108
1,female,1,6,55002
1,female,1,7,54925
1,female,1,8,54722
1,female,1,9,55034
1,female,1,10,54896
1,female,1,11,55370
1,female,1,12,54795
1,female,1,13,54502
1,female,1,14,53961
1,female,1,15,53862
1,female,1,16,54002
1,female,1,17,53800
1,female,1,18,1715
1,female,2,0,59097
1,female,2,1,55122
1,female,2,2,54860
1,female,2,3,55092
1,female,2,4,55197
1,female,2,5,55048
1,female,2,6,55141
1,female,2,7,55180
1,female,2,8,54997
1,female,2,9,54640
1,female,2,10,54987
1,female,2,11,54940
1,female,2,12,54820
1,female,2,13,53800
1,female,2,14,54298
1,female,2,15,54215
1,female,2,16,53860
1,female,2,17,53625
1,female,2,18,1802
1,female,3,0,58469
1,female,3,1,55205
1,female,3,2,55456
1,female,3,3,55041
1,female,3,4,55101
1,female,3,5,54991
1,female,3,6,55043
1,female,3,7,55120
1,female,3,8,54902
1,female,3,9,55216
1,female,3,10,55039
1,female,3,11,55129
1,female,3,12,54777
1,female,3,13,54189
1,female,3,14,53761
1,female,3,15,53396
1,female,3,16,53999
1,female,3,17,54261
1,female,3,18,1772
2,male,0,0,59949
2,male,0,1,55153
2,male,0,2,54896
2,male,0,3,54842
2,male,0,4,54672
2,male,0,5,54771
2,male,0,6,54743
2,male,0,7,54879
2,male,0,8,54781
2,male,0,9,54653
2,male,0,10,55087
2,male,0,11,54736
2,male,0,12,54547
2,male,0,13,53530
2,male,0,14,53297
2,male,0,15,53067
2,male,0,16,52944
2,male,0,17,53007
2,male,0,18,2668
2,male,1,0,60145
2,male,1,1,54995
2,male,1,2,54878
2,male,1,3,54912
2,male,1,4,54908
2,male,1,5,54935
2,male,1,6,55097
2,male,1,7,54937
2,male,1,8,54757
2,male,1,9,54538
2,male,1,10,54612
2,male,1,11,54817
2,male,1,12,54564
2,male,1,13,53226
2,male,1,14,52871
2,male,1,15,53156
2,male,1,16,52610
2,male,1,17,52950
2,male,1,18,2676
2,male,2,0,59615
2,male,2,1,55080
2,male,2,2,54409
2,male,2,3,55010
2,male,2,4,54586
2,male,2,5,54630
2,male,2,6,54943
2,male,2,7,54600
2,male,2,8,55035
2,male,2,9,54569
2,male,2,10,54516
2,male,2,11,54518
2,male,2,12,54006
2,male,2,13,53675
2,male,2,14,52865
2,male,2,15,53080
2,male,2,16,52391
2,male,2,17,52869
2,male,2,18,2690
2,male,3,0,60132
2,male,3,1,54959
2,male,3,2,54675
2,male,3,3,55246
2,male,3,4,54936
2,male,3,5,54804
2,male,3,6,54724
2,male,3,7,54795
2,male,3,8,54424
2,male,3,9,55147
2,male,3,10,54777
2,male,3,11,54760
2,male,3,12,54790
2,male,3,13,53462
2,male,3,14,52954
2,male,3,15,52887
2,male,3,16,52983
2,male,3,17,52977
2,male,3,18,2728
2,female,0,0,59798
2,female,0,1,55034
2,female,0,2,54502
2,female,0,3,54967
2,female,0,4,54777
2,female,0,5,54632
2,female,0,6,54602
2,female,0,7,54765
2,female,0,8,54621
2,female,0,9,54787
2,female,0,10,54733
2,female,0,11,54389
2,female,0,12,53837
2,female,0,13,53425
2,female,0,14,53005
2,female,0,15,52934
2,female,0,16,52693
2,female,0,17,52808
2,female,0,18,2582
2,female,1,0,59905
2,female,1,1,54811
2,female,1,2,54903
2,female,1,3,55041
2,female,1,4,54162
2,female,1,5,54830
2,female,1,6,54660
2,female,1,7,54593
2,female,1,8,54369
2,female,1,9,54720
2,female,1,10,54657
2,female,1,11,55132
2,female,1,12,54448
2,female,1,13,53861
2,female,1,14,53130
2,female,1,15,53096
2,female,1,16,53119
2,female,1,17,52811
2,female,1,18,2635
2,female,2,0,60754
2,female,2,1,54889
2,female,2,2,54598
2,female,2,3,54987
2,female,2,4,54812
2,female,2,5,54747
2,female,2,6,54831
2,female,2,7,54859
2,female,2,8,54647
2,female,2,9,54393
2,female,2,10,54647
2,female,2,11,54547
2,female,2,12,54541
2,female,2,13,53183
2,female,2,14,53442
2,female,2,15,53416
2,female,2,16,53089
2,female,2,17,52857
2,female,2,18,2585
2,female,3,0,60005
2,female,3,1,54956
2,female,3,2,55177
2,female,3,3,54928
2,female,3,4,54793
2,female,3,5,54667
2,female,3,6,54726
2,female,3,7,54813
2,female,3,8,54645
2,female,3,9,54886
2,female,3,10,54722
2,female,3,11,54790
2,female,3,12,54526
2,female,3,13,53510
2,female,3,14,53056
2,female,3,15,52427
2,female,3,16,53241
2,female,3,17,53324
2,female,3,18,2680
3,male,0,0,61702
3,male,0,1,54903
3,male,0,2,54631
3,male,0,3,54714
3,male,0,4,54384
3,male,0,5,54445
3,male,0,6,54425
3,male,0,7,54555
3,male,0,8,54532
3,male,0,9,54352
3,male,0,10,54794
3,male,0,11,54395
3,male,0,12,54265
3,male,0,13,52888
3,male,0,14,52443
3,male,0,15,52307
3,male,0,16,52049
3,male,0,17,52250
3,male,0,18,3481
3,male,1,0,61930
3,male,1,1,54686
3,male,1,2,54685
3,male,1,3,54786
3,male,1,4,54548
3,male,1,5,54652
3,male,1,6,54787
3,male,1,7,54654
3,male,1,8,54502
3,male,1,9,54233
3,male,1,10,54361
3,male,1,11,54456
3,male,1,12,54308
3,male,1,13,52639
3,male,1,14,52060
3,male,1,15,52403
3,male,1,16,51785
3,male,1,17,52101
3,male,1,18,3493
3,male,2,0,61320
3,male,2,1,54812
3,male,2,2,54209
3,male,2,3,54788
3,male,2,4,54317
3,male,2,5,54332
3,male,2,6,54652
3,male,2,7,54323
3,male,2,8,54726
3,male,2,9,54276
3,male,2,10,54201
3,male,2,11,54245
3,male,2,12,53711
3,male,2,13,52966
3,male,2,14,52139
3,male,2,15,52248
3,male,2,16,51542
3,male,2,17,52106
3,male,2,18,3499
3,male,3,0,61876
3,male,3,1,54697
3,male,3,2,54424
3,male,3,3,55102
3,male,3,4,54592
3,male,3,5,54423
3,male,3,6,54391
3,male,3,7,54459
3,male,3,8,54218
3,male,3,9,54875
3,male,3,10,54484
3,male,3,11,54415
3,male,3,12,54523
3,male,3,13,52817
3,male,3,14,52184
3,male,3,15,52083
3,male,3,16,52077
3,male,3,17,52134
3,male,3,18,3613
3,female,0,0,61501
3,female,0,1,54739
3,female,0,2,54316
3,female,0,3,54780
3,female,0,4,54494
3,female,0,5,54321
3,female,0,6,54299
3,female,0,7,54516
3,female,0,8,54245
3,female,0,9,54467
3,female,0,10,54425
3,female,0,11,54112
3,female,0,12,53546
3,female,0,13,52773
3,female,0,14,52176
3,female,0,15,52195
3,female,0,16,51938
3,female,0,17,51914
3,female,0,18,3397
3,female,1,0,61653
3,female,1,1,54512
3,female,1,2,54693
3,female,1,3,54785
3,female,1,4,53973
3,female,1,5,54412
3,female,1,6,54341
3,female,1,7,54253
3,female,1,8,54102
3,female,1,9,54430
3,female,1,10,54418
3,female,1,11,54788
3,female,1,12,54153
3,female,1,13,53197
3,female,1,14,52331
3,female,1,15,52324
3,female,1,16,52248
3,female,1,17,51971
3,female,1,18,3458
3,female,2,0,62496
3,female,2,1,54743
3,female,2,2,54372
3,female,2,3,54746
3,female,2,4,54526
3,female,2,5,54478
3,female,2,6,54467
3,female,2,7,54543
3,female,2,8,54405
3,female,2,9,54100
3,female,2,10,54395
3,female,2,11,54218
3,female,2,12,54227
3,female,2,13,52545
3,female,2,14,52624
3,female,2,15,52640
3,female,2,16,52248
3,female,2,17,52045
3,female,2,18,3400
3,female,3,0,61659
3,female,3,1,54664
3,female,3,2,55043
3,female,3,3,54754
3,female,3,4,54470
3,female,3,5,54338
3,female,3,6,54429
3,female,3,7,54466
3,female,3,8,54414
3,female,3,9,54572
3,female,3,10,54444
3,female,3,11,54462
3,female,3,12,54239
3,female,3,13,52835
3,female,3,14,52265
3,female,3,15,51562
3,female,3,16,52394
3,female,3,17,52532
3,female,3,18,3480
4,male,0,0,63532
4,male,0,1,54688
4,male,0,2,54412
4,male,0,3,54509
4,male,0,4,54093
4,male,0,5,54106
4,male,0,6,54107
4,male,0,7,54346
4,male,0,8,54226
4,male,0,9,54023
4,male,0,10,54510
4,male,0,11,54098
4,male,0,12,53913
4,male,0,13,52280
4,male,0,14,51593
4,male,0,15,51587
4,male,0,16,51247
4,male,0,17,51447
4,male,0,18,4232
4,male,1,0,63719
4,male,1,1,54407
4,male,1,2,54489
4,male,1,3,54570
4,male,1,4,54353
4,male,1,5,54384
4,male,1,6,54520
4,male,1,7,54339
4,male,1,8,54176
4,male,1,9,54055
4,male,1,10,54006
4,male,1,11,54160
4,male,1,12,53983
4,male,1,13,52072
4,male,1,14,51242
4,male,1,15,51592
4,male,1,16,50987
4,male,1,17,51313
4,male,1,18,4239
4,male,2,0,63183
4,male,2,1,54503
4,male,2,2,54006
4,male,2,3,54571
4,male,2,4,54123
4,male,2,5,54000
4,male,2,6,54251
4,male,2,7,54054
4,male,2,8,54406
4,male,2,9,54017
4,male,2,10,53879
4,male,2,11,53974
4,male,2,12,53435
4,male,2,13,52317
4,male,2,14,51374
4,male,2,15,51409
4,male,2,16,50774
4,male,2,17,51259
4,male,2,18,4311
4,male,3,0,63743
4,male,3,1,54455
4,male,3,2,54172
4,male,3,3,54913
4,male,3,4,54345
4,male,3,5,54113
4,male,3,6,54132
4,male,3,7,54139
4,male,3,8,53910
4,male,3,9,54586
4,male,3,10,54251
4,male,3,11,54152
4,male,3,12,54279
4,male,3,13,52085
4,male,3,14,51465
4,male,3,15,51323
4,male,3,16,51296
4,male,3,17,51312
4,male,3,18,4365
4,female,0,0,63390
4,female,0,1,54516
4,female,0,2,54084
4,female,0,3,54611
4,female,0,4,54221
4,female,0,5,54086
4,female,0,6,54018
4,female,0,7,54130
4,female,0,8,53889
4,female,0,9,54175
4,female,0,10,54110
4,female,0,11,53856
4,female,0,12,53235
4,female,0,13,52111
4,female,0,14,51477
4,female,0,15,51421
4,female,0,16,51089
4,female,0,17,51124
4,female,0,18,4184
4,female,1,0,63492
4,female,1,1,54281
4,female,1,2,54508
4,female,1,3,54541
4,female,1,4,53647
4,female,1,5,54182
4,female,1,6,54068
4,female,1,7,53974
4,female,1,8,53748
4,female,1,9,54158
4,female,1,10,54172
4,female,1,11,54456
4,female,1,12,53861
4,female,1,13,52558
4,female,1,14,51507
4,female,1,15,51591
4,female,1,16,51422
4,female,1,17,51179
4,female,1,18,4262
4,female,2,0,64302
4,female,2,1,54508
4,female,2,2,54149
4,female,2,3,54540
4,female,2,4,54213
4,female,2,5,54187
4,female,2,6,54207
4,female,2,7,54127
4,female,2,8,54164
4,female,2,9,53789
4,female,2,10,54235
4,female,2,11,53861
4,female,2,12,53975
4,female,2,13,51899
4,female,2,14,51888
4,female,2,15,51815
4,female,2,16,51422
4,female,2,17,51213
4,female,2,18,4171
4,female,3,0,63565
4,female,3,1,54437
4,female,3,2,54860
4,female,3,3,54494
4,female,3,4,54146
4,female,3,5,54087
4,female,3,6,54121
4,female,3,7,54161
4,female,3,8,54117
4,female,3,9,54197
4,female,3,10,54116
4,female,3,11,54158
4,female,3,12,54019
4,female,3,13,52159
4,female,3,14,51448
4,female,3,15,50747
4,female,3,16,51652
4,female,3,17,51607
4,female,3,18,4321
5,male,0,0,65482
5,male,0,1,54423
5,male,0,2,54217
5,male,0,3,54347
5,male,0,4,53840
5,male,0,5,53762
5,male,0,6,53830
5,male,0,7,54052
5,male,0,8,54025
5,male,0,9,53681
5,male,0,10,54140
5,male,0,11,53774
5,male,0,12,53708
5,male,0,13,51609
5,male,0,14,50809
5,male,0,15,50808
5,male,0,16,50473
5,male,0,17,50573
5,male,0,18,5014
5,male,1,0,65590
5,male,1,1,54198
5,male,1,2,54244
5,male,1,3,54293
5,male,1,4,54067
5,male,1,5,54098
5,male,1,6,54224
5,male,1,7,53972
5,male,1,8,53864
5,male,1,9,53795
5,male,1,10,53670
5,male,1,11,53900
5,male,1,12,53797
5,male,1,13,51415
5,male,1,14,50517
5,male,1,15,50702
5,male,1,16,50295
5,male,1,17,50492
5,male,1,18,5004
5,male,2,0,65116
5,male,2,1,54314
5,male,2,2,53679
5,male,2,3,54418
5,male,2,4,53809
5,male,2,5,53732
5,male,2,6,53925
5,male,2,7,53746
5,male,2,8,54148
5,male,2,9,53751
5,male,2,10,53567
5,male,2,11,53713
5,male,2,12,53151
5,male,2,13,51587
5,male,2,14,50625
5,male,2,15,50676
5,male,2,16,49940
5,male,2,17,50504
5,male,2,18,5057
5,male,3,0,65613
5,male,3,1,54190
5,male,3,2,53898
5,male,3,3,54757
5,male,3,4,54020
5,male,3,5,53903
5,male,3,6,53840
5,male,3,7,53842
5,male,3,8,53575
5,male,3,9,54269
5,male,3,10,53939
5,male,3,11,53903
5,male,3,12,53986
5,male,3,13,51491
5,male,3,14,50681
5,male,3,15,50581
5,male,3,16,50432
5,male,3,17,50586
5,male,3,18,5121
5,female,0,0,65319
5,female,0,1,54277
5,female,0,2,53798
5,female,0,3,54440
5,female,0,4,53958
5,female,0,5,53664
5,female,0,6,53820
5,female,0,7,53812
5,female,0,8,53649
5,female,0,9,53863
5,female,0,10,53754
5,female,0,11,53608
5,female,0,12,52938
5,female,0,13,51458
5,female,0,14,50734
5,female,0,15,50602
5,female,0,16,50205
5,female,0,17,50373
5,female,0,18,4912
5,female,1,0,65436
5,female,1,1,54082
5,female,1,2,54285
5,female,1,3,54306
5,female,1,4,53332
5,female,1,5,53942
5,female,1,6,53707
5,female,1,7,53628
5,female,1,8,53481
5,female,1,9,53858
5,female,1,10,53820
5,female,1,11,54148
5,female,1,12,53489
5,female,1,13,51989
5,female,1,14,50786
5,female,1,15,50724
5,female,1,16,50586
5,female,1,17,50351
5,female,1,18,5041
5,female,2,0,66216
5,female,2,1,54365
5,female,2,2,53831
5,female,2,3,54314
5,female,2,4,53991
5,female,2,5,53800
5,female,2,6,53900
5,female,2,7,53854
5,female,2,8,53917
5,female,2,9,53448
5,female,2,10,54021
5,female,2,11,53525
5,female,2,12,53606
5,female,2,13,51298
5,female,2,14,51109
5,female,2,15,51088
5,female,2,16,50574
5,female,2,17,50412
5,female,2,18,4962
5,female,3,0,65512
5,female,3,1,54228
5,female,3,2,54609
5,female,3,3,54391
5,female,3,4,53849
5,female,3,5,53775
5,female,3,6,53744
5,female,3,7,53910
5,female,3,8,53786
5,female,3,9,53910
5,female,3,10,53843
5,female,3,11,53859
5,female,3,12,53721
5,female,3,13,51500
5,female,3,14,50591
5,female,3,15,49977
5,female,3,16,50803
5,female,3,17,50817
5,female,3,18,5068
6,male,0,0,67518
6,male,0,1,54172
6,male,0,2,53977
6,male,0,3,54232
6,male,0,4,53486
6,male,0,5,53460
6,male,0,6,53531
6,male,0,7,53720
6,male,0,8,53728
6,male,0,9,53370
6,male,0,10,53842
6,male,0,11,53433
6,male,0,12,53460
6,male,0,13,50962
6,male,0,14,49984
6,male,0,15,50131
6,male,0,16,49717
6,male,0,17,49821
6,male,0,18,5736
6,male,1,0,67648
6,male,1,1,53983
6,male,1,2,54086
6,male,1,3,54117
6,male,1,4,53679
6,male,1,5,53726
6,male,1,6,53982
6,male,1,7,53681
6,male,1,8,53488
6,male,1,9,53508
6,male,1,10,53387
6,male,1,11,53639
6,male,1,12,53435
6,male,1,13,50872
6,male,1,14,49743
6,male,1,15,49923
6,male,1,16,49509
6,male,1,17,49649
6,male,1,18,5753
6,male,2,0,66975
6,male,2,1,54125
6,male,2,2,53467
6,male,2,3,54198
6,male,2,4,53578
6,male,2,5,53406
6,male,2,6,53584
6,male,2,7,53434
6,male,2,8,53909
6,male,2,9,53427
6,male,2,10,53248
6,male,2,11,53372
6,male,2,12,52900
6,male,2,13,50918
6,male,2,14,49896
6,male,2,15,49913
6,male,2,16,49172
6,male,2,17,49689
6,male,2,18,5815
6,male,3,0,67683
6,male,3,1,53960
6,male,3,2,53587
6,male,3,3,54636
6,male,3,4,53725
6,male,3,5,53594
6,male,3,6,53542
6,male,3,7,53559
6,male,3,8,53362
6,male,3,9,53851
6,male,3,10,53685
6,male,3,11,53565
6,male,3,12,53709
6,male,3,13,50872
6,male,3,14,50007
6,male,3,15,49820
6,male,3,16,49660
6,male,3,17,49857
6,male,3,18,5835
6,female,0,0,67373
6,female,0,1,54000
6,female,0,2,53587
6,female,0,3,54198
6,female,0,4,53681
6,female,0,5,53392
6,female,0,6,53495
6,female,0,7,53481
6,female,0,8,53308
6,female,0,9,53631
6,female,0,10,53433
6,female,0,11,53276
6,female,0,12,52635
6,female,0,13,50824
6,female,0,14,49993
6,female,0,15,49901
6,female,0,16,49402
6,female,0,17,49619
6,female,0,18,5638
6,female,1,0,67444
6,female,1,1,53909
6,female,1,2,54034
6,female,1,3,54127
6,female,1,4,53050
6,female,1,5,53550
6,female,1,6,53380
6,female,1,7,53291
6,female,1,8,53183
6,female,1,9,53607
6,female,1,10,53461
6,female,1,11,53865
6,female,1,12,53145
6,female,1,13,51393
6,female,1,14,50028
6,female,1,15,49995
6,female,1,16,49703
6,female,1,17,49584
6,female,1,18,5830
6,female,2,0,68299
6,female,2,1,54189
6,female,2,2,53578
6,female,2,3,54112
6,female,2,4,53705
6,female,2,5,53459
6,female,2,6,53645
6,female,2,7,53466
6,female,2,8,53657
6,female,2,9,53095
6,female,2,10,53695
6,female,2,11,53190
6,female,2,12,53338
6,female,2,13,50622
6,female,2,14,50379
6,female,2,15,50411
6,female,2,16,49679
6,female,2,17,49592
6,female,2,18,5737
6,female,3,0,67515
6,female,3,1,53997
6,female,3,2,54309
6,female,3,3,54225
6,female,3,4,53595
6,female,3,5,53457
6,female,3,6,53473
6,female,3,7,53602
6,female,3,8,53480
6,female,3,9,53604
6,female,3,10,53595
6,female,3,11,53520
6,female,3,12,53441
6,female,3,13,50870
6,female,3,14,49846
6,female,3,15,49181
6,female,3,16,50008
6,female,3,17,50019
6,female,3,18,5819
7,male,0,0,69706
7,male,0,1,53961
7,male,0,2,53730
7,male,0,3,54030
7,male,0,4,53182
7,male,0,5,53165
7,male,0,6,53206
7,male,0,7,53429
7,male,0,8,53500
7,male,0,9,53040
7,male,0,10,53479
7,male,0,11,53153
7,male,0,12,53171
7,male,0,13,50412
7,male,0,14,49196
7,male,0,15,49393
7,male,0,16,48935
7,male,0,17,49059
7,male,0,18,6418
7,male,1,0,69887
7,male,1,1,53729
7,male,1,2,53922
7,male,1,3,53963
7,male,1,4,53420
7,male,1,5,53349
7,male,1,6,53760
7,male,1,7,53292
7,male,1,8,53200
7,male,1,9,53192
7,male,1,10,53063
7,male,1,11,53294
7,male,1,12,53151
7,male,1,13,50286
7,male,1,14,49130
7,male,1,15,49105
7,male,1,16,48713
7,male,1,17,48840
7,male,1,18,6514
7,male,2,0,69171
7,male,2,1,53879
7,male,2,2,53275
7,male,2,3,54042
7,male,2,4,53188
7,male,2,5,53111
7,male,2,6,53251
7,male,2,7,53086
7,male,2,8,53563
7,male,2,9,53167
7,male,2,10,52935
7,male,2,11,53075
7,male,2,12,52595
7,male,2,13,50312
7,male,2,14,49268
7,male,2,15,49065
7,male,2,16,48484
7,male,2,17,48907
7,male,2,18,6533
7,male,3,0,69791
7,male,3,1,53755
7,male,3,2,53309
7,male,3,3,54413
7,male,3,4,53371
7,male,3,5,53343
7,male,3,6,53255
7,male,3,7,53255
7,male,3,8,53051
7,male,3,9,53474
7,male,3,10,53413
7,male,3,11,53295
7,male,3,12,53344
7,male,3,13,50342
7,male,3,14,49188
7,male,3,15,49085
7,male,3,16,48901
7,male,3,17,49105
7,male,3,18,6548
7,female,0,0,69575
7,female,0,1,53773
7,female,0,2,53337
7,female,0,3,54008
7,female,0,4,53437
7,female,0,5,53067
7,female,0,6,53265
7,female,0,7,53152
7,female,0,8,52999
7,female,0,9,53348
7,female,0,10,53125
7,female,0,11,52944
7,female,0,12,52336
7,female,0,13,50182
7,female,0,14,49192
7,female,0,15,49189
7,female,0,16,48679
7,female,0,17,48850
7,female,0,18,6336
7,female,1,0,69593
7,female,1,1,53752
7,female,1,2,53765
7,female,1,3,53945
7,female,1,4,52837
7,female,1,5,53305
7,female,1,6,53061
7,female,1,7,53055
7,female,1,8,52894
7,female,1,9,53244
7,female,1,10,53105
7,female,1,11,53569
7,female,1,12,52891
7,female,1,13,50762
7,female,1,14,49312
7,female,1,15,49267
7,female,1,16,48826
7,female,1,17,48758
7,female,1,18,6543
7,female,2,0,70434
7,female,2,1,53956
7,female,2,2,53449
7,female,2,3,53899
7,female,2,4,53417
7,female,2,5,53170
7,female,2,6,53308
7,female,2,7,53222
7,female,2,8,53334
7,female,2,9,52867
7,female,2,10,53398
7,female,2,11,52866
7,female,2,12,53070
7,female,2,13,49895
7,female,2,14,49687
7,female,2,15,49534
7,female,2,16,48950
7,female,2,17,48812
7,female,2,18,6427
7,female,3,0,69646
7,female,3,1,53762
7,female,3,2,54063
7,female,3,3,54060
7,female,3,4,53259
7,female,3,5,53128
7,female,3,6,53206
7,female,3,7,53278
7,female,3,8,53201
7,female,3,9,53332
7,female,3,10,53255
7,female,3,11,53219
7,female,3,12,53111
7,female,3,13,50219
7,female,3,14,49180
7,female,3,15,48533
7,female,3,16,49144
7,female,3,17,49199
7,female,3,18,6528
8,male,0,0,71973
8,male,0,1,53817
8,male,0,2,53473
8,male,0,3,53850
8,male,0,4,52939
8,male,0,5,52846
8,male,0,6,52936
8,male,0,7,53110
8,male,0,8,53212
8,male,0,9,52754
8,male,0,10,53073
8,male,0,11,52890
8,male,0,12,52816
8,male,0,13,49825
8,male,0,14,48457
8,male,0,15,48635
8,male,0,16,48207
8,male,0,17,48310
8,male,0,18,7062
8,male,1,0,72134
8,male,1,1,53501
8,male,1,2,53722
8,male,1,3,53750
8,male,1,4,53144
8,male,1,5,53032
8,male,1,6,53421
8,male,1,7,53098
8,male,1,8,52866
8,male,1,9,52901
8,male,1,10,52764
8,male,1,11,53007
8,male,1,12,52812
8,male,1,13,49753
8,male,1,14,48349
8,male,1,15,48405
8,male,1,16,47931
8,male,1,17,48178
8,male,1,18,7170
8,male,2,0,71380
8,male,2,1,53674
8,male,2,2,53003
8,male,2,3,53906
8,male,2,4,52807
8,male,2,5,52859
8,male,2,6,52980
8,male,2,7,52840
8,male,2,8,53247
8,male,2,9,52860
8,male,2,10,52581
8,male,2,11,52748
8,male,2,12,52352
8,male,2,13,49714
8,male,2,14,48586
8,male,2,15,48305
