tick,sex,area,age_months,count
0,female,1,0,57470
0,female,1,1,55155
0,female,1,2,55437
0,female,1,3,55293
0,female,1,4,54749
0,female,1,5,55305
0,female,1,6,55353
0,female,1,7,55109
0,female,1,8,55040
0,female,1,9,55278
0,female,1,10,55205
0,female,1,11,55604
0,female,1,12,55054
0,female,1,13,55284
0,female,1,14,54858
0,female,1,15,54739
0,female,1,16,54771
0,female,1,17,54594
0,female,1,18,880
0,female,2,0,58167
0,female,2,1,55211
0,female,2,2,55003
0,female,2,3,55270
0,female,2,4,55499
0,female,2,5,55409
0,female,2,6,55370
0,female,2,7,55380
0,female,2,8,55248
0,female,2,9,54976
0,female,2,10,55277
0,female,2,11,55211
0,female,2,12,55134
0,female,2,13,54481
0,female,2,14,55193
0,female,2,15,55116
0,female,2,16,54701
0,female,2,17,54517
0,female,2,18,903
0,female,3,0,57668
0,female,3,1,55380
0,female,3,2,55659
0,female,3,3,55101
0,female,3,4,55389
0,female,3,5,55228
0,female,3,6,55455
0,female,3,7,55330
0,female,3,8,55279
0,female,3,9,55550
0,female,3,10,55360
0,female,3,11,55445
0,female,3,12,55071
0,female,3,13,54824
0,female,3,14,54541
0,female,3,15,54259
0,female,3,16,54905
0,female,3,17,55147
0,female,3,18,899
1,male,0,0,59565
1,male,0,1,55215
1,male,0,2,54933
1,male,0,3,54895
1,male,0,4,55097
1,male,0,5,55000
1,male,0,6,55155
1,male,0,7,55109
1,male,0,8,55072
1,male,0,9,54854
1,male,0,10,55348
1,male,0,11,54998
1,male,0,12,54796
1,male,0,13,54225
1,male,0,14,54016
1,male,0,15,53868
1,male,0,16,53963
1,male,0,17,53811
1,male,0,18,1794
1,male,1,0,59898
1,male,1,1,55031
1,male,1,2,54971
1,male,1,3,54989
1,male,1,4,55243
1,male,1,5,55239
1,male,1,6,55487
1,male,1,7,55122
1,male,1,8,55089
1,male,1,9,54954
1,male,1,10,54874
1,male,1,11,55195
1,male,1,12,54831
1,male,1,13,54002
1,male,1,14,53504
1,male,1,15,53933
1,male,1,16,53478
1,male,1,17,53782
1,male,1,18,1812
1,male,2,0,59513
1,male,2,1,55110
1,male,2,2,54564
1,male,2,3,54948
1,male,2,4,54871
1,male,2,5,54740
1,male,2,6,55362
1,male,2,7,55015
1,male,2,8,55421
1,male,2,9,54888
1,male,2,10,54890
1,male,2,11,54894
1,male,2,12,54327
1,male,2,13,54409
1,male,2,14,53590
1,male,2,15,53900
1,male,2,16,53306
1,male,2,17,53810
1,male,2,18,1825
1,male,3,0,59570
1,male,3,1,54997
1,male,3,2,54774
1,male,3,3,55292
1,male,3,4,55133
1,male,3,5,55025
1,male,3,6,55092
1,male,3,7,55032
1,male,3,8,54762
1,male,3,9,55381
1,male,3,10,55075
1,male,3,11,54953
1,male,3,12,55053
1,male,3,13,54325
1,male,3,14,53886
1,male,3,15,53729
1,male,3,16,53755
1,male,3,17,53914
1,male,3,18,1840
1,female,0,0,59491
1,female,0,1,55145
1,female,0,2,54537
1,female,0,3,55054
1,female,0,4,54897
1,female,0,5,54959
1,female,0,6,54819
1,female,0,7,55165
1,female,0,8,54816
1,female,0,9,55203
1,female,0,10,54994
1,female,0,11,54706
1,female,0,12,54274
1,female,0,13,53983
1,female,0,14,53966
1,female,0,15,53630
1,female,0,16,53665
1,female,0,17,53752
1,female,0,18,1749
1,female,1,0,59525
1,female,1,1,54830
1,female,1,2,55066
1,female,1,3,55102
1,female,1,4,54442
1,female,1,5,55040
1,female,1,6,54957
1,female,1,7,54888
1,female,1,8,54679
1,female,1,9,55040
1,female,1,10,54861
1,female,1,11,55275
1,female,1,12,54805
1,female,1,13,54587
1,female,1,14,54050
1,female,1,15,53885
1,female,1,16,53908
1,female,1,17,53781
1,female,1,18,1713
1,female,2,0,60262
1,female,2,1,54967
1,female,2,2,54742
1,female,2,3,54970
1,female,2,4,55169
1,female,2,5,55072
1,female,2,6,55109
1,female,2,7,55121
1,female,2,8,54934
1,female,2,9,54596
1,female,2,10,54968
1,female,2,11,54958
1,female,2,12,54814
1,female,2,13,53845
1,female,2,14,54392
1,female,2,15,54265
1,female,2,16,53890
1,female,2,17,53579
1,female,2,18,1792
1,female,3,0,59790
1,female,3,1,55066
1,female,3,2,55302
1,female,3,3,54894
1,female,3,4,55075
1,female,3,5,55014
1,female,3,6,55063
1,female,3,7,55112
1,female,3,8,54925
1,female,3,9,55304
1,female,3,10,55112
1,female,3,11,55160
1,female,3,12,54772
1,female,3,13,54143
1,female,3,14,53756
1,female,3,15,53430
1,female,3,16,54010
1,female,3,17,54290
1,female,3,18,1775
2,male,0,0,61770
2,male,0,1,54899
2,male,0,2,54634
2,male,0,3,54650
2,male,0,4,54758
2,male,0,5,54649
2,male,0,6,54823
2,male,0,7,54868
2,male,0,8,54728
2,male,0,9,54613
2,male,0,10,55077
2,male,0,11,54672
2,male,0,12,54549
2,male,0,13,53555
2,male,0,14,53214
2,male,0,15,53106
2,male,0,16,53092
2,male,0,17,53019
2,male,0,18,2663
2,male,1,0,62125
2,male,1,1,54751
2,male,1,2,54649
2,male,1,3,54737
2,male,1,4,54947
2,male,1,5,54910
2,male,1,6,55128
2,male,1,7,54831
2,male,1,8,54772
2,male,1,9,54671
2,male,1,10,54593
2,male,1,11,54835
2,male,1,12,54573
2,male,1,13,53243
2,male,1,14,52745
2,male,1,15,53195
2,male,1,16,52628
2,male,1,17,52956
2,male,1,18,2662
2,male,2,0,61801
2,male,2,1,54829
2,male,2,2,54170
2,male,2,3,54725
2,male,2,4,54543
2,male,2,5,54561
2,male,2,6,55042
2,male,2,7,54646
2,male,2,8,55111
2,male,2,9,54615
2,male,2,10,54605
2,male,2,11,54531
2,male,2,12,54022
2,male,2,13,53684
2,male,2,14,52800
2,male,2,15,53111
2,male,2,16,52474
2,male,2,17,52932
2,male,2,18,2673
2,male,3,0,61921
2,male,3,1,54656
2,male,3,2,54401
2,male,3,3,55006
2,male,3,4,54859
2,male,3,5,54779
2,male,3,6,54748
2,male,3,7,54749
2,male,3,8,54498
2,male,3,9,55053
2,male,3,10,54799
2,male,3,11,54723
2,male,3,12,54766
2,male,3,13,53663
2,male,3,14,53086
2,male,3,15,52923
2,male,3,16,52980
2,male,3,17,52999
2,male,3,18,2732
2,female,0,0,61821
2,female,0,1,54772
2,female,0,2,54277
2,female,0,3,54754
2,female,0,4,54656
2,female,0,5,54600
2,female,0,6,54589
2,female,0,7,54763
2,female,0,8,54617
2,female,0,9,54823
2,female,0,10,54741
2,female,0,11,54443
2,female,0,12,53952
2,female,0,13,53355
2,female,0,14,53050
2,female,0,15,52935
2,female,0,16,52825
2,female,0,17,52913
2,female,0,18,2572
2,female,1,0,61798
2,female,1,1,54582
2,female,1,2,54742
2,female,1,3,54821
2,female,1,4,54132
2,female,1,5,54736
2,female,1,6,54627
2,female,1,7,54541
2,female,1,8,54334
2,female,1,9,54731
2,female,1,10,54601
2,female,1,11,55026
2,female,1,12,54431
2,female,1,13,54025
2,female,1,14,53185
2,female,1,15,53119
2,female,1,16,53065
2,female,1,17,52859
2,female,1,18,2630
2,female,2,0,62583
2,female,2,1,54638
2,female,2,2,54452
2,female,2,3,54768
2,female,2,4,54759
2,female,2,5,54821
2,female,2,6,54789
2,female,2,7,54786
2,female,2,8,54590
2,female,2,9,54347
2,female,2,10,54641
2,female,2,11,54624
2,female,2,12,54586
2,female,2,13,53227
2,female,2,14,53566
2,female,2,15,53444
2,female,2,16,53089
2,female,2,17,52781
2,female,2,18,2599
2,female,3,0,61897
2,female,3,1,54810
2,female,3,2,54917
2,female,3,3,54721
2,female,3,4,54792
2,female,3,5,54711
2,female,3,6,54756
2,female,3,7,54783
2,female,3,8,54640
2,female,3,9,55004
2,female,3,10,54732
2,female,3,11,54922
2,female,3,12,54514
2,female,3,13,53461
2,female,3,14,53004
2,female,3,15,52471
2,female,3,16,53275
2,female,3,17,53394
2,female,3,18,2694
3,male,0,0,64050
3,male,0,1,54588
3,male,0,2,54303
3,male,0,3,54415
3,male,0,4,54440
3,male,0,5,54360
3,male,0,6,54558
3,male,0,7,54515
3,male,0,8,54484
3,male,0,9,54325
3,male,0,10,54814
3,male,0,11,54360
3,male,0,12,54348
3,male,0,13,52950
3,male,0,14,52399
3,male,0,15,52329
3,male,0,16,52218
3,male,0,17,52266
3,male,0,18,3503
3,male,1,0,64596
3,male,1,1,54381
3,male,1,2,54366
3,male,1,3,54520
3,male,1,4,54608
3,male,1,5,54615
3,male,1,6,54801
3,male,1,7,54579
3,male,1,8,54426
3,male,1,9,54326
3,male,1,10,54323
3,male,1,11,54496
3,male,1,12,54250
3,male,1,13,52736
3,male,1,14,51908
3,male,1,15,52350
3,male,1,16,51825
3,male,1,17,52130
3,male,1,18,3476
3,male,2,0,64142
3,male,2,1,54467
3,male,2,2,53880
3,male,2,3,54375
3,male,2,4,54288
3,male,2,5,54269
3,male,2,6,54763
3,male,2,7,54321
3,male,2,8,54814
3,male,2,9,54328
3,male,2,10,54293
3,male,2,11,54247
3,male,2,12,53785
3,male,2,13,52974
3,male,2,14,52013
3,male,2,15,52270
3,male,2,16,51627
3,male,2,17,52126
3,male,2,18,3472
3,male,3,0,64468
3,male,3,1,54321
3,male,3,2,54115
3,male,3,3,54795
3,male,3,4,54539
3,male,3,5,54457
3,male,3,6,54398
3,male,3,7,54415
3,male,3,8,54253
3,male,3,9,54752
3,male,3,10,54478
3,male,3,11,54399
3,male,3,12,54418
3,male,3,13,53063
3,male,3,14,52313
3,male,3,15,52079
3,male,3,16,52023
3,male,3,17,52159
3,male,3,18,3616
3,female,0,0,64346
3,female,0,1,54424
3,female,0,2,54042
3,female,0,3,54500
3,female,0,4,54349
3,female,0,5,54320
3,female,0,6,54282
3,female,0,7,54539
3,female,0,8,54243
3,female,0,9,54490
3,female,0,10,54430
3,female,0,11,54152
3,female,0,12,53652
3,female,0,13,52753
3,female,0,14,52202
3,female,0,15,52210
3,female,0,16,52068
3,female,0,17,51997
3,female,0,18,3385
3,female,1,0,64206
3,female,1,1,54241
3,female,1,2,54434
3,female,1,3,54503
3,female,1,4,53941
3,female,1,5,54374
3,female,1,6,54311
3,female,1,7,54165
3,female,1,8,54063
3,female,1,9,54460
3,female,1,10,54243
3,female,1,11,54731
3,female,1,12,54123
3,female,1,13,53414
3,female,1,14,52342
3,female,1,15,52325
3,female,1,16,52293
3,female,1,17,51995
3,female,1,18,3465
3,female,2,0,64862
3,female,2,1,54400
3,female,2,2,54179
3,female,2,3,54458
3,female,2,4,54515
3,female,2,5,54557
3,female,2,6,54429
3,female,2,7,54437
3,female,2,8,54320
3,female,2,9,54063
3,female,2,10,54364
3,female,2,11,54332
3,female,2,12,54237
3,female,2,13,52683
3,female,2,14,52740
3,female,2,15,52664
3,female,2,16,52251
3,female,2,17,51944
3,female,2,18,3442
3,female,3,0,64202
3,female,3,1,54458
3,female,3,2,54656
3,female,3,3,54522
3,female,3,4,54502
3,female,3,5,54429
3,female,3,6,54413
3,female,3,7,54522
3,female,3,8,54410
3,female,3,9,54577
3,female,3,10,54380
3,female,3,11,54605
3,female,3,12,54256
3,female,3,13,52742
3,female,3,14,52235
3,female,3,15,51701
3,female,3,16,52386
3,female,3,17,52604
3,female,3,18,3515
4,male,0,0,66497
4,male,0,1,54328
4,male,0,2,54038
4,male,0,3,54096
4,male,0,4,54123
4,male,0,5,54033
4,male,0,6,54256
4,male,0,7,54316
4,male,0,8,54173
4,male,0,9,53973
4,male,0,10,54496
4,male,0,11,54011
4,male,0,12,54001
4,male,0,13,52419
4,male,0,14,51565
4,male,0,15,51662
4,male,0,16,51403
4,male,0,17,51394
4,male,0,18,4261
4,male,1,0,67213
4,male,1,1,54071
4,male,1,2,54059
4,male,1,3,54192
4,male,1,4,54404
4,male,1,5,54277
4,male,1,6,54486
4,male,1,7,54293
4,male,1,8,54079
4,male,1,9,54107
4,male,1,10,53990
4,male,1,11,54143
4,male,1,12,53922
4,male,1,13,52198
4,male,1,14,51101
4,male,1,15,51578
4,male,1,16,51083
4,male,1,17,51264
4,male,1,18,4267
4,male,2,0,66908
4,male,2,1,54033
4,male,2,2,53659
4,male,2,3,54078
4,male,2,4,54089
4,male,2,5,53920
4,male,2,6,54401
4,male,2,7,54029
4,male,2,8,54525
4,male,2,9,54108
4,male,2,10,54034
4,male,2,11,53934
4,male,2,12,53488
4,male,2,13,52347
4,male,2,14,51208
4,male,2,15,51485
4,male,2,16,50825
4,male,2,17,51272
4,male,2,18,4276
4,male,3,0,67140
4,male,3,1,54037
4,male,3,2,53835
4,male,3,3,54551
4,male,3,4,54255
4,male,3,5,54182
4,male,3,6,54111
4,male,3,7,54078
4,male,3,8,53998
4,male,3,9,54430
4,male,3,10,54213
4,male,3,11,54094
4,male,3,12,54122
4,male,3,13,52400
4,male,3,14,51592
4,male,3,15,51299
4,male,3,16,51236
4,male,3,17,51337
4,male,3,18,4400
4,female,0,0,66830
4,female,0,1,54113
4,female,0,2,53711
4,female,0,3,54264
4,female,0,4,54088
4,female,0,5,54052
4,female,0,6,53952
4,female,0,7,54185
4,female,0,8,53888
4,female,0,9,54222
4,female,0,10,54133
4,female,0,11,53911
4,female,0,12,53322
4,female,0,13,52180
4,female,0,14,51500
4,female,0,15,51469
4,female,0,16,51238
4,female,0,17,51251
4,female,0,18,4177
4,female,1,0,66829
4,female,1,1,53921
4,female,1,2,54107
4,female,1,3,54193
4,female,1,4,53612
4,female,1,5,54043
4,female,1,6,54076
4,female,1,7,53845
4,female,1,8,53691
4,female,1,9,54225
4,female,1,10,54005
4,female,1,11,54448
4,female,1,12,53816
4,female,1,13,52778
4,female,1,14,51511
4,female,1,15,51560
4,female,1,16,51469
4,female,1,17,51229
4,female,1,18,4280
4,female,2,0,67342
4,female,2,1,54088
4,female,2,2,53853
4,female,2,3,54194
4,female,2,4,54260
4,female,2,5,54243
4,female,2,6,54161
4,female,2,7,54008
4,female,2,8,54052
4,female,2,9,53732
4,female,2,10,54095
4,female,2,11,53901
4,female,2,12,53969
4,female,2,13,51971
4,female,2,14,52010
4,female,2,15,51891
4,female,2,16,51453
4,female,2,17,51191
4,female,2,18,4208
4,female,3,0,66762
4,female,3,1,54126
4,female,3,2,54411
4,female,3,3,54183
4,female,3,4,54173
4,female,3,5,54167
4,female,3,6,54178
4,female,3,7,54191
4,female,3,8,54140
4,female,3,9,54196
4,female,3,10,54049
4,female,3,11,54281
4,female,3,12,54014
4,female,3,13,52092
4,female,3,14,51440
4,female,3,15,50905
4,female,3,16,51646
4,female,3,17,51716
4,female,3,18,4355
5,male,0,0,69053
5,male,0,1,53986
5,male,0,2,53758
5,male,0,3,53868
5,male,0,4,53800
5,male,0,5,53728
5,male,0,6,53915
5,male,0,7,54025
5,male,0,8,53919
5,male,0,9,53670
5,male,0,10,54045
5,male,0,11,53692
5,male,0,12,53797
5,male,0,13,51855
5,male,0,14,50794
5,male,0,15,50957
5,male,0,16,50665
5,male,0,17,50522
5,male,0,18,5039
5,male,1,0,69823
5,male,1,1,53776
5,male,1,2,53790
5,male,1,3,53835
5,male,1,4,54127
5,male,1,5,53965
5,male,1,6,54193
5,male,1,7,53983
5,male,1,8,53789
5,male,1,9,53803
5,male,1,10,53644
5,male,1,11,53837
5,male,1,12,53637
5,male,1,13,51513
5,male,1,14,50399
5,male,1,15,50757
5,male,1,16,50351
5,male,1,17,50477
5,male,1,18,5010
5,male,2,0,69522
5,male,2,1,53781
5,male,2,2,53317
5,male,2,3,53893
5,male,2,4,53765
5,male,2,5,53716
5,male,2,6,54074
5,male,2,7,53735
5,male,2,8,54150
5,male,2,9,53800
5,male,2,10,53691
5,male,2,11,53702
5,male,2,12,53122
5,male,2,13,51643
5,male,2,14,50498
5,male,2,15,50664
5,male,2,16,50029
5,male,2,17,50538
5,male,2,18,5038
5,male,3,0,69844
5,male,3,1,53701
5,male,3,2,53448
5,male,3,3,54298
5,male,3,4,53934
5,male,3,5,53925
5,male,3,6,53800
5,male,3,7,53803
5,male,3,8,53687
5,male,3,9,54076
5,male,3,10,53917
5,male,3,11,53797
5,male,3,12,53796
5,male,3,13,51804
5,male,3,14,50813
5,male,3,15,50498
5,male,3,16,50424
5,male,3,17,50561
5,male,3,18,5139
5,female,0,0,69447
5,female,0,1,53792
5,female,0,2,53318
5,female,0,3,54042
5,female,0,4,53817
5,female,0,5,53576
5,female,0,6,53736
5,female,0,7,53871
5,female,0,8,53588
5,female,0,9,53917
5,female,0,10,53775
5,female,0,11,53640
5,female,0,12,53025
5,female,0,13,51644
5,female,0,14,50722
5,female,0,15,50706
5,female,0,16,50452
5,female,0,17,50501
5,female,0,18,4923
5,female,1,0,69538
5,female,1,1,53641
5,female,1,2,53803
5,female,1,3,53864
5,female,1,4,53329
5,female,1,5,53738
5,female,1,6,53728
5,female,1,7,53551
5,female,1,8,53396
5,female,1,9,53977
5,female,1,10,53637
5,female,1,11,54147
5,female,1,12,53465
5,female,1,13,52183
5,female,1,14,50783
5,female,1,15,50735
5,female,1,16,50672
5,female,1,17,50465
5,female,1,18,5037
5,female,2,0,69986
5,female,2,1,53788
5,female,2,2,53472
5,female,2,3,53919
5,female,2,4,53961
5,female,2,5,53922
5,female,2,6,53829
5,female,2,7,53727
5,female,2,8,53749
5,female,2,9,53494
5,female,2,10,53864
5,female,2,11,53510
5,female,2,12,53700
5,female,2,13,51356
5,female,2,14,51278
5,female,2,15,51123
5,female,2,16,50643
5,female,2,17,50330
5,female,2,18,4988
5,female,3,0,69410
5,female,3,1,53833
5,female,3,2,54073
5,female,3,3,54018
5,female,3,4,53856
5,female,3,5,53822
5,female,3,6,53831
5,female,3,7,53956
5,female,3,8,53808
5,female,3,9,53890
5,female,3,10,53788
5,female,3,11,53952
5,female,3,12,53723
5,female,3,13,51480
5,female,3,14,50552
5,female,3,15,50206
5,female,3,16,50806
5,female,3,17,50908
5,female,3,18,5110
6,male,0,0,71981
6,male,0,1,53629
6,male,0,2,53461
6,male,0,3,53688
6,male,0,4,53432
6,male,0,5,53456
6,male,0,6,53646
6,male,0,7,53721
6,male,0,8,53654
6,male,0,9,53358
6,male,0,10,53720
6,male,0,11,53362
6,male,0,12,53531
6,male,0,13,51217
6,male,0,14,50040
6,male,0,15,50230
6,male,0,16,49858
6,male,0,17,49761
6,male,0,18,5781
6,male,1,0,72509
6,male,1,1,53469
6,male,1,2,53499
6,male,1,3,53573
6,male,1,4,53810
6,male,1,5,53573
6,male,1,6,53952
6,male,1,7,53729
6,male,1,8,53451
6,male,1,9,53488
6,male,1,10,53330
6,male,1,11,53566
6,male,1,12,53317
6,male,1,13,51037
6,male,1,14,49601
6,male,1,15,50033
6,male,1,16,49603
6,male,1,17,49681
6,male,1,18,5758
6,male,2,0,72283
6,male,2,1,53503
6,male,2,2,53010
6,male,2,3,53607
6,male,2,4,53545
6,male,2,5,53390
6,male,2,6,53751
6,male,2,7,53427
6,male,2,8,53818
6,male,2,9,53421
6,male,2,10,53340
6,male,2,11,53372
6,male,2,12,52863
6,male,2,13,51006
6,male,2,14,49768
6,male,2,15,49895
6,male,2,16,49251
6,male,2,17,49677
6,male,2,18,5790
6,male,3,0,72720
6,male,3,1,53351
6,male,3,2,53075
6,male,3,3,54129
6,male,3,4,53584
6,male,3,5,53648
6,male,3,6,53440
6,male,3,7,53471
6,male,3,8,53405
6,male,3,9,53676
6,male,3,10,53663
6,male,3,11,53488
6,male,3,12,53445
6,male,3,13,51215
6,male,3,14,50103
6,male,3,15,49737
6,male,3,16,49520
6,male,3,17,49785
6,male,3,18,5876
6,female,0,0,72237
6,female,0,1,53468
6,female,0,2,53064
6,female,0,3,53709
6,female,0,4,53518
6,female,0,5,53288
6,female,0,6,53395
6,female,0,7,53585
6,female,0,8,53274
6,female,0,9,53639
6,female,0,10,53456
6,female,0,11,53385
6,female,0,12,52728
6,female,0,13,50991
6,female,0,14,49961
6,female,0,15,50011
6,female,0,16,49605
6,female,0,17,49720
6,female,0,18,5671
6,female,1,0,72435
6,female,1,1,53385
6,female,1,2,53464
6,female,1,3,53655
6,female,1,4,53112
6,female,1,5,53324
6,female,1,6,53411
6,female,1,7,53218
6,female,1,8,53136
6,female,1,9,53692
6,female,1,10,53299
6,female,1,11,53844
6,female,1,12,53157
6,female,1,13,51491
6,female,1,14,50073
6,female,1,15,50045
6,female,1,16,49772
6,female,1,17,49728
6,female,1,18,5842
6,female,2,0,72710
6,female,2,1,53489
6,female,2,2,53137
6,female,2,3,53661
6,female,2,4,53657
6,female,2,5,53618
6,female,2,6,53582
6,female,2,7,53370
6,female,2,8,53472
6,female,2,9,53152
6,female,2,10,53542
6,female,2,11,53193
6,female,2,12,53488
6,female,2,13,50742
6,female,2,14,50533
6,female,2,15,50388
6,female,2,16,49882
6,female,2,17,49510
6,female,2,18,5760
6,female,3,0,72164
6,female,3,1,53534
6,female,3,2,53669
6,female,3,3,53764
6,female,3,4,53544
6,female,3,5,53510
6,female,3,6,53557
6,female,3,7,53656
6,female,3,8,53451
6,female,3,9,53569
6,female,3,10,53563
6,female,3,11,53615
6,female,3,12,53408
6,female,3,13,50840
6,female,3,14,49809
6,female,3,15,49465
6,female,3,16,50043
6,female,3,17,50096
6,female,3,18,5865
7,male,0,0,74873
7,male,0,1,53315
7,male,0,2,53144
7,male,0,3,53450
7,male,0,4,53115
7,male,0,5,53150
7,male,0,6,53334
7,male,0,7,53453
7,male,0,8,53337
7,male,0,9,53019
7,male,0,10,53366
7,male,0,11,53055
7,male,0,12,53195
7,male,0,13,50682
7,male,0,14,49264
7,male,0,15,49442
7,male,0,16,49113
7,male,0,17,48970
7,male,0,18,6512
7,male,1,0,75415
7,male,1,1,53146
7,male,1,2,53274
7,male,1,3,53376
7,male,1,4,53488
7,male,1,5,53237
7,male,1,6,53732
7,male,1,7,53383
7,male,1,8,53250
7,male,1,9,53126
7,male,1,10,53082
7,male,1,11,53201
7,male,1,12,53015
7,male,1,13,50400
7,male,1,14,48960
7,male,1,15,49200
7,male,1,16,48845
7,male,1,17,48940
7,male,1,18,6499
7,male,2,0,75093
7,male,2,1,53170
7,male,2,2,52775
7,male,2,3,53348
7,male,2,4,53145
7,male,2,5,53102
7,male,2,6,53442
7,male,2,7,53108
7,male,2,8,53463
7,male,2,9,53210
7,male,2,10,53076
7,male,2,11,53057
7,male,2,12,52585
7,male,2,13,50365
7,male,2,14,49133
7,male,2,15,49056
7,male,2,16,48609
7,male,2,17,48868
7,male,2,18,6503
7,male,3,0,75439
7,male,3,1,53020
7,male,3,2,52762
7,male,3,3,53887
7,male,3,4,53235
7,male,3,5,53465
7,male,3,6,53153
7,male,3,7,53151
7,male,3,8,53101
7,male,3,9,53294
7,male,3,10,53349
7,male,3,11,53224
7,male,3,12,53119
7,male,3,13,50667
7,male,3,14,49289
7,male,3,15,49029
7,male,3,16,48759
7,male,3,17,48984
7,male,3,18,6592
7,female,0,0,75130
7,female,0,1,53145
7,female,0,2,52697
7,female,0,3,53428
7,female,0,4,53270
7,female,0,5,52935
7,female,0,6,53177
7,female,0,7,53254
7,female,0,8,53007
7,female,0,9,53371
7,female,0,10,53203
7,female,0,11,53083
7,female,0,12,52434
7,female,0,13,50371
7,female,0,14,49230
7,female,0,15,49249
7,female,0,16,48912
7,female,0,17,48958
7,female,0,18,6372
7,female,1,0,75329
7,female,1,1,53113
7,female,1,2,53088
7,female,1,3,53355
7,female,1,4,52848
7,female,1,5,53023
7,female,1,6,53074
7,female,1,7,52985
7,female,1,8,52876
7,female,1,9,53290
7,female,1,10,53018
7,female,1,11,53545
7,female,1,12,52916
7,female,1,13,50863
7,female,1,14,49368
7,female,1,15,49236
7,female,1,16,48954
7,female,1,17,48940
7,female,1,18,6562
7,female,2,0,75561
7,female,2,1,53184
7,female,2,2,52905
7,female,2,3,53335
7,female,2,4,53387
7,female,2,5,53270
7,female,2,6,53212
7,female,2,7,53132
7,female,2,8,53105
7,female,2,9,52900
7,female,2,10,53234
7,female,2,11,52864
7,female,2,12,53224
7,female,2,13,50113
7,female,2,14,49835
7,female,2,15,49626
7,female,2,16,49192
7,female,2,17,48778
7,female,2,18,6469
7,female,3,0,74994
7,female,3,1,53230
7,female,3,2,53387
7,female,3,3,53485
7,female,3,4,53170
7,female,3,5,53165
7,female,3,6,53298
7,female,3,7,53336
7,female,3,8,53204
7,female,3,9,53263
7,female,3,10,53191
7,female,3,11,53359
7,female,3,12,53124
7,female,3,13,50297
7,female,3,14,49097
7,female,3,15,48780
7,female,3,16,49266
7,female,3,17,49296
7,female,3,18,6592
8,male,0,0,77885
8,male,0,1,53055
8,male,0,2,52787
8,male,0,3,53187
8,male,0,4,52821
8,male,0,5,52878
8,male,0,6,52998
8,male,0,7,53089
8,male,0,8,53026
8,male,0,9,52758
8,male,0,10,52975
8,male,0,11,52762
8,male,0,12,52862
8,male,0,13,50119
8,male,0,14,48492
8,male,0,15,48705
8,male,0,16,48358
8,male,0,17,48261
8,male,0,18,7177
8,male,1,0,78414
8,male,1,1,52791
8,male,1,2,52950
8,male,1,3,53068
8,male,1,4,53223
8,male,1,5,52880
8,male,1,6,53348
8,male,1,7,53163
8,male,1,8,52929
8,male,1,9,52756
8,male,1,10,52861
8,male,1,11,52937
8,male,1,12,52690
8,male,1,13,49821
8,male,1,14,48169
8,male,1,15,48503
8,male,1,16,48052
8,male,1,17,48241
8,male,1,18,7177
8,male,2,0,78114
8,male,2,1,52887
8,male,2,2,52450
8,male,2,3,53118
8,male,2,4,52730
8,male,2,5,52861
8,male,2,6,53185
8,male,2,7,52848
8,male,2,8,53140
8,male,2,9,52891
8,male,2,10,52697
8,male,2,11,52689
8,male,2,12,52353
8,male,2,13,49801
8,male,2,14,48419
8,male,2,15,48220
