tick,sex,area,age_months,count
1,female,0,16,5403
1,female,0,17,5402
1,female,0,18,189
1,female,1,0,6401
1,female,1,1,5459
1,female,1,2,5472
1,female,1,3,5528
1,female,1,4,5451
1,female,1,5,5485
1,female,1,6,5573
1,female,1,7,5430
1,female,1,8,5317
1,female,1,9,5431
1,female,1,10,5525
1,female,1,11,5557
1,female,1,12,5470
1,female,1,13,5556
1,female,1,14,5455
1,female,1,15,5349
1,female,1,16,5423
1,female,1,17,5447
1,female,1,18,147
1,female,2,0,6288
1,female,2,1,5524
1,female,2,2,5528
1,female,2,3,5511
1,female,2,4,5661
1,female,2,5,5579
1,female,2,6,5510
1,female,2,7,5531
1,female,2,8,5485
1,female,2,9,5558
1,female,2,10,5575
1,female,2,11,5578
1,female,2,12,5383
1,female,2,13,5434
1,female,2,14,5389
1,female,2,15,5458
1,female,2,16,5379
1,female,2,17,5382
1,female,2,18,183
1,female,3,0,6133
1,female,3,1,5485
1,female,3,2,5492
1,female,3,3,5383
1,female,3,4,5522
1,female,3,5,5593
1,female,3,6,5354
1,female,3,7,5598
1,female,3,8,5495
1,female,3,9,5703
1,female,3,10,5380
1,female,3,11,5608
1,female,3,12,5408
1,female,3,13,5371
1,female,3,14,5250
1,female,3,15,5313
1,female,3,16,5445
1,female,3,17,5538
1,female,3,18,185
2,male,0,0,6615
2,male,0,1,5492
2,male,0,2,5387
2,male,0,3,5501
2,male,0,4,5506
2,male,0,5,5388
2,male,0,6,5570
2,male,0,7,5579
2,male,0,8,5562
2,male,0,9,5516
2,male,0,10,5614
2,male,0,11,5500
2,male,0,12,5454
2,male,0,13,5323
2,male,0,14,5215
2,male,0,15,5266
2,male,0,16,5312
2,male,0,17,5333
2,male,0,18,261
2,male,1,0,6480
2,male,1,1,5567
2,male,1,2,5463
2,male,1,3,5471
2,male,1,4,5464
2,male,1,5,5580
2,male,1,6,5661
2,male,1,7,5544
2,male,1,8,5624
2,male,1,9,5456
2,male,1,10,5406
2,male,1,11,5635
2,male,1,12,5438
2,male,1,13,5322
2,male,1,14,5251
2,male,1,15,5407
2,male,1,16,5320
2,male,1,17,5329
2,male,1,18,293
2,male,2,0,6547
2,male,2,1,5476
2,male,2,2,5509
2,male,2,3,5496
2,male,2,4,5490
2,male,2,5,5559
2,male,2,6,5493
2,male,2,7,5352
2,male,2,8,5503
2,male,2,9,5536
2,male,2,10,5473
2,male,2,11,5540
2,male,2,12,5335
2,male,2,13,5458
2,male,2,14,5286
2,male,2,15,5291
2,male,2,16,5236
2,male,2,17,5290
2,male,2,18,261
2,male,3,0,6536
2,male,3,1,5450
2,male,3,2,5359
2,male,3,3,5586
2,male,3,4,5462
2,male,3,5,5575
2,male,3,6,5568
2,male,3,7,5461
2,male,3,8,5526
2,male,3,9,5534
2,male,3,10,5614
2,male,3,11,5631
2,male,3,12,5562
2,male,3,13,5335
2,male,3,14,5430
2,male,3,15,5257
2,male,3,16,5399
2,male,3,17,5186
2,male,3,18,274
2,female,0,0,6457
2,female,0,1,5606
2,female,0,2,5369
2,female,0,3,5464
2,female,0,4,5444
2,female,0,5,5474
2,female,0,6,5432
2,female,0,7,5576
2,female,0,8,5439
2,female,0,9,5418
2,female,0,10,5401
2,female,0,11,5458
2,female,0,12,5382
2,female,0,13,5350
2,female,0,14,5473
2,female,0,15,5346
2,female,0,16,5332
2,female,0,17,5299
2,female,0,18,278
2,female,1,0,6724
2,female,1,1,5460
2,female,1,2,5447
2,female,1,3,5497
2,female,1,4,5422
2,female,1,5,5481
2,female,1,6,5523
2,female,1,7,5401
2,female,1,8,5306
2,female,1,9,5413
2,female,1,10,5509
2,female,1,11,5540
2,female,1,12,5444
2,female,1,13,5514
2,female,1,14,5374
2,female,1,15,5284
2,female,1,16,5351
2,female,1,17,5343
2,female,1,18,234
2,female,2,0,6661
2,female,2,1,5468
2,female,2,2,5502
2,female,2,3,5492
2,female,2,4,5624
2,female,2,5,5568
2,female,2,6,5484
2,female,2,7,5519
2,female,2,8,5466
2,female,2,9,5542
2,female,2,10,5559
2,female,2,11,5525
2,female,2,12,5395
2,female,2,13,5366
2,female,2,14,5287
2,female,2,15,5372
2,female,2,16,5315
2,female,2,17,5280
2,female,2,18,273
2,female,3,0,6458
2,female,3,1,5482
2,female,3,2,5441
2,female,3,3,5382
2,female,3,4,5489
2,female,3,5,5555
2,female,3,6,5345
2,female,3,7,5580
2,female,3,8,5477
2,female,3,9,5680
2,female,3,10,5383
2,female,3,11,5568
2,female,3,12,5406
2,female,3,13,5324
2,female,3,14,5187
2,female,3,15,5213
2,female,3,16,5390
2,female,3,17,5443
2,female,3,18,281
3,male,0,0,6961
3,male,0,1,5469
3,male,0,2,5342
3,male,0,3,5480
3,male,0,4,5492
3,male,0,5,5371
3,male,0,6,5575
3,male,0,7,5545
3,male,0,8,5540
3,male,0,9,5505
3,male,0,10,5570
3,male,0,11,5486
3,male,0,12,5443
3,male,0,13,5296
3,male,0,14,5134
3,male,0,15,5192
3,male,0,16,5233
3,male,0,17,5255
3,male,0,18,352
3,male,1,0,6829
3,male,1,1,5533
3,male,1,2,5439
3,male,1,3,5459
3,male,1,4,5432
3,male,1,5,5549
3,male,1,6,5635
3,male,1,7,5535
3,male,1,8,5594
3,male,1,9,5413
3,male,1,10,5405
3,male,1,11,5582
3,male,1,12,5436
3,male,1,13,5265
3,male,1,14,5173
3,male,1,15,5331
3,male,1,16,5237
3,male,1,17,5253
3,male,1,18,362
3,male,2,0,6910
3,male,2,1,5440
3,male,2,2,5501
3,male,2,3,5476
3,male,2,4,5464
3,male,2,5,5494
3,male,2,6,5498
3,male,2,7,5326
3,male,2,8,5505
3,male,2,9,5487
3,male,2,10,5469
3,male,2,11,5535
3,male,2,12,5313
3,male,2,13,5395
3,male,2,14,5211
3,male,2,15,5229
3,male,2,16,5164
3,male,2,17,5213
3,male,2,18,356
3,male,3,0,6912
3,male,3,1,5424
3,male,3,2,5343
3,male,3,3,5573
3,male,3,4,5424
3,male,3,5,5561
3,male,3,6,5526
3,male,3,7,5453
3,male,3,8,5505
3,male,3,9,5493
3,male,3,10,5614
3,male,3,11,5612
3,male,3,12,5539
3,male,3,13,5263
3,male,3,14,5369
3,male,3,15,5206
3,male,3,16,5320
3,male,3,17,5110
3,male,3,18,376
3,female,0,0,6787
3,female,0,1,5571
3,female,0,2,5352
3,female,0,3,5441
3,female,0,4,5421
3,female,0,5,5443
3,female,0,6,5407
3,female,0,7,5580
3,female,0,8,5399
3,female,0,9,5405
3,female,0,10,5389
3,female,0,11,5434
3,female,0,12,5364
3,female,0,13,5275
3,female,0,14,5383
3,female,0,15,5281
3,female,0,16,5268
3,female,0,17,5218
3,female,0,18,362
3,female,1,0,7099
3,female,1,1,5439
3,female,1,2,5409
3,female,1,3,5453
3,female,1,4,5431
3,female,1,5,5460
3,female,1,6,5501
3,female,1,7,5381
3,female,1,8,5288
3,female,1,9,5367
3,female,1,10,5508
3,female,1,11,5532
3,female,1,12,5409
3,female,1,13,5470
3,female,1,14,5279
3,female,1,15,5230
3,female,1,16,5278
3,female,1,17,5271
3,female,1,18,306
3,female,2,0,7026
3,female,2,1,5465
3,female,2,2,5481
3,female,2,3,5466
3,female,2,4,5597
3,female,2,5,5544
3,female,2,6,5463
3,female,2,7,5510
3,female,2,8,5435
3,female,2,9,5515
3,female,2,10,5538
3,female,2,11,5523
3,female,2,12,5374
3,female,2,13,5321
3,female,2,14,5199
3,female,2,15,5299
3,female,2,16,5235
3,female,2,17,5195
3,female,2,18,362
3,female,3,0,6841
3,female,3,1,5453
3,female,3,2,5406
3,female,3,3,5373
3,female,3,4,5494
3,female,3,5,5517
3,female,3,6,5345
3,female,3,7,5531
3,female,3,8,5459
3,female,3,9,5676
3,female,3,10,5380
3,female,3,11,5533
3,female,3,12,5383
3,female,3,13,5258
3,female,3,14,5129
3,female,3,15,5130
3,female,3,16,5308
3,female,3,17,5356
3,female,3,18,371
4,male,0,0,7358
4,male,0,1,5441
4,male,0,2,5325
4,male,0,3,5470
4,male,0,4,5468
4,male,0,5,5356
4,male,0,6,5559
4,male,0,7,5523
4,male,0,8,5522
4,male,0,9,5473
4,male,0,10,5537
4,male,0,11,5470
4,male,0,12,5418
4,male,0,13,5256
4,male,0,14,5065
4,male,0,15,5121
4,male,0,16,5156
4,male,0,17,5175
4,male,0,18,439
4,male,1,0,7155
4,male,1,1,5496
4,male,1,2,5420
4,male,1,3,5431
4,male,1,4,5432
4,male,1,5,5514
4,male,1,6,5603
4,male,1,7,5532
4,male,1,8,5548
4,male,1,9,5411
4,male,1,10,5372
4,male,1,11,5553
4,male,1,12,5390
4,male,1,13,5236
4,male,1,14,5099
4,male,1,15,5272
4,male,1,16,5170
4,male,1,17,5174
4,male,1,18,453
4,male,2,0,7246
4,male,2,1,5431
4,male,2,2,5470
4,male,2,3,5454
4,male,2,4,5420
4,male,2,5,5464
4,male,2,6,5472
4,male,2,7,5303
4,male,2,8,5490
4,male,2,9,5453
4,male,2,10,5460
4,male,2,11,5505
4,male,2,12,5293
4,male,2,13,5351
4,male,2,14,5143
4,male,2,15,5172
4,male,2,16,5079
4,male,2,17,5155
4,male,2,18,434
4,male,3,0,7313
4,male,3,1,5397
4,male,3,2,5325
4,male,3,3,5542
4,male,3,4,5409
4,male,3,5,5543
4,male,3,6,5524
4,male,3,7,5430
4,male,3,8,5482
4,male,3,9,5466
4,male,3,10,5586
4,male,3,11,5566
4,male,3,12,5539
4,male,3,13,5190
4,male,3,14,5308
4,male,3,15,5126
4,male,3,16,5221
4,male,3,17,5023
4,male,3,18,461
4,female,0,0,7141
4,female,0,1,5521
4,female,0,2,5321
4,female,0,3,5444
4,female,0,4,5376
4,female,0,5,5408
4,female,0,6,5393
4,female,0,7,5549
4,female,0,8,5362
4,female,0,9,5400
4,female,0,10,5358
4,female,0,11,5423
4,female,0,12,5326
4,female,0,13,5222
4,female,0,14,5316
4,female,0,15,5215
4,female,0,16,5208
4,female,0,17,5142
4,female,0,18,447
4,female,1,0,7428
4,female,1,1,5426
4,female,1,2,5397
4,female,1,3,5434
4,female,1,4,5380
4,female,1,5,5422
4,female,1,6,5482
4,female,1,7,5371
4,female,1,8,5284
4,female,1,9,5346
4,female,1,10,5492
4,female,1,11,5497
4,female,1,12,5389
4,female,1,13,5417
4,female,1,14,5196
4,female,1,15,5145
4,female,1,16,5203
4,female,1,17,5184
4,female,1,18,403
4,female,2,0,7371
4,female,2,1,5447
4,female,2,2,5443
4,female,2,3,5447
4,female,2,4,5573
4,female,2,5,5523
4,female,2,6,5465
4,female,2,7,5465
4,female,2,8,5410
4,female,2,9,5499
4,female,2,10,5517
4,female,2,11,5478
4,female,2,12,5377
4,female,2,13,5260
4,female,2,14,5150
4,female,2,15,5215
4,female,2,16,5165
4,female,2,17,5105
4,female,2,18,439
4,female,3,0,7269
4,female,3,1,5416
4,female,3,2,5389
4,female,3,3,5334
4,female,3,4,5475
4,female,3,5,5478
4,female,3,6,5366
4,female,3,7,5482
4,female,3,8,5431
4,female,3,9,5649
4,female,3,10,5339
4,female,3,11,5523
4,female,3,12,5353
4,female,3,13,5214
4,female,3,14,5044
4,female,3,15,5053
4,female,3,16,5226
4,female,3,17,5277
4,female,3,18,452
5,male,0,0,7739
5,male,0,1,5407
5,male,0,2,5295
5,male,0,3,5474
5,male,0,4,5432
5,male,0,5,5322
5,male,0,6,5523
5,male,0,7,5528
5,male,0,8,5501
5,male,0,9,5448
5,male,0,10,5506
5,male,0,11,5432
5,male,0,12,5434
5,male,0,13,5182
5,male,0,14,5001
5,male,0,15,5046
5,male,0,16,5068
5,male,0,17,5069
5,male,0,18,523
5,male,1,0,7551
5,male,1,1,5484
5,male,1,2,5378
5,male,1,3,5420
5,male,1,4,5393
5,male,1,5,5490
5,male,1,6,5586
5,male,1,7,5517
5,male,1,8,5523
5,male,1,9,5378
5,male,1,10,5344
5,male,1,11,5510
5,male,1,12,5376
5,male,1,13,5181
5,male,1,14,5030
5,male,1,15,5218
5,male,1,16,5107
5,male,1,17,5129
5,male,1,18,505
5,male,2,0,7601
5,male,2,1,5418
5,male,2,2,5442
5,male,2,3,5446
5,male,2,4,5376
5,male,2,5,5463
5,male,2,6,5441
5,male,2,7,5288
5,male,2,8,5461
5,male,2,9,5448
5,male,2,10,5426
5,male,2,11,5479
5,male,2,12,5250
5,male,2,13,5279
5,male,2,14,5070
5,male,2,15,5116
5,male,2,16,4996
5,male,2,17,5083
5,male,2,18,510
5,male,3,0,7683
5,male,3,1,5377
5,male,3,2,5300
5,male,3,3,5520
5,male,3,4,5387
5,male,3,5,5524
5,male,3,6,5489
5,male,3,7,5406
5,male,3,8,5465
5,male,3,9,5447
5,male,3,10,5540
5,male,3,11,5548
5,male,3,12,5513
5,male,3,13,5161
5,male,3,14,5222
5,male,3,15,5027
5,male,3,16,5150
5,male,3,17,4965
5,male,3,18,537
5,female,0,0,7516
5,female,0,1,5478
5,female,0,2,5312
5,female,0,3,5407
5,female,0,4,5358
5,female,0,5,5374
5,female,0,6,5409
5,female,0,7,5520
5,female,0,8,5335
5,female,0,9,5375
5,female,0,10,5328
5,female,0,11,5419
5,female,0,12,5285
5,female,0,13,5191
5,female,0,14,5237
5,female,0,15,5155
5,female,0,16,5128
5,female,0,17,5056
5,female,0,18,531
5,female,1,0,7762
5,female,1,1,5417
5,female,1,2,5386
5,female,1,3,5414
5,female,1,4,5347
5,female,1,5,5417
5,female,1,6,5458
5,female,1,7,5338
5,female,1,8,5262
5,female,1,9,5331
5,female,1,10,5494
5,female,1,11,5461
5,female,1,12,5357
5,female,1,13,5356
5,female,1,14,5124
5,female,1,15,5053
5,female,1,16,5141
5,female,1,17,5105
5,female,1,18,479
5,female,2,0,7749
5,female,2,1,5409
5,female,2,2,5422
5,female,2,3,5399
5,female,2,4,5546
5,female,2,5,5509
5,female,2,6,5418
5,female,2,7,5459
5,female,2,8,5401
5,female,2,9,5489
5,female,2,10,5485
5,female,2,11,5439
5,female,2,12,5358
5,female,2,13,5229
5,female,2,14,5086
5,female,2,15,5119
5,female,2,16,5124
5,female,2,17,5006
5,female,2,18,523
5,female,3,0,7625
5,female,3,1,5400
5,female,3,2,5347
5,female,3,3,5320
5,female,3,4,5469
5,female,3,5,5458
5,female,3,6,5339
5,female,3,7,5468
5,female,3,8,5389
5,female,3,9,5641
5,female,3,10,5338
5,female,3,11,5508
5,female,3,12,5333
5,female,3,13,5141
5,female,3,14,4965
5,female,3,15,4995
5,female,3,16,5133
5,female,3,17,5199
5,female,3,18,550
6,male,0,0,8185
6,male,0,1,5386
6,male,0,2,5277
6,male,0,3,5472
6,male,0,4,5384
6,male,0,5,5329
6,male,0,6,5483
6,male,0,7,5503
6,male,0,8,5476
6,male,0,9,5446
6,male,0,10,5488
6,male,0,11,5395
6,male,0,12,5417
6,male,0,13,5126
6,male,0,14,4922
6,male,0,15,4984
6,male,0,16,4981
6,male,0,17,5005
6,male,0,18,596
6,male,1,0,7908
6,male,1,1,5454
6,male,1,2,5368
6,male,1,3,5396
6,male,1,4,5356
6,male,1,5,5466
6,male,1,6,5559
6,male,1,7,5499
6,male,1,8,5514
6,male,1,9,5340
6,male,1,10,5310
6,male,1,11,5497
6,male,1,12,5337
6,male,1,13,5153
6,male,1,14,4966
6,male,1,15,5144
6,male,1,16,5032
6,male,1,17,5053
6,male,1,18,579
6,male,2,0,7958
6,male,2,1,5390
6,male,2,2,5387
6,male,2,3,5467
6,male,2,4,5370
6,male,2,5,5415
6,male,2,6,5430
6,male,2,7,5253
6,male,2,8,5448
6,male,2,9,5388
6,male,2,10,5395
6,male,2,11,5452
6,male,2,12,5245
6,male,2,13,5218
6,male,2,14,4998
6,male,2,15,5065
6,male,2,16,4950
6,male,2,17,4985
6,male,2,18,598
6,male,3,0,8026
6,male,3,1,5335
6,male,3,2,5269
6,male,3,3,5516
6,male,3,4,5384
6,male,3,5,5465
6,male,3,6,5467
6,male,3,7,5390
6,male,3,8,5428
6,male,3,9,5423
6,male,3,10,5518
6,male,3,11,5543
6,male,3,12,5469
6,male,3,13,5120
6,male,3,14,5158
6,male,3,15,4958
6,male,3,16,5065
6,male,3,17,4899
6,male,3,18,616
6,female,0,0,7906
6,female,0,1,5444
6,female,0,2,5286
6,female,0,3,5368
6,female,0,4,5350
6,female,0,5,5341
6,female,0,6,5387
6,female,0,7,5509
6,female,0,8,5301
6,female,0,9,5342
6,female,0,10,5325
6,female,0,11,5388
6,female,0,12,5279
6,female,0,13,5135
6,female,0,14,5159
6,female,0,15,5099
6,female,0,16,5062
6,female,0,17,4978
6,female,0,18,604
6,female,1,0,8167
6,female,1,1,5403
6,female,1,2,5352
6,female,1,3,5382
6,female,1,4,5359
6,female,1,5,5387
6,female,1,6,5420
6,female,1,7,5340
6,female,1,8,5221
6,female,1,9,5302
6,female,1,10,5466
6,female,1,11,5419
6,female,1,12,5368
6,female,1,13,5287
6,female,1,14,5039
6,female,1,15,5005
6,female,1,16,5043
6,female,1,17,5049
6,female,1,18,554
6,female,2,0,8160
6,female,2,1,5405
6,female,2,2,5386
6,female,2,3,5368
6,female,2,4,5537
6,female,2,5,5459
6,female,2,6,5372
6,female,2,7,5458
6,female,2,8,5379
6,female,2,9,5479
6,female,2,10,5427
6,female,2,11,5443
6,female,2,12,5341
6,female,2,13,5191
6,female,2,14,5030
6,female,2,15,5042
6,female,2,16,5052
6,female,2,17,4932
6,female,2,18,595
6,female,3,0,8000
6,female,3,1,5378
6,female,3,2,5307
6,female,3,3,5306
6,female,3,4,5445
6,female,3,5,5407
6,female,3,6,5339
6,female,3,7,5436
6,female,3,8,5360
6,female,3,9,5609
6,female,3,10,5323
6,female,3,11,5496
6,female,3,12,5321
6,female,3,13,5093
6,female,3,14,4908
6,female,3,15,4940
6,female,3,16,5051
6,female,3,17,5126
6,female,3,18,627
7,male,0,0,8565
7,male,0,1,5390
7,male,0,2,5235
7,male,0,3,5456
7,male,0,4,5361
7,male,0,5,5335
7,male,0,6,5442
7,male,0,7,5501
7,male,0,8,5427
7,male,0,9,5421
7,male,0,10,5471
7,male,0,11,5390
7,male,0,12,5380
7,male,0,13,5097
7,male,0,14,4839
7,male,0,15,4905
7,male,0,16,4887
7,male,0,17,4960
7,male,0,18,653
7,male,1,0,8350
7,male,1,1,5404
7,male,1,2,5379
7,male,1,3,5381
7,male,1,4,5336
7,male,1,5,5421
7,male,1,6,5561
7,male,1,7,5479
7,male,1,8,5508
7,male,1,9,5312
7,male,1,10,5284
7,male,1,11,5463
7,male,1,12,5296
7,male,1,13,5086
7,male,1,14,4901
7,male,1,15,5059
7,male,1,16,4961
7,male,1,17,5006
7,male,1,18,637
7,male,2,0,8404
7,male,2,1,5374
7,male,2,2,5359
7,male,2,3,5443
7,male,2,4,5340
7,male,2,5,5388
7,male,2,6,5424
7,male,2,7,5238
7,male,2,8,5409
7,male,2,9,5368
7,male,2,10,5370
7,male,2,11,5428
7,male,2,12,5220
7,male,2,13,5137
7,male,2,14,4945
7,male,2,15,4985
7,male,2,16,4858
7,male,2,17,4927
7,male,2,18,667
7,male,3,0,8440
7,male,3,1,5298
7,male,3,2,5262
7,male,3,3,5474
7,male,3,4,5385
7,male,3,5,5445
7,male,3,6,5437
7,male,3,7,5372
7,male,3,8,5430
7,male,3,9,5377
7,male,3,10,5501
7,male,3,11,5519
7,male,3,12,5436
7,male,3,13,5089
7,male,3,14,5083
7,male,3,15,4893
7,male,3,16,4996
7,male,3,17,4828
7,male,3,18,692
7,female,0,0,8299
7,female,0,1,5413
7,female,0,2,5233
7,female,0,3,5357
7,female,0,4,5329
7,female,0,5,5313
7,female,0,6,5361
7,female,0,7,5505
7,female,0,8,5280
7,female,0,9,5340
7,female,0,10,5290
7,female,0,11,5366
7,female,0,12,5252
7,female,0,13,5084
7,female,0,14,5077
7,female,0,15,5048
7,female,0,16,4992
7,female,0,17,4895
7,female,0,18,673
7,female,1,0,8574
7,female,1,1,5361
7,female,1,2,5343
7,female,1,3,5362
7,female,1,4,5344
7,female,1,5,5350
7,female,1,6,5398
7,female,1,7,5314
7,female,1,8,5205
7,female,1,9,5249
7,female,1,10,5451
7,female,1,11,5388
7,female,1,12,5332
7,female,1,13,5203
7,female,1,14,4995
7,female,1,15,4909
7,female,1,16,4979
7,female,1,17,4968
7,female,1,18,626
7,female,2,0,8503
7,female,2,1,5392
7,female,2,2,5373
7,female,2,3,5332
7,female,2,4,5516
7,female,2,5,5428
7,female,2,6,5369
7,female,2,7,5431
7,female,2,8,5341
7,female,2,9,5452
7,female,2,10,5409
7,female,2,11,5420
7,female,2,12,5333
7,female,2,13,5111
7,female,2,14,4982
7,female,2,15,4981
7,female,2,16,4998
7,female,2,17,4875
7,female,2,18,664
7,female,3,0,8401
7,female,3,1,5364
7,female,3,2,5294
7,female,3,3,5273
7,female,3,4,5413
7,female,3,5,5401
7,female,3,6,5327
7,female,3,7,5389
7,female,3,8,5363
7,female,3,9,5560
7,female,3,10,5316
7,female,3,11,5476
7,female,3,12,5287
7,female,3,13,5069
7,female,3,14,4819
7,female,3,15,4898
7,female,3,16,4935
7,female,3,17,5066
7,female,3,18,711
8,male,0,0,8925
8,male,0,1,5364
8,male,0,2,5206
8,male,0,3,5437
8,male,0,4,5343
8,male,0,5,5294
8,male,0,6,5423
8,male,0,7,5479
8,male,0,8,5420
8,male,0,9,5384
8,male,0,10,5422
8,male,0,11,5364
8,male,0,12,5357
8,male,0,13,5040
8,male,0,14,4762
8,male,0,15,4832
8,male,0,16,4815
8,male,0,17,4883
8,male,0,18,725
8,male,1,0,8762
8,male,1,1,5382
8,male,1,2,5362
8,male,1,3,5345
8,male,1,4,5348
8,male,1,5,5401
8,male,1,6,5540
8,male,1,7,5454
8,male,1,8,5482
8,male,1,9,5269
8,male,1,10,5292
8,male,1,11,5458
8,male,1,12,5275
8,male,1,13,5045
8,male,1,14,4830
8,male,1,15,4993
8,male,1,16,4909
8,male,1,17,4916
8,male,1,18,719
8,male,2,0,8794
8,male,2,1,5361
8,male,2,2,5336
8,male,2,3,5390
8,male,2,4,5342
8,male,2,5,5336
8,male,2,6,5403
8,male,2,7,5200
8,male,2,8,5402
8,male,2,9,5339
8,male,2,10,5339
8,male,2,11,5408
8,male,2,12,5214
8,male,2,13,5073
8,male,2,14,4886
8,male,2,15,4899
8,male,2,16,4771
8,male,2,17,4843
8,male,2,18,743
8,male,3,0,8855
8,male,3,1,5267
8,male,3,2,5247
