tick,sex,area,age_months,count
8,male,2,16,48817
8,male,2,17,49115
8,male,2,18,7285
8,male,3,0,73271
8,male,3,1,53352
8,male,3,2,52908
8,male,3,3,54083
8,male,3,4,53222
8,male,3,5,53399
8,male,3,6,53280
8,male,3,7,53150
8,male,3,8,53045
8,male,3,9,53307
8,male,3,10,53296
8,male,3,11,53221
8,male,3,12,53049
8,male,3,13,50752
8,male,3,14,49526
8,male,3,15,49240
8,male,3,16,49064
8,male,3,17,49197
8,male,3,18,7444
8,female,0,0,73072
8,female,0,1,53315
8,female,0,2,53000
8,female,0,3,53579
8,female,0,4,53287
8,female,0,5,52931
8,female,0,6,53071
8,female,0,7,53296
8,female,0,8,53023
8,female,0,9,53362
8,female,0,10,53155
8,female,0,11,53029
8,female,0,12,52436
8,female,0,13,50476
8,female,0,14,49548
8,female,0,15,49413
8,female,0,16,49119
8,female,0,17,49114
8,female,0,18,7229
8,female,1,0,73264
8,female,1,1,53322
8,female,1,2,53375
8,female,1,3,53474
8,female,1,4,52924
8,female,1,5,52891
8,female,1,6,52999
8,female,1,7,53030
8,female,1,8,52864
8,female,1,9,53155
8,female,1,10,53110
8,female,1,11,53518
8,female,1,12,52902
8,female,1,13,51097
8,female,1,14,49664
8,female,1,15,49479
8,female,1,16,49212
8,female,1,17,49089
8,female,1,18,7397
8,female,2,0,73345
8,female,2,1,53437
8,female,2,2,53126
8,female,2,3,53530
8,female,2,4,53365
8,female,2,5,53201
8,female,2,6,53192
8,female,2,7,53093
8,female,2,8,53143
8,female,2,9,52859
8,female,2,10,53210
8,female,2,11,52843
8,female,2,12,53279
8,female,2,13,50289
8,female,2,14,49965
8,female,2,15,49816
8,female,2,16,49374
8,female,2,17,48925
8,female,2,18,7236
8,female,3,0,72907
8,female,3,1,53454
8,female,3,2,53674
8,female,3,3,53581
8,female,3,4,53185
8,female,3,5,53193
8,female,3,6,53189
8,female,3,7,53308
8,female,3,8,53184
8,female,3,9,53166
8,female,3,10,53256
8,female,3,11,53328
8,female,3,12,53076
8,female,3,13,50469
8,female,3,14,49433
8,female,3,15,48940
8,female,3,16,49521
8,female,3,17,49411
8,female,3,18,7452
9,male,0,0,75200
9,male,0,1,53367
9,male,0,2,52993
9,male,0,3,53462
9,male,0,4,52926
9,male,0,5,52735
9,male,0,6,53123
9,male,0,7,53104
9,male,0,8,53066
9,male,0,9,52828
9,male,0,10,52872
9,male,0,11,52796
9,male,0,12,52911
9,male,0,13,50320
9,male,0,14,48773
9,male,0,15,48904
9,male,0,16,48647
9,male,0,17,48437
9,male,0,18,8081
9,male,1,0,75705
9,male,1,1,53089
9,male,1,2,53256
9,male,1,3,53320
9,male,1,4,53224
9,male,1,5,52914
9,male,1,6,53449
9,male,1,7,53130
9,male,1,8,52949
9,male,1,9,52768
9,male,1,10,52872
9,male,1,11,53009
9,male,1,12,52695
9,male,1,13,49995
9,male,1,14,48598
9,male,1,15,48727
9,male,1,16,48410
9,male,1,17,48534
9,male,1,18,8041
9,male,2,0,75253
9,male,2,1,53211
9,male,2,2,52648
9,male,2,3,53368
9,male,2,4,52908
9,male,2,5,52931
9,male,2,6,53180
9,male,2,7,52837
9,male,2,8,53132
9,male,2,9,52967
9,male,2,10,52701
9,male,2,11,52707
9,male,2,12,52388
9,male,2,13,50098
9,male,2,14,48684
9,male,2,15,48595
9,male,2,16,48141
9,male,2,17,48456
9,male,2,18,7984
9,male,3,0,75646
9,male,3,1,53077
9,male,3,2,52692
9,male,3,3,53887
9,male,3,4,52950
9,male,3,5,53106
9,male,3,6,53058
9,male,3,7,52893
9,male,3,8,52774
9,male,3,9,52916
9,male,3,10,53054
9,male,3,11,53001
9,male,3,12,52699
9,male,3,13,50295
9,male,3,14,48918
9,male,3,15,48649
9,male,3,16,48423
9,male,3,17,48542
9,male,3,18,8137
9,female,0,0,75529
9,female,0,1,53043
9,female,0,2,52704
9,female,0,3,53329
9,female,0,4,53145
9,female,0,5,52539
9,female,0,6,52865
9,female,0,7,52990
9,female,0,8,52751
9,female,0,9,53155
9,female,0,10,52856
9,female,0,11,52737
9,female,0,12,52231
9,female,0,13,49911
9,female,0,14,48952
9,female,0,15,48781
9,female,0,16,48405
9,female,0,17,48518
9,female,0,18,7925
9,female,1,0,75565
9,female,1,1,53099
9,female,1,2,53097
9,female,1,3,53227
9,female,1,4,52616
9,female,1,5,52643
9,female,1,6,52700
9,female,1,7,52768
9,female,1,8,52567
9,female,1,9,52888
9,female,1,10,52869
9,female,1,11,53242
9,female,1,12,52584
9,female,1,13,50607
9,female,1,14,49037
9,female,1,15,48825
9,female,1,16,48535
9,female,1,17,48410
9,female,1,18,8112
9,female,2,0,75709
9,female,2,1,53192
9,female,2,2,52883
9,female,2,3,53272
9,female,2,4,53133
9,female,2,5,52887
9,female,2,6,52873
9,female,2,7,52851
9,female,2,8,52894
9,female,2,9,52636
9,female,2,10,52955
9,female,2,11,52551
9,female,2,12,53011
9,female,2,13,49718
9,female,2,14,49413
9,female,2,15,49181
9,female,2,16,48677
9,female,2,17,48319
9,female,2,18,7960
9,female,3,0,75373
9,female,3,1,53192
9,female,3,2,53411
9,female,3,3,53339
9,female,3,4,52958
9,female,3,5,52962
9,female,3,6,52898
9,female,3,7,53014
9,female,3,8,52908
9,female,3,9,52880
9,female,3,10,52917
9,female,3,11,53036
9,female,3,12,52813
9,female,3,13,49996
9,female,3,14,48777
9,female,3,15,48309
9,female,3,16,48833
9,female,3,17,48703
9,female,3,18,8229
10,male,0,0,77586
10,male,0,1,53186
10,male,0,2,52747
10,male,0,3,53266
10,male,0,4,52723
10,male,0,5,52411
10,male,0,6,52807
10,male,0,7,52797
10,male,0,8,52784
10,male,0,9,52580
10,male,0,10,52565
10,male,0,11,52586
10,male,0,12,52609
10,male,0,13,49867
10,male,0,14,48163
10,male,0,15,48271
10,male,0,16,47938
10,male,0,17,47874
10,male,0,18,8755
10,male,1,0,78305
10,male,1,1,52795
10,male,1,2,52999
10,male,1,3,53083
10,male,1,4,52960
10,male,1,5,52684
10,male,1,6,53154
10,male,1,7,52858
10,male,1,8,52730
10,male,1,9,52502
10,male,1,10,52588
10,male,1,11,52766
10,male,1,12,52341
10,male,1,13,49600
10,male,1,14,48059
10,male,1,15,48024
10,male,1,16,47735
10,male,1,17,47890
10,male,1,18,8722
10,male,2,0,77709
10,male,2,1,52940
10,male,2,2,52423
10,male,2,3,53170
10,male,2,4,52693
10,male,2,5,52585
10,male,2,6,52836
10,male,2,7,52655
10,male,2,8,52876
10,male,2,9,52657
10,male,2,10,52486
10,male,2,11,52449
10,male,2,12,52044
10,male,2,13,49595
10,male,2,14,48022
10,male,2,15,48040
10,male,2,16,47620
10,male,2,17,47704
10,male,2,18,8689
10,male,3,0,78082
10,male,3,1,52868
10,male,3,2,52379
10,male,3,3,53650
10,male,3,4,52647
10,male,3,5,52879
10,male,3,6,52813
10,male,3,7,52640
10,male,3,8,52496
10,male,3,9,52681
10,male,3,10,52738
10,male,3,11,52748
10,male,3,12,52394
10,male,3,13,49842
10,male,3,14,48234
10,male,3,15,48027
10,male,3,16,47796
10,male,3,17,47872
10,male,3,18,8832
10,female,0,0,78039
10,female,0,1,52840
10,female,0,2,52442
10,female,0,3,53094
10,female,0,4,52906
10,female,0,5,52242
10,female,0,6,52636
10,female,0,7,52659
10,female,0,8,52498
10,female,0,9,52833
10,female,0,10,52678
10,female,0,11,52442
10,female,0,12,51952
10,female,0,13,49404
10,female,0,14,48380
10,female,0,15,48039
10,female,0,16,47836
10,female,0,17,47859
10,female,0,18,8627
10,female,1,0,77931
10,female,1,1,52875
10,female,1,2,52803
10,female,1,3,53047
10,female,1,4,52403
10,female,1,5,52368
10,female,1,6,52499
10,female,1,7,52412
10,female,1,8,52386
10,female,1,9,52578
10,female,1,10,52573
10,female,1,11,52985
10,female,1,12,52249
10,female,1,13,50133
10,female,1,14,48446
10,female,1,15,48339
10,female,1,16,47869
10,female,1,17,47729
10,female,1,18,8766
10,female,2,0,78160
10,female,2,1,52959
10,female,2,2,52649
10,female,2,3,53108
10,female,2,4,52869
10,female,2,5,52539
10,female,2,6,52669
10,female,2,7,52577
10,female,2,8,52609
10,female,2,9,52399
10,female,2,10,52641
10,female,2,11,52266
10,female,2,12,52760
10,female,2,13,49187
10,female,2,14,48784
10,female,2,15,48603
10,female,2,16,48034
10,female,2,17,47685
10,female,2,18,8611
10,female,3,0,77983
10,female,3,1,52931
10,female,3,2,53054
10,female,3,3,53170
10,female,3,4,52721
10,female,3,5,52562
10,female,3,6,52640
10,female,3,7,52812
10,female,3,8,52562
10,female,3,9,52691
10,female,3,10,52530
10,female,3,11,52773
10,female,3,12,52611
10,female,3,13,49441
10,female,3,14,48178
10,female,3,15,47716
10,female,3,16,48151
10,female,3,17,48017
10,female,3,18,8959
11,male,0,0,80075
11,male,0,1,52884
11,male,0,2,52557
11,male,0,3,53032
11,male,0,4,52545
11,male,0,5,52137
11,male,0,6,52486
11,male,0,7,52464
11,male,0,8,52632
11,male,0,9,52304
11,male,0,10,52298
11,male,0,11,52316
11,male,0,12,52291
11,male,0,13,49408
11,male,0,14,47551
11,male,0,15,47673
11,male,0,16,47345
11,male,0,17,47150
11,male,0,18,9466
11,male,1,0,80811
11,male,1,1,52582
11,male,1,2,52839
11,male,1,3,52785
11,male,1,4,52648
11,male,1,5,52353
11,male,1,6,52984
11,male,1,7,52480
11,male,1,8,52484
11,male,1,9,52185
11,male,1,10,52369
11,male,1,11,52423
11,male,1,12,52189
11,male,1,13,48952
11,male,1,14,47592
11,male,1,15,47379
11,male,1,16,47018
11,male,1,17,47252
11,male,1,18,9415
11,male,2,0,80305
11,male,2,1,52599
11,male,2,2,52261
11,male,2,3,52930
11,male,2,4,52417
11,male,2,5,52411
11,male,2,6,52507
11,male,2,7,52341
11,male,2,8,52643
11,male,2,9,52414
11,male,2,10,52253
11,male,2,11,52125
11,male,2,12,51755
11,male,2,13,49183
11,male,2,14,47382
11,male,2,15,47487
11,male,2,16,46954
11,male,2,17,47179
11,male,2,18,9358
11,male,3,0,80710
11,male,3,1,52661
11,male,3,2,52142
11,male,3,3,53425
11,male,3,4,52422
11,male,3,5,52577
11,male,3,6,52532
11,male,3,7,52382
11,male,3,8,52175
11,male,3,9,52433
11,male,3,10,52415
11,male,3,11,52469
11,male,3,12,52157
11,male,3,13,49328
11,male,3,14,47595
11,male,3,15,47531
11,male,3,16,47101
11,male,3,17,47197
11,male,3,18,9503
11,female,0,0,80598
11,female,0,1,52566
11,female,0,2,52262
11,female,0,3,52811
11,female,0,4,52635
11,female,0,5,51980
11,female,0,6,52446
11,female,0,7,52283
11,female,0,8,52269
11,female,0,9,52567
11,female,0,10,52367
11,female,0,11,52148
11,female,0,12,51739
11,female,0,13,48785
11,female,0,14,47856
11,female,0,15,47472
11,female,0,16,47115
11,female,0,17,47286
11,female,0,18,9258
11,female,1,0,80421
11,female,1,1,52658
11,female,1,2,52454
11,female,1,3,52845
11,female,1,4,52210
11,female,1,5,52035
11,female,1,6,52250
11,female,1,7,52179
11,female,1,8,52096
11,female,1,9,52283
11,female,1,10,52313
11,female,1,11,52678
11,female,1,12,51949
11,female,1,13,49680
11,female,1,14,47844
11,female,1,15,47710
11,female,1,16,47251
11,female,1,17,47123
11,female,1,18,9427
11,female,2,0,80706
11,female,2,1,52744
11,female,2,2,52401
11,female,2,3,52872
11,female,2,4,52653
11,female,2,5,52251
11,female,2,6,52453
11,female,2,7,52315
11,female,2,8,52366
11,female,2,9,52079
11,female,2,10,52362
11,female,2,11,52074
11,female,2,12,52504
11,female,2,13,48674
11,female,2,14,48114
11,female,2,15,47950
11,female,2,16,47463
11,female,2,17,47064
11,female,2,18,9295
11,female,3,0,80554
11,female,3,1,52700
11,female,3,2,52823
11,female,3,3,52975
11,female,3,4,52463
11,female,3,5,52266
11,female,3,6,52287
11,female,3,7,52550
11,female,3,8,52241
11,female,3,9,52526
11,female,3,10,52246
11,female,3,11,52481
11,female,3,12,52362
11,female,3,13,48933
11,female,3,14,47576
11,female,3,15,47076
11,female,3,16,47540
11,female,3,17,47381
11,female,3,18,9626
12,male,0,0,82717
12,male,0,1,52616
12,male,0,2,52322
12,male,0,3,52837
12,male,0,4,52221
12,male,0,5,51960
12,male,0,6,52224
12,male,0,7,52194
12,male,0,8,52383
12,male,0,9,52094
12,male,0,10,51992
12,male,0,11,52071
12,male,0,12,51969
12,male,0,13,49028
12,male,0,14,47008
12,male,0,15,46964
12,male,0,16,46761
12,male,0,17,46507
12,male,0,18,10136
12,male,1,0,83369
12,male,1,1,52378
12,male,1,2,52593
12,male,1,3,52578
12,male,1,4,52302
12,male,1,5,52167
12,male,1,6,52647
12,male,1,7,52212
12,male,1,8,52202
12,male,1,9,51961
12,male,1,10,52044
12,male,1,11,52140
12,male,1,12,51967
12,male,1,13,48397
12,male,1,14,47036
12,male,1,15,46748
12,male,1,16,46374
12,male,1,17,46698
12,male,1,18,10021
12,male,2,0,83030
12,male,2,1,52334
12,male,2,2,51962
12,male,2,3,52818
12,male,2,4,52201
12,male,2,5,52072
12,male,2,6,52298
12,male,2,7,52101
12,male,2,8,52317
12,male,2,9,52196
12,male,2,10,51980
12,male,2,11,51816
12,male,2,12,51570
12,male,2,13,48696
12,male,2,14,46813
12,male,2,15,46850
12,male,2,16,46366
12,male,2,17,46504
12,male,2,18,10028
12,male,3,0,83328
12,male,3,1,52478
12,male,3,2,51922
12,male,3,3,53156
12,male,3,4,52132
12,male,3,5,52338
12,male,3,6,52177
12,male,3,7,52206
12,male,3,8,51887
12,male,3,9,52121
12,male,3,10,52151
12,male,3,11,52216
12,male,3,12,51896
12,male,3,13,48859
12,male,3,14,47020
12,male,3,15,46947
12,male,3,16,46472
12,male,3,17,46531
12,male,3,18,10185
12,female,0,0,83298
12,female,0,1,52314
12,female,0,2,52089
12,female,0,3,52516
12,female,0,4,52377
12,female,0,5,51682
12,female,0,6,52236
12,female,0,7,51983
12,female,0,8,52098
12,female,0,9,52163
12,female,0,10,52211
12,female,0,11,51823
12,female,0,12,51452
12,female,0,13,48275
12,female,0,14,47289
12,female,0,15,46861
12,female,0,16,46440
12,female,0,17,46630
12,female,0,18,9983
12,female,1,0,83096
12,female,1,1,52370
12,female,1,2,52247
12,female,1,3,52629
12,female,1,4,52002
12,female,1,5,51775
12,female,1,6,51958
12,female,1,7,51862
12,female,1,8,51869
12,female,1,9,51958
12,female,1,10,52098
12,female,1,11,52405
12,female,1,12,51689
12,female,1,13,49162
12,female,1,14,47199
12,female,1,15,47112
12,female,1,16,46619
12,female,1,17,46500
12,female,1,18,10042
12,female,2,0,83336
12,female,2,1,52492
12,female,2,2,52181
12,female,2,3,52688
12,female,2,4,52316
12,female,2,5,52015
12,female,2,6,52132
12,female,2,7,52086
12,female,2,8,52034
12,female,2,9,51834
12,female,2,10,52199
12,female,2,11,51716
12,female,2,12,52280
12,female,2,13,48177
12,female,2,14,47525
12,female,2,15,47365
12,female,2,16,46888
12,female,2,17,46415
12,female,2,18,9936
12,female,3,0,83206
12,female,3,1,52388
12,female,3,2,52591
12,female,3,3,52761
12,female,3,4,52222
12,female,3,5,52005
12,female,3,6,51950
12,female,3,7,52265
12,female,3,8,52027
12,female,3,9,52208
12,female,3,10,52033
12,female,3,11,52167
12,female,3,12,52047
12,female,3,13,48473
12,female,3,14,47043
12,female,3,15,46476
12,female,3,16,46892
12,female,3,17,46693
12,female,3,18,10326
13,male,0,0,85329
13,male,0,1,52393
13,male,0,2,52113
13,male,0,3,52576
13,male,0,4,51941
13,male,0,5,51705
13,male,0,6,51855
13,male,0,7,51976
13,male,0,8,52128
13,male,0,9,51847
13,male,0,10,51681
13,male,0,11,51805
13,male,0,12,51606
13,male,0,13,48650
13,male,0,14,46439
13,male,0,15,46314
13,male,0,16,46096
13,male,0,17,45989
13,male,0,18,10707
13,male,1,0,86107
13,male,1,1,52106
13,male,1,2,52369
13,male,1,3,52452
13,male,1,4,52011
13,male,1,5,51883
13,male,1,6,52331
13,male,1,7,51974
13,male,1,8,51951
13,male,1,9,51715
13,male,1,10,51770
13,male,1,11,51802
13,male,1,12,51727
13,male,1,13,47903
13,male,1,14,46496
13,male,1,15,46108
13,male,1,16,45763
13,male,1,17,46062
13,male,1,18,10656
13,male,2,0,85775
13,male,2,1,52074
13,male,2,2,51759
13,male,2,3,52523
13,male,2,4,51938
13,male,2,5,51823
13,male,2,6,52028
13,male,2,7,51814
13,male,2,8,51990
13,male,2,9,51921
13,male,2,10,51826
13,male,2,11,51444
13,male,2,12,51377
13,male,2,13,48214
13,male,2,14,46216
13,male,2,15,46326
13,male,2,16,45675
13,male,2,17,45954
13,male,2,18,10612
13,male,3,0,86133
13,male,3,1,52253
13,male,3,2,51649
13,male,3,3,52911
13,male,3,4,51898
13,male,3,5,52109
13,male,3,6,51842
13,male,3,7,52023
13,male,3,8,51568
13,male,3,9,51886
13,male,3,10,51889
13,male,3,11,51871
13,male,3,12,51619
13,male,3,13,48351
13,male,3,14,46434
13,male,3,15,46394
13,male,3,16,45855
13,male,3,17,45839
13,male,3,18,10824
13,female,0,0,86029
13,female,0,1,52015
13,female,0,2,51917
13,female,0,3,52237
13,female,0,4,52086
13,female,0,5,51472
13,female,0,6,51905
13,female,0,7,51687
13,female,0,8,51914
13,female,0,9,51851
13,female,0,10,51935
13,female,0,11,51580
13,female,0,12,51164
13,female,0,13,47832
13,female,0,14,46649
13,female,0,15,46249
13,female,0,16,45755
13,female,0,17,46072
13,female,0,18,10596
13,female,1,0,85961
13,female,1,1,52078
13,female,1,2,52074
13,female,1,3,52331
13,female,1,4,51729
13,female,1,5,51541
13,female,1,6,51695
13,female,1,7,51555
13,female,1,8,51604
13,female,1,9,51617
13,female,1,10,51858
13,female,1,11,52094
13,female,1,12,51439
13,female,1,13,48745
13,female,1,14,46650
13,female,1,15,46472
13,female,1,16,46048
13,female,1,17,45866
13,female,1,18,10703
13,female,2,0,86119
13,female,2,1,52272
13,female,2,2,51842
13,female,2,3,52529
13,female,2,4,52076
13,female,2,5,51653
13,female,2,6,51826
13,female,2,7,51811
13,female,2,8,51728
13,female,2,9,51548
13,female,2,10,52012
13,female,2,11,51412
13,female,2,12,52087
13,female,2,13,47664
13,female,2,14,46819
13,female,2,15,46817
13,female,2,16,46212
13,female,2,17,45792
13,female,2,18,10621
13,female,3,0,85873
13,female,3,1,52153
13,female,3,2,52335
13,female,3,3,52579
13,female,3,4,51839
13,female,3,5,51870
13,female,3,6,51707
13,female,3,7,51896
13,female,3,8,51801
13,female,3,9,51901
13,female,3,10,51855
13,female,3,11,51779
13,female,3,12,51856
13,female,3,13,47912
13,female,3,14,46426
13,female,3,15,45877
13,female,3,16,46283
13,female,3,17,46003
13,female,3,18,10980
14,male,0,0,88090
14,male,0,1,52169
14,male,0,2,51927
14,male,0,3,52311
14,male,0,4,51664
14,male,0,5,51510
14,male,0,6,51657
14,male,0,7,51612
14,male,0,8,51852
14,male,0,9,51468
14,male,0,10,51449
14,male,0,11,51537
14,male,0,12,51346
14,male,0,13,48144
14,male,0,14,45943
14,male,0,15,45716
14,male,0,16,45441
14,male,0,17,45395
14,male,0,18,11298
14,male,1,0,88792
14,male,1,1,51908
14,male,1,2,52138
14,male,1,3,52164
14,male,1,4,51715
14,male,1,5,51622
14,male,1,6,52025
14,male,1,7,51762
14,male,1,8,51695
14,male,1,9,51428
14,male,1,10,51377
14,male,1,11,51616
14,male,1,12,51393
14,male,1,13,47518
14,male,1,14,45919
14,male,1,15,45605
14,male,1,16,45184
14,male,1,17,45447
14,male,1,18,11281
14,male,2,0,88524
14,male,2,1,51859
14,male,2,2,51466
14,male,2,3,52341
14,male,2,4,51635
14,male,2,5,51540
14,male,2,6,51764
14,male,2,7,51615
14,male,2,8,51638
14,male,2,9,51656
14,male,2,10,51534
14,male,2,11,51221
14,male,2,12,51149
14,male,2,13,47741
14,male,2,14,45592
14,male,2,15,45703
14,male,2,16,45203
14,male,2,17,45292
14,male,2,18,11194
14,male,3,0,88943
14,male,3,1,52039
14,male,3,2,51412
14,male,3,3,52678
14,male,3,4,51684
14,male,3,5,51799
14,male,3,6,51490
14,male,3,7,51824
14,male,3,8,51311
14,male,3,9,51613
14,male,3,10,51681
14,male,3,11,51580
14,male,3,12,51460
14,male,3,13,47764
14,male,3,14,45956
14,male,3,15,45796
14,male,3,16,45296
14,male,3,17,45258
14,male,3,18,11434
14,female,0,0,88864
14,female,0,1,51840
14,female,0,2,51668
14,female,0,3,51988
14,female,0,4,51802
14,female,0,5,51188
14,female,0,6,51685
14,female,0,7,51340
14,female,0,8,51694
14,female,0,9,51590
14,female,0,10,51626
14,female,0,11,51301
14,female,0,12,50888
14,female,0,13,47385
14,female,0,14,45988
14,female,0,15,45675
14,female,0,16,45106
14,female,0,17,45488
14,female,0,18,11177
14,female,1,0,88653
14,female,1,1,51837
14,female,1,2,51880
14,female,1,3,52108
14,female,1,4,51461
14,female,1,5,51307
14,female,1,6,51439
14,female,1,7,51227
14,female,1,8,51374
14,female,1,9,51298
14,female,1,10,51618
14,female,1,11,51823
14,female,1,12,51184
14,female,1,13,48336
14,female,1,14,46043
14,female,1,15,45911
14,female,1,16,45415
14,female,1,17,45276
14,female,1,18,11301
14,female,2,0,88933
14,female,2,1,52019
14,female,2,2,51641
14,female,2,3,52282
14,female,2,4,51805
14,female,2,5,51431
14,female,2,6,51592
14,female,2,7,51414
14,female,2,8,51491
14,female,2,9,51286
14,female,2,10,51814
14,female,2,11,51069
14,female,2,12,51825
14,female,2,13,47217
14,female,2,14,46226
14,female,2,15,46278
14,female,2,16,45569
14,female,2,17,45158
14,female,2,18,11219
14,female,3,0,88639
14,female,3,1,51907
14,female,3,2,52132
14,female,3,3,52379
14,female,3,4,51533
14,female,3,5,51670
14,female,3,6,51424
14,female,3,7,51518
14,female,3,8,51526
14,female,3,9,51650
14,female,3,10,51586
14,female,3,11,51499
14,female,3,12,51564
14,female,3,13,47474
14,female,3,14,45815
14,female,3,15,45235
14,female,3,16,45695
14,female,3,17,45365
14,female,3,18,11622
15,male,0,0,90893
15,male,0,1,51925
15,male,0,2,51688
15,male,0,3,52085
15,male,0,4,51426
15,male,0,5,51231
15,male,0,6,51367
15,male,0,7,51338
15,male,0,8,51533
15,male,0,9,51229
15,male,0,10,51240
15,male,0,11,51234
15,male,0,12,51095
15,male,0,13,47674
15,male,0,14,45391
15,male,0,15,45109
15,male,0,16,44871
15,male,0,17,44766
15,male,0,18,11907
15,male,1,0,91593
15,male,1,1,51639
15,male,1,2,51898
15,male,1,3,51910
15,male,1,4,51482
15,male,1,5,51371
15,male,1,6,51737
15,male,1,7,51500
15,male,1,8,51397
15,male,1,9,51101
15,male,1,10,51206
15,male,1,11,51299
15,male,1,12,51092
15,male,1,13,47104
15,male,1,14,45318
15,male,1,15,45037
15,male,1,16,44607
15,male,1,17,44778
15,male,1,18,11929
15,male,2,0,91411
15,male,2,1,51612
15,male,2,2,51220
15,male,2,3,52064
15,male,2,4,51413
15,male,2,5,51240
15,male,2,6,51520
15,male,2,7,51327
15,male,2,8,51376
15,male,2,9,51299
15,male,2,10,51284
15,male,2,11,50917
15,male,2,12,50968
15,male,2,13,47301
15,male,2,14,45086
15,male,2,15,45139
15,male,2,16,44651
15,male,2,17,44631
15,male,2,18,11786
15,male,3,0,91899
15,male,3,1,51780
15,male,3,2,51121
15,male,3,3,52407
15,male,3,4,51485
15,male,3,5,51520
15,male,3,6,51221
15,male,3,7,51464
15,male,3,8,51094
15,male,3,9,51355
15,male,3,10,51369
15,male,3,11,51375
15,male,3,12,51174
15,male,3,13,47307
15,male,3,14,45423
15,male,3,15,45235
15,male,3,16,44666
15,male,3,17,44697
15,male,3,18,12045
15,female,0,0,91646
15,female,0,1,51527
15,female,0,2,51473
15,female,0,3,51754
15,female,0,4,51558
15,female,0,5,50904
15,female,0,6,51404
15,female,0,7,50994
15,female,0,8,51480
15,female,0,9,51345
15,female,0,10,51333
15,female,0,11,51054
15,female,0,12,50639
15,female,0,13,46972
15,female,0,14,45421
15,female,0,15,45130
15,female,0,16,44567
15,female,0,17,44855
15,female,0,18,11782
15,female,1,0,91451
15,female,1,1,51547
15,female,1,2,51769
15,female,1,3,51831
15,female,1,4,51324
15,female,1,5,50984
15,female,1,6,51034
15,female,1,7,51029
15,female,1,8,51132
15,female,1,9,50954
15,female,1,10,51406
15,female,1,11,51473
15,female,1,12,51018
15,female,1,13,47841
15,female,1,14,45441
15,female,1,15,45377
15,female,1,16,44849
15,female,1,17,44713
15,female,1,18,11904
15,female,2,0,91713
15,female,2,1,51777
15,female,2,2,51420
15,female,2,3,52037
15,female,2,4,51582
15,female,2,5,51161
15,female,2,6,51382
15,female,2,7,51153
15,female,2,8,51143
15,female,2,9,51099
15,female,2,10,51578
15,female,2,11,50775
15,female,2,12,51483
15,female,2,13,46818
15,female,2,14,45602
15,female,2,15,45736
15,female,2,16,44954
15,female,2,17,44437
15,female,2,18,11829
15,female,3,0,91473
15,female,3,1,51658
15,female,3,2,51955
15,female,3,3,52186
15,female,3,4,51215
15,female,3,5,51403
15,female,3,6,51160
15,female,3,7,51242
15,female,3,8,51222
15,female,3,9,51332
15,female,3,10,51328
15,female,3,11,51286
15,female,3,12,51256
15,female,3,13,47032
15,female,3,14,45268
15,female,3,15,44646
15,female,3,16,45090
15,female,3,17,44831
15,female,3,18,12204
16,male,0,0,93747
16,male,0,1,51652
16,male,0,2,51450
16,male,0,3,51888
16,male,0,4,51154
16,male,0,5,50884
16,male,0,6,51079
16,male,0,7,51096
16,male,0,8,51275
16,male,0,9,50948
16,male,0,10,50941
16,male,0,11,50970
16,male,0,12,50825
16,male,0,13,47144
16,male,0,14,44819
16,male,0,15,44607
16,male,0,16,44252
16,male,0,17,44187
16,male,0,18,12480
16,male,1,0,94496
16,male,1,1,51337
16,male,1,2,51664
16,male,1,3,51714
16,male,1,4,51187
16,male,1,5,51122
16,male,1,6,51404
16,male,1,7,51197
16,male,1,8,51210
16,male,1,9,50707
16,male,1,10,50960
16,male,1,11,51031
16,male,1,12,50781
16,male,1,13,46664
16,male,1,14,44757
16,male,1,15,44442
16,male,1,16,44112
16,male,1,17,44151
16,male,1,18,12511
16,male,2,0,94346
16,male,2,1,51287
16,male,2,2,51016
16,male,2,3,51842
16,male,2,4,51115
16,male,2,5,51069
16,male,2,6,51206
16,male,2,7,51087
16,male,2,8,51100
16,male,2,9,50973
16,male,2,10,51043
16,male,2,11,50709
16,male,2,12,50758
16,male,2,13,46861
16,male,2,14,44519
16,male,2,15,44563
16,male,2,16,44099
16,male,2,17,44081
16,male,2,18,12358
16,male,3,0,94787
16,male,3,1,51541
16,male,3,2,50913
16,male,3,3,52123
16,male,3,4,51293
16,male,3,5,51233
16,male,3,6,50932
16,male,3,7,51241
16,male,3,8,50758
16,male,3,9,51049
16,male,3,10,51041
16,male,3,11,51097
16,male,3,12,50893
16,male,3,13,46894
16,male,3,14,44924
16,male,3,15,44640
16,male,3,16,44045
16,male,3,17,44096
16,male,3,18,12623
16,female,0,0,94509
16,female,0,1,51238
16,female,0,2,51256
16,female,0,3,51461
16,female,0,4,51340
16,female,0,5,50661
16,female,0,6,51104
16,female,0,7,50638
16,female,0,8,51262
16,female,0,9,51093
16,female,0,10,50989
16,female,0,11,50839
16,female,0,12,50370
16,female,0,13,46563
16,female,0,14,44840
16,female,0,15,44541
16,female,0,16,43953
16,female,0,17,44286
16,female,0,18,12372
16,female,1,0,94421
16,female,1,1,51340
16,female,1,2,51527
16,female,1,3,51579
16,female,1,4,51158
16,female,1,5,50642
16,female,1,6,50773
16,female,1,7,50813
16,female,1,8,50819
16,female,1,9,50751
16,female,1,10,51117
16,female,1,11,51150
16,female,1,12,50845
16,female,1,13,47386
