tick,sex,area,age_months,count
2,male,0,6,5530
2,male,0,7,5554
2,male,0,8,5554
2,male,0,9,5505
2,male,0,10,5560
2,male,0,11,5481
2,male,0,12,5422
2,male,0,13,5242
2,male,0,14,5220
2,male,0,15,5237
2,male,0,16,5247
2,male,0,17,5289
2,male,0,18,260
2,male,1,0,6447
2,male,1,1,5549
2,male,1,2,5481
2,male,1,3,5469
2,male,1,4,5417
2,male,1,5,5569
2,male,1,6,5633
2,male,1,7,5488
2,male,1,8,5586
2,male,1,9,5445
2,male,1,10,5412
2,male,1,11,5579
2,male,1,12,5424
2,male,1,13,5267
2,male,1,14,5221
2,male,1,15,5350
2,male,1,16,5297
2,male,1,17,5283
2,male,1,18,300
2,male,2,0,6660
2,male,2,1,5458
2,male,2,2,5500
2,male,2,3,5510
2,male,2,4,5504
2,male,2,5,5547
2,male,2,6,5439
2,male,2,7,5331
2,male,2,8,5486
2,male,2,9,5517
2,male,2,10,5423
2,male,2,11,5499
2,male,2,12,5330
2,male,2,13,5411
2,male,2,14,5247
2,male,2,15,5201
2,male,2,16,5183
2,male,2,17,5237
2,male,2,18,268
2,male,3,0,6628
2,male,3,1,5463
2,male,3,2,5384
2,male,3,3,5595
2,male,3,4,5457
2,male,3,5,5550
2,male,3,6,5554
2,male,3,7,5440
2,male,3,8,5481
2,male,3,9,5540
2,male,3,10,5603
2,male,3,11,5598
2,male,3,12,5523
2,male,3,13,5272
2,male,3,14,5421
2,male,3,15,5208
2,male,3,16,5315
2,male,3,17,5134
2,male,3,18,271
2,female,0,0,6596
2,female,0,1,5613
2,female,0,2,5380
2,female,0,3,5454
2,female,0,4,5414
2,female,0,5,5462
2,female,0,6,5414
2,female,0,7,5550
2,female,0,8,5437
2,female,0,9,5417
2,female,0,10,5372
2,female,0,11,5450
2,female,0,12,5330
2,female,0,13,5330
2,female,0,14,5412
2,female,0,15,5280
2,female,0,16,5266
2,female,0,17,5270
2,female,0,18,276
2,female,1,0,6711
2,female,1,1,5476
2,female,1,2,5427
2,female,1,3,5504
2,female,1,4,5429
2,female,1,5,5444
2,female,1,6,5518
2,female,1,7,5382
2,female,1,8,5246
2,female,1,9,5347
2,female,1,10,5481
2,female,1,11,5511
2,female,1,12,5405
2,female,1,13,5466
2,female,1,14,5333
2,female,1,15,5266
2,female,1,16,5306
2,female,1,17,5313
2,female,1,18,240
2,female,2,0,6718
2,female,2,1,5489
2,female,2,2,5522
2,female,2,3,5511
2,female,2,4,5619
2,female,2,5,5500
2,female,2,6,5473
2,female,2,7,5507
2,female,2,8,5464
2,female,2,9,5553
2,female,2,10,5544
2,female,2,11,5475
2,female,2,12,5366
2,female,2,13,5341
2,female,2,14,5240
2,female,2,15,5308
2,female,2,16,5288
2,female,2,17,5240
2,female,2,18,266
2,female,3,0,6534
2,female,3,1,5470
2,female,3,2,5456
2,female,3,3,5374
2,female,3,4,5518
2,female,3,5,5548
2,female,3,6,5346
2,female,3,7,5531
2,female,3,8,5428
2,female,3,9,5603
2,female,3,10,5346
2,female,3,11,5547
2,female,3,12,5392
2,female,3,13,5309
2,female,3,14,5152
2,female,3,15,5149
2,female,3,16,5338
2,female,3,17,5378
2,female,3,18,274
3,male,0,0,7106
3,male,0,1,5468
3,male,0,2,5371
3,male,0,3,5487
3,male,0,4,5417
3,male,0,5,5326
3,male,0,6,5516
3,male,0,7,5511
3,male,0,8,5546
3,male,0,9,5488
3,male,0,10,5513
3,male,0,11,5454
3,male,0,12,5359
3,male,0,13,5201
3,male,0,14,5110
3,male,0,15,5129
3,male,0,16,5167
3,male,0,17,5191
3,male,0,18,350
3,male,1,0,6849
3,male,1,1,5523
3,male,1,2,5457
3,male,1,3,5455
3,male,1,4,5395
3,male,1,5,5544
3,male,1,6,5605
3,male,1,7,5480
3,male,1,8,5544
3,male,1,9,5382
3,male,1,10,5399
3,male,1,11,5535
3,male,1,12,5407
3,male,1,13,5190
3,male,1,14,5126
3,male,1,15,5276
3,male,1,16,5196
3,male,1,17,5206
3,male,1,18,373
3,male,2,0,7009
3,male,2,1,5425
3,male,2,2,5496
3,male,2,3,5493
3,male,2,4,5474
3,male,2,5,5484
3,male,2,6,5436
3,male,2,7,5306
3,male,2,8,5471
3,male,2,9,5465
3,male,2,10,5404
3,male,2,11,5491
3,male,2,12,5292
3,male,2,13,5304
3,male,2,14,5173
3,male,2,15,5115
3,male,2,16,5088
3,male,2,17,5125
3,male,2,18,359
3,male,3,0,7008
3,male,3,1,5443
3,male,3,2,5359
3,male,3,3,5581
3,male,3,4,5420
3,male,3,5,5538
3,male,3,6,5500
3,male,3,7,5441
3,male,3,8,5449
3,male,3,9,5489
3,male,3,10,5601
3,male,3,11,5579
3,male,3,12,5507
3,male,3,13,5180
3,male,3,14,5321
3,male,3,15,5126
3,male,3,16,5216
3,male,3,17,5034
3,male,3,18,374
3,female,0,0,6952
3,female,0,1,5588
3,female,0,2,5368
3,female,0,3,5432
3,female,0,4,5387
3,female,0,5,5426
3,female,0,6,5369
3,female,0,7,5535
3,female,0,8,5396
3,female,0,9,5403
3,female,0,10,5336
3,female,0,11,5431
3,female,0,12,5298
3,female,0,13,5249
3,female,0,14,5318
3,female,0,15,5200
3,female,0,16,5203
3,female,0,17,5164
3,female,0,18,362
3,female,1,0,7151
3,female,1,1,5452
3,female,1,2,5399
3,female,1,3,5467
3,female,1,4,5410
3,female,1,5,5415
3,female,1,6,5476
3,female,1,7,5346
3,female,1,8,5221
3,female,1,9,5298
3,female,1,10,5476
3,female,1,11,5499
3,female,1,12,5378
3,female,1,13,5385
3,female,1,14,5216
3,female,1,15,5191
3,female,1,16,5205
3,female,1,17,5196
3,female,1,18,313
3,female,2,0,7087
3,female,2,1,5470
3,female,2,2,5492
3,female,2,3,5482
3,female,2,4,5586
3,female,2,5,5468
3,female,2,6,5453
3,female,2,7,5471
3,female,2,8,5423
3,female,2,9,5512
3,female,2,10,5530
3,female,2,11,5459
3,female,2,12,5344
3,female,2,13,5281
3,female,2,14,5160
3,female,2,15,5236
3,female,2,16,5188
3,female,2,17,5148
3,female,2,18,357
3,female,3,0,6946
3,female,3,1,5442
3,female,3,2,5427
3,female,3,3,5363
3,female,3,4,5496
3,female,3,5,5494
3,female,3,6,5331
3,female,3,7,5483
3,female,3,8,5389
3,female,3,9,5590
3,female,3,10,5329
3,female,3,11,5509
3,female,3,12,5350
3,female,3,13,5234
3,female,3,14,5072
3,female,3,15,5046
3,female,3,16,5250
3,female,3,17,5267
3,female,3,18,361
4,male,0,0,7499
4,male,0,1,5441
4,male,0,2,5347
4,male,0,3,5469
4,male,0,4,5382
4,male,0,5,5295
4,male,0,6,5495
4,male,0,7,5483
4,male,0,8,5506
4,male,0,9,5433
4,male,0,10,5491
4,male,0,11,5428
4,male,0,12,5325
4,male,0,13,5141
4,male,0,14,5012
4,male,0,15,5039
4,male,0,16,5080
4,male,0,17,5104
4,male,0,18,432
4,male,1,0,7252
4,male,1,1,5492
4,male,1,2,5442
4,male,1,3,5418
4,male,1,4,5385
4,male,1,5,5510
4,male,1,6,5568
4,male,1,7,5453
4,male,1,8,5489
4,male,1,9,5361
4,male,1,10,5361
4,male,1,11,5490
4,male,1,12,5360
4,male,1,13,5148
4,male,1,14,5022
4,male,1,15,5196
4,male,1,16,5108
4,male,1,17,5093
4,male,1,18,456
4,male,2,0,7382
4,male,2,1,5404
4,male,2,2,5457
4,male,2,3,5481
4,male,2,4,5432
4,male,2,5,5466
4,male,2,6,5393
4,male,2,7,5282
4,male,2,8,5456
4,male,2,9,5420
4,male,2,10,5376
4,male,2,11,5457
4,male,2,12,5251
4,male,2,13,5228
4,male,2,14,5086
4,male,2,15,5036
4,male,2,16,4976
4,male,2,17,5049
4,male,2,18,436
4,male,3,0,7362
4,male,3,1,5409
4,male,3,2,5338
4,male,3,3,5541
4,male,3,4,5402
4,male,3,5,5509
4,male,3,6,5479
4,male,3,7,5406
4,male,3,8,5426
4,male,3,9,5443
4,male,3,10,5556
4,male,3,11,5539
4,male,3,12,5504
4,male,3,13,5090
4,male,3,14,5238
4,male,3,15,5054
4,male,3,16,5113
4,male,3,17,4937
4,male,3,18,460
4,female,0,0,7380
4,female,0,1,5524
4,female,0,2,5344
4,female,0,3,5433
4,female,0,4,5354
4,female,0,5,5381
4,female,0,6,5346
4,female,0,7,5498
4,female,0,8,5348
4,female,0,9,5392
4,female,0,10,5301
4,female,0,11,5417
4,female,0,12,5271
4,female,0,13,5180
4,female,0,14,5224
4,female,0,15,5113
4,female,0,16,5105
4,female,0,17,5070
4,female,0,18,451
4,female,1,0,7520
4,female,1,1,5439
4,female,1,2,5388
4,female,1,3,5437
4,female,1,4,5356
4,female,1,5,5377
4,female,1,6,5444
4,female,1,7,5323
4,female,1,8,5207
4,female,1,9,5270
4,female,1,10,5448
4,female,1,11,5469
4,female,1,12,5337
4,female,1,13,5327
4,female,1,14,5118
4,female,1,15,5110
4,female,1,16,5106
4,female,1,17,5112
4,female,1,18,411
4,female,2,0,7485
4,female,2,1,5449
4,female,2,2,5452
4,female,2,3,5459
4,female,2,4,5550
4,female,2,5,5440
4,female,2,6,5417
4,female,2,7,5443
4,female,2,8,5373
4,female,2,9,5474
4,female,2,10,5510
4,female,2,11,5403
4,female,2,12,5320
4,female,2,13,5210
4,female,2,14,5094
4,female,2,15,5119
4,female,2,16,5099
4,female,2,17,5064
4,female,2,18,430
4,female,3,0,7363
4,female,3,1,5415
4,female,3,2,5416
4,female,3,3,5331
4,female,3,4,5482
4,female,3,5,5457
4,female,3,6,5333
4,female,3,7,5436
4,female,3,8,5358
4,female,3,9,5559
4,female,3,10,5272
4,female,3,11,5486
4,female,3,12,5323
4,female,3,13,5169
4,female,3,14,4973
4,female,3,15,4961
4,female,3,16,5150
4,female,3,17,5182
4,female,3,18,437
5,male,0,0,7897
5,male,0,1,5412
5,male,0,2,5322
5,male,0,3,5471
5,male,0,4,5345
5,male,0,5,5258
5,male,0,6,5435
5,male,0,7,5466
5,male,0,8,5474
5,male,0,9,5389
5,male,0,10,5445
5,male,0,11,5374
5,male,0,12,5338
5,male,0,13,5042
5,male,0,14,4917
5,male,0,15,4951
5,male,0,16,5001
5,male,0,17,4991
5,male,0,18,508
5,male,1,0,7650
5,male,1,1,5483
5,male,1,2,5393
5,male,1,3,5405
5,male,1,4,5360
5,male,1,5,5461
5,male,1,6,5564
5,male,1,7,5411
5,male,1,8,5454
5,male,1,9,5341
5,male,1,10,5311
5,male,1,11,5438
5,male,1,12,5328
5,male,1,13,5087
5,male,1,14,4930
5,male,1,15,5113
5,male,1,16,5020
5,male,1,17,5018
5,male,1,18,518
5,male,2,0,7765
5,male,2,1,5396
5,male,2,2,5432
5,male,2,3,5467
5,male,2,4,5388
5,male,2,5,5459
5,male,2,6,5352
5,male,2,7,5255
5,male,2,8,5410
5,male,2,9,5410
5,male,2,10,5347
5,male,2,11,5423
5,male,2,12,5211
5,male,2,13,5159
5,male,2,14,5016
5,male,2,15,4949
5,male,2,16,4893
5,male,2,17,4965
5,male,2,18,510
5,male,3,0,7754
5,male,3,1,5390
5,male,3,2,5303
5,male,3,3,5526
5,male,3,4,5374
5,male,3,5,5482
5,male,3,6,5426
5,male,3,7,5372
5,male,3,8,5408
5,male,3,9,5401
5,male,3,10,5504
5,male,3,11,5521
5,male,3,12,5454
5,male,3,13,5022
5,male,3,14,5138
5,male,3,15,4957
5,male,3,16,5037
5,male,3,17,4841
5,male,3,18,534
5,female,0,0,7830
5,female,0,1,5497
5,female,0,2,5339
5,female,0,3,5415
5,female,0,4,5313
5,female,0,5,5346
5,female,0,6,5341
5,female,0,7,5479
5,female,0,8,5310
5,female,0,9,5361
5,female,0,10,5267
5,female,0,11,5401
5,female,0,12,5214
5,female,0,13,5124
5,female,0,14,5142
5,female,0,15,5033
5,female,0,16,5001
5,female,0,17,4990
5,female,0,18,532
5,female,1,0,7928
5,female,1,1,5424
5,female,1,2,5363
5,female,1,3,5418
5,female,1,4,5312
5,female,1,5,5366
5,female,1,6,5407
5,female,1,7,5274
5,female,1,8,5181
5,female,1,9,5243
5,female,1,10,5438
5,female,1,11,5455
5,female,1,12,5284
5,female,1,13,5277
5,female,1,14,5042
5,female,1,15,5006
5,female,1,16,5015
5,female,1,17,5025
5,female,1,18,477
5,female,2,0,7862
5,female,2,1,5422
5,female,2,2,5440
5,female,2,3,5430
5,female,2,4,5530
5,female,2,5,5412
5,female,2,6,5366
5,female,2,7,5435
5,female,2,8,5363
5,female,2,9,5450
5,female,2,10,5483
5,female,2,11,5342
5,female,2,12,5290
5,female,2,13,5152
5,female,2,14,4995
5,female,2,15,4997
5,female,2,16,5007
5,female,2,17,4956
5,female,2,18,512
5,female,3,0,7786
5,female,3,1,5401
5,female,3,2,5380
5,female,3,3,5327
5,female,3,4,5455
5,female,3,5,5421
5,female,3,6,5299
5,female,3,7,5418
5,female,3,8,5315
5,female,3,9,5553
5,female,3,10,5234
5,female,3,11,5464
5,female,3,12,5317
5,female,3,13,5081
5,female,3,14,4892
5,female,3,15,4860
5,female,3,16,5058
5,female,3,17,5092
5,female,3,18,529
6,male,0,0,8326
6,male,0,1,5387
6,male,0,2,5294
6,male,0,3,5466
6,male,0,4,5299
6,male,0,5,5264
6,male,0,6,5373
6,male,0,7,5433
6,male,0,8,5433
6,male,0,9,5364
6,male,0,10,5425
6,male,0,11,5337
6,male,0,12,5316
6,male,0,13,4967
6,male,0,14,4815
6,male,0,15,4880
6,male,0,16,4896
6,male,0,17,4919
6,male,0,18,580
6,male,1,0,8028
6,male,1,1,5452
6,male,1,2,5389
6,male,1,3,5396
6,male,1,4,5317
6,male,1,5,5434
6,male,1,6,5517
6,male,1,7,5384
6,male,1,8,5434
6,male,1,9,5309
6,male,1,10,5279
6,male,1,11,5412
6,male,1,12,5288
6,male,1,13,5010
6,male,1,14,4859
6,male,1,15,5020
6,male,1,16,4939
6,male,1,17,4918
6,male,1,18,593
6,male,2,0,8208
6,male,2,1,5374
6,male,2,2,5375
6,male,2,3,5477
6,male,2,4,5364
6,male,2,5,5413
6,male,2,6,5333
6,male,2,7,5213
6,male,2,8,5398
6,male,2,9,5359
6,male,2,10,5311
6,male,2,11,5386
6,male,2,12,5183
6,male,2,13,5114
6,male,2,14,4924
6,male,2,15,4844
6,male,2,16,4808
6,male,2,17,4845
6,male,2,18,599
6,male,3,0,8148
6,male,3,1,5358
6,male,3,2,5282
6,male,3,3,5520
6,male,3,4,5358
6,male,3,5,5411
6,male,3,6,5386
6,male,3,7,5343
6,male,3,8,5382
6,male,3,9,5356
6,male,3,10,5492
6,male,3,11,5514
6,male,3,12,5412
6,male,3,13,4945
6,male,3,14,5047
6,male,3,15,4860
6,male,3,16,4935
6,male,3,17,4749
6,male,3,18,612
6,female,0,0,8248
6,female,0,1,5469
6,female,0,2,5313
6,female,0,3,5385
6,female,0,4,5290
6,female,0,5,5312
6,female,0,6,5307
6,female,0,7,5454
6,female,0,8,5263
6,female,0,9,5325
6,female,0,10,5260
6,female,0,11,5377
6,female,0,12,5188
6,female,0,13,5051
6,female,0,14,5054
6,female,0,15,4953
6,female,0,16,4916
6,female,0,17,4898
6,female,0,18,584
6,female,1,0,8363
6,female,1,1,5419
6,female,1,2,5332
6,female,1,3,5391
6,female,1,4,5297
6,female,1,5,5322
6,female,1,6,5366
6,female,1,7,5278
6,female,1,8,5145
6,female,1,9,5224
6,female,1,10,5410
6,female,1,11,5420
6,female,1,12,5284
6,female,1,13,5186
6,female,1,14,4950
6,female,1,15,4942
6,female,1,16,4911
6,female,1,17,4936
6,female,1,18,559
6,female,2,0,8308
6,female,2,1,5405
6,female,2,2,5416
6,female,2,3,5393
6,female,2,4,5507
6,female,2,5,5370
6,female,2,6,5314
6,female,2,7,5440
6,female,2,8,5338
6,female,2,9,5430
6,female,2,10,5425
6,female,2,11,5327
6,female,2,12,5267
6,female,2,13,5100
6,female,2,14,4920
6,female,2,15,4906
6,female,2,16,4929
6,female,2,17,4840
6,female,2,18,591
6,female,3,0,8207
6,female,3,1,5365
6,female,3,2,5353
6,female,3,3,5323
6,female,3,4,5440
6,female,3,5,5380
6,female,3,6,5272
6,female,3,7,5377
6,female,3,8,5284
6,female,3,9,5528
6,female,3,10,5219
6,female,3,11,5446
6,female,3,12,5289
6,female,3,13,4987
6,female,3,14,4788
6,female,3,15,4782
6,female,3,16,4948
6,female,3,17,5007
6,female,3,18,598
7,male,0,0,8776
7,male,0,1,5397
7,male,0,2,5264
7,male,0,3,5450
7,male,0,4,5268
7,male,0,5,5247
7,male,0,6,5332
7,male,0,7,5412
7,male,0,8,5387
7,male,0,9,5338
7,male,0,10,5378
7,male,0,11,5309
7,male,0,12,5284
7,male,0,13,4922
7,male,0,14,4734
7,male,0,15,4797
7,male,0,16,4787
7,male,0,17,4868
7,male,0,18,632
7,male,1,0,8461
7,male,1,1,5405
7,male,1,2,5396
7,male,1,3,5375
7,male,1,4,5270
7,male,1,5,5400
7,male,1,6,5502
7,male,1,7,5354
7,male,1,8,5412
7,male,1,9,5275
7,male,1,10,5238
7,male,1,11,5377
7,male,1,12,5266
7,male,1,13,4943
7,male,1,14,4780
7,male,1,15,4933
7,male,1,16,4835
7,male,1,17,4849
7,male,1,18,658
7,male,2,0,8622
7,male,2,1,5360
7,male,2,2,5344
7,male,2,3,5446
7,male,2,4,5332
7,male,2,5,5369
7,male,2,6,5327
7,male,2,7,5196
7,male,2,8,5342
7,male,2,9,5337
7,male,2,10,5285
7,male,2,11,5358
7,male,2,12,5144
7,male,2,13,5040
7,male,2,14,4873
7,male,2,15,4778
7,male,2,16,4706
7,male,2,17,4755
7,male,2,18,669
7,male,3,0,8582
7,male,3,1,5331
7,male,3,2,5265
7,male,3,3,5484
7,male,3,4,5347
7,male,3,5,5397
7,male,3,6,5358
7,male,3,7,5305
7,male,3,8,5360
7,male,3,9,5317
7,male,3,10,5457
7,male,3,11,5474
7,male,3,12,5381
7,male,3,13,4900
7,male,3,14,4964
7,male,3,15,4771
7,male,3,16,4867
7,male,3,17,4670
7,male,3,18,673
7,female,0,0,8681
7,female,0,1,5442
7,female,0,2,5261
7,female,0,3,5383
7,female,0,4,5265
7,female,0,5,5282
7,female,0,6,5255
7,female,0,7,5433
7,female,0,8,5243
7,female,0,9,5303
7,female,0,10,5207
7,female,0,11,5340
7,female,0,12,5180
7,female,0,13,4966
7,female,0,14,4982
7,female,0,15,4875
7,female,0,16,4840
7,female,0,17,4798
7,female,0,18,650
7,female,1,0,8773
7,female,1,1,5389
7,female,1,2,5333
7,female,1,3,5360
7,female,1,4,5264
7,female,1,5,5291
7,female,1,6,5334
7,female,1,7,5255
7,female,1,8,5130
7,female,1,9,5196
7,female,1,10,5386
7,female,1,11,5380
7,female,1,12,5244
7,female,1,13,5111
7,female,1,14,4902
7,female,1,15,4856
7,female,1,16,4836
7,female,1,17,4839
7,female,1,18,618
7,female,2,0,8702
7,female,2,1,5395
7,female,2,2,5395
7,female,2,3,5363
7,female,2,4,5449
7,female,2,5,5352
7,female,2,6,5298
7,female,2,7,5405
7,female,2,8,5294
7,female,2,9,5403
7,female,2,10,5410
7,female,2,11,5292
7,female,2,12,5258
7,female,2,13,5006
7,female,2,14,4855
7,female,2,15,4831
7,female,2,16,4842
7,female,2,17,4746
7,female,2,18,646
7,female,3,0,8669
7,female,3,1,5345
7,female,3,2,5343
7,female,3,3,5304
7,female,3,4,5399
7,female,3,5,5358
7,female,3,6,5252
7,female,3,7,5330
7,female,3,8,5263
7,female,3,9,5475
7,female,3,10,5201
7,female,3,11,5423
7,female,3,12,5250
7,female,3,13,4932
7,female,3,14,4704
7,female,3,15,4724
7,female,3,16,4832
7,female,3,17,4933
7,female,3,18,685
8,male,0,0,9256
8,male,0,1,5374
8,male,0,2,5244
8,male,0,3,5433
8,male,0,4,5237
8,male,0,5,5214
8,male,0,6,5305
8,male,0,7,5355
8,male,0,8,5369
8,male,0,9,5288
8,male,0,10,5335
8,male,0,11,5276
8,male,0,12,5255
8,male,0,13,4849
8,male,0,14,4655
8,male,0,15,4708
8,male,0,16,4725
8,male,0,17,4763
8,male,0,18,704
8,male,1,0,8970
8,male,1,1,5385
8,male,1,2,5390
8,male,1,3,5346
8,male,1,4,5264
8,male,1,5,5356
8,male,1,6,5455
8,male,1,7,5324
8,male,1,8,5372
8,male,1,9,5252
8,male,1,10,5236
8,male,1,11,5343
8,male,1,12,5237
8,male,1,13,4897
8,male,1,14,4674
8,male,1,15,4860
8,male,1,16,4759
8,male,1,17,4747
8,male,1,18,717
8,male,2,0,9084
8,male,2,1,5357
8,male,2,2,5324
8,male,2,3,5412
8,male,2,4,5318
8,male,2,5,5329
8,male,2,6,5303
8,male,2,7,5141
8,male,2,8,5312
8,male,2,9,5313
8,male,2,10,5249
8,male,2,11,5339
8,male,2,12,5132
8,male,2,13,4968
8,male,2,14,4780
8,male,2,15,4704
8,male,2,16,4612
8,male,2,17,4648
8,male,2,18,729
8,male,3,0,9027
8,male,3,1,5311
8,male,3,2,5239
