tick,sex,area,age_months,count
8,male,3,3,5446
8,male,3,4,5352
8,male,3,5,5348
8,male,3,6,5403
8,male,3,7,5293
8,male,3,8,5325
8,male,3,9,5337
8,male,3,10,5439
8,male,3,11,5442
8,male,3,12,5382
8,male,3,13,5145
8,male,3,14,5151
8,male,3,15,4961
8,male,3,16,5075
8,male,3,17,4893
8,male,3,18,776
8,female,0,0,8764
8,female,0,1,5396
8,female,0,2,5205
8,female,0,3,5337
8,female,0,4,5280
8,female,0,5,5256
8,female,0,6,5302
8,female,0,7,5451
8,female,0,8,5215
8,female,0,9,5283
8,female,0,10,5218
8,female,0,11,5295
8,female,0,12,5156
8,female,0,13,5105
8,female,0,14,5160
8,female,0,15,5107
8,female,0,16,5079
8,female,0,17,4968
8,female,0,18,765
8,female,1,0,9068
8,female,1,1,5362
8,female,1,2,5337
8,female,1,3,5342
8,female,1,4,5284
8,female,1,5,5312
8,female,1,6,5295
8,female,1,7,5287
8,female,1,8,5123
8,female,1,9,5196
8,female,1,10,5374
8,female,1,11,5320
8,female,1,12,5274
8,female,1,13,5219
8,female,1,14,5087
8,female,1,15,4973
8,female,1,16,5061
8,female,1,17,5045
8,female,1,18,721
8,female,2,0,9029
8,female,2,1,5377
8,female,2,2,5342
8,female,2,3,5343
8,female,2,4,5459
8,female,2,5,5324
8,female,2,6,5309
8,female,2,7,5384
8,female,2,8,5254
8,female,2,9,5385
8,female,2,10,5331
8,female,2,11,5369
8,female,2,12,5262
8,female,2,13,5170
8,female,2,14,5040
8,female,2,15,5050
8,female,2,16,5070
8,female,2,17,4930
8,female,2,18,746
8,female,3,0,8867
8,female,3,1,5362
8,female,3,2,5271
8,female,3,3,5243
8,female,3,4,5359
8,female,3,5,5327
8,female,3,6,5245
8,female,3,7,5340
8,female,3,8,5301
8,female,3,9,5486
8,female,3,10,5263
8,female,3,11,5396
8,female,3,12,5221
8,female,3,13,5120
8,female,3,14,4886
8,female,3,15,4920
8,female,3,16,5023
8,female,3,17,5142
8,female,3,18,811
9,male,0,0,9455
9,male,0,1,5364
9,male,0,2,5187
9,male,0,3,5398
9,male,0,4,5305
9,male,0,5,5214
9,male,0,6,5355
9,male,0,7,5412
9,male,0,8,5346
9,male,0,9,5286
9,male,0,10,5355
9,male,0,11,5300
9,male,0,12,5303
9,male,0,13,5079
9,male,0,14,4859
9,male,0,15,4911
9,male,0,16,4913
9,male,0,17,4968
9,male,0,18,824
9,male,1,0,9282
9,male,1,1,5353
9,male,1,2,5355
9,male,1,3,5315
9,male,1,4,5280
9,male,1,5,5325
9,male,1,6,5454
9,male,1,7,5388
9,male,1,8,5426
9,male,1,9,5209
9,male,1,10,5184
9,male,1,11,5384
9,male,1,12,5238
9,male,1,13,5094
9,male,1,14,4878
9,male,1,15,5073
9,male,1,16,5019
9,male,1,17,5012
9,male,1,18,808
9,male,2,0,9243
9,male,2,1,5357
9,male,2,2,5299
9,male,2,3,5372
9,male,2,4,5292
9,male,2,5,5272
9,male,2,6,5356
9,male,2,7,5136
9,male,2,8,5350
9,male,2,9,5264
9,male,2,10,5250
9,male,2,11,5344
9,male,2,12,5159
9,male,2,13,5114
9,male,2,14,4981
9,male,2,15,4960
9,male,2,16,4855
9,male,2,17,4929
9,male,2,18,841
9,male,3,0,9359
9,male,3,1,5266
9,male,3,2,5243
9,male,3,3,5428
9,male,3,4,5325
9,male,3,5,5317
9,male,3,6,5352
9,male,3,7,5290
9,male,3,8,5276
9,male,3,9,5297
9,male,3,10,5410
9,male,3,11,5449
9,male,3,12,5331
9,male,3,13,5096
9,male,3,14,5079
9,male,3,15,4928
9,male,3,16,5020
9,male,3,17,4865
9,male,3,18,824
9,female,0,0,9139
9,female,0,1,5366
9,female,0,2,5192
9,female,0,3,5288
9,female,0,4,5280
9,female,0,5,5224
9,female,0,6,5282
9,female,0,7,5423
9,female,0,8,5200
9,female,0,9,5264
9,female,0,10,5183
9,female,0,11,5278
9,female,0,12,5137
9,female,0,13,5054
9,female,0,14,5111
9,female,0,15,5056
9,female,0,16,4991
9,female,0,17,4942
9,female,0,18,838
9,female,1,0,9446
9,female,1,1,5363
9,female,1,2,5309
9,female,1,3,5319
9,female,1,4,5243
9,female,1,5,5304
9,female,1,6,5266
9,female,1,7,5261
9,female,1,8,5103
9,female,1,9,5133
9,female,1,10,5358
9,female,1,11,5295
9,female,1,12,5236
9,female,1,13,5178
9,female,1,14,5048
9,female,1,15,4920
9,female,1,16,5020
9,female,1,17,4959
9,female,1,18,809
9,female,2,0,9374
9,female,2,1,5386
9,female,2,2,5307
9,female,2,3,5316
9,female,2,4,5422
9,female,2,5,5264
9,female,2,6,5290
9,female,2,7,5369
9,female,2,8,5235
9,female,2,9,5349
9,female,2,10,5307
9,female,2,11,5354
9,female,2,12,5212
9,female,2,13,5153
9,female,2,14,4967
9,female,2,15,5008
9,female,2,16,5009
9,female,2,17,4852
9,female,2,18,826
9,female,3,0,9271
9,female,3,1,5353
9,female,3,2,5256
9,female,3,3,5225
9,female,3,4,5351
9,female,3,5,5282
9,female,3,6,5224
9,female,3,7,5312
9,female,3,8,5274
9,female,3,9,5435
9,female,3,10,5253
9,female,3,11,5342
9,female,3,12,5203
9,female,3,13,5058
9,female,3,14,4828
9,female,3,15,4857
9,female,3,16,4961
9,female,3,17,5048
9,female,3,18,896
10,male,0,0,9805
10,male,0,1,5362
10,male,0,2,5181
10,male,0,3,5354
10,male,0,4,5276
10,male,0,5,5200
10,male,0,6,5309
10,male,0,7,5393
10,male,0,8,5303
10,male,0,9,5284
10,male,0,10,5315
10,male,0,11,5257
10,male,0,12,5289
10,male,0,13,5052
10,male,0,14,4815
10,male,0,15,4857
10,male,0,16,4865
10,male,0,17,4898
10,male,0,18,903
10,male,1,0,9719
10,male,1,1,5321
10,male,1,2,5338
10,male,1,3,5289
10,male,1,4,5253
10,male,1,5,5288
10,male,1,6,5430
10,male,1,7,5362
10,male,1,8,5393
10,male,1,9,5172
10,male,1,10,5178
10,male,1,11,5340
10,male,1,12,5184
10,male,1,13,5070
10,male,1,14,4837
10,male,1,15,4994
10,male,1,16,4964
10,male,1,17,4951
10,male,1,18,877
10,male,2,0,9656
10,male,2,1,5341
10,male,2,2,5254
10,male,2,3,5350
10,male,2,4,5279
10,male,2,5,5228
10,male,2,6,5341
10,male,2,7,5123
10,male,2,8,5312
10,male,2,9,5269
10,male,2,10,5203
10,male,2,11,5325
10,male,2,12,5121
10,male,2,13,5080
10,male,2,14,4919
10,male,2,15,4925
10,male,2,16,4817
10,male,2,17,4858
10,male,2,18,913
10,male,3,0,9782
10,male,3,1,5248
10,male,3,2,5210
10,male,3,3,5385
10,male,3,4,5302
10,male,3,5,5297
10,male,3,6,5353
10,male,3,7,5251
10,male,3,8,5260
10,male,3,9,5280
10,male,3,10,5379
10,male,3,11,5407
10,male,3,12,5309
10,male,3,13,5051
10,male,3,14,5031
10,male,3,15,4853
10,male,3,16,4985
10,male,3,17,4796
10,male,3,18,896
10,female,0,0,9566
10,female,0,1,5330
10,female,0,2,5186
10,female,0,3,5269
10,female,0,4,5252
10,female,0,5,5188
10,female,0,6,5252
10,female,0,7,5405
10,female,0,8,5162
10,female,0,9,5239
10,female,0,10,5158
10,female,0,11,5264
10,female,0,12,5098
10,female,0,13,4996
10,female,0,14,5078
10,female,0,15,4995
10,female,0,16,4944
10,female,0,17,4898
10,female,0,18,908
10,female,1,0,9857
10,female,1,1,5335
10,female,1,2,5278
10,female,1,3,5315
10,female,1,4,5226
10,female,1,5,5285
10,female,1,6,5246
10,female,1,7,5231
10,female,1,8,5098
10,female,1,9,5090
10,female,1,10,5316
10,female,1,11,5294
10,female,1,12,5193
10,female,1,13,5150
10,female,1,14,4993
10,female,1,15,4877
10,female,1,16,4971
10,female,1,17,4890
10,female,1,18,890
10,female,2,0,9776
10,female,2,1,5361
10,female,2,2,5285
10,female,2,3,5294
10,female,2,4,5390
10,female,2,5,5237
10,female,2,6,5259
10,female,2,7,5368
10,female,2,8,5199
10,female,2,9,5338
10,female,2,10,5281
10,female,2,11,5327
10,female,2,12,5197
10,female,2,13,5086
10,female,2,14,4903
10,female,2,15,4969
10,female,2,16,4941
10,female,2,17,4798
10,female,2,18,900
10,female,3,0,9653
10,female,3,1,5332
10,female,3,2,5224
10,female,3,3,5205
10,female,3,4,5338
10,female,3,5,5219
10,female,3,6,5200
10,female,3,7,5287
10,female,3,8,5220
10,female,3,9,5430
10,female,3,10,5231
10,female,3,11,5335
10,female,3,12,5178
10,female,3,13,5004
10,female,3,14,4798
10,female,3,15,4799
10,female,3,16,4904
10,female,3,17,4975
10,female,3,18,986
11,male,0,0,10200
11,male,0,1,5360
11,male,0,2,5156
11,male,0,3,5325
11,male,0,4,5251
11,male,0,5,5146
11,male,0,6,5290
11,male,0,7,5362
11,male,0,8,5272
11,male,0,9,5253
11,male,0,10,5302
11,male,0,11,5219
11,male,0,12,5281
11,male,0,13,5007
11,male,0,14,4764
11,male,0,15,4811
11,male,0,16,4796
11,male,0,17,4849
11,male,0,18,975
11,male,1,0,10156
11,male,1,1,5308
11,male,1,2,5303
11,male,1,3,5268
11,male,1,4,5212
11,male,1,5,5277
11,male,1,6,5401
11,male,1,7,5318
11,male,1,8,5380
11,male,1,9,5138
11,male,1,10,5174
11,male,1,11,5300
11,male,1,12,5150
11,male,1,13,5013
11,male,1,14,4816
11,male,1,15,4926
11,male,1,16,4918
11,male,1,17,4909
11,male,1,18,935
11,male,2,0,10058
11,male,2,1,5305
11,male,2,2,5238
11,male,2,3,5329
11,male,2,4,5236
11,male,2,5,5229
11,male,2,6,5280
11,male,2,7,5104
11,male,2,8,5273
11,male,2,9,5247
11,male,2,10,5190
11,male,2,11,5309
11,male,2,12,5078
11,male,2,13,5065
11,male,2,14,4859
11,male,2,15,4884
11,male,2,16,4758
11,male,2,17,4800
11,male,2,18,996
11,male,3,0,10167
11,male,3,1,5250
11,male,3,2,5158
11,male,3,3,5348
11,male,3,4,5285
11,male,3,5,5285
11,male,3,6,5311
11,male,3,7,5223
11,male,3,8,5231
11,male,3,9,5245
11,male,3,10,5352
11,male,3,11,5357
11,male,3,12,5293
11,male,3,13,4986
11,male,3,14,4974
11,male,3,15,4822
11,male,3,16,4921
11,male,3,17,4746
11,male,3,18,971
11,female,0,0,9996
11,female,0,1,5306
11,female,0,2,5177
11,female,0,3,5241
11,female,0,4,5234
11,female,0,5,5175
11,female,0,6,5230
11,female,0,7,5354
11,female,0,8,5136
11,female,0,9,5206
11,female,0,10,5116
11,female,0,11,5221
11,female,0,12,5093
11,female,0,13,4926
11,female,0,14,5012
11,female,0,15,4954
11,female,0,16,4868
11,female,0,17,4850
11,female,0,18,972
11,female,1,0,10268
11,female,1,1,5312
11,female,1,2,5273
11,female,1,3,5272
11,female,1,4,5223
11,female,1,5,5243
11,female,1,6,5243
11,female,1,7,5184
11,female,1,8,5063
11,female,1,9,5078
11,female,1,10,5303
11,female,1,11,5238
11,female,1,12,5174
11,female,1,13,5112
11,female,1,14,4922
11,female,1,15,4832
11,female,1,16,4923
11,female,1,17,4841
11,female,1,18,960
11,female,2,0,10163
11,female,2,1,5332
11,female,2,2,5258
11,female,2,3,5266
11,female,2,4,5374
11,female,2,5,5192
11,female,2,6,5270
11,female,2,7,5325
11,female,2,8,5184
11,female,2,9,5300
11,female,2,10,5261
11,female,2,11,5315
11,female,2,12,5154
11,female,2,13,5017
11,female,2,14,4858
11,female,2,15,4917
11,female,2,16,4902
11,female,2,17,4750
11,female,2,18,962
11,female,3,0,10082
11,female,3,1,5321
11,female,3,2,5195
11,female,3,3,5194
11,female,3,4,5324
11,female,3,5,5173
11,female,3,6,5178
11,female,3,7,5272
11,female,3,8,5176
11,female,3,9,5401
11,female,3,10,5227
11,female,3,11,5289
11,female,3,12,5176
11,female,3,13,4929
11,female,3,14,4753
11,female,3,15,4743
11,female,3,16,4838
11,female,3,17,4932
11,female,3,18,1055
12,male,0,0,10662
12,male,0,1,5361
12,male,0,2,5117
12,male,0,3,5302
12,male,0,4,5225
12,male,0,5,5132
12,male,0,6,5230
12,male,0,7,5352
12,male,0,8,5228
12,male,0,9,5244
12,male,0,10,5291
12,male,0,11,5167
12,male,0,12,5258
12,male,0,13,4967
12,male,0,14,4707
12,male,0,15,4748
12,male,0,16,4748
12,male,0,17,4792
12,male,0,18,1052
12,male,1,0,10585
12,male,1,1,5268
12,male,1,2,5291
12,male,1,3,5245
12,male,1,4,5174
12,male,1,5,5264
12,male,1,6,5376
12,male,1,7,5271
12,male,1,8,5350
12,male,1,9,5133
12,male,1,10,5106
12,male,1,11,5276
12,male,1,12,5104
12,male,1,13,4981
12,male,1,14,4771
12,male,1,15,4835
12,male,1,16,4855
12,male,1,17,4868
12,male,1,18,993
12,male,2,0,10482
12,male,2,1,5295
12,male,2,2,5207
12,male,2,3,5303
12,male,2,4,5257
12,male,2,5,5152
12,male,2,6,5274
12,male,2,7,5072
12,male,2,8,5244
12,male,2,9,5218
12,male,2,10,5168
12,male,2,11,5262
12,male,2,12,5088
12,male,2,13,5011
12,male,2,14,4817
12,male,2,15,4827
12,male,2,16,4706
12,male,2,17,4731
12,male,2,18,1067
12,male,3,0,10540
12,male,3,1,5243
12,male,3,2,5130
12,male,3,3,5337
12,male,3,4,5238
12,male,3,5,5260
12,male,3,6,5287
12,male,3,7,5184
12,male,3,8,5210
12,male,3,9,5204
12,male,3,10,5342
12,male,3,11,5329
12,male,3,12,5265
12,male,3,13,4956
12,male,3,14,4904
12,male,3,15,4792
12,male,3,16,4854
12,male,3,17,4686
12,male,3,18,1039
12,female,0,0,10398
12,female,0,1,5269
12,female,0,2,5163
12,female,0,3,5208
12,female,0,4,5219
12,female,0,5,5143
12,female,0,6,5213
12,female,0,7,5324
12,female,0,8,5137
12,female,0,9,5163
12,female,0,10,5085
12,female,0,11,5201
12,female,0,12,5079
12,female,0,13,4880
12,female,0,14,4960
12,female,0,15,4884
12,female,0,16,4818
12,female,0,17,4800
12,female,0,18,1045
12,female,1,0,10671
12,female,1,1,5279
12,female,1,2,5247
12,female,1,3,5238
12,female,1,4,5213
12,female,1,5,5226
12,female,1,6,5207
12,female,1,7,5151
12,female,1,8,5050
12,female,1,9,5066
12,female,1,10,5261
12,female,1,11,5200
12,female,1,12,5137
12,female,1,13,5061
12,female,1,14,4854
12,female,1,15,4776
12,female,1,16,4868
12,female,1,17,4802
12,female,1,18,1024
12,female,2,0,10547
12,female,2,1,5301
12,female,2,2,5245
12,female,2,3,5234
12,female,2,4,5346
12,female,2,5,5164
12,female,2,6,5246
12,female,2,7,5304
12,female,2,8,5165
12,female,2,9,5253
12,female,2,10,5261
12,female,2,11,5280
12,female,2,12,5118
12,female,2,13,4971
12,female,2,14,4812
12,female,2,15,4856
12,female,2,16,4863
12,female,2,17,4690
12,female,2,18,1032
12,female,3,0,10486
12,female,3,1,5284
12,female,3,2,5179
12,female,3,3,5161
12,female,3,4,5293
12,female,3,5,5157
12,female,3,6,5160
12,female,3,7,5244
12,female,3,8,5171
12,female,3,9,5329
12,female,3,10,5234
12,female,3,11,5241
12,female,3,12,5160
12,female,3,13,4909
12,female,3,14,4684
12,female,3,15,4708
12,female,3,16,4771
12,female,3,17,4879
12,female,3,18,1129
13,male,0,0,11051
13,male,0,1,5340
13,male,0,2,5101
13,male,0,3,5259
13,male,0,4,5212
13,male,0,5,5101
13,male,0,6,5212
13,male,0,7,5310
13,male,0,8,5195
13,male,0,9,5234
13,male,0,10,5248
13,male,0,11,5153
13,male,0,12,5224
13,male,0,13,4939
13,male,0,14,4648
13,male,0,15,4697
13,male,0,16,4703
13,male,0,17,4742
13,male,0,18,1108
13,male,1,0,10950
13,male,1,1,5231
13,male,1,2,5270
13,male,1,3,5220
13,male,1,4,5168
13,male,1,5,5207
13,male,1,6,5364
13,male,1,7,5239
13,male,1,8,5326
13,male,1,9,5116
13,male,1,10,5077
13,male,1,11,5252
13,male,1,12,5074
13,male,1,13,4939
13,male,1,14,4744
13,male,1,15,4769
13,male,1,16,4788
13,male,1,17,4813
13,male,1,18,1063
13,male,2,0,10918
13,male,2,1,5269
13,male,2,2,5172
13,male,2,3,5286
13,male,2,4,5217
13,male,2,5,5152
13,male,2,6,5259
13,male,2,7,5042
13,male,2,8,5206
13,male,2,9,5181
13,male,2,10,5154
13,male,2,11,5223
13,male,2,12,5089
13,male,2,13,4942
13,male,2,14,4755
13,male,2,15,4783
13,male,2,16,4649
13,male,2,17,4684
13,male,2,18,1121
13,male,3,0,10997
13,male,3,1,5214
13,male,3,2,5105
13,male,3,3,5298
13,male,3,4,5247
13,male,3,5,5213
13,male,3,6,5256
13,male,3,7,5172
13,male,3,8,5154
13,male,3,9,5160
13,male,3,10,5323
13,male,3,11,5317
13,male,3,12,5248
13,male,3,13,4901
13,male,3,14,4848
13,male,3,15,4763
13,male,3,16,4795
13,male,3,17,4621
13,male,3,18,1099
13,female,0,0,10834
13,female,0,1,5234
13,female,0,2,5159
13,female,0,3,5174
13,female,0,4,5166
13,female,0,5,5144
13,female,0,6,5147
13,female,0,7,5289
13,female,0,8,5115
13,female,0,9,5146
13,female,0,10,5051
13,female,0,11,5155
13,female,0,12,5050
13,female,0,13,4852
13,female,0,14,4912
13,female,0,15,4836
13,female,0,16,4750
13,female,0,17,4772
13,female,0,18,1101
13,female,1,0,11146
13,female,1,1,5271
13,female,1,2,5231
13,female,1,3,5235
13,female,1,4,5155
13,female,1,5,5219
13,female,1,6,5179
13,female,1,7,5143
13,female,1,8,5024
13,female,1,9,5025
13,female,1,10,5244
13,female,1,11,5139
13,female,1,12,5134
13,female,1,13,5023
13,female,1,14,4804
13,female,1,15,4717
13,female,1,16,4820
13,female,1,17,4721
13,female,1,18,1100
13,female,2,0,10956
13,female,2,1,5286
13,female,2,2,5221
13,female,2,3,5233
13,female,2,4,5291
13,female,2,5,5132
13,female,2,6,5225
13,female,2,7,5251
13,female,2,8,5127
13,female,2,9,5249
13,female,2,10,5233
13,female,2,11,5269
13,female,2,12,5094
13,female,2,13,4928
13,female,2,14,4764
13,female,2,15,4797
13,female,2,16,4792
13,female,2,17,4634
13,female,2,18,1109
13,female,3,0,10911
13,female,3,1,5271
13,female,3,2,5163
13,female,3,3,5132
13,female,3,4,5270
13,female,3,5,5136
13,female,3,6,5128
13,female,3,7,5210
13,female,3,8,5143
13,female,3,9,5310
13,female,3,10,5211
13,female,3,11,5213
13,female,3,12,5147
13,female,3,13,4863
13,female,3,14,4632
13,female,3,15,4658
13,female,3,16,4715
13,female,3,17,4804
13,female,3,18,1212
14,male,0,0,11442
14,male,0,1,5319
14,male,0,2,5129
14,male,0,3,5182
14,male,0,4,5198
14,male,0,5,5073
14,male,0,6,5207
14,male,0,7,5272
14,male,0,8,5180
14,male,0,9,5190
14,male,0,10,5228
14,male,0,11,5137
14,male,0,12,5211
14,male,0,13,4896
14,male,0,14,4612
14,male,0,15,4623
14,male,0,16,4646
14,male,0,17,4694
14,male,0,18,1156
14,male,1,0,11332
14,male,1,1,5190
14,male,1,2,5258
14,male,1,3,5185
14,male,1,4,5122
14,male,1,5,5188
14,male,1,6,5356
14,male,1,7,5203
14,male,1,8,5309
14,male,1,9,5084
14,male,1,10,5025
14,male,1,11,5250
14,male,1,12,5033
14,male,1,13,4893
14,male,1,14,4708
14,male,1,15,4715
14,male,1,16,4759
14,male,1,17,4756
14,male,1,18,1132
14,male,2,0,11358
14,male,2,1,5242
14,male,2,2,5150
14,male,2,3,5268
14,male,2,4,5170
14,male,2,5,5134
14,male,2,6,5239
14,male,2,7,5031
14,male,2,8,5174
14,male,2,9,5135
14,male,2,10,5127
14,male,2,11,5203
14,male,2,12,5082
14,male,2,13,4873
14,male,2,14,4741
14,male,2,15,4715
14,male,2,16,4625
14,male,2,17,4630
14,male,2,18,1178
14,male,3,0,11422
14,male,3,1,5186
14,male,3,2,5072
14,male,3,3,5274
14,male,3,4,5227
14,male,3,5,5159
14,male,3,6,5241
14,male,3,7,5164
14,male,3,8,5125
14,male,3,9,5134
14,male,3,10,5288
14,male,3,11,5323
14,male,3,12,5211
14,male,3,13,4867
14,male,3,14,4820
14,male,3,15,4692
14,male,3,16,4728
14,male,3,17,4566
14,male,3,18,1171
14,female,0,0,11264
14,female,0,1,5218
14,female,0,2,5129
14,female,0,3,5161
14,female,0,4,5140
14,female,0,5,5102
14,female,0,6,5149
14,female,0,7,5253
14,female,0,8,5092
14,female,0,9,5127
14,female,0,10,5018
14,female,0,11,5112
14,female,0,12,5045
14,female,0,13,4808
14,female,0,14,4867
14,female,0,15,4783
14,female,0,16,4693
14,female,0,17,4719
14,female,0,18,1165
14,female,1,0,11508
14,female,1,1,5246
14,female,1,2,5210
14,female,1,3,5207
14,female,1,4,5125
14,female,1,5,5213
14,female,1,6,5160
14,female,1,7,5089
14,female,1,8,4996
14,female,1,9,5003
14,female,1,10,5218
14,female,1,11,5111
14,female,1,12,5094
14,female,1,13,4992
14,female,1,14,4737
14,female,1,15,4652
14,female,1,16,4787
14,female,1,17,4665
14,female,1,18,1178
14,female,2,0,11403
14,female,2,1,5273
14,female,2,2,5193
14,female,2,3,5205
14,female,2,4,5250
14,female,2,5,5125
14,female,2,6,5195
14,female,2,7,5216
14,female,2,8,5092
14,female,2,9,5215
14,female,2,10,5232
14,female,2,11,5210
14,female,2,12,5084
14,female,2,13,4867
14,female,2,14,4722
14,female,2,15,4760
14,female,2,16,4711
14,female,2,17,4594
14,female,2,18,1170
14,female,3,0,11332
14,female,3,1,5242
14,female,3,2,5135
14,female,3,3,5108
14,female,3,4,5220
14,female,3,5,5110
14,female,3,6,5148
14,female,3,7,5135
14,female,3,8,5115
14,female,3,9,5290
14,female,3,10,5184
14,female,3,11,5177
14,female,3,12,5107
14,female,3,13,4816
14,female,3,14,4587
14,female,3,15,4610
14,female,3,16,4655
14,female,3,17,4742
14,female,3,18,1280
15,male,0,0,11863
15,male,0,1,5263
15,male,0,2,5128
15,male,0,3,5171
15,male,0,4,5157
15,male,0,5,5032
15,male,0,6,5200
15,male,0,7,5236
15,male,0,8,5143
15,male,0,9,5152
15,male,0,10,5216
15,male,0,11,5116
15,male,0,12,5180
15,male,0,13,4865
15,male,0,14,4556
15,male,0,15,4572
15,male,0,16,4582
15,male,0,17,4661
15,male,0,18,1205
15,male,1,0,11737
15,male,1,1,5147
15,male,1,2,5276
15,male,1,3,5138
15,male,1,4,5115
15,male,1,5,5172
15,male,1,6,5340
15,male,1,7,5151
15,male,1,8,5289
15,male,1,9,5055
15,male,1,10,5009
15,male,1,11,5218
15,male,1,12,4996
15,male,1,13,4883
15,male,1,14,4660
15,male,1,15,4656
15,male,1,16,4711
15,male,1,17,4724
15,male,1,18,1191
15,male,2,0,11723
15,male,2,1,5210
15,male,2,2,5126
15,male,2,3,5246
15,male,2,4,5148
15,male,2,5,5094
15,male,2,6,5225
15,male,2,7,5005
15,male,2,8,5144
15,male,2,9,5092
15,male,2,10,5127
15,male,2,11,5158
15,male,2,12,5060
15,male,2,13,4816
15,male,2,14,4691
15,male,2,15,4676
15,male,2,16,4580
15,male,2,17,4555
15,male,2,18,1256
15,male,3,0,11877
15,male,3,1,5164
15,male,3,2,5033
15,male,3,3,5228
15,male,3,4,5216
15,male,3,5,5124
15,male,3,6,5222
15,male,3,7,5159
15,male,3,8,5079
15,male,3,9,5134
15,male,3,10,5259
15,male,3,11,5261
15,male,3,12,5219
15,male,3,13,4813
15,male,3,14,4761
15,male,3,15,4652
15,male,3,16,4674
15,male,3,17,4529
15,male,3,18,1232
15,female,0,0,11659
15,female,0,1,5180
15,female,0,2,5110
15,female,0,3,5119
15,female,0,4,5134
15,female,0,5,5096
15,female,0,6,5096
15,female,0,7,5235
15,female,0,8,5057
15,female,0,9,5106
15,female,0,10,4980
15,female,0,11,5091
15,female,0,12,5031
15,female,0,13,4777
15,female,0,14,4804
15,female,0,15,4742
15,female,0,16,4642
15,female,0,17,4673
15,female,0,18,1224
15,female,1,0,11895
15,female,1,1,5197
15,female,1,2,5196
15,female,1,3,5169
15,female,1,4,5125
15,female,1,5,5186
15,female,1,6,5105
15,female,1,7,5092
15,female,1,8,4948
15,female,1,9,4971
15,female,1,10,5200
15,female,1,11,5081
15,female,1,12,5076
15,female,1,13,4919
15,female,1,14,4686
15,female,1,15,4596
15,female,1,16,4718
15,female,1,17,4630
15,female,1,18,1242
15,female,2,0,11786
15,female,2,1,5258
15,female,2,2,5174
15,female,2,3,5186
15,female,2,4,5224
15,female,2,5,5114
15,female,2,6,5170
15,female,2,7,5189
15,female,2,8,5050
15,female,2,9,5212
15,female,2,10,5200
15,female,2,11,5170
15,female,2,12,5059
15,female,2,13,4835
15,female,2,14,4667
15,female,2,15,4708
15,female,2,16,4671
15,female,2,17,4523
15,female,2,18,1234
15,female,3,0,11760
15,female,3,1,5226
15,female,3,2,5099
15,female,3,3,5076
15,female,3,4,5187
15,female,3,5,5080
15,female,3,6,5118
15,female,3,7,5083
15,female,3,8,5098
15,female,3,9,5270
15,female,3,10,5151
15,female,3,11,5145
15,female,3,12,5075
15,female,3,13,4778
15,female,3,14,4543
15,female,3,15,4571
15,female,3,16,4602
15,female,3,17,4686
15,female,3,18,1342
16,male,0,0,12283
16,male,0,1,5225
16,male,0,2,5108
16,male,0,3,5149
16,male,0,4,5106
16,male,0,5,4990
16,male,0,6,5160
16,male,0,7,5238
16,male,0,8,5103
16,male,0,9,5151
16,male,0,10,5199
16,male,0,11,5090
16,male,0,12,5136
16,male,0,13,4831
16,male,0,14,4502
16,male,0,15,4535
16,male,0,16,4536
16,male,0,17,4594
16,male,0,18,1267
16,male,1,0,12158
16,male,1,1,5108
16,male,1,2,5278
16,male,1,3,5115
16,male,1,4,5059
16,male,1,5,5145
16,male,1,6,5323
16,male,1,7,5125
16,male,1,8,5253
16,male,1,9,5031
16,male,1,10,4997
16,male,1,11,5179
16,male,1,12,4963
16,male,1,13,4828
16,male,1,14,4622
16,male,1,15,4594
16,male,1,16,4674
16,male,1,17,4675
16,male,1,18,1237
16,male,2,0,12225
16,male,2,1,5151
16,male,2,2,5114
16,male,2,3,5218
16,male,2,4,5140
16,male,2,5,5043
16,male,2,6,5221
16,male,2,7,4976
16,male,2,8,5118
16,male,2,9,5077
16,male,2,10,5099
16,male,2,11,5130
16,male,2,12,5045
16,male,2,13,4780
16,male,2,14,4661
16,male,2,15,4625
16,male,2,16,4524
16,male,2,17,4507
16,male,2,18,1333
16,male,3,0,12309
16,male,3,1,5120
16,male,3,2,5018
16,male,3,3,5200
16,male,3,4,5212
16,male,3,5,5080
16,male,3,6,5200
16,male,3,7,5155
16,male,3,8,5037
16,male,3,9,5111
16,male,3,10,5220
16,male,3,11,5216
16,male,3,12,5175
16,male,3,13,4800
16,male,3,14,4714
16,male,3,15,4622
16,male,3,16,4616
16,male,3,17,4484
16,male,3,18,1289
16,female,0,0,12116
16,female,0,1,5155
16,female,0,2,5106
16,female,0,3,5076
16,female,0,4,5126
16,female,0,5,5080
16,female,0,6,5056
16,female,0,7,5207
16,female,0,8,5022
16,female,0,9,5084
16,female,0,10,4953
16,female,0,11,5062
16,female,0,12,5008
16,female,0,13,4736
16,female,0,14,4747
16,female,0,15,4694
16,female,0,16,4581
16,female,0,17,4647
16,female,0,18,1282
16,female,1,0,12310
16,female,1,1,5185
16,female,1,2,5168
16,female,1,3,5157
16,female,1,4,5098
16,female,1,5,5155
16,female,1,6,5081
16,female,1,7,5076
16,female,1,8,4916
16,female,1,9,4944
16,female,1,10,5184
16,female,1,11,5050
16,female,1,12,5074
16,female,1,13,4859
16,female,1,14,4612
16,female,1,15,4568
16,female,1,16,4672
16,female,1,17,4565
16,female,1,18,1315
16,female,2,0,12216
16,female,2,1,5239
16,female,2,2,5152
16,female,2,3,5181
