tick,sex,area,age_months,count
8,male,3,3,5475
8,male,3,4,5416
8,male,3,5,5420
8,male,3,6,5543
8,male,3,7,5415
8,male,3,8,5459
8,male,3,9,5414
8,male,3,10,5515
8,male,3,11,5543
8,male,3,12,5477
8,male,3,13,5065
8,male,3,14,5002
8,male,3,15,4877
8,male,3,16,4942
8,male,3,17,4774
8,male,3,18,766
8,female,0,0,8199
8,female,0,1,5427
8,female,0,2,5242
8,female,0,3,5388
8,female,0,4,5354
8,female,0,5,5382
8,female,0,6,5380
8,female,0,7,5543
8,female,0,8,5317
8,female,0,9,5402
8,female,0,10,5344
8,female,0,11,5394
8,female,0,12,5259
8,female,0,13,5043
8,female,0,14,5018
8,female,0,15,4968
8,female,0,16,4912
8,female,0,17,4867
8,female,0,18,744
8,female,1,0,8143
8,female,1,1,5377
8,female,1,2,5332
8,female,1,3,5336
8,female,1,4,5358
8,female,1,5,5408
8,female,1,6,5416
8,female,1,7,5337
8,female,1,8,5215
8,female,1,9,5305
8,female,1,10,5475
8,female,1,11,5440
8,female,1,12,5359
8,female,1,13,5203
8,female,1,14,5050
8,female,1,15,4921
8,female,1,16,4968
8,female,1,17,4994
8,female,1,18,705
8,female,2,0,7984
8,female,2,1,5413
8,female,2,2,5356
8,female,2,3,5382
8,female,2,4,5544
8,female,2,5,5436
8,female,2,6,5413
8,female,2,7,5467
8,female,2,8,5373
8,female,2,9,5518
8,female,2,10,5437
8,female,2,11,5452
8,female,2,12,5337
8,female,2,13,5068
8,female,2,14,4941
8,female,2,15,4929
8,female,2,16,4987
8,female,2,17,4877
8,female,2,18,748
8,female,3,0,7980
8,female,3,1,5365
8,female,3,2,5316
8,female,3,3,5300
8,female,3,4,5518
8,female,3,5,5425
8,female,3,6,5326
8,female,3,7,5423
8,female,3,8,5345
8,female,3,9,5573
8,female,3,10,5309
8,female,3,11,5505
8,female,3,12,5341
8,female,3,13,5078
8,female,3,14,4830
8,female,3,15,4785
8,female,3,16,4865
8,female,3,17,5050
8,female,3,18,783
9,male,0,0,8336
9,male,0,1,5398
9,male,0,2,5248
9,male,0,3,5428
9,male,0,4,5422
9,male,0,5,5325
9,male,0,6,5431
9,male,0,7,5491
9,male,0,8,5480
9,male,0,9,5416
9,male,0,10,5453
9,male,0,11,5428
9,male,0,12,5359
9,male,0,13,5029
9,male,0,14,4746
9,male,0,15,4824
9,male,0,16,4795
9,male,0,17,4894
9,male,0,18,806
9,male,1,0,8212
9,male,1,1,5372
9,male,1,2,5425
9,male,1,3,5383
9,male,1,4,5380
9,male,1,5,5424
9,male,1,6,5551
9,male,1,7,5469
9,male,1,8,5560
9,male,1,9,5380
9,male,1,10,5325
9,male,1,11,5495
9,male,1,12,5361
9,male,1,13,4993
9,male,1,14,4825
9,male,1,15,4944
9,male,1,16,4920
9,male,1,17,4883
9,male,1,18,804
9,male,2,0,8282
9,male,2,1,5333
9,male,2,2,5289
9,male,2,3,5445
9,male,2,4,5433
9,male,2,5,5444
9,male,2,6,5403
9,male,2,7,5219
9,male,2,8,5418
9,male,2,9,5449
9,male,2,10,5355
9,male,2,11,5441
9,male,2,12,5229
9,male,2,13,5059
9,male,2,14,4874
9,male,2,15,4798
9,male,2,16,4789
9,male,2,17,4843
9,male,2,18,824
9,male,3,0,8292
9,male,3,1,5308
9,male,3,2,5211
9,male,3,3,5451
9,male,3,4,5404
9,male,3,5,5415
9,male,3,6,5486
9,male,3,7,5439
9,male,3,8,5427
9,male,3,9,5404
9,male,3,10,5491
9,male,3,11,5541
9,male,3,12,5450
9,male,3,13,5022
9,male,3,14,4924
9,male,3,15,4824
9,male,3,16,4884
9,male,3,17,4737
9,male,3,18,810
9,female,0,0,8518
9,female,0,1,5403
9,female,0,2,5231
9,female,0,3,5332
9,female,0,4,5355
9,female,0,5,5368
9,female,0,6,5379
9,female,0,7,5517
9,female,0,8,5321
9,female,0,9,5356
9,female,0,10,5323
9,female,0,11,5378
9,female,0,12,5245
9,female,0,13,4997
9,female,0,14,4937
9,female,0,15,4912
9,female,0,16,4818
9,female,0,17,4851
9,female,0,18,807
9,female,1,0,8403
9,female,1,1,5389
9,female,1,2,5303
9,female,1,3,5320
9,female,1,4,5317
9,female,1,5,5407
9,female,1,6,5396
9,female,1,7,5332
9,female,1,8,5210
9,female,1,9,5278
9,female,1,10,5453
9,female,1,11,5424
9,female,1,12,5336
9,female,1,13,5159
9,female,1,14,4983
9,female,1,15,4861
9,female,1,16,4896
9,female,1,17,4922
9,female,1,18,788
9,female,2,0,8302
9,female,2,1,5420
9,female,2,2,5336
9,female,2,3,5371
9,female,2,4,5528
9,female,2,5,5387
9,female,2,6,5395
9,female,2,7,5486
9,female,2,8,5366
9,female,2,9,5493
9,female,2,10,5412
9,female,2,11,5448
9,female,2,12,5280
9,female,2,13,5062
9,female,2,14,4863
9,female,2,15,4898
9,female,2,16,4925
9,female,2,17,4788
9,female,2,18,827
9,female,3,0,8282
9,female,3,1,5359
9,female,3,2,5311
9,female,3,3,5285
9,female,3,4,5503
9,female,3,5,5418
9,female,3,6,5319
9,female,3,7,5400
9,female,3,8,5337
9,female,3,9,5546
9,female,3,10,5316
9,female,3,11,5459
9,female,3,12,5332
9,female,3,13,5026
9,female,3,14,4788
9,female,3,15,4727
9,female,3,16,4782
9,female,3,17,4965
9,female,3,18,872
10,male,0,0,8636
10,male,0,1,5368
10,male,0,2,5237
10,male,0,3,5392
10,male,0,4,5403
10,male,0,5,5301
10,male,0,6,5421
10,male,0,7,5476
10,male,0,8,5447
10,male,0,9,5422
10,male,0,10,5420
10,male,0,11,5400
10,male,0,12,5334
10,male,0,13,4995
10,male,0,14,4674
10,male,0,15,4764
10,male,0,16,4733
10,male,0,17,4823
10,male,0,18,875
10,male,1,0,8565
10,male,1,1,5347
10,male,1,2,5406
10,male,1,3,5359
10,male,1,4,5353
10,male,1,5,5392
10,male,1,6,5554
10,male,1,7,5450
10,male,1,8,5516
10,male,1,9,5359
10,male,1,10,5327
10,male,1,11,5485
10,male,1,12,5330
10,male,1,13,4987
10,male,1,14,4760
10,male,1,15,4864
10,male,1,16,4850
10,male,1,17,4809
10,male,1,18,863
10,male,2,0,8617
10,male,2,1,5315
10,male,2,2,5270
10,male,2,3,5425
10,male,2,4,5439
10,male,2,5,5387
10,male,2,6,5403
10,male,2,7,5201
10,male,2,8,5389
10,male,2,9,5447
10,male,2,10,5315
10,male,2,11,5433
10,male,2,12,5203
10,male,2,13,5022
10,male,2,14,4800
10,male,2,15,4762
10,male,2,16,4737
10,male,2,17,4771
10,male,2,18,898
10,male,3,0,8575
10,male,3,1,5297
10,male,3,2,5192
10,male,3,3,5426
10,male,3,4,5374
10,male,3,5,5413
10,male,3,6,5468
10,male,3,7,5396
10,male,3,8,5407
10,male,3,9,5382
10,male,3,10,5469
10,male,3,11,5516
10,male,3,12,5444
10,male,3,13,4982
10,male,3,14,4843
10,male,3,15,4762
10,male,3,16,4812
10,male,3,17,4670
10,male,3,18,868
10,female,0,0,8845
10,female,0,1,5372
10,female,0,2,5215
10,female,0,3,5327
10,female,0,4,5355
10,female,0,5,5357
10,female,0,6,5345
10,female,0,7,5503
10,female,0,8,5303
10,female,0,9,5333
10,female,0,10,5302
10,female,0,11,5386
10,female,0,12,5233
10,female,0,13,4948
10,female,0,14,4892
10,female,0,15,4854
10,female,0,16,4747
10,female,0,17,4789
10,female,0,18,869
10,female,1,0,8709
10,female,1,1,5357
10,female,1,2,5253
10,female,1,3,5320
10,female,1,4,5302
10,female,1,5,5396
10,female,1,6,5379
10,female,1,7,5306
10,female,1,8,5216
10,female,1,9,5225
10,female,1,10,5411
10,female,1,11,5410
10,female,1,12,5307
10,female,1,13,5114
10,female,1,14,4928
10,female,1,15,4801
10,female,1,16,4827
10,female,1,17,4863
10,female,1,18,870
10,female,2,0,8639
10,female,2,1,5398
10,female,2,2,5313
10,female,2,3,5361
10,female,2,4,5509
10,female,2,5,5376
10,female,2,6,5365
10,female,2,7,5471
10,female,2,8,5318
10,female,2,9,5492
10,female,2,10,5408
10,female,2,11,5436
10,female,2,12,5261
10,female,2,13,5003
10,female,2,14,4813
10,female,2,15,4835
10,female,2,16,4846
10,female,2,17,4722
10,female,2,18,907
10,female,3,0,8561
10,female,3,1,5344
10,female,3,2,5280
10,female,3,3,5265
10,female,3,4,5486
10,female,3,5,5376
10,female,3,6,5315
10,female,3,7,5407
10,female,3,8,5303
10,female,3,9,5556
10,female,3,10,5278
10,female,3,11,5461
10,female,3,12,5306
10,female,3,13,4969
10,female,3,14,4746
10,female,3,15,4651
10,female,3,16,4727
10,female,3,17,4883
10,female,3,18,949
11,male,0,0,8958
11,male,0,1,5372
11,male,0,2,5204
11,male,0,3,5381
11,male,0,4,5363
11,male,0,5,5278
11,male,0,6,5393
11,male,0,7,5445
11,male,0,8,5408
11,male,0,9,5400
11,male,0,10,5431
11,male,0,11,5370
11,male,0,12,5326
11,male,0,13,4946
11,male,0,14,4626
11,male,0,15,4720
11,male,0,16,4624
11,male,0,17,4762
11,male,0,18,939
11,male,1,0,8928
11,male,1,1,5327
11,male,1,2,5369
11,male,1,3,5354
11,male,1,4,5333
11,male,1,5,5374
11,male,1,6,5557
11,male,1,7,5428
11,male,1,8,5512
11,male,1,9,5337
11,male,1,10,5307
11,male,1,11,5455
11,male,1,12,5324
11,male,1,13,4937
11,male,1,14,4726
11,male,1,15,4810
11,male,1,16,4786
11,male,1,17,4756
11,male,1,18,922
11,male,2,0,8956
11,male,2,1,5283
11,male,2,2,5250
11,male,2,3,5405
11,male,2,4,5414
11,male,2,5,5385
11,male,2,6,5383
11,male,2,7,5169
11,male,2,8,5359
11,male,2,9,5438
11,male,2,10,5301
11,male,2,11,5446
11,male,2,12,5161
11,male,2,13,5003
11,male,2,14,4726
11,male,2,15,4703
11,male,2,16,4657
11,male,2,17,4684
11,male,2,18,970
11,male,3,0,8930
11,male,3,1,5299
11,male,3,2,5160
11,male,3,3,5399
11,male,3,4,5374
11,male,3,5,5413
11,male,3,6,5413
11,male,3,7,5389
11,male,3,8,5384
11,male,3,9,5344
11,male,3,10,5456
11,male,3,11,5485
11,male,3,12,5449
11,male,3,13,4937
11,male,3,14,4780
11,male,3,15,4701
11,male,3,16,4734
11,male,3,17,4606
11,male,3,18,942
11,female,0,0,9138
11,female,0,1,5331
11,female,0,2,5220
11,female,0,3,5286
11,female,0,4,5343
11,female,0,5,5347
11,female,0,6,5340
11,female,0,7,5479
11,female,0,8,5295
11,female,0,9,5305
11,female,0,10,5285
11,female,0,11,5351
11,female,0,12,5228
11,female,0,13,4901
11,female,0,14,4824
11,female,0,15,4805
11,female,0,16,4661
11,female,0,17,4732
11,female,0,18,932
11,female,1,0,9043
11,female,1,1,5350
11,female,1,2,5238
11,female,1,3,5288
11,female,1,4,5297
11,female,1,5,5361
11,female,1,6,5385
11,female,1,7,5263
11,female,1,8,5211
11,female,1,9,5217
11,female,1,10,5395
11,female,1,11,5378
11,female,1,12,5278
11,female,1,13,5068
11,female,1,14,4857
11,female,1,15,4741
11,female,1,16,4759
11,female,1,17,4794
11,female,1,18,934
11,female,2,0,8944
11,female,2,1,5373
11,female,2,2,5293
11,female,2,3,5350
11,female,2,4,5485
11,female,2,5,5350
11,female,2,6,5370
11,female,2,7,5412
11,female,2,8,5329
11,female,2,9,5458
11,female,2,10,5397
11,female,2,11,5448
11,female,2,12,5244
11,female,2,13,4924
11,female,2,14,4759
11,female,2,15,4771
11,female,2,16,4786
11,female,2,17,4659
11,female,2,18,967
11,female,3,0,8898
11,female,3,1,5330
11,female,3,2,5251
11,female,3,3,5255
11,female,3,4,5472
11,female,3,5,5345
11,female,3,6,5293
11,female,3,7,5392
11,female,3,8,5281
11,female,3,9,5546
11,female,3,10,5266
11,female,3,11,5423
11,female,3,12,5315
11,female,3,13,4906
11,female,3,14,4683
11,female,3,15,4577
11,female,3,16,4685
11,female,3,17,4822
11,female,3,18,1022
12,male,0,0,9320
12,male,0,1,5369
12,male,0,2,5166
12,male,0,3,5352
12,male,0,4,5360
12,male,0,5,5279
12,male,0,6,5344
12,male,0,7,5451
12,male,0,8,5385
12,male,0,9,5395
12,male,0,10,5424
12,male,0,11,5339
12,male,0,12,5319
12,male,0,13,4899
12,male,0,14,4562
12,male,0,15,4664
12,male,0,16,4580
12,male,0,17,4697
12,male,0,18,1001
12,male,1,0,9262
12,male,1,1,5291
12,male,1,2,5360
12,male,1,3,5340
12,male,1,4,5312
12,male,1,5,5385
12,male,1,6,5536
12,male,1,7,5386
12,male,1,8,5491
12,male,1,9,5336
12,male,1,10,5259
12,male,1,11,5450
12,male,1,12,5304
12,male,1,13,4914
12,male,1,14,4672
12,male,1,15,4713
12,male,1,16,4740
12,male,1,17,4724
12,male,1,18,975
12,male,2,0,9309
12,male,2,1,5253
12,male,2,2,5216
12,male,2,3,5385
12,male,2,4,5433
12,male,2,5,5332
12,male,2,6,5387
12,male,2,7,5158
12,male,2,8,5350
12,male,2,9,5430
12,male,2,10,5270
12,male,2,11,5407
12,male,2,12,5162
12,male,2,13,4950
12,male,2,14,4681
12,male,2,15,4636
12,male,2,16,4604
12,male,2,17,4599
12,male,2,18,1043
12,male,3,0,9218
12,male,3,1,5292
12,male,3,2,5142
12,male,3,3,5393
12,male,3,4,5361
12,male,3,5,5393
12,male,3,6,5396
12,male,3,7,5378
12,male,3,8,5372
12,male,3,9,5322
12,male,3,10,5447
12,male,3,11,5478
12,male,3,12,5424
12,male,3,13,4885
12,male,3,14,4704
12,male,3,15,4651
12,male,3,16,4662
12,male,3,17,4549
12,male,3,18,998
12,female,0,0,9475
12,female,0,1,5290
12,female,0,2,5210
12,female,0,3,5268
12,female,0,4,5323
12,female,0,5,5320
12,female,0,6,5340
12,female,0,7,5438
12,female,0,8,5313
12,female,0,9,5264
12,female,0,10,5277
12,female,0,11,5338
12,female,0,12,5222
12,female,0,13,4827
12,female,0,14,4779
12,female,0,15,4724
12,female,0,16,4620
12,female,0,17,4676
12,female,0,18,996
12,female,1,0,9362
12,female,1,1,5322
12,female,1,2,5216
12,female,1,3,5261
12,female,1,4,5303
12,female,1,5,5349
12,female,1,6,5347
12,female,1,7,5264
12,female,1,8,5198
12,female,1,9,5204
12,female,1,10,5363
12,female,1,11,5354
12,female,1,12,5263
12,female,1,13,5046
12,female,1,14,4770
12,female,1,15,4678
12,female,1,16,4703
12,female,1,17,4738
12,female,1,18,996
12,female,2,0,9256
12,female,2,1,5341
12,female,2,2,5297
12,female,2,3,5320
12,female,2,4,5465
12,female,2,5,5327
12,female,2,6,5360
12,female,2,7,5390
12,female,2,8,5312
12,female,2,9,5417
12,female,2,10,5378
12,female,2,11,5436
12,female,2,12,5223
12,female,2,13,4880
12,female,2,14,4698
12,female,2,15,4706
12,female,2,16,4743
12,female,2,17,4605
12,female,2,18,1033
12,female,3,0,9256
12,female,3,1,5282
12,female,3,2,5239
12,female,3,3,5225
12,female,3,4,5466
12,female,3,5,5316
12,female,3,6,5295
12,female,3,7,5354
12,female,3,8,5290
12,female,3,9,5492
12,female,3,10,5287
12,female,3,11,5389
12,female,3,12,5314
12,female,3,13,4859
12,female,3,14,4626
12,female,3,15,4541
12,female,3,16,4616
12,female,3,17,4760
12,female,3,18,1076
13,male,0,0,9642
13,male,0,1,5353
13,male,0,2,5149
13,male,0,3,5326
13,male,0,4,5362
13,male,0,5,5242
13,male,0,6,5333
13,male,0,7,5423
13,male,0,8,5352
13,male,0,9,5394
13,male,0,10,5398
13,male,0,11,5326
13,male,0,12,5285
13,male,0,13,4871
13,male,0,14,4491
13,male,0,15,4601
13,male,0,16,4522
13,male,0,17,4636
13,male,0,18,1060
13,male,1,0,9630
13,male,1,1,5253
13,male,1,2,5340
13,male,1,3,5319
13,male,1,4,5316
13,male,1,5,5344
13,male,1,6,5543
13,male,1,7,5350
13,male,1,8,5476
13,male,1,9,5329
13,male,1,10,5240
13,male,1,11,5431
13,male,1,12,5278
13,male,1,13,4889
13,male,1,14,4625
13,male,1,15,4648
13,male,1,16,4672
13,male,1,17,4673
13,male,1,18,1034
13,male,2,0,9671
13,male,2,1,5228
13,male,2,2,5188
13,male,2,3,5369
13,male,2,4,5401
13,male,2,5,5323
13,male,2,6,5374
13,male,2,7,5137
13,male,2,8,5315
13,male,2,9,5421
13,male,2,10,5259
13,male,2,11,5382
13,male,2,12,5150
13,male,2,13,4905
13,male,2,14,4597
13,male,2,15,4597
13,male,2,16,4539
13,male,2,17,4534
13,male,2,18,1106
13,male,3,0,9558
13,male,3,1,5274
13,male,3,2,5120
13,male,3,3,5347
13,male,3,4,5371
13,male,3,5,5361
13,male,3,6,5368
13,male,3,7,5385
13,male,3,8,5341
13,male,3,9,5295
13,male,3,10,5440
13,male,3,11,5455
13,male,3,12,5407
13,male,3,13,4820
13,male,3,14,4637
13,male,3,15,4609
13,male,3,16,4583
13,male,3,17,4496
13,male,3,18,1054
13,female,0,0,9752
13,female,0,1,5259
13,female,0,2,5188
13,female,0,3,5255
13,female,0,4,5299
13,female,0,5,5331
13,female,0,6,5322
13,female,0,7,5433
13,female,0,8,5282
13,female,0,9,5267
13,female,0,10,5257
13,female,0,11,5307
13,female,0,12,5189
13,female,0,13,4798
13,female,0,14,4710
13,female,0,15,4653
13,female,0,16,4558
13,female,0,17,4611
13,female,0,18,1044
13,female,1,0,9672
13,female,1,1,5300
13,female,1,2,5209
13,female,1,3,5256
13,female,1,4,5259
13,female,1,5,5341
13,female,1,6,5311
13,female,1,7,5260
13,female,1,8,5183
13,female,1,9,5153
13,female,1,10,5367
13,female,1,11,5281
13,female,1,12,5276
13,female,1,13,4987
13,female,1,14,4706
13,female,1,15,4625
13,female,1,16,4651
13,female,1,17,4641
13,female,1,18,1067
13,female,2,0,9613
13,female,2,1,5311
13,female,2,2,5273
13,female,2,3,5321
13,female,2,4,5408
13,female,2,5,5314
13,female,2,6,5356
13,female,2,7,5356
13,female,2,8,5291
13,female,2,9,5408
13,female,2,10,5346
13,female,2,11,5428
13,female,2,12,5218
13,female,2,13,4816
13,female,2,14,4641
13,female,2,15,4642
13,female,2,16,4685
13,female,2,17,4529
13,female,2,18,1103
13,female,3,0,9593
13,female,3,1,5265
13,female,3,2,5239
13,female,3,3,5190
13,female,3,4,5445
13,female,3,5,5289
13,female,3,6,5280
13,female,3,7,5335
13,female,3,8,5282
13,female,3,9,5475
13,female,3,10,5271
13,female,3,11,5371
13,female,3,12,5293
13,female,3,13,4791
13,female,3,14,4568
13,female,3,15,4499
13,female,3,16,4562
13,female,3,17,4668
13,female,3,18,1151
14,male,0,0,9969
14,male,0,1,5335
14,male,0,2,5151
14,male,0,3,5273
14,male,0,4,5347
14,male,0,5,5238
14,male,0,6,5346
14,male,0,7,5379
14,male,0,8,5321
14,male,0,9,5358
14,male,0,10,5386
14,male,0,11,5311
14,male,0,12,5284
14,male,0,13,4818
14,male,0,14,4440
14,male,0,15,4545
14,male,0,16,4448
14,male,0,17,4579
14,male,0,18,1120
14,male,1,0,9987
14,male,1,1,5199
14,male,1,2,5333
14,male,1,3,5289
14,male,1,4,5295
14,male,1,5,5324
14,male,1,6,5545
14,male,1,7,5326
14,male,1,8,5470
14,male,1,9,5302
14,male,1,10,5215
14,male,1,11,5447
14,male,1,12,5233
14,male,1,13,4848
14,male,1,14,4572
14,male,1,15,4567
14,male,1,16,4643
14,male,1,17,4594
14,male,1,18,1115
14,male,2,0,9999
14,male,2,1,5200
14,male,2,2,5167
14,male,2,3,5325
14,male,2,4,5371
14,male,2,5,5323
14,male,2,6,5359
14,male,2,7,5143
14,male,2,8,5285
14,male,2,9,5389
14,male,2,10,5245
14,male,2,11,5360
14,male,2,12,5152
14,male,2,13,4856
14,male,2,14,4554
14,male,2,15,4506
14,male,2,16,4498
14,male,2,17,4479
14,male,2,18,1164
14,male,3,0,9908
14,male,3,1,5260
14,male,3,2,5102
14,male,3,3,5315
14,male,3,4,5365
14,male,3,5,5326
14,male,3,6,5351
14,male,3,7,5365
14,male,3,8,5331
14,male,3,9,5268
14,male,3,10,5421
14,male,3,11,5443
14,male,3,12,5376
14,male,3,13,4776
14,male,3,14,4583
14,male,3,15,4538
14,male,3,16,4519
14,male,3,17,4432
14,male,3,18,1108
14,female,0,0,10052
14,female,0,1,5254
14,female,0,2,5162
14,female,0,3,5244
14,female,0,4,5299
14,female,0,5,5290
14,female,0,6,5325
14,female,0,7,5407
14,female,0,8,5268
14,female,0,9,5249
14,female,0,10,5232
14,female,0,11,5283
14,female,0,12,5198
14,female,0,13,4750
14,female,0,14,4658
14,female,0,15,4596
14,female,0,16,4503
14,female,0,17,4537
14,female,0,18,1110
14,female,1,0,10023
14,female,1,1,5273
14,female,1,2,5194
14,female,1,3,5229
14,female,1,4,5231
14,female,1,5,5344
14,female,1,6,5323
14,female,1,7,5228
14,female,1,8,5159
14,female,1,9,5146
14,female,1,10,5351
14,female,1,11,5255
14,female,1,12,5244
14,female,1,13,4954
14,female,1,14,4650
14,female,1,15,4545
14,female,1,16,4613
14,female,1,17,4578
14,female,1,18,1132
14,female,2,0,9948
14,female,2,1,5309
14,female,2,2,5250
14,female,2,3,5300
14,female,2,4,5387
14,female,2,5,5314
14,female,2,6,5349
14,female,2,7,5330
14,female,2,8,5280
14,female,2,9,5373
14,female,2,10,5344
14,female,2,11,5406
14,female,2,12,5212
14,female,2,13,4739
14,female,2,14,4610
14,female,2,15,4596
14,female,2,16,4593
14,female,2,17,4506
14,female,2,18,1159
14,female,3,0,9959
14,female,3,1,5251
14,female,3,2,5209
14,female,3,3,5187
14,female,3,4,5414
14,female,3,5,5265
14,female,3,6,5299
14,female,3,7,5280
14,female,3,8,5262
14,female,3,9,5445
14,female,3,10,5277
14,female,3,11,5349
14,female,3,12,5270
14,female,3,13,4728
14,female,3,14,4510
14,female,3,15,4448
14,female,3,16,4502
14,female,3,17,4603
14,female,3,18,1207
15,male,0,0,10309
15,male,0,1,5276
15,male,0,2,5151
15,male,0,3,5254
15,male,0,4,5316
15,male,0,5,5221
15,male,0,6,5314
15,male,0,7,5363
15,male,0,8,5303
15,male,0,9,5324
15,male,0,10,5386
15,male,0,11,5304
15,male,0,12,5266
15,male,0,13,4787
15,male,0,14,4400
15,male,0,15,4483
15,male,0,16,4375
15,male,0,17,4548
15,male,0,18,1169
15,male,1,0,10329
15,male,1,1,5154
15,male,1,2,5340
15,male,1,3,5246
15,male,1,4,5287
15,male,1,5,5314
15,male,1,6,5543
15,male,1,7,5285
15,male,1,8,5474
15,male,1,9,5284
15,male,1,10,5201
15,male,1,11,5433
15,male,1,12,5196
15,male,1,13,4831
15,male,1,14,4525
15,male,1,15,4513
15,male,1,16,4563
15,male,1,17,4535
15,male,1,18,1175
15,male,2,0,10328
15,male,2,1,5182
15,male,2,2,5153
15,male,2,3,5304
15,male,2,4,5359
15,male,2,5,5304
15,male,2,6,5341
15,male,2,7,5144
15,male,2,8,5262
15,male,2,9,5347
15,male,2,10,5254
15,male,2,11,5329
15,male,2,12,5148
15,male,2,13,4811
15,male,2,14,4466
15,male,2,15,4447
15,male,2,16,4458
15,male,2,17,4410
15,male,2,18,1228
15,male,3,0,10233
15,male,3,1,5245
15,male,3,2,5081
15,male,3,3,5279
15,male,3,4,5376
15,male,3,5,5295
15,male,3,6,5342
15,male,3,7,5354
15,male,3,8,5300
15,male,3,9,5267
15,male,3,10,5398
15,male,3,11,5404
15,male,3,12,5388
15,male,3,13,4722
15,male,3,14,4513
15,male,3,15,4488
15,male,3,16,4462
15,male,3,17,4376
15,male,3,18,1169
15,female,0,0,10438
15,female,0,1,5219
15,female,0,2,5163
15,female,0,3,5209
15,female,0,4,5291
15,female,0,5,5290
15,female,0,6,5265
15,female,0,7,5405
15,female,0,8,5252
15,female,0,9,5238
15,female,0,10,5201
15,female,0,11,5272
15,female,0,12,5186
15,female,0,13,4695
15,female,0,14,4603
15,female,0,15,4531
15,female,0,16,4414
15,female,0,17,4485
15,female,0,18,1165
15,female,1,0,10418
15,female,1,1,5223
15,female,1,2,5194
15,female,1,3,5181
15,female,1,4,5225
15,female,1,5,5331
15,female,1,6,5276
15,female,1,7,5244
15,female,1,8,5115
15,female,1,9,5132
15,female,1,10,5349
15,female,1,11,5234
15,female,1,12,5261
15,female,1,13,4876
15,female,1,14,4589
15,female,1,15,4505
15,female,1,16,4533
15,female,1,17,4521
15,female,1,18,1197
15,female,2,0,10318
15,female,2,1,5299
15,female,2,2,5231
15,female,2,3,5268
15,female,2,4,5376
15,female,2,5,5286
15,female,2,6,5328
15,female,2,7,5307
15,female,2,8,5252
15,female,2,9,5372
15,female,2,10,5309
15,female,2,11,5391
15,female,2,12,5193
15,female,2,13,4704
15,female,2,14,4554
15,female,2,15,4517
15,female,2,16,4544
15,female,2,17,4447
15,female,2,18,1217
15,female,3,0,10350
15,female,3,1,5245
15,female,3,2,5182
15,female,3,3,5154
15,female,3,4,5391
15,female,3,5,5257
15,female,3,6,5287
15,female,3,7,5263
15,female,3,8,5235
15,female,3,9,5424
15,female,3,10,5251
15,female,3,11,5343
15,female,3,12,5236
15,female,3,13,4705
15,female,3,14,4451
15,female,3,15,4398
15,female,3,16,4443
15,female,3,17,4542
15,female,3,18,1261
16,male,0,0,10678
16,male,0,1,5225
16,male,0,2,5149
16,male,0,3,5230
16,male,0,4,5297
16,male,0,5,5189
16,male,0,6,5287
16,male,0,7,5369
16,male,0,8,5273
16,male,0,9,5322
16,male,0,10,5359
16,male,0,11,5290
16,male,0,12,5255
16,male,0,13,4731
16,male,0,14,4351
16,male,0,15,4415
16,male,0,16,4317
16,male,0,17,4480
16,male,0,18,1231
16,male,1,0,10672
16,male,1,1,5136
16,male,1,2,5326
16,male,1,3,5234
16,male,1,4,5232
16,male,1,5,5295
16,male,1,6,5529
16,male,1,7,5279
16,male,1,8,5445
16,male,1,9,5265
16,male,1,10,5190
16,male,1,11,5383
16,male,1,12,5193
16,male,1,13,4784
16,male,1,14,4464
16,male,1,15,4472
16,male,1,16,4522
16,male,1,17,4486
16,male,1,18,1216
16,male,2,0,10689
16,male,2,1,5133
16,male,2,2,5158
16,male,2,3,5277
16,male,2,4,5358
16,male,2,5,5257
16,male,2,6,5352
16,male,2,7,5116
16,male,2,8,5239
16,male,2,9,5331
16,male,2,10,5248
16,male,2,11,5308
16,male,2,12,5137
16,male,2,13,4768
16,male,2,14,4422
16,male,2,15,4382
16,male,2,16,4383
16,male,2,17,4356
16,male,2,18,1299
16,male,3,0,10622
16,male,3,1,5217
16,male,3,2,5063
16,male,3,3,5235
16,male,3,4,5396
16,male,3,5,5260
16,male,3,6,5290
16,male,3,7,5351
16,male,3,8,5276
16,male,3,9,5247
16,male,3,10,5391
16,male,3,11,5370
16,male,3,12,5375
16,male,3,13,4715
16,male,3,14,4443
16,male,3,15,4451
16,male,3,16,4395
16,male,3,17,4323
16,male,3,18,1232
16,female,0,0,10806
16,female,0,1,5195
16,female,0,2,5148
16,female,0,3,5155
16,female,0,4,5274
16,female,0,5,5289
16,female,0,6,5239
16,female,0,7,5377
16,female,0,8,5220
16,female,0,9,5230
16,female,0,10,5198
16,female,0,11,5249
16,female,0,12,5176
16,female,0,13,4666
16,female,0,14,4516
16,female,0,15,4474
16,female,0,16,4323
16,female,0,17,4443
16,female,0,18,1222
16,female,1,0,10749
16,female,1,1,5202
16,female,1,2,5158
16,female,1,3,5179
16,female,1,4,5204
16,female,1,5,5319
16,female,1,6,5249
16,female,1,7,5237
16,female,1,8,5100
16,female,1,9,5109
16,female,1,10,5341
16,female,1,11,5200
16,female,1,12,5257
16,female,1,13,4828
16,female,1,14,4512
16,female,1,15,4464
16,female,1,16,4455
16,female,1,17,4438
16,female,1,18,1278
16,female,2,0,10742
16,female,2,1,5269
16,female,2,2,5213
16,female,2,3,5251
