tick,sex,area,age_months,count
1,male,0,16,5435
1,male,0,17,5434
1,male,0,18,173
1,male,1,0,6220
1,male,1,1,5601
1,male,1,2,5494
1,male,1,3,5477
1,male,1,4,5461
1,male,1,5,5604
1,male,1,6,5666
1,male,1,7,5558
1,male,1,8,5634
1,male,1,9,5491
1,male,1,10,5435
1,male,1,11,5643
1,male,1,12,5473
1,male,1,13,5389
1,male,1,14,5355
1,male,1,15,5479
1,male,1,16,5423
1,male,1,17,5451
1,male,1,18,192
1,male,2,0,6282
1,male,2,1,5500
1,male,2,2,5533
1,male,2,3,5523
1,male,2,4,5519
1,male,2,5,5566
1,male,2,6,5499
1,male,2,7,5367
1,male,2,8,5507
1,male,2,9,5592
1,male,2,10,5476
1,male,2,11,5562
1,male,2,12,5349
1,male,2,13,5530
1,male,2,14,5365
1,male,2,15,5355
1,male,2,16,5328
1,male,2,17,5395
1,male,2,18,189
1,male,3,0,6227
1,male,3,1,5483
1,male,3,2,5394
1,male,3,3,5596
1,male,3,4,5486
1,male,3,5,5578
1,male,3,6,5590
1,male,3,7,5491
1,male,3,8,5524
1,male,3,9,5573
1,male,3,10,5619
1,male,3,11,5647
1,male,3,12,5585
1,male,3,13,5415
1,male,3,14,5515
1,male,3,15,5388
1,male,3,16,5460
1,male,3,17,5304
1,male,3,18,183
1,female,0,0,6214
1,female,0,1,5642
1,female,0,2,5379
1,female,0,3,5496
1,female,0,4,5454
1,female,0,5,5486
1,female,0,6,5442
1,female,0,7,5580
1,female,0,8,5452
1,female,0,9,5470
1,female,0,10,5402
1,female,0,11,5474
1,female,0,12,5406
1,female,0,13,5429
1,female,0,14,5549
1,female,0,15,5425
1,female,0,16,5421
1,female,0,17,5426
1,female,0,18,189
1,female,1,0,6479
1,female,1,1,5462
1,female,1,2,5467
1,female,1,3,5523
1,female,1,4,5448
1,female,1,5,5479
1,female,1,6,5562
1,female,1,7,5424
1,female,1,8,5304
1,female,1,9,5422
1,female,1,10,5515
1,female,1,11,5545
1,female,1,12,5458
1,female,1,13,5569
1,female,1,14,5480
1,female,1,15,5370
1,female,1,16,5446
1,female,1,17,5472
1,female,1,18,148
1,female,2,0,6345
1,female,2,1,5526
1,female,2,2,5529
1,female,2,3,5513
1,female,2,4,5651
1,female,2,5,5574
1,female,2,6,5507
1,female,2,7,5526
1,female,2,8,5481
1,female,2,9,5550
1,female,2,10,5566
1,female,2,11,5567
1,female,2,12,5376
1,female,2,13,5453
1,female,2,14,5403
1,female,2,15,5473
1,female,2,16,5398
1,female,2,17,5401
1,female,2,18,183
1,female,3,0,6216
1,female,3,1,5486
1,female,3,2,5495
1,female,3,3,5381
1,female,3,4,5514
1,female,3,5,5581
1,female,3,6,5346
1,female,3,7,5590
1,female,3,8,5487
1,female,3,9,5693
1,female,3,10,5372
1,female,3,11,5604
1,female,3,12,5400
1,female,3,13,5380
1,female,3,14,5262
1,female,3,15,5324
1,female,3,16,5465
1,female,3,17,5559
1,female,3,18,186
2,male,0,0,6734
2,male,0,1,5488
2,male,0,2,5388
2,male,0,3,5500
2,male,0,4,5497
2,male,0,5,5379
2,male,0,6,5554
2,male,0,7,5565
2,male,0,8,5551
2,male,0,9,5499
2,male,0,10,5601
2,male,0,11,5488
2,male,0,12,5451
2,male,0,13,5337
2,male,0,14,5241
2,male,0,15,5291
2,male,0,16,5337
2,male,0,17,5360
2,male,0,18,262
2,male,1,0,6581
2,male,1,1,5570
2,male,1,2,5464
2,male,1,3,5471
2,male,1,4,5451
2,male,1,5,5579
2,male,1,6,5646
2,male,1,7,5529
2,male,1,8,5617
2,male,1,9,5449
2,male,1,10,5400
2,male,1,11,5623
2,male,1,12,5431
2,male,1,13,5341
2,male,1,14,5278
2,male,1,15,5429
2,male,1,16,5351
2,male,1,17,5361
2,male,1,18,293
2,male,2,0,6649
2,male,2,1,5474
2,male,2,2,5508
2,male,2,3,5495
2,male,2,4,5483
2,male,2,5,5547
2,male,2,6,5477
2,male,2,7,5342
2,male,2,8,5497
2,male,2,9,5530
2,male,2,10,5460
2,male,2,11,5532
2,male,2,12,5325
2,male,2,13,5468
2,male,2,14,5309
2,male,2,15,5304
2,male,2,16,5255
2,male,2,17,5325
2,male,2,18,263
2,male,3,0,6648
2,male,3,1,5453
2,male,3,2,5366
2,male,3,3,5579
2,male,3,4,5453
2,male,3,5,5561
2,male,3,6,5561
2,male,3,7,5451
2,male,3,8,5506
2,male,3,9,5526
2,male,3,10,5607
2,male,3,11,5622
2,male,3,12,5548
2,male,3,13,5361
2,male,3,14,5451
2,male,3,15,5283
2,male,3,16,5421
2,male,3,17,5209
2,male,3,18,276
2,female,0,0,6553
2,female,0,1,5608
2,female,0,2,5370
2,female,0,3,5466
2,female,0,4,5429
2,female,0,5,5461
2,female,0,6,5421
2,female,0,7,5567
2,female,0,8,5432
2,female,0,9,5404
2,female,0,10,5392
2,female,0,11,5443
2,female,0,12,5372
2,female,0,13,5360
2,female,0,14,5494
2,female,0,15,5370
2,female,0,16,5355
2,female,0,17,5332
2,female,0,18,279
2,female,1,0,6828
2,female,1,1,5464
2,female,1,2,5441
2,female,1,3,5494
2,female,1,4,5415
2,female,1,5,5468
2,female,1,6,5509
2,female,1,7,5395
2,female,1,8,5287
2,female,1,9,5402
2,female,1,10,5502
2,female,1,11,5524
2,female,1,12,5430
2,female,1,13,5531
2,female,1,14,5399
2,female,1,15,5316
2,female,1,16,5384
2,female,1,17,5377
2,female,1,18,237
2,female,2,0,6748
2,female,2,1,5472
2,female,2,2,5501
2,female,2,3,5491
2,female,2,4,5613
2,female,2,5,5555
2,female,2,6,5481
2,female,2,7,5504
2,female,2,8,5460
2,female,2,9,5535
2,female,2,10,5546
2,female,2,11,5512
2,female,2,12,5384
2,female,2,13,5392
2,female,2,14,5315
2,female,2,15,5392
2,female,2,16,5345
2,female,2,17,5307
2,female,2,18,273
2,female,3,0,6581
2,female,3,1,5485
2,female,3,2,5444
2,female,3,3,5383
2,female,3,4,5478
2,female,3,5,5541
2,female,3,6,5334
2,female,3,7,5565
2,female,3,8,5466
2,female,3,9,5663
2,female,3,10,5369
2,female,3,11,5560
2,female,3,12,5394
2,female,3,13,5337
2,female,3,14,5207
2,female,3,15,5233
2,female,3,16,5417
2,female,3,17,5471
2,female,3,18,282
3,male,0,0,7117
3,male,0,1,5467
3,male,0,2,5345
3,male,0,3,5477
3,male,0,4,5475
3,male,0,5,5362
3,male,0,6,5557
3,male,0,7,5524
3,male,0,8,5525
3,male,0,9,5479
3,male,0,10,5555
3,male,0,11,5472
3,male,0,12,5432
3,male,0,13,5313
3,male,0,14,5161
3,male,0,15,5222
3,male,0,16,5266
3,male,0,17,5286
3,male,0,18,355
3,male,1,0,6961
3,male,1,1,5533
3,male,1,2,5441
3,male,1,3,5460
3,male,1,4,5416
3,male,1,5,5546
3,male,1,6,5617
3,male,1,7,5517
3,male,1,8,5583
3,male,1,9,5401
3,male,1,10,5396
3,male,1,11,5568
3,male,1,12,5424
3,male,1,13,5281
3,male,1,14,5210
3,male,1,15,5367
3,male,1,16,5274
3,male,1,17,5289
3,male,1,18,364
3,male,2,0,7046
3,male,2,1,5438
3,male,2,2,5502
3,male,2,3,5477
3,male,2,4,5458
3,male,2,5,5479
3,male,2,6,5480
3,male,2,7,5307
3,male,2,8,5496
3,male,2,9,5481
3,male,2,10,5451
3,male,2,11,5520
3,male,2,12,5298
3,male,2,13,5409
3,male,2,14,5240
3,male,2,15,5244
3,male,2,16,5190
3,male,2,17,5256
3,male,2,18,358
3,male,3,0,7062
3,male,3,1,5427
3,male,3,2,5348
3,male,3,3,5565
3,male,3,4,5412
3,male,3,5,5536
3,male,3,6,5520
3,male,3,7,5442
3,male,3,8,5479
3,male,3,9,5478
3,male,3,10,5601
3,male,3,11,5601
3,male,3,12,5515
3,male,3,13,5297
3,male,3,14,5392
3,male,3,15,5239
3,male,3,16,5349
3,male,3,17,5142
3,male,3,18,378
3,female,0,0,6918
3,female,0,1,5570
3,female,0,2,5353
3,female,0,3,5444
3,female,0,4,5403
3,female,0,5,5427
3,female,0,6,5390
3,female,0,7,5564
3,female,0,8,5387
3,female,0,9,5387
3,female,0,10,5374
3,female,0,11,5410
3,female,0,12,5347
3,female,0,13,5292
3,female,0,14,5411
3,female,0,15,5310
3,female,0,16,5301
3,female,0,17,5258
3,female,0,18,364
3,female,1,0,7239
3,female,1,1,5445
3,female,1,2,5403
3,female,1,3,5447
3,female,1,4,5417
3,female,1,5,5444
3,female,1,6,5479
3,female,1,7,5375
3,female,1,8,5265
3,female,1,9,5355
3,female,1,10,5497
3,female,1,11,5513
3,female,1,12,5394
3,female,1,13,5490
3,female,1,14,5312
3,female,1,15,5271
3,female,1,16,5317
3,female,1,17,5312
3,female,1,18,311
3,female,2,0,7146
3,female,2,1,5466
3,female,2,2,5482
3,female,2,3,5468
3,female,2,4,5587
3,female,2,5,5523
3,female,2,6,5464
3,female,2,7,5489
3,female,2,8,5422
3,female,2,9,5505
3,female,2,10,5520
3,female,2,11,5510
3,female,2,12,5360
3,female,2,13,5352
3,female,2,14,5233
3,female,2,15,5332
3,female,2,16,5274
3,female,2,17,5229
3,female,2,18,363
3,female,3,0,6983
3,female,3,1,5455
3,female,3,2,5412
3,female,3,3,5374
3,female,3,4,5479
3,female,3,5,5505
3,female,3,6,5331
3,female,3,7,5517
3,female,3,8,5442
3,female,3,9,5655
3,female,3,10,5362
3,female,3,11,5522
3,female,3,12,5369
3,female,3,13,5283
3,female,3,14,5153
3,female,3,15,5161
3,female,3,16,5346
3,female,3,17,5396
3,female,3,18,372
4,male,0,0,7541
4,male,0,1,5441
4,male,0,2,5327
4,male,0,3,5464
4,male,0,4,5439
4,male,0,5,5342
4,male,0,6,5535
4,male,0,7,5499
4,male,0,8,5507
4,male,0,9,5439
4,male,0,10,5519
4,male,0,11,5451
4,male,0,12,5402
4,male,0,13,5281
4,male,0,14,5098
4,male,0,15,5157
4,male,0,16,5199
4,male,0,17,5210
4,male,0,18,443
4,male,1,0,7320
4,male,1,1,5495
4,male,1,2,5421
4,male,1,3,5432
4,male,1,4,5418
4,male,1,5,5505
4,male,1,6,5583
4,male,1,7,5509
4,male,1,8,5534
4,male,1,9,5395
4,male,1,10,5364
4,male,1,11,5535
4,male,1,12,5372
4,male,1,13,5253
4,male,1,14,5142
4,male,1,15,5313
4,male,1,16,5216
4,male,1,17,5218
4,male,1,18,456
4,male,2,0,7416
4,male,2,1,5432
4,male,2,2,5470
4,male,2,3,5454
4,male,2,4,5412
4,male,2,5,5445
4,male,2,6,5453
4,male,2,7,5283
4,male,2,8,5480
4,male,2,9,5444
4,male,2,10,5437
4,male,2,11,5489
4,male,2,12,5268
4,male,2,13,5370
4,male,2,14,5182
4,male,2,15,5195
4,male,2,16,5110
4,male,2,17,5205
4,male,2,18,438
4,male,3,0,7486
4,male,3,1,5401
4,male,3,2,5332
4,male,3,3,5530
4,male,3,4,5398
4,male,3,5,5509
4,male,3,6,5512
4,male,3,7,5414
4,male,3,8,5448
4,male,3,9,5445
4,male,3,10,5575
4,male,3,11,5551
4,male,3,12,5514
4,male,3,13,5228
4,male,3,14,5338
4,male,3,15,5163
4,male,3,16,5264
4,male,3,17,5062
4,male,3,18,467
4,female,0,0,7297
4,female,0,1,5519
4,female,0,2,5321
4,female,0,3,5445
4,female,0,4,5358
4,female,0,5,5383
4,female,0,6,5376
4,female,0,7,5533
4,female,0,8,5347
4,female,0,9,5381
4,female,0,10,5339
4,female,0,11,5396
4,female,0,12,5301
4,female,0,13,5240
4,female,0,14,5355
4,female,0,15,5247
4,female,0,16,5251
4,female,0,17,5185
4,female,0,18,450
4,female,1,0,7589
4,female,1,1,5431
4,female,1,2,5390
4,female,1,3,5431
4,female,1,4,5366
4,female,1,5,5400
4,female,1,6,5459
4,female,1,7,5363
4,female,1,8,5261
4,female,1,9,5327
4,female,1,10,5479
4,female,1,11,5479
4,female,1,12,5369
4,female,1,13,5445
4,female,1,14,5230
4,female,1,15,5190
4,female,1,16,5253
4,female,1,17,5235
4,female,1,18,412
4,female,2,0,7534
4,female,2,1,5450
4,female,2,2,5446
4,female,2,3,5450
4,female,2,4,5559
4,female,2,5,5499
4,female,2,6,5459
4,female,2,7,5440
4,female,2,8,5396
4,female,2,9,5482
4,female,2,10,5492
4,female,2,11,5466
4,female,2,12,5359
4,female,2,13,5303
4,female,2,14,5189
4,female,2,15,5257
4,female,2,16,5213
4,female,2,17,5151
4,female,2,18,441
4,female,3,0,7441
4,female,3,1,5416
4,female,3,2,5396
4,female,3,3,5340
4,female,3,4,5457
4,female,3,5,5465
4,female,3,6,5346
4,female,3,7,5466
4,female,3,8,5412
4,female,3,9,5626
4,female,3,10,5317
4,female,3,11,5513
4,female,3,12,5343
4,female,3,13,5241
4,female,3,14,5072
4,female,3,15,5088
4,female,3,16,5269
4,female,3,17,5326
4,female,3,18,454
5,male,0,0,7955
5,male,0,1,5407
5,male,0,2,5300
5,male,0,3,5465
5,male,0,4,5405
5,male,0,5,5305
5,male,0,6,5495
5,male,0,7,5499
5,male,0,8,5486
5,male,0,9,5411
5,male,0,10,5487
5,male,0,11,5407
5,male,0,12,5413
5,male,0,13,5215
5,male,0,14,5044
5,male,0,15,5087
5,male,0,16,5119
5,male,0,17,5111
5,male,0,18,529
5,male,1,0,7736
5,male,1,1,5485
5,male,1,2,5379
5,male,1,3,5420
5,male,1,4,5380
5,male,1,5,5476
5,male,1,6,5569
5,male,1,7,5484
5,male,1,8,5509
5,male,1,9,5364
5,male,1,10,5330
5,male,1,11,5486
5,male,1,12,5359
5,male,1,13,5202
5,male,1,14,5077
5,male,1,15,5264
5,male,1,16,5162
5,male,1,17,5178
5,male,1,18,511
5,male,2,0,7790
5,male,2,1,5420
5,male,2,2,5441
5,male,2,3,5445
5,male,2,4,5365
5,male,2,5,5443
5,male,2,6,5423
5,male,2,7,5261
5,male,2,8,5448
5,male,2,9,5436
5,male,2,10,5403
5,male,2,11,5455
5,male,2,12,5221
5,male,2,13,5306
5,male,2,14,5116
5,male,2,15,5148
5,male,2,16,5032
5,male,2,17,5141
5,male,2,18,514
5,male,3,0,7874
5,male,3,1,5383
5,male,3,2,5309
5,male,3,3,5511
5,male,3,4,5376
5,male,3,5,5488
5,male,3,6,5471
5,male,3,7,5385
5,male,3,8,5425
5,male,3,9,5423
5,male,3,10,5528
5,male,3,11,5532
5,male,3,12,5487
5,male,3,13,5196
5,male,3,14,5270
5,male,3,15,5073
5,male,3,16,5201
5,male,3,17,5007
5,male,3,18,546
5,female,0,0,7706
5,female,0,1,5479
5,female,0,2,5314
5,female,0,3,5409
5,female,0,4,5336
5,female,0,5,5344
5,female,0,6,5389
5,female,0,7,5504
5,female,0,8,5316
5,female,0,9,5357
5,female,0,10,5310
5,female,0,11,5386
5,female,0,12,5258
5,female,0,13,5215
5,female,0,14,5287
5,female,0,15,5193
5,female,0,16,5182
5,female,0,17,5110
5,female,0,18,536
5,female,1,0,7957
5,female,1,1,5419
5,female,1,2,5379
5,female,1,3,5414
5,female,1,4,5325
5,female,1,5,5394
5,female,1,6,5431
5,female,1,7,5327
5,female,1,8,5234
5,female,1,9,5312
5,female,1,10,5476
5,female,1,11,5446
5,female,1,12,5332
5,female,1,13,5383
5,female,1,14,5167
5,female,1,15,5106
5,female,1,16,5195
5,female,1,17,5164
5,female,1,18,489
5,female,2,0,7950
5,female,2,1,5412
5,female,2,2,5425
5,female,2,3,5402
5,female,2,4,5529
5,female,2,5,5482
5,female,2,6,5413
5,female,2,7,5428
5,female,2,8,5386
5,female,2,9,5468
5,female,2,10,5455
5,female,2,11,5423
5,female,2,12,5338
5,female,2,13,5276
5,female,2,14,5130
5,female,2,15,5167
5,female,2,16,5179
5,female,2,17,5063
5,female,2,18,526
5,female,3,0,7814
5,female,3,1,5405
5,female,3,2,5355
5,female,3,3,5328
5,female,3,4,5450
5,female,3,5,5440
5,female,3,6,5315
5,female,3,7,5448
5,female,3,8,5372
5,female,3,9,5617
5,female,3,10,5315
5,female,3,11,5495
5,female,3,12,5318
5,female,3,13,5176
5,female,3,14,5005
5,female,3,15,5037
5,female,3,16,5186
5,female,3,17,5263
5,female,3,18,553
6,male,0,0,8421
6,male,0,1,5383
6,male,0,2,5285
6,male,0,3,5455
6,male,0,4,5355
6,male,0,5,5309
6,male,0,6,5454
6,male,0,7,5472
6,male,0,8,5456
6,male,0,9,5408
6,male,0,10,5465
6,male,0,11,5368
6,male,0,12,5390
6,male,0,13,5160
6,male,0,14,4972
6,male,0,15,5032
6,male,0,16,5038
6,male,0,17,5061
6,male,0,18,604
6,male,1,0,8124
6,male,1,1,5455
6,male,1,2,5370
6,male,1,3,5400
6,male,1,4,5336
6,male,1,5,5447
6,male,1,6,5535
6,male,1,7,5466
6,male,1,8,5498
6,male,1,9,5326
6,male,1,10,5294
6,male,1,11,5469
6,male,1,12,5319
6,male,1,13,5175
6,male,1,14,5025
6,male,1,15,5193
6,male,1,16,5099
6,male,1,17,5107
6,male,1,18,589
6,male,2,0,8178
6,male,2,1,5394
6,male,2,2,5386
6,male,2,3,5464
6,male,2,4,5357
6,male,2,5,5389
6,male,2,6,5414
6,male,2,7,5224
6,male,2,8,5434
6,male,2,9,5373
6,male,2,10,5366
6,male,2,11,5428
6,male,2,12,5215
6,male,2,13,5253
6,male,2,14,5049
6,male,2,15,5100
6,male,2,16,4992
6,male,2,17,5049
6,male,2,18,604
6,male,3,0,8259
6,male,3,1,5344
6,male,3,2,5278
6,male,3,3,5508
6,male,3,4,5369
6,male,3,5,5426
6,male,3,6,5450
6,male,3,7,5366
6,male,3,8,5382
6,male,3,9,5395
6,male,3,10,5502
6,male,3,11,5526
6,male,3,12,5439
6,male,3,13,5158
6,male,3,14,5218
6,male,3,15,5004
6,male,3,16,5129
6,male,3,17,4942
6,male,3,18,628
6,female,0,0,8121
6,female,0,1,5447
6,female,0,2,5287
6,female,0,3,5370
6,female,0,4,5325
6,female,0,5,5307
6,female,0,6,5358
6,female,0,7,5489
6,female,0,8,5280
6,female,0,9,5322
6,female,0,10,5306
6,female,0,11,5352
6,female,0,12,5243
6,female,0,13,5163
6,female,0,14,5217
6,female,0,15,5146
6,female,0,16,5121
6,female,0,17,5042
6,female,0,18,609
6,female,1,0,8384
6,female,1,1,5402
6,female,1,2,5346
6,female,1,3,5383
6,female,1,4,5334
6,female,1,5,5362
6,female,1,6,5391
6,female,1,7,5326
6,female,1,8,5193
6,female,1,9,5278
6,female,1,10,5439
6,female,1,11,5405
6,female,1,12,5345
6,female,1,13,5317
6,female,1,14,5089
6,female,1,15,5065
6,female,1,16,5107
6,female,1,17,5114
6,female,1,18,568
6,female,2,0,8371
6,female,2,1,5406
6,female,2,2,5389
6,female,2,3,5372
6,female,2,4,5512
6,female,2,5,5425
6,female,2,6,5363
6,female,2,7,5427
6,female,2,8,5363
6,female,2,9,5455
6,female,2,10,5396
6,female,2,11,5422
6,female,2,12,5318
6,female,2,13,5241
6,female,2,14,5078
6,female,2,15,5097
6,female,2,16,5115
6,female,2,17,4993
6,female,2,18,602
6,female,3,0,8220
6,female,3,1,5384
6,female,3,2,5314
6,female,3,3,5313
6,female,3,4,5421
6,female,3,5,5384
6,female,3,6,5311
6,female,3,7,5414
6,female,3,8,5344
6,female,3,9,5586
6,female,3,10,5295
6,female,3,11,5481
6,female,3,12,5306
6,female,3,13,5128
6,female,3,14,4952
6,female,3,15,4987
6,female,3,16,5111
6,female,3,17,5200
6,female,3,18,633
7,male,0,0,8843
7,male,0,1,5389
7,male,0,2,5239
7,male,0,3,5440
7,male,0,4,5330
7,male,0,5,5315
7,male,0,6,5407
7,male,0,7,5464
7,male,0,8,5405
7,male,0,9,5381
7,male,0,10,5445
7,male,0,11,5358
7,male,0,12,5351
7,male,0,13,5133
7,male,0,14,4902
7,male,0,15,4961
7,male,0,16,4945
7,male,0,17,5024
7,male,0,18,661
7,male,1,0,8584
7,male,1,1,5405
7,male,1,2,5384
7,male,1,3,5383
7,male,1,4,5312
7,male,1,5,5397
7,male,1,6,5532
7,male,1,7,5448
7,male,1,8,5487
7,male,1,9,5300
7,male,1,10,5264
7,male,1,11,5430
7,male,1,12,5277
7,male,1,13,5122
7,male,1,14,4966
7,male,1,15,5116
7,male,1,16,5034
7,male,1,17,5067
7,male,1,18,647
7,male,2,0,8643
7,male,2,1,5379
7,male,2,2,5357
7,male,2,3,5438
7,male,2,4,5320
7,male,2,5,5357
7,male,2,6,5406
7,male,2,7,5207
7,male,2,8,5393
7,male,2,9,5351
7,male,2,10,5338
7,male,2,11,5404
7,male,2,12,5189
7,male,2,13,5175
7,male,2,14,5001
7,male,2,15,5026
7,male,2,16,4908
7,male,2,17,4999
7,male,2,18,677
7,male,3,0,8703
7,male,3,1,5306
7,male,3,2,5271
7,male,3,3,5469
7,male,3,4,5365
7,male,3,5,5409
7,male,3,6,5420
7,male,3,7,5345
7,male,3,8,5381
7,male,3,9,5351
7,male,3,10,5482
7,male,3,11,5498
7,male,3,12,5403
7,male,3,13,5132
7,male,3,14,5148
7,male,3,15,4945
7,male,3,16,5072
7,male,3,17,4877
7,male,3,18,705
7,female,0,0,8534
7,female,0,1,5417
7,female,0,2,5235
7,female,0,3,5358
7,female,0,4,5304
7,female,0,5,5280
7,female,0,6,5328
7,female,0,7,5484
7,female,0,8,5259
7,female,0,9,5314
7,female,0,10,5267
7,female,0,11,5328
7,female,0,12,5218
7,female,0,13,5111
7,female,0,14,5149
7,female,0,15,5104
7,female,0,16,5057
7,female,0,17,4967
7,female,0,18,679
7,female,1,0,8806
7,female,1,1,5367
7,female,1,2,5337
7,female,1,3,5362
7,female,1,4,5319
7,female,1,5,5323
7,female,1,6,5372
7,female,1,7,5298
7,female,1,8,5169
7,female,1,9,5227
7,female,1,10,5426
7,female,1,11,5371
7,female,1,12,5309
7,female,1,13,5238
7,female,1,14,5050
7,female,1,15,4981
7,female,1,16,5048
7,female,1,17,5044
7,female,1,18,643
7,female,2,0,8734
7,female,2,1,5393
7,female,2,2,5377
7,female,2,3,5339
7,female,2,4,5489
7,female,2,5,5391
7,female,2,6,5357
7,female,2,7,5397
7,female,2,8,5322
7,female,2,9,5425
7,female,2,10,5378
7,female,2,11,5394
7,female,2,12,5313
7,female,2,13,5167
7,female,2,14,5037
7,female,2,15,5044
7,female,2,16,5067
7,female,2,17,4942
7,female,2,18,673
7,female,3,0,8640
7,female,3,1,5369
7,female,3,2,5301
7,female,3,3,5280
7,female,3,4,5389
7,female,3,5,5374
7,female,3,6,5296
7,female,3,7,5364
7,female,3,8,5345
7,female,3,9,5532
7,female,3,10,5281
7,female,3,11,5459
7,female,3,12,5272
7,female,3,13,5104
7,female,3,14,4868
7,female,3,15,4944
7,female,3,16,5006
7,female,3,17,5151
7,female,3,18,719
8,male,0,0,9231
8,male,0,1,5364
8,male,0,2,5212
8,male,0,3,5420
8,male,0,4,5308
8,male,0,5,5272
8,male,0,6,5387
8,male,0,7,5440
8,male,0,8,5395
8,male,0,9,5341
8,male,0,10,5390
8,male,0,11,5331
8,male,0,12,5328
8,male,0,13,5080
8,male,0,14,4835
8,male,0,15,4892
8,male,0,16,4886
8,male,0,17,4958
8,male,0,18,734
8,male,1,0,9010
8,male,1,1,5380
8,male,1,2,5367
8,male,1,3,5346
8,male,1,4,5316
8,male,1,5,5375
8,male,1,6,5506
8,male,1,7,5421
8,male,1,8,5455
8,male,1,9,5257
8,male,1,10,5265
8,male,1,11,5424
8,male,1,12,5251
8,male,1,13,5078
8,male,1,14,4898
8,male,1,15,5054
8,male,1,16,4988
8,male,1,17,4978
8,male,1,18,730
8,male,2,0,9057
8,male,2,1,5368
8,male,2,2,5333
8,male,2,3,5387
8,male,2,4,5317
8,male,2,5,5302
8,male,2,6,5387
8,male,2,7,5166
8,male,2,8,5381
8,male,2,9,5313
8,male,2,10,5302
8,male,2,11,5382
8,male,2,12,5177
8,male,2,13,5110
8,male,2,14,4953
8,male,2,15,4949
8,male,2,16,4830
8,male,2,17,4922
8,male,2,18,753
8,male,3,0,9142
8,male,3,1,5275
8,male,3,2,5259
