tick,sex,area,age_months,count
8,male,1,10,5350
8,male,1,11,5439
8,male,1,12,5339
8,male,1,13,4943
8,male,1,14,4748
8,male,1,15,4945
8,male,1,16,4864
8,male,1,17,4838
8,male,1,18,738
8,male,2,0,7351
8,male,2,1,5335
8,male,2,2,5298
8,male,2,3,5397
8,male,2,4,5365
8,male,2,5,5412
8,male,2,6,5414
8,male,2,7,5226
8,male,2,8,5390
8,male,2,9,5402
8,male,2,10,5342
8,male,2,11,5417
8,male,2,12,5206
8,male,2,13,5056
8,male,2,14,4812
8,male,2,15,4794
8,male,2,16,4700
8,male,2,17,4777
8,male,2,18,740
8,male,3,0,7256
8,male,3,1,5331
8,male,3,2,5220
8,male,3,3,5419
8,male,3,4,5383
8,male,3,5,5350
8,male,3,6,5456
8,male,3,7,5346
8,male,3,8,5394
8,male,3,9,5367
8,male,3,10,5486
8,male,3,11,5470
8,male,3,12,5411
8,male,3,13,5008
8,male,3,14,4917
8,male,3,15,4771
8,male,3,16,4889
8,male,3,17,4694
8,male,3,18,738
8,female,0,0,7404
8,female,0,1,5353
8,female,0,2,5216
8,female,0,3,5317
8,female,0,4,5338
8,female,0,5,5300
8,female,0,6,5357
8,female,0,7,5465
8,female,0,8,5245
8,female,0,9,5320
8,female,0,10,5262
8,female,0,11,5355
8,female,0,12,5238
8,female,0,13,4895
8,female,0,14,4975
8,female,0,15,4863
8,female,0,16,4855
8,female,0,17,4743
8,female,0,18,722
8,female,1,0,7441
8,female,1,1,5320
8,female,1,2,5326
8,female,1,3,5312
8,female,1,4,5269
8,female,1,5,5333
8,female,1,6,5349
8,female,1,7,5364
8,female,1,8,5156
8,female,1,9,5239
8,female,1,10,5441
8,female,1,11,5371
8,female,1,12,5294
8,female,1,13,5108
8,female,1,14,4891
8,female,1,15,4793
8,female,1,16,4890
8,female,1,17,4850
8,female,1,18,671
8,female,2,0,7364
8,female,2,1,5397
8,female,2,2,5323
8,female,2,3,5334
8,female,2,4,5505
8,female,2,5,5362
8,female,2,6,5379
8,female,2,7,5394
8,female,2,8,5319
8,female,2,9,5451
8,female,2,10,5373
8,female,2,11,5368
8,female,2,12,5298
8,female,2,13,4958
8,female,2,14,4821
8,female,2,15,4884
8,female,2,16,4878
8,female,2,17,4734
8,female,2,18,715
8,female,3,0,7241
8,female,3,1,5352
8,female,3,2,5267
8,female,3,3,5241
8,female,3,4,5371
8,female,3,5,5340
8,female,3,6,5270
8,female,3,7,5332
8,female,3,8,5319
8,female,3,9,5524
8,female,3,10,5257
8,female,3,11,5400
8,female,3,12,5211
8,female,3,13,4970
8,female,3,14,4689
8,female,3,15,4725
8,female,3,16,4818
8,female,3,17,4950
8,female,3,18,772
9,male,0,0,7683
9,male,0,1,5330
9,male,0,2,5225
9,male,0,3,5405
9,male,0,4,5337
9,male,0,5,5228
9,male,0,6,5381
9,male,0,7,5430
9,male,0,8,5394
9,male,0,9,5337
9,male,0,10,5422
9,male,0,11,5321
9,male,0,12,5276
9,male,0,13,4946
9,male,0,14,4678
9,male,0,15,4750
9,male,0,16,4709
9,male,0,17,4741
9,male,0,18,757
9,male,1,0,7438
9,male,1,1,5329
9,male,1,2,5337
9,male,1,3,5300
9,male,1,4,5304
9,male,1,5,5356
9,male,1,6,5471
9,male,1,7,5410
9,male,1,8,5467
9,male,1,9,5235
9,male,1,10,5312
9,male,1,11,5436
9,male,1,12,5342
9,male,1,13,4873
9,male,1,14,4678
9,male,1,15,4873
9,male,1,16,4783
9,male,1,17,4737
9,male,1,18,804
9,male,2,0,7625
9,male,2,1,5320
9,male,2,2,5248
9,male,2,3,5379
9,male,2,4,5350
9,male,2,5,5414
9,male,2,6,5409
9,male,2,7,5200
9,male,2,8,5355
9,male,2,9,5380
9,male,2,10,5322
9,male,2,11,5396
9,male,2,12,5195
9,male,2,13,4965
9,male,2,14,4774
9,male,2,15,4729
9,male,2,16,4620
9,male,2,17,4707
9,male,2,18,815
9,male,3,0,7549
9,male,3,1,5317
9,male,3,2,5197
9,male,3,3,5385
9,male,3,4,5364
9,male,3,5,5335
9,male,3,6,5421
9,male,3,7,5352
9,male,3,8,5343
9,male,3,9,5340
9,male,3,10,5448
9,male,3,11,5475
9,male,3,12,5357
9,male,3,13,4950
9,male,3,14,4833
9,male,3,15,4709
9,male,3,16,4844
9,male,3,17,4646
9,male,3,18,785
9,female,0,0,7659
9,female,0,1,5321
9,female,0,2,5207
9,female,0,3,5274
9,female,0,4,5328
9,female,0,5,5291
9,female,0,6,5341
9,female,0,7,5442
9,female,0,8,5232
9,female,0,9,5279
9,female,0,10,5239
9,female,0,11,5341
9,female,0,12,5230
9,female,0,13,4835
9,female,0,14,4898
9,female,0,15,4790
9,female,0,16,4751
9,female,0,17,4708
9,female,0,18,786
9,female,1,0,7635
9,female,1,1,5320
9,female,1,2,5293
9,female,1,3,5293
9,female,1,4,5237
9,female,1,5,5320
9,female,1,6,5314
9,female,1,7,5342
9,female,1,8,5152
9,female,1,9,5196
9,female,1,10,5397
9,female,1,11,5346
9,female,1,12,5268
9,female,1,13,5047
9,female,1,14,4817
9,female,1,15,4723
9,female,1,16,4815
9,female,1,17,4768
9,female,1,18,747
9,female,2,0,7588
9,female,2,1,5397
9,female,2,2,5289
9,female,2,3,5319
9,female,2,4,5483
9,female,2,5,5327
9,female,2,6,5362
9,female,2,7,5383
9,female,2,8,5272
9,female,2,9,5424
9,female,2,10,5345
9,female,2,11,5364
9,female,2,12,5244
9,female,2,13,4906
9,female,2,14,4747
9,female,2,15,4821
9,female,2,16,4813
9,female,2,17,4638
9,female,2,18,791
9,female,3,0,7473
9,female,3,1,5339
9,female,3,2,5255
9,female,3,3,5225
9,female,3,4,5359
9,female,3,5,5306
9,female,3,6,5235
9,female,3,7,5305
9,female,3,8,5294
9,female,3,9,5501
9,female,3,10,5252
9,female,3,11,5359
9,female,3,12,5215
9,female,3,13,4911
9,female,3,14,4635
9,female,3,15,4654
9,female,3,16,4741
9,female,3,17,4867
9,female,3,18,862
10,male,0,0,7909
10,male,0,1,5306
10,male,0,2,5191
10,male,0,3,5377
10,male,0,4,5310
10,male,0,5,5222
10,male,0,6,5363
10,male,0,7,5396
10,male,0,8,5361
10,male,0,9,5323
10,male,0,10,5386
10,male,0,11,5277
10,male,0,12,5250
10,male,0,13,4896
10,male,0,14,4613
10,male,0,15,4684
10,male,0,16,4637
10,male,0,17,4658
10,male,0,18,833
10,male,1,0,7722
10,male,1,1,5288
10,male,1,2,5322
10,male,1,3,5264
10,male,1,4,5266
10,male,1,5,5313
10,male,1,6,5459
10,male,1,7,5395
10,male,1,8,5415
10,male,1,9,5201
10,male,1,10,5296
10,male,1,11,5425
10,male,1,12,5299
10,male,1,13,4835
10,male,1,14,4601
10,male,1,15,4790
10,male,1,16,4718
10,male,1,17,4672
10,male,1,18,862
10,male,2,0,7852
10,male,2,1,5295
10,male,2,2,5209
10,male,2,3,5351
10,male,2,4,5339
10,male,2,5,5363
10,male,2,6,5392
10,male,2,7,5186
10,male,2,8,5313
10,male,2,9,5365
10,male,2,10,5274
10,male,2,11,5383
10,male,2,12,5172
10,male,2,13,4917
10,male,2,14,4687
10,male,2,15,4673
10,male,2,16,4565
10,male,2,17,4612
10,male,2,18,873
10,male,3,0,7812
10,male,3,1,5311
10,male,3,2,5160
10,male,3,3,5331
10,male,3,4,5343
10,male,3,5,5326
10,male,3,6,5426
10,male,3,7,5292
10,male,3,8,5339
10,male,3,9,5301
10,male,3,10,5416
10,male,3,11,5450
10,male,3,12,5336
10,male,3,13,4893
10,male,3,14,4763
10,male,3,15,4618
10,male,3,16,4790
10,male,3,17,4563
10,male,3,18,855
10,female,0,0,7919
10,female,0,1,5280
10,female,0,2,5193
10,female,0,3,5248
10,female,0,4,5295
10,female,0,5,5279
10,female,0,6,5314
10,female,0,7,5420
10,female,0,8,5207
10,female,0,9,5266
10,female,0,10,5216
10,female,0,11,5313
10,female,0,12,5183
10,female,0,13,4792
10,female,0,14,4845
10,female,0,15,4737
10,female,0,16,4654
10,female,0,17,4627
10,female,0,18,847
10,female,1,0,7885
10,female,1,1,5286
10,female,1,2,5236
10,female,1,3,5305
10,female,1,4,5203
10,female,1,5,5294
10,female,1,6,5295
10,female,1,7,5313
10,female,1,8,5162
10,female,1,9,5149
10,female,1,10,5356
10,female,1,11,5342
10,female,1,12,5233
10,female,1,13,5015
10,female,1,14,4732
10,female,1,15,4643
10,female,1,16,4744
10,female,1,17,4696
10,female,1,18,817
10,female,2,0,7781
10,female,2,1,5362
10,female,2,2,5278
10,female,2,3,5280
10,female,2,4,5451
10,female,2,5,5312
10,female,2,6,5333
10,female,2,7,5379
10,female,2,8,5229
10,female,2,9,5404
10,female,2,10,5318
10,female,2,11,5352
10,female,2,12,5237
10,female,2,13,4842
10,female,2,14,4686
10,female,2,15,4736
10,female,2,16,4732
10,female,2,17,4569
10,female,2,18,855
10,female,3,0,7721
10,female,3,1,5311
10,female,3,2,5226
10,female,3,3,5205
10,female,3,4,5342
10,female,3,5,5269
10,female,3,6,5223
10,female,3,7,5292
10,female,3,8,5261
10,female,3,9,5487
10,female,3,10,5237
10,female,3,11,5356
10,female,3,12,5201
10,female,3,13,4847
10,female,3,14,4581
10,female,3,15,4586
10,female,3,16,4637
10,female,3,17,4796
10,female,3,18,936
11,male,0,0,8204
11,male,0,1,5291
11,male,0,2,5163
11,male,0,3,5353
11,male,0,4,5279
11,male,0,5,5205
11,male,0,6,5353
11,male,0,7,5365
11,male,0,8,5319
11,male,0,9,5293
11,male,0,10,5399
11,male,0,11,5236
11,male,0,12,5244
11,male,0,13,4832
11,male,0,14,4541
11,male,0,15,4632
11,male,0,16,4548
11,male,0,17,4582
11,male,0,18,906
11,male,1,0,7954
11,male,1,1,5262
11,male,1,2,5286
11,male,1,3,5245
11,male,1,4,5236
11,male,1,5,5289
11,male,1,6,5445
11,male,1,7,5358
11,male,1,8,5409
11,male,1,9,5168
11,male,1,10,5291
11,male,1,11,5382
11,male,1,12,5283
11,male,1,13,4770
11,male,1,14,4552
11,male,1,15,4729
11,male,1,16,4632
11,male,1,17,4615
11,male,1,18,921
11,male,2,0,8122
11,male,2,1,5253
11,male,2,2,5185
11,male,2,3,5327
11,male,2,4,5303
11,male,2,5,5360
11,male,2,6,5363
11,male,2,7,5159
11,male,2,8,5277
11,male,2,9,5357
11,male,2,10,5257
11,male,2,11,5391
11,male,2,12,5117
11,male,2,13,4877
11,male,2,14,4603
11,male,2,15,4604
11,male,2,16,4500
11,male,2,17,4527
11,male,2,18,944
11,male,3,0,8072
11,male,3,1,5309
11,male,3,2,5106
11,male,3,3,5305
11,male,3,4,5328
11,male,3,5,5317
11,male,3,6,5378
11,male,3,7,5287
11,male,3,8,5317
11,male,3,9,5265
11,male,3,10,5412
11,male,3,11,5408
11,male,3,12,5327
11,male,3,13,4862
11,male,3,14,4673
11,male,3,15,4578
11,male,3,16,4703
11,male,3,17,4502
11,male,3,18,912
11,female,0,0,8171
11,female,0,1,5248
11,female,0,2,5188
11,female,0,3,5204
11,female,0,4,5278
11,female,0,5,5243
11,female,0,6,5300
11,female,0,7,5382
11,female,0,8,5190
11,female,0,9,5235
11,female,0,10,5185
11,female,0,11,5275
11,female,0,12,5169
11,female,0,13,4725
11,female,0,14,4770
11,female,0,15,4652
11,female,0,16,4562
11,female,0,17,4579
11,female,0,18,905
11,female,1,0,8150
11,female,1,1,5279
11,female,1,2,5227
11,female,1,3,5265
11,female,1,4,5214
11,female,1,5,5243
11,female,1,6,5296
11,female,1,7,5272
11,female,1,8,5143
11,female,1,9,5124
11,female,1,10,5333
11,female,1,11,5295
11,female,1,12,5222
11,female,1,13,4952
11,female,1,14,4641
11,female,1,15,4592
11,female,1,16,4663
11,female,1,17,4616
11,female,1,18,884
11,female,2,0,8087
11,female,2,1,5334
11,female,2,2,5260
11,female,2,3,5269
11,female,2,4,5425
11,female,2,5,5283
11,female,2,6,5351
11,female,2,7,5336
11,female,2,8,5224
11,female,2,9,5362
11,female,2,10,5299
11,female,2,11,5342
11,female,2,12,5212
11,female,2,13,4765
11,female,2,14,4624
11,female,2,15,4686
11,female,2,16,4664
11,female,2,17,4503
11,female,2,18,909
11,female,3,0,7973
11,female,3,1,5280
11,female,3,2,5193
11,female,3,3,5200
11,female,3,4,5343
11,female,3,5,5237
11,female,3,6,5208
11,female,3,7,5275
11,female,3,8,5238
11,female,3,9,5483
11,female,3,10,5235
11,female,3,11,5304
11,female,3,12,5202
11,female,3,13,4778
11,female,3,14,4527
11,female,3,15,4516
11,female,3,16,4577
11,female,3,17,4725
11,female,3,18,990
12,male,0,0,8448
12,male,0,1,5275
12,male,0,2,5119
12,male,0,3,5330
12,male,0,4,5252
12,male,0,5,5212
12,male,0,6,5291
12,male,0,7,5366
12,male,0,8,5287
12,male,0,9,5295
12,male,0,10,5375
12,male,0,11,5191
12,male,0,12,5233
12,male,0,13,4783
12,male,0,14,4481
12,male,0,15,4544
12,male,0,16,4498
12,male,0,17,4511
12,male,0,18,965
12,male,1,0,8206
12,male,1,1,5221
12,male,1,2,5268
12,male,1,3,5229
12,male,1,4,5196
12,male,1,5,5293
12,male,1,6,5424
12,male,1,7,5317
12,male,1,8,5372
12,male,1,9,5174
12,male,1,10,5243
12,male,1,11,5370
12,male,1,12,5242
12,male,1,13,4759
12,male,1,14,4503
12,male,1,15,4620
12,male,1,16,4551
12,male,1,17,4555
12,male,1,18,976
12,male,2,0,8378
12,male,2,1,5232
12,male,2,2,5152
12,male,2,3,5311
12,male,2,4,5319
12,male,2,5,5291
12,male,2,6,5341
12,male,2,7,5145
12,male,2,8,5258
12,male,2,9,5344
12,male,2,10,5212
12,male,2,11,5350
12,male,2,12,5110
12,male,2,13,4815
12,male,2,14,4540
12,male,2,15,4536
12,male,2,16,4438
12,male,2,17,4450
12,male,2,18,1004
12,male,3,0,8316
12,male,3,1,5296
12,male,3,2,5077
12,male,3,3,5289
12,male,3,4,5298
12,male,3,5,5287
12,male,3,6,5351
12,male,3,7,5278
12,male,3,8,5297
12,male,3,9,5239
12,male,3,10,5395
12,male,3,11,5374
12,male,3,12,5293
12,male,3,13,4817
12,male,3,14,4592
12,male,3,15,4529
12,male,3,16,4616
12,male,3,17,4420
12,male,3,18,976
12,female,0,0,8442
12,female,0,1,5213
12,female,0,2,5173
12,female,0,3,5180
12,female,0,4,5249
12,female,0,5,5227
12,female,0,6,5279
12,female,0,7,5330
12,female,0,8,5197
12,female,0,9,5182
12,female,0,10,5167
12,female,0,11,5260
12,female,0,12,5156
12,female,0,13,4655
12,female,0,14,4698
12,female,0,15,4542
12,female,0,16,4514
12,female,0,17,4520
12,female,0,18,964
12,female,1,0,8428
12,female,1,1,5244
12,female,1,2,5194
12,female,1,3,5239
12,female,1,4,5220
12,female,1,5,5217
12,female,1,6,5257
12,female,1,7,5256
12,female,1,8,5121
12,female,1,9,5121
12,female,1,10,5277
12,female,1,11,5274
12,female,1,12,5196
12,female,1,13,4887
12,female,1,14,4569
12,female,1,15,4524
12,female,1,16,4592
12,female,1,17,4554
12,female,1,18,942
12,female,2,0,8355
12,female,2,1,5312
12,female,2,2,5253
12,female,2,3,5245
12,female,2,4,5388
12,female,2,5,5268
12,female,2,6,5324
12,female,2,7,5320
12,female,2,8,5193
12,female,2,9,5332
12,female,2,10,5290
12,female,2,11,5312
12,female,2,12,5167
12,female,2,13,4711
12,female,2,14,4559
12,female,2,15,4596
12,female,2,16,4618
12,female,2,17,4405
12,female,2,18,978
12,female,3,0,8270
12,female,3,1,5244
12,female,3,2,5171
12,female,3,3,5167
12,female,3,4,5323
12,female,3,5,5213
12,female,3,6,5209
12,female,3,7,5233
12,female,3,8,5235
12,female,3,9,5420
12,female,3,10,5237
12,female,3,11,5273
12,female,3,12,5198
12,female,3,13,4727
12,female,3,14,4460
12,female,3,15,4459
12,female,3,16,4513
12,female,3,17,4633
12,female,3,18,1050
13,male,0,0,8699
13,male,0,1,5264
13,male,0,2,5083
13,male,0,3,5311
13,male,0,4,5251
13,male,0,5,5182
13,male,0,6,5265
13,male,0,7,5339
13,male,0,8,5251
13,male,0,9,5301
13,male,0,10,5343
13,male,0,11,5170
13,male,0,12,5200
13,male,0,13,4743
13,male,0,14,4421
13,male,0,15,4482
13,male,0,16,4414
13,male,0,17,4425
13,male,0,18,1020
13,male,1,0,8492
13,male,1,1,5185
13,male,1,2,5250
13,male,1,3,5191
13,male,1,4,5193
13,male,1,5,5247
13,male,1,6,5418
13,male,1,7,5262
13,male,1,8,5362
13,male,1,9,5152
13,male,1,10,5225
13,male,1,11,5336
13,male,1,12,5215
13,male,1,13,4707
13,male,1,14,4449
13,male,1,15,4526
13,male,1,16,4487
13,male,1,17,4482
13,male,1,18,1034
13,male,2,0,8640
13,male,2,1,5209
13,male,2,2,5112
13,male,2,3,5290
13,male,2,4,5285
13,male,2,5,5289
13,male,2,6,5324
13,male,2,7,5118
13,male,2,8,5222
13,male,2,9,5306
13,male,2,10,5214
13,male,2,11,5332
13,male,2,12,5099
13,male,2,13,4756
13,male,2,14,4457
13,male,2,15,4460
13,male,2,16,4350
13,male,2,17,4380
13,male,2,18,1058
13,male,3,0,8596
13,male,3,1,5262
13,male,3,2,5046
13,male,3,3,5244
13,male,3,4,5295
13,male,3,5,5235
13,male,3,6,5339
13,male,3,7,5271
13,male,3,8,5260
13,male,3,9,5202
13,male,3,10,5381
13,male,3,11,5348
13,male,3,12,5278
13,male,3,13,4738
13,male,3,14,4530
13,male,3,15,4470
13,male,3,16,4526
13,male,3,17,4374
13,male,3,18,1037
13,female,0,0,8751
13,female,0,1,5163
13,female,0,2,5157
13,female,0,3,5153
13,female,0,4,5212
13,female,0,5,5220
13,female,0,6,5249
13,female,0,7,5300
13,female,0,8,5194
13,female,0,9,5157
13,female,0,10,5139
13,female,0,11,5211
13,female,0,12,5122
13,female,0,13,4608
13,female,0,14,4628
13,female,0,15,4468
13,female,0,16,4447
13,female,0,17,4462
13,female,0,18,1014
13,female,1,0,8688
13,female,1,1,5230
13,female,1,2,5184
13,female,1,3,5230
13,female,1,4,5170
13,female,1,5,5221
13,female,1,6,5223
13,female,1,7,5235
13,female,1,8,5094
13,female,1,9,5099
13,female,1,10,5280
13,female,1,11,5222
13,female,1,12,5201
13,female,1,13,4834
13,female,1,14,4499
13,female,1,15,4456
13,female,1,16,4513
13,female,1,17,4479
13,female,1,18,1009
13,female,2,0,8607
13,female,2,1,5294
13,female,2,2,5227
13,female,2,3,5245
13,female,2,4,5343
13,female,2,5,5232
13,female,2,6,5322
13,female,2,7,5297
13,female,2,8,5160
13,female,2,9,5306
13,female,2,10,5268
13,female,2,11,5301
13,female,2,12,5141
13,female,2,13,4676
13,female,2,14,4495
13,female,2,15,4524
13,female,2,16,4551
13,female,2,17,4332
13,female,2,18,1048
13,female,3,0,8559
13,female,3,1,5234
13,female,3,2,5160
13,female,3,3,5131
13,female,3,4,5298
13,female,3,5,5177
13,female,3,6,5204
13,female,3,7,5195
13,female,3,8,5205
13,female,3,9,5393
13,female,3,10,5210
13,female,3,11,5238
13,female,3,12,5176
13,female,3,13,4673
13,female,3,14,4388
13,female,3,15,4387
13,female,3,16,4440
13,female,3,17,4549
13,female,3,18,1106
14,male,0,0,8967
14,male,0,1,5262
14,male,0,2,5086
14,male,0,3,5249
14,male,0,4,5237
14,male,0,5,5161
14,male,0,6,5262
14,male,0,7,5306
14,male,0,8,5236
14,male,0,9,5266
14,male,0,10,5313
14,male,0,11,5166
14,male,0,12,5181
14,male,0,13,4672
14,male,0,14,4368
14,male,0,15,4413
14,male,0,16,4363
14,male,0,17,4364
14,male,0,18,1067
14,male,1,0,8760
14,male,1,1,5136
14,male,1,2,5246
14,male,1,3,5176
14,male,1,4,5148
14,male,1,5,5226
14,male,1,6,5429
14,male,1,7,5230
14,male,1,8,5338
14,male,1,9,5119
14,male,1,10,5217
14,male,1,11,5349
14,male,1,12,5166
14,male,1,13,4642
14,male,1,14,4393
14,male,1,15,4437
14,male,1,16,4446
14,male,1,17,4390
14,male,1,18,1105
14,male,2,0,8914
14,male,2,1,5174
14,male,2,2,5099
14,male,2,3,5251
14,male,2,4,5249
14,male,2,5,5284
14,male,2,6,5311
14,male,2,7,5113
14,male,2,8,5191
14,male,2,9,5271
14,male,2,10,5189
14,male,2,11,5298
14,male,2,12,5074
14,male,2,13,4690
14,male,2,14,4416
14,male,2,15,4379
14,male,2,16,4295
14,male,2,17,4304
14,male,2,18,1105
14,male,3,0,8862
14,male,3,1,5233
14,male,3,2,5032
14,male,3,3,5228
14,male,3,4,5267
14,male,3,5,5200
14,male,3,6,5339
14,male,3,7,5248
14,male,3,8,5239
14,male,3,9,5165
14,male,3,10,5356
14,male,3,11,5327
14,male,3,12,5242
14,male,3,13,4689
14,male,3,14,4478
14,male,3,15,4389
14,male,3,16,4452
14,male,3,17,4320
14,male,3,18,1086
14,female,0,0,9056
14,female,0,1,5142
14,female,0,2,5124
14,female,0,3,5129
14,female,0,4,5204
14,female,0,5,5175
14,female,0,6,5241
14,female,0,7,5258
14,female,0,8,5168
14,female,0,9,5127
14,female,0,10,5105
14,female,0,11,5184
14,female,0,12,5114
14,female,0,13,4559
14,female,0,14,4552
14,female,0,15,4397
14,female,0,16,4373
14,female,0,17,4411
14,female,0,18,1057
14,female,1,0,8970
14,female,1,1,5205
14,female,1,2,5146
14,female,1,3,5190
14,female,1,4,5149
14,female,1,5,5222
14,female,1,6,5211
14,female,1,7,5189
14,female,1,8,5061
14,female,1,9,5090
14,female,1,10,5259
14,female,1,11,5186
14,female,1,12,5170
14,female,1,13,4780
14,female,1,14,4431
14,female,1,15,4366
14,female,1,16,4454
14,female,1,17,4412
14,female,1,18,1066
14,female,2,0,8887
14,female,2,1,5277
14,female,2,2,5183
14,female,2,3,5230
14,female,2,4,5297
14,female,2,5,5225
14,female,2,6,5307
14,female,2,7,5250
14,female,2,8,5136
14,female,2,9,5289
14,female,2,10,5268
14,female,2,11,5249
14,female,2,12,5135
14,female,2,13,4597
14,female,2,14,4449
14,female,2,15,4470
14,female,2,16,4480
14,female,2,17,4258
14,female,2,18,1114
14,female,3,0,8829
14,female,3,1,5203
14,female,3,2,5132
14,female,3,3,5115
14,female,3,4,5276
14,female,3,5,5137
14,female,3,6,5225
14,female,3,7,5149
14,female,3,8,5170
14,female,3,9,5358
14,female,3,10,5201
14,female,3,11,5218
14,female,3,12,5137
14,female,3,13,4628
14,female,3,14,4337
14,female,3,15,4328
14,female,3,16,4365
14,female,3,17,4500
14,female,3,18,1164
15,male,0,0,9271
15,male,0,1,5209
15,male,0,2,5079
15,male,0,3,5223
15,male,0,4,5214
15,male,0,5,5136
15,male,0,6,5254
15,male,0,7,5282
15,male,0,8,5208
15,male,0,9,5254
15,male,0,10,5293
15,male,0,11,5152
15,male,0,12,5160
15,male,0,13,4619
15,male,0,14,4324
15,male,0,15,4343
15,male,0,16,4275
15,male,0,17,4327
15,male,0,18,1100
15,male,1,0,9031
15,male,1,1,5091
15,male,1,2,5250
15,male,1,3,5149
15,male,1,4,5157
15,male,1,5,5193
15,male,1,6,5419
15,male,1,7,5187
15,male,1,8,5318
15,male,1,9,5088
15,male,1,10,5210
15,male,1,11,5336
15,male,1,12,5134
15,male,1,13,4620
15,male,1,14,4338
15,male,1,15,4356
15,male,1,16,4358
15,male,1,17,4336
15,male,1,18,1149
15,male,2,0,9215
15,male,2,1,5144
15,male,2,2,5080
15,male,2,3,5225
15,male,2,4,5242
15,male,2,5,5239
15,male,2,6,5300
15,male,2,7,5095
15,male,2,8,5151
15,male,2,9,5241
15,male,2,10,5185
15,male,2,11,5265
15,male,2,12,5078
15,male,2,13,4635
15,male,2,14,4330
15,male,2,15,4329
15,male,2,16,4241
15,male,2,17,4241
15,male,2,18,1159
15,male,3,0,9182
15,male,3,1,5211
15,male,3,2,5016
15,male,3,3,5190
15,male,3,4,5248
15,male,3,5,5187
15,male,3,6,5321
15,male,3,7,5239
15,male,3,8,5199
15,male,3,9,5156
15,male,3,10,5318
15,male,3,11,5261
15,male,3,12,5248
15,male,3,13,4624
15,male,3,14,4414
15,male,3,15,4309
15,male,3,16,4377
15,male,3,17,4268
15,male,3,18,1132
15,female,0,0,9343
15,female,0,1,5103
15,female,0,2,5109
15,female,0,3,5085
15,female,0,4,5183
15,female,0,5,5165
15,female,0,6,5196
15,female,0,7,5250
15,female,0,8,5129
15,female,0,9,5129
15,female,0,10,5066
15,female,0,11,5161
15,female,0,12,5102
15,female,0,13,4529
15,female,0,14,4471
15,female,0,15,4330
15,female,0,16,4301
15,female,0,17,4340
15,female,0,18,1111
15,female,1,0,9276
15,female,1,1,5160
15,female,1,2,5131
15,female,1,3,5131
15,female,1,4,5156
15,female,1,5,5219
15,female,1,6,5164
15,female,1,7,5193
15,female,1,8,5027
15,female,1,9,5043
15,female,1,10,5249
15,female,1,11,5170
15,female,1,12,5157
15,female,1,13,4689
15,female,1,14,4375
15,female,1,15,4320
15,female,1,16,4366
15,female,1,17,4361
15,female,1,18,1119
15,female,2,0,9184
15,female,2,1,5267
15,female,2,2,5148
15,female,2,3,5197
15,female,2,4,5276
15,female,2,5,5197
15,female,2,6,5275
15,female,2,7,5207
15,female,2,8,5094
15,female,2,9,5286
15,female,2,10,5231
15,female,2,11,5244
15,female,2,12,5099
15,female,2,13,4575
15,female,2,14,4369
15,female,2,15,4401
15,female,2,16,4421
15,female,2,17,4186
15,female,2,18,1180
15,female,3,0,9135
15,female,3,1,5202
15,female,3,2,5096
15,female,3,3,5092
15,female,3,4,5244
15,female,3,5,5125
15,female,3,6,5206
15,female,3,7,5110
15,female,3,8,5128
15,female,3,9,5347
15,female,3,10,5181
15,female,3,11,5197
15,female,3,12,5110
15,female,3,13,4589
15,female,3,14,4280
15,female,3,15,4287
15,female,3,16,4302
15,female,3,17,4424
15,female,3,18,1211
16,male,0,0,9576
16,male,0,1,5174
16,male,0,2,5057
16,male,0,3,5197
16,male,0,4,5195
16,male,0,5,5088
16,male,0,6,5244
16,male,0,7,5295
16,male,0,8,5157
16,male,0,9,5240
16,male,0,10,5264
16,male,0,11,5122
16,male,0,12,5126
16,male,0,13,4573
16,male,0,14,4248
16,male,0,15,4279
16,male,0,16,4225
16,male,0,17,4252
16,male,0,18,1159
16,male,1,0,9279
16,male,1,1,5066
16,male,1,2,5238
16,male,1,3,5138
16,male,1,4,5094
16,male,1,5,5164
16,male,1,6,5411
16,male,1,7,5169
16,male,1,8,5290
16,male,1,9,5038
16,male,1,10,5196
16,male,1,11,5288
16,male,1,12,5120
16,male,1,13,4565
16,male,1,14,4297
16,male,1,15,4285
16,male,1,16,4287
16,male,1,17,4287
16,male,1,18,1180
16,male,2,0,9517
16,male,2,1,5092
16,male,2,2,5088
16,male,2,3,5202
16,male,2,4,5230
16,male,2,5,5181
16,male,2,6,5303
16,male,2,7,5079
16,male,2,8,5121
16,male,2,9,5226
16,male,2,10,5164
16,male,2,11,5240
16,male,2,12,5074
16,male,2,13,4569
16,male,2,14,4260
16,male,2,15,4268
16,male,2,16,4169
16,male,2,17,4195
16,male,2,18,1207
16,male,3,0,9470
16,male,3,1,5172
16,male,3,2,5015
16,male,3,3,5159
16,male,3,4,5262
16,male,3,5,5144
16,male,3,6,5278
16,male,3,7,5228
16,male,3,8,5172
16,male,3,9,5140
16,male,3,10,5290
16,male,3,11,5238
16,male,3,12,5199
16,male,3,13,4609
16,male,3,14,4353
16,male,3,15,4267
16,male,3,16,4303
16,male,3,17,4189
16,male,3,18,1197
16,female,0,0,9651
16,female,0,1,5070
16,female,0,2,5090
16,female,0,3,5023
16,female,0,4,5172
16,female,0,5,5157
16,female,0,6,5150
16,female,0,7,5222
16,female,0,8,5109
16,female,0,9,5103
16,female,0,10,5061
