tick,sex,area,age_months,count
8,male,3,3,5411
8,male,3,4,5297
8,male,3,5,5261
8,male,3,6,5370
8,male,3,7,5256
8,male,3,8,5309
8,male,3,9,5277
8,male,3,10,5412
8,male,3,11,5392
8,male,3,12,5354
8,male,3,13,4597
8,male,3,14,4513
8,male,3,15,4373
8,male,3,16,4430
8,male,3,17,4253
8,male,3,18,672
8,female,0,0,9240
8,female,0,1,5319
8,female,0,2,5189
8,female,0,3,5267
8,female,0,4,5160
8,female,0,5,5204
8,female,0,6,5263
8,female,0,7,5360
8,female,0,8,5140
8,female,0,9,5256
8,female,0,10,5144
8,female,0,11,5313
8,female,0,12,5159
8,female,0,13,4560
8,female,0,14,4472
8,female,0,15,4441
8,female,0,16,4402
8,female,0,17,4280
8,female,0,18,668
8,female,1,0,9299
8,female,1,1,5287
8,female,1,2,5225
8,female,1,3,5240
8,female,1,4,5173
8,female,1,5,5263
8,female,1,6,5226
8,female,1,7,5279
8,female,1,8,5082
8,female,1,9,5189
8,female,1,10,5294
8,female,1,11,5294
8,female,1,12,5159
8,female,1,13,4677
8,female,1,14,4476
8,female,1,15,4332
8,female,1,16,4423
8,female,1,17,4378
8,female,1,18,619
8,female,2,0,9231
8,female,2,1,5298
8,female,2,2,5261
8,female,2,3,5266
8,female,2,4,5412
8,female,2,5,5276
8,female,2,6,5275
8,female,2,7,5323
8,female,2,8,5182
8,female,2,9,5379
8,female,2,10,5327
8,female,2,11,5324
8,female,2,12,5213
8,female,2,13,4571
8,female,2,14,4343
8,female,2,15,4439
8,female,2,16,4439
8,female,2,17,4277
8,female,2,18,643
8,female,3,0,9197
8,female,3,1,5257
8,female,3,2,5226
8,female,3,3,5195
8,female,3,4,5304
8,female,3,5,5271
8,female,3,6,5197
8,female,3,7,5264
8,female,3,8,5227
8,female,3,9,5447
8,female,3,10,5192
8,female,3,11,5294
8,female,3,12,5186
8,female,3,13,4490
8,female,3,14,4307
8,female,3,15,4284
8,female,3,16,4364
8,female,3,17,4487
8,female,3,18,676
9,male,0,0,9835
9,male,0,1,5284
9,male,0,2,5154
9,male,0,3,5315
9,male,0,4,5253
9,male,0,5,5168
9,male,0,6,5265
9,male,0,7,5356
9,male,0,8,5322
9,male,0,9,5215
9,male,0,10,5289
9,male,0,11,5234
9,male,0,12,5160
9,male,0,13,4503
9,male,0,14,4165
9,male,0,15,4288
9,male,0,16,4252
9,male,0,17,4259
9,male,0,18,696
9,male,1,0,9647
9,male,1,1,5275
9,male,1,2,5299
9,male,1,3,5213
9,male,1,4,5270
9,male,1,5,5272
9,male,1,6,5398
9,male,1,7,5342
9,male,1,8,5343
9,male,1,9,5129
9,male,1,10,5168
9,male,1,11,5307
9,male,1,12,5180
9,male,1,13,4398
9,male,1,14,4173
9,male,1,15,4345
9,male,1,16,4348
9,male,1,17,4282
9,male,1,18,688
9,male,2,0,9668
9,male,2,1,5286
9,male,2,2,5201
9,male,2,3,5344
9,male,2,4,5240
9,male,2,5,5261
9,male,2,6,5261
9,male,2,7,5046
9,male,2,8,5263
9,male,2,9,5189
9,male,2,10,5173
9,male,2,11,5285
9,male,2,12,5071
9,male,2,13,4488
9,male,2,14,4319
9,male,2,15,4305
9,male,2,16,4154
9,male,2,17,4196
9,male,2,18,716
9,male,3,0,9797
9,male,3,1,5229
9,male,3,2,5114
9,male,3,3,5368
9,male,3,4,5265
9,male,3,5,5238
9,male,3,6,5313
9,male,3,7,5250
9,male,3,8,5254
9,male,3,9,5242
9,male,3,10,5373
9,male,3,11,5384
9,male,3,12,5291
9,male,3,13,4514
9,male,3,14,4402
9,male,3,15,4266
9,male,3,16,4318
9,male,3,17,4158
9,male,3,18,708
9,female,0,0,9703
9,female,0,1,5290
9,female,0,2,5167
9,female,0,3,5215
9,female,0,4,5142
9,female,0,5,5191
9,female,0,6,5225
9,female,0,7,5331
9,female,0,8,5117
9,female,0,9,5208
9,female,0,10,5109
9,female,0,11,5281
9,female,0,12,5129
9,female,0,13,4472
9,female,0,14,4338
9,female,0,15,4323
9,female,0,16,4246
9,female,0,17,4201
9,female,0,18,723
9,female,1,0,9795
9,female,1,1,5282
9,female,1,2,5184
9,female,1,3,5214
9,female,1,4,5123
9,female,1,5,5257
9,female,1,6,5185
9,female,1,7,5230
9,female,1,8,5068
9,female,1,9,5134
9,female,1,10,5258
9,female,1,11,5258
9,female,1,12,5106
9,female,1,13,4602
9,female,1,14,4373
9,female,1,15,4213
9,female,1,16,4312
9,female,1,17,4243
9,female,1,18,686
9,female,2,0,9687
9,female,2,1,5289
9,female,2,2,5236
9,female,2,3,5246
9,female,2,4,5384
9,female,2,5,5229
9,female,2,6,5256
9,female,2,7,5311
9,female,2,8,5144
9,female,2,9,5332
9,female,2,10,5282
9,female,2,11,5297
9,female,2,12,5147
9,female,2,13,4489
9,female,2,14,4227
9,female,2,15,4323
9,female,2,16,4314
9,female,2,17,4126
9,female,2,18,709
9,female,3,0,9721
9,female,3,1,5230
9,female,3,2,5208
9,female,3,3,5190
9,female,3,4,5274
9,female,3,5,5239
9,female,3,6,5149
9,female,3,7,5209
9,female,3,8,5203
9,female,3,9,5406
9,female,3,10,5142
9,female,3,11,5243
9,female,3,12,5174
9,female,3,13,4400
9,female,3,14,4194
9,female,3,15,4198
9,female,3,16,4248
9,female,3,17,4342
9,female,3,18,744
10,male,0,0,10346
10,male,0,1,5257
10,male,0,2,5124
10,male,0,3,5287
10,male,0,4,5215
10,male,0,5,5128
10,male,0,6,5230
10,male,0,7,5348
10,male,0,8,5268
10,male,0,9,5197
10,male,0,10,5228
10,male,0,11,5202
10,male,0,12,5118
10,male,0,13,4430
10,male,0,14,4058
10,male,0,15,4168
10,male,0,16,4151
10,male,0,17,4130
10,male,0,18,750
10,male,1,0,10209
10,male,1,1,5231
10,male,1,2,5274
10,male,1,3,5180
10,male,1,4,5248
10,male,1,5,5239
10,male,1,6,5389
10,male,1,7,5320
10,male,1,8,5291
10,male,1,9,5087
10,male,1,10,5156
10,male,1,11,5266
10,male,1,12,5127
10,male,1,13,4326
10,male,1,14,4061
10,male,1,15,4225
10,male,1,16,4240
10,male,1,17,4199
10,male,1,18,746
10,male,2,0,10192
10,male,2,1,5271
10,male,2,2,5156
10,male,2,3,5310
10,male,2,4,5221
10,male,2,5,5198
10,male,2,6,5249
10,male,2,7,5029
10,male,2,8,5197
10,male,2,9,5200
10,male,2,10,5122
10,male,2,11,5259
10,male,2,12,5041
10,male,2,13,4391
10,male,2,14,4185
10,male,2,15,4234
10,male,2,16,4036
10,male,2,17,4075
10,male,2,18,774
10,male,3,0,10294
10,male,3,1,5214
10,male,3,2,5071
10,male,3,3,5312
10,male,3,4,5214
10,male,3,5,5225
10,male,3,6,5313
10,male,3,7,5191
10,male,3,8,5235
10,male,3,9,5202
10,male,3,10,5342
10,male,3,11,5340
10,male,3,12,5260
10,male,3,13,4436
10,male,3,14,4277
10,male,3,15,4142
10,male,3,16,4194
10,male,3,17,4070
10,male,3,18,765
10,female,0,0,10201
10,female,0,1,5252
10,female,0,2,5145
10,female,0,3,5182
10,female,0,4,5101
10,female,0,5,5156
10,female,0,6,5173
10,female,0,7,5305
10,female,0,8,5088
10,female,0,9,5170
10,female,0,10,5076
10,female,0,11,5262
10,female,0,12,5077
10,female,0,13,4376
10,female,0,14,4249
10,female,0,15,4199
10,female,0,16,4144
10,female,0,17,4098
10,female,0,18,767
10,female,1,0,10328
10,female,1,1,5243
10,female,1,2,5139
10,female,1,3,5223
10,female,1,4,5079
10,female,1,5,5235
10,female,1,6,5149
10,female,1,7,5197
10,female,1,8,5053
10,female,1,9,5074
10,female,1,10,5191
10,female,1,11,5261
10,female,1,12,5054
10,female,1,13,4513
10,female,1,14,4257
10,female,1,15,4108
10,female,1,16,4204
10,female,1,17,4131
10,female,1,18,747
10,female,2,0,10178
10,female,2,1,5242
10,female,2,2,5216
10,female,2,3,5236
10,female,2,4,5349
10,female,2,5,5193
10,female,2,6,5218
10,female,2,7,5296
10,female,2,8,5111
10,female,2,9,5307
10,female,2,10,5268
10,female,2,11,5257
10,female,2,12,5125
10,female,2,13,4393
10,female,2,14,4134
10,female,2,15,4212
10,female,2,16,4209
10,female,2,17,4030
10,female,2,18,760
10,female,3,0,10222
10,female,3,1,5204
10,female,3,2,5157
10,female,3,3,5170
10,female,3,4,5252
10,female,3,5,5183
10,female,3,6,5125
10,female,3,7,5197
10,female,3,8,5130
10,female,3,9,5389
10,female,3,10,5090
10,female,3,11,5205
10,female,3,12,5129
10,female,3,13,4277
10,female,3,14,4089
10,female,3,15,4091
10,female,3,16,4106
10,female,3,17,4225
10,female,3,18,799
11,male,0,0,10868
11,male,0,1,5236
11,male,0,2,5084
11,male,0,3,5245
11,male,0,4,5185
11,male,0,5,5094
11,male,0,6,5213
11,male,0,7,5308
11,male,0,8,5213
11,male,0,9,5159
11,male,0,10,5230
11,male,0,11,5149
11,male,0,12,5101
11,male,0,13,4334
11,male,0,14,3976
11,male,0,15,4055
11,male,0,16,4037
11,male,0,17,4011
11,male,0,18,791
11,male,1,0,10783
11,male,1,1,5214
11,male,1,2,5219
11,male,1,3,5169
11,male,1,4,5195
11,male,1,5,5184
11,male,1,6,5367
11,male,1,7,5289
11,male,1,8,5264
11,male,1,9,5045
11,male,1,10,5143
11,male,1,11,5222
11,male,1,12,5097
11,male,1,13,4233
11,male,1,14,3973
11,male,1,15,4101
11,male,1,16,4114
11,male,1,17,4109
11,male,1,18,787
11,male,2,0,10754
11,male,2,1,5224
11,male,2,2,5114
11,male,2,3,5282
11,male,2,4,5163
11,male,2,5,5181
11,male,2,6,5198
11,male,2,7,4995
11,male,2,8,5155
11,male,2,9,5173
11,male,2,10,5084
11,male,2,11,5245
11,male,2,12,4993
11,male,2,13,4335
11,male,2,14,4049
11,male,2,15,4152
11,male,2,16,3944
11,male,2,17,3941
11,male,2,18,832
11,male,3,0,10848
11,male,3,1,5198
11,male,3,2,5021
11,male,3,3,5283
11,male,3,4,5209
11,male,3,5,5213
11,male,3,6,5249
11,male,3,7,5167
11,male,3,8,5219
11,male,3,9,5161
11,male,3,10,5309
11,male,3,11,5298
11,male,3,12,5239
11,male,3,13,4345
11,male,3,14,4178
11,male,3,15,4023
11,male,3,16,4097
11,male,3,17,3969
11,male,3,18,820
11,female,0,0,10709
11,female,0,1,5219
11,female,0,2,5141
11,female,0,3,5143
11,female,0,4,5078
11,female,0,5,5116
11,female,0,6,5152
11,female,0,7,5258
11,female,0,8,5060
11,female,0,9,5143
11,female,0,10,5031
11,female,0,11,5215
11,female,0,12,5060
11,female,0,13,4287
11,female,0,14,4122
11,female,0,15,4123
11,female,0,16,4012
11,female,0,17,4008
11,female,0,18,815
11,female,1,0,10852
11,female,1,1,5218
11,female,1,2,5121
11,female,1,3,5171
11,female,1,4,5067
11,female,1,5,5187
11,female,1,6,5146
11,female,1,7,5150
11,female,1,8,5015
11,female,1,9,5048
11,female,1,10,5177
11,female,1,11,5195
11,female,1,12,5045
11,female,1,13,4429
11,female,1,14,4128
11,female,1,15,4037
11,female,1,16,4103
11,female,1,17,4031
11,female,1,18,786
11,female,2,0,10733
11,female,2,1,5196
11,female,2,2,5171
11,female,2,3,5218
11,female,2,4,5311
11,female,2,5,5154
11,female,2,6,5225
11,female,2,7,5249
11,female,2,8,5093
11,female,2,9,5261
11,female,2,10,5249
11,female,2,11,5243
11,female,2,12,5063
11,female,2,13,4312
11,female,2,14,4044
11,female,2,15,4089
11,female,2,16,4095
11,female,2,17,3942
11,female,2,18,790
11,female,3,0,10771
11,female,3,1,5177
11,female,3,2,5122
11,female,3,3,5147
11,female,3,4,5222
11,female,3,5,5133
11,female,3,6,5087
11,female,3,7,5152
11,female,3,8,5104
11,female,3,9,5364
11,female,3,10,5080
11,female,3,11,5151
11,female,3,12,5113
11,female,3,13,4183
11,female,3,14,3988
11,female,3,15,3956
11,female,3,16,4007
11,female,3,17,4142
11,female,3,18,847
12,male,0,0,11446
12,male,0,1,5223
12,male,0,2,5031
12,male,0,3,5206
12,male,0,4,5158
12,male,0,5,5084
12,male,0,6,5164
12,male,0,7,5282
12,male,0,8,5150
12,male,0,9,5159
12,male,0,10,5181
12,male,0,11,5096
12,male,0,12,5087
12,male,0,13,4248
12,male,0,14,3868
12,male,0,15,3949
12,male,0,16,3944
12,male,0,17,3888
12,male,0,18,850
12,male,1,0,11352
12,male,1,1,5163
12,male,1,2,5199
12,male,1,3,5155
12,male,1,4,5132
12,male,1,5,5170
12,male,1,6,5319
12,male,1,7,5241
12,male,1,8,5229
12,male,1,9,5042
12,male,1,10,5084
12,male,1,11,5205
12,male,1,12,5056
12,male,1,13,4168
12,male,1,14,3888
12,male,1,15,3964
12,male,1,16,4006
12,male,1,17,4007
12,male,1,18,829
12,male,2,0,11328
12,male,2,1,5198
12,male,2,2,5062
12,male,2,3,5256
12,male,2,4,5173
12,male,2,5,5100
12,male,2,6,5169
12,male,2,7,4953
12,male,2,8,5127
12,male,2,9,5141
12,male,2,10,5053
12,male,2,11,5183
12,male,2,12,4969
12,male,2,13,4230
12,male,2,14,3961
12,male,2,15,4035
12,male,2,16,3859
12,male,2,17,3816
12,male,2,18,873
12,male,3,0,11377
12,male,3,1,5174
12,male,3,2,4989
12,male,3,3,5270
12,male,3,4,5168
12,male,3,5,5182
12,male,3,6,5214
12,male,3,7,5142
12,male,3,8,5193
12,male,3,9,5117
12,male,3,10,5269
12,male,3,11,5273
12,male,3,12,5213
12,male,3,13,4259
12,male,3,14,4063
12,male,3,15,3938
12,male,3,16,3954
12,male,3,17,3871
12,male,3,18,859
12,female,0,0,11239
12,female,0,1,5172
12,female,0,2,5134
12,female,0,3,5105
12,female,0,4,5049
12,female,0,5,5092
12,female,0,6,5143
12,female,0,7,5206
12,female,0,8,5043
12,female,0,9,5084
12,female,0,10,5005
12,female,0,11,5189
12,female,0,12,5043
12,female,0,13,4215
12,female,0,14,4020
12,female,0,15,3993
12,female,0,16,3912
12,female,0,17,3912
12,female,0,18,859
12,female,1,0,11425
12,female,1,1,5164
12,female,1,2,5084
12,female,1,3,5144
12,female,1,4,5067
12,female,1,5,5159
12,female,1,6,5098
12,female,1,7,5119
12,female,1,8,4986
12,female,1,9,5026
12,female,1,10,5142
12,female,1,11,5165
12,female,1,12,5033
12,female,1,13,4334
12,female,1,14,4046
12,female,1,15,3901
12,female,1,16,4020
12,female,1,17,3910
12,female,1,18,842
12,female,2,0,11288
12,female,2,1,5173
12,female,2,2,5159
12,female,2,3,5168
12,female,2,4,5273
12,female,2,5,5130
12,female,2,6,5191
12,female,2,7,5214
12,female,2,8,5077
12,female,2,9,5197
12,female,2,10,5235
12,female,2,11,5207
12,female,2,12,5031
12,female,2,13,4208
12,female,2,14,3949
12,female,2,15,3994
12,female,2,16,3983
12,female,2,17,3828
12,female,2,18,836
12,female,3,0,11391
12,female,3,1,5127
12,female,3,2,5101
12,female,3,3,5115
12,female,3,4,5193
12,female,3,5,5090
12,female,3,6,5065
12,female,3,7,5122
12,female,3,8,5085
12,female,3,9,5303
12,female,3,10,5078
12,female,3,11,5110
12,female,3,12,5083
12,female,3,13,4099
12,female,3,14,3882
12,female,3,15,3869
12,female,3,16,3880
12,female,3,17,4044
12,female,3,18,892
13,male,0,0,12008
13,male,0,1,5201
13,male,0,2,4994
13,male,0,3,5180
13,male,0,4,5144
13,male,0,5,5041
13,male,0,6,5126
13,male,0,7,5261
13,male,0,8,5119
13,male,0,9,5126
13,male,0,10,5131
13,male,0,11,5064
13,male,0,12,5053
13,male,0,13,4176
13,male,0,14,3772
13,male,0,15,3856
13,male,0,16,3854
13,male,0,17,3766
13,male,0,18,894
13,male,1,0,11897
13,male,1,1,5117
13,male,1,2,5172
13,male,1,3,5122
13,male,1,4,5106
13,male,1,5,5107
13,male,1,6,5320
13,male,1,7,5178
13,male,1,8,5209
13,male,1,9,5015
13,male,1,10,5036
13,male,1,11,5188
13,male,1,12,5026
13,male,1,13,4120
13,male,1,14,3799
13,male,1,15,3835
13,male,1,16,3909
13,male,1,17,3914
13,male,1,18,874
13,male,2,0,11854
13,male,2,1,5160
13,male,2,2,5033
13,male,2,3,5226
13,male,2,4,5133
13,male,2,5,5087
13,male,2,6,5129
13,male,2,7,4926
13,male,2,8,5080
13,male,2,9,5103
13,male,2,10,5042
13,male,2,11,5150
13,male,2,12,4947
13,male,2,13,4156
13,male,2,14,3852
13,male,2,15,3932
13,male,2,16,3749
13,male,2,17,3711
13,male,2,18,916
13,male,3,0,11920
13,male,3,1,5138
13,male,3,2,4950
13,male,3,3,5210
13,male,3,4,5179
13,male,3,5,5116
13,male,3,6,5196
13,male,3,7,5131
13,male,3,8,5140
13,male,3,9,5061
13,male,3,10,5252
13,male,3,11,5243
13,male,3,12,5188
13,male,3,13,4159
13,male,3,14,3964
13,male,3,15,3846
13,male,3,16,3836
13,male,3,17,3779
13,male,3,18,886
13,female,0,0,11820
13,female,0,1,5125
13,female,0,2,5097
13,female,0,3,5072
13,female,0,4,5011
13,female,0,5,5082
13,female,0,6,5118
13,female,0,7,5187
13,female,0,8,5022
13,female,0,9,5068
13,female,0,10,4976
13,female,0,11,5105
13,female,0,12,5026
13,female,0,13,4147
13,female,0,14,3923
13,female,0,15,3910
13,female,0,16,3798
13,female,0,17,3820
13,female,0,18,891
13,female,1,0,11996
13,female,1,1,5143
13,female,1,2,5070
13,female,1,3,5139
13,female,1,4,5010
13,female,1,5,5141
13,female,1,6,5048
13,female,1,7,5095
13,female,1,8,4962
13,female,1,9,4972
13,female,1,10,5129
13,female,1,11,5087
13,female,1,12,5035
13,female,1,13,4250
13,female,1,14,3954
13,female,1,15,3818
13,female,1,16,3917
13,female,1,17,3802
13,female,1,18,885
13,female,2,0,11803
13,female,2,1,5154
13,female,2,2,5126
13,female,2,3,5167
13,female,2,4,5243
13,female,2,5,5096
13,female,2,6,5172
13,female,2,7,5177
13,female,2,8,5028
13,female,2,9,5165
13,female,2,10,5201
13,female,2,11,5185
13,female,2,12,5019
13,female,2,13,4123
13,female,2,14,3847
13,female,2,15,3894
13,female,2,16,3875
13,female,2,17,3734
13,female,2,18,869
13,female,3,0,11906
13,female,3,1,5101
13,female,3,2,5075
13,female,3,3,5082
13,female,3,4,5160
13,female,3,5,5053
13,female,3,6,5046
13,female,3,7,5082
13,female,3,8,5067
13,female,3,9,5262
13,female,3,10,5048
13,female,3,11,5082
13,female,3,12,5053
13,female,3,13,3996
13,female,3,14,3795
13,female,3,15,3783
13,female,3,16,3799
13,female,3,17,3921
13,female,3,18,945
14,male,0,0,12541
14,male,0,1,5179
14,male,0,2,4980
14,male,0,3,5110
14,male,0,4,5125
14,male,0,5,5006
14,male,0,6,5106
14,male,0,7,5221
14,male,0,8,5088
14,male,0,9,5074
14,male,0,10,5102
14,male,0,11,5031
14,male,0,12,5039
14,male,0,13,4116
14,male,0,14,3675
14,male,0,15,3771
14,male,0,16,3768
14,male,0,17,3662
14,male,0,18,931
14,male,1,0,12458
14,male,1,1,5060
14,male,1,2,5150
14,male,1,3,5090
14,male,1,4,5079
14,male,1,5,5078
14,male,1,6,5294
14,male,1,7,5133
14,male,1,8,5194
14,male,1,9,4962
14,male,1,10,4995
14,male,1,11,5179
14,male,1,12,4986
14,male,1,13,4048
14,male,1,14,3700
14,male,1,15,3752
14,male,1,16,3823
14,male,1,17,3780
14,male,1,18,920
14,male,2,0,12437
14,male,2,1,5124
14,male,2,2,5016
14,male,2,3,5175
14,male,2,4,5091
14,male,2,5,5085
14,male,2,6,5098
14,male,2,7,4898
14,male,2,8,5060
14,male,2,9,5059
14,male,2,10,5001
14,male,2,11,5105
14,male,2,12,4925
14,male,2,13,4076
14,male,2,14,3793
14,male,2,15,3808
14,male,2,16,3661
14,male,2,17,3632
14,male,2,18,945
14,male,3,0,12437
14,male,3,1,5116
14,male,3,2,4910
14,male,3,3,5189
14,male,3,4,5150
14,male,3,5,5067
14,male,3,6,5190
14,male,3,7,5091
14,male,3,8,5107
14,male,3,9,5006
14,male,3,10,5190
14,male,3,11,5220
14,male,3,12,5148
14,male,3,13,4078
14,male,3,14,3879
14,male,3,15,3729
14,male,3,16,3720
14,male,3,17,3691
14,male,3,18,920
14,female,0,0,12365
14,female,0,1,5104
14,female,0,2,5056
14,female,0,3,5050
14,female,0,4,4979
14,female,0,5,5036
14,female,0,6,5111
14,female,0,7,5131
14,female,0,8,4997
14,female,0,9,5027
14,female,0,10,4934
14,female,0,11,5053
14,female,0,12,5012
14,female,0,13,4070
14,female,0,14,3833
14,female,0,15,3792
14,female,0,16,3712
14,female,0,17,3720
14,female,0,18,926
14,female,1,0,12613
14,female,1,1,5107
14,female,1,2,5037
14,female,1,3,5097
14,female,1,4,4978
14,female,1,5,5121
14,female,1,6,5010
14,female,1,7,5030
14,female,1,8,4939
14,female,1,9,4944
14,female,1,10,5111
14,female,1,11,5053
14,female,1,12,5002
14,female,1,13,4187
14,female,1,14,3860
14,female,1,15,3704
14,female,1,16,3824
14,female,1,17,3693
14,female,1,18,925
14,female,2,0,12368
14,female,2,1,5124
14,female,2,2,5096
14,female,2,3,5132
14,female,2,4,5204
14,female,2,5,5061
14,female,2,6,5165
14,female,2,7,5132
14,female,2,8,5004
14,female,2,9,5114
14,female,2,10,5182
14,female,2,11,5140
14,female,2,12,5004
14,female,2,13,4018
14,female,2,14,3781
14,female,2,15,3806
14,female,2,16,3777
14,female,2,17,3649
14,female,2,18,908
14,female,3,0,12490
14,female,3,1,5073
14,female,3,2,5039
14,female,3,3,5046
14,female,3,4,5131
14,female,3,5,5015
14,female,3,6,5046
14,female,3,7,5018
14,female,3,8,5018
14,female,3,9,5239
14,female,3,10,5023
14,female,3,11,5052
14,female,3,12,4996
14,female,3,13,3903
14,female,3,14,3730
14,female,3,15,3696
14,female,3,16,3712
14,female,3,17,3821
14,female,3,18,979
15,male,0,0,13208
15,male,0,1,5127
15,male,0,2,4961
15,male,0,3,5076
15,male,0,4,5096
15,male,0,5,4971
15,male,0,6,5076
15,male,0,7,5205
15,male,0,8,5060
15,male,0,9,5027
15,male,0,10,5090
15,male,0,11,5006
15,male,0,12,4995
15,male,0,13,4064
15,male,0,14,3588
15,male,0,15,3677
15,male,0,16,3645
15,male,0,17,3594
15,male,0,18,955
15,male,1,0,13029
15,male,1,1,5008
15,male,1,2,5154
15,male,1,3,5032
15,male,1,4,5054
15,male,1,5,5048
15,male,1,6,5257
15,male,1,7,5079
15,male,1,8,5165
15,male,1,9,4932
15,male,1,10,4974
15,male,1,11,5141
15,male,1,12,4960
15,male,1,13,4001
15,male,1,14,3605
15,male,1,15,3638
15,male,1,16,3713
15,male,1,17,3679
15,male,1,18,963
15,male,2,0,12987
15,male,2,1,5083
15,male,2,2,4982
15,male,2,3,5135
15,male,2,4,5060
15,male,2,5,5040
15,male,2,6,5065
15,male,2,7,4863
15,male,2,8,5015
15,male,2,9,5027
15,male,2,10,4965
15,male,2,11,5061
15,male,2,12,4911
15,male,2,13,3981
15,male,2,14,3690
15,male,2,15,3688
15,male,2,16,3583
15,male,2,17,3531
15,male,2,18,984
15,male,3,0,12977
15,male,3,1,5095
15,male,3,2,4880
15,male,3,3,5145
15,male,3,4,5131
15,male,3,5,5017
15,male,3,6,5178
15,male,3,7,5079
15,male,3,8,5055
15,male,3,9,4992
15,male,3,10,5144
15,male,3,11,5164
15,male,3,12,5137
15,male,3,13,3990
15,male,3,14,3784
15,male,3,15,3628
15,male,3,16,3621
15,male,3,17,3600
15,male,3,18,952
15,female,0,0,12950
15,female,0,1,5047
15,female,0,2,5045
15,female,0,3,5011
15,female,0,4,4932
15,female,0,5,5030
15,female,0,6,5052
15,female,0,7,5106
15,female,0,8,4975
15,female,0,9,4986
15,female,0,10,4917
15,female,0,11,5015
15,female,0,12,4991
15,female,0,13,4005
15,female,0,14,3737
15,female,0,15,3688
15,female,0,16,3628
15,female,0,17,3615
15,female,0,18,958
15,female,1,0,13224
15,female,1,1,5040
15,female,1,2,5007
15,female,1,3,5046
15,female,1,4,4989
15,female,1,5,5093
15,female,1,6,4956
15,female,1,7,5026
15,female,1,8,4895
15,female,1,9,4915
15,female,1,10,5087
15,female,1,11,5035
15,female,1,12,4963
15,female,1,13,4086
15,female,1,14,3780
15,female,1,15,3618
15,female,1,16,3719
15,female,1,17,3602
15,female,1,18,961
15,female,2,0,12905
15,female,2,1,5103
15,female,2,2,5052
15,female,2,3,5097
15,female,2,4,5194
15,female,2,5,5025
15,female,2,6,5126
15,female,2,7,5097
15,female,2,8,4948
15,female,2,9,5104
15,female,2,10,5119
15,female,2,11,5120
15,female,2,12,4988
15,female,2,13,3956
15,female,2,14,3684
15,female,2,15,3722
15,female,2,16,3677
15,female,2,17,3552
15,female,2,18,948
15,female,3,0,13057
15,female,3,1,5060
15,female,3,2,4986
15,female,3,3,5012
15,female,3,4,5097
15,female,3,5,5002
15,female,3,6,5026
15,female,3,7,4985
15,female,3,8,4979
15,female,3,9,5205
15,female,3,10,4987
15,female,3,11,5024
15,female,3,12,4941
15,female,3,13,3847
15,female,3,14,3640
15,female,3,15,3600
15,female,3,16,3631
15,female,3,17,3726
15,female,3,18,1013
16,male,0,0,13761
16,male,0,1,5084
16,male,0,2,4937
16,male,0,3,5060
16,male,0,4,5055
16,male,0,5,4927
16,male,0,6,5043
16,male,0,7,5189
16,male,0,8,5006
16,male,0,9,5012
16,male,0,10,5057
16,male,0,11,4983
16,male,0,12,4957
16,male,0,13,3999
16,male,0,14,3474
16,male,0,15,3572
16,male,0,16,3526
16,male,0,17,3506
16,male,0,18,993
16,male,1,0,13647
16,male,1,1,4971
16,male,1,2,5151
16,male,1,3,5007
16,male,1,4,4968
16,male,1,5,5007
16,male,1,6,5228
16,male,1,7,5048
16,male,1,8,5132
16,male,1,9,4907
16,male,1,10,4950
16,male,1,11,5087
16,male,1,12,4941
16,male,1,13,3909
16,male,1,14,3531
16,male,1,15,3546
16,male,1,16,3617
16,male,1,17,3601
16,male,1,18,970
16,male,2,0,13567
16,male,2,1,5020
16,male,2,2,4977
16,male,2,3,5108
16,male,2,4,5047
16,male,2,5,4991
16,male,2,6,5069
16,male,2,7,4822
16,male,2,8,4966
16,male,2,9,5011
16,male,2,10,4926
16,male,2,11,5031
16,male,2,12,4910
16,male,2,13,3902
16,male,2,14,3597
16,male,2,15,3581
16,male,2,16,3476
16,male,2,17,3421
16,male,2,18,1028
16,male,3,0,13587
16,male,3,1,5049
16,male,3,2,4869
16,male,3,3,5098
16,male,3,4,5123
16,male,3,5,4976
16,male,3,6,5137
16,male,3,7,5062
16,male,3,8,5015
16,male,3,9,4956
16,male,3,10,5109
16,male,3,11,5132
16,male,3,12,5097
16,male,3,13,3935
16,male,3,14,3682
16,male,3,15,3562
16,male,3,16,3514
16,male,3,17,3521
16,male,3,18,994
16,female,0,0,13530
16,female,0,1,5012
16,female,0,2,5031
16,female,0,3,4944
16,female,0,4,4917
16,female,0,5,4998
16,female,0,6,4991
16,female,0,7,5081
16,female,0,8,4947
16,female,0,9,4939
16,female,0,10,4891
16,female,0,11,4964
16,female,0,12,4945
16,female,0,13,3936
16,female,0,14,3647
16,female,0,15,3578
16,female,0,16,3561
16,female,0,17,3518
16,female,0,18,992
16,female,1,0,13794
16,female,1,1,5008
16,female,1,2,4968
16,female,1,3,5027
16,female,1,4,4958
16,female,1,5,5045
16,female,1,6,4920
16,female,1,7,5001
16,female,1,8,4865
16,female,1,9,4881
16,female,1,10,5069
16,female,1,11,5010
16,female,1,12,4941
16,female,1,13,4007
16,female,1,14,3699
16,female,1,15,3523
16,female,1,16,3621
16,female,1,17,3497
16,female,1,18,1008
16,female,2,0,13509
16,female,2,1,5079
16,female,2,2,5011
16,female,2,3,5079
16,female,2,4,5160
16,female,2,5,5005
16,female,2,6,5084
