tick,sex,area,age_months,count
1,male,0,15,52623
1,male,0,16,52822
1,male,0,17,52682
1,male,0,18,1733
1,male,1,0,62635
1,male,1,1,54958
1,male,1,2,54876
1,male,1,3,54992
1,male,1,4,55137
1,male,1,5,55205
1,male,1,6,55301
1,male,1,7,55092
1,male,1,8,54980
1,male,1,9,54739
1,male,1,10,54836
1,male,1,11,55046
1,male,1,12,54802
1,male,1,13,52866
1,male,1,14,52424
1,male,1,15,52669
1,male,1,16,52431
1,male,1,17,52722
1,male,1,18,1782
1,male,2,0,62118
1,male,2,1,55046
1,male,2,2,54525
1,male,2,3,54965
1,male,2,4,54844
1,male,2,5,54605
1,male,2,6,55193
1,male,2,7,54968
1,male,2,8,55360
1,male,2,9,54830
1,male,2,10,54778
1,male,2,11,54872
1,male,2,12,54233
1,male,2,13,53298
1,male,2,14,52461
1,male,2,15,52649
1,male,2,16,52177
1,male,2,17,52676
1,male,2,18,1785
1,male,3,0,62421
1,male,3,1,54968
1,male,3,2,54706
1,male,3,3,55304
1,male,3,4,55110
1,male,3,5,54975
1,male,3,6,54995
1,male,3,7,55038
1,male,3,8,54742
1,male,3,9,55389
1,male,3,10,55019
1,male,3,11,54982
1,male,3,12,54972
1,male,3,13,53139
1,male,3,14,52651
1,male,3,15,52458
1,male,3,16,52596
1,male,3,17,52724
1,male,3,18,1794
1,female,0,0,62227
1,female,0,1,55117
1,female,0,2,54475
1,female,0,3,55031
1,female,0,4,54915
1,female,0,5,54901
1,female,0,6,54738
1,female,0,7,55145
1,female,0,8,54852
1,female,0,9,55098
1,female,0,10,54982
1,female,0,11,54646
1,female,0,12,54190
1,female,0,13,52949
1,female,0,14,52813
1,female,0,15,52392
1,female,0,16,52587
1,female,0,17,52548
1,female,0,18,1718
1,female,1,0,62320
1,female,1,1,54830
1,female,1,2,55035
1,female,1,3,55064
1,female,1,4,54539
1,female,1,5,54919
1,female,1,6,54870
1,female,1,7,54819
1,female,1,8,54632
1,female,1,9,54926
1,female,1,10,54797
1,female,1,11,55278
1,female,1,12,54748
1,female,1,13,53487
1,female,1,14,52894
1,female,1,15,52793
1,female,1,16,52709
1,female,1,17,52634
1,female,1,18,1682
1,female,2,0,62950
1,female,2,1,54861
1,female,2,2,54666
1,female,2,3,54927
1,female,2,4,55083
1,female,2,5,55037
1,female,2,6,55086
1,female,2,7,55086
1,female,2,8,54861
1,female,2,9,54542
1,female,2,10,54908
1,female,2,11,54887
1,female,2,12,54818
1,female,2,13,52675
1,female,2,14,53147
1,female,2,15,53144
1,female,2,16,52781
1,female,2,17,52561
1,female,2,18,1746
1,female,3,0,62647
1,female,3,1,54958
1,female,3,2,55280
1,female,3,3,54871
1,female,3,4,55071
1,female,3,5,54955
1,female,3,6,54981
1,female,3,7,55028
1,female,3,8,54730
1,female,3,9,55180
1,female,3,10,55109
1,female,3,11,55045
1,female,3,12,54740
1,female,3,13,52972
1,female,3,14,52565
1,female,3,15,52242
1,female,3,16,52939
1,female,3,17,53131
1,female,3,18,1732
2,male,0,0,66017
2,male,0,1,54900
2,male,0,2,54555
2,male,0,3,54546
2,male,0,4,54673
2,male,0,5,54601
2,male,0,6,54732
2,male,0,7,54709
2,male,0,8,54696
2,male,0,9,54568
2,male,0,10,54937
2,male,0,11,54589
2,male,0,12,54379
2,male,0,13,52028
2,male,0,14,51562
2,male,0,15,51369
2,male,0,16,51301
2,male,0,17,51327
2,male,0,18,2582
2,male,1,0,66389
2,male,1,1,54669
2,male,1,2,54561
2,male,1,3,54687
2,male,1,4,54823
2,male,1,5,54850
2,male,1,6,54955
2,male,1,7,54774
2,male,1,8,54661
2,male,1,9,54438
2,male,1,10,54629
2,male,1,11,54644
2,male,1,12,54510
2,male,1,13,51655
2,male,1,14,51097
2,male,1,15,51407
2,male,1,16,50957
2,male,1,17,51321
2,male,1,18,2593
2,male,2,0,65705
2,male,2,1,54739
2,male,2,2,54117
2,male,2,3,54775
2,male,2,4,54472
2,male,2,5,54398
2,male,2,6,54839
2,male,2,7,54607
2,male,2,8,55018
2,male,2,9,54536
2,male,2,10,54454
2,male,2,11,54475
2,male,2,12,53907
2,male,2,13,52170
2,male,2,14,51073
2,male,2,15,51312
2,male,2,16,50788
2,male,2,17,51301
2,male,2,18,2586
2,male,3,0,66128
2,male,3,1,54639
2,male,3,2,54350
2,male,3,3,55001
2,male,3,4,54837
2,male,3,5,54680
2,male,3,6,54633
2,male,3,7,54722
2,male,3,8,54414
2,male,3,9,55028
2,male,3,10,54660
2,male,3,11,54689
2,male,3,12,54661
2,male,3,13,51989
2,male,3,14,51325
2,male,3,15,51075
2,male,3,16,51291
2,male,3,17,51237
2,male,3,18,2655
2,female,0,0,65859
2,female,0,1,54709
2,female,0,2,54186
2,female,0,3,54679
2,female,0,4,54650
2,female,0,5,54516
2,female,0,6,54436
2,female,0,7,54722
2,female,0,8,54584
2,female,0,9,54715
2,female,0,10,54645
2,female,0,11,54357
2,female,0,12,53829
2,female,0,13,51784
2,female,0,14,51316
2,female,0,15,51202
2,female,0,16,51190
2,female,0,17,51194
2,female,0,18,2499
2,female,1,0,66099
2,female,1,1,54551
2,female,1,2,54671
2,female,1,3,54726
2,female,1,4,54273
2,female,1,5,54619
2,female,1,6,54568
2,female,1,7,54467
2,female,1,8,54319
2,female,1,9,54578
2,female,1,10,54465
2,female,1,11,54986
2,female,1,12,54336
2,female,1,13,52330
2,female,1,14,51518
2,female,1,15,51518
2,female,1,16,51257
2,female,1,17,51172
2,female,1,18,2565
2,female,2,0,66638
2,female,2,1,54490
2,female,2,2,54374
2,female,2,3,54701
2,female,2,4,54734
2,female,2,5,54684
2,female,2,6,54790
2,female,2,7,54758
2,female,2,8,54546
2,female,2,9,54241
2,female,2,10,54567
2,female,2,11,54485
2,female,2,12,54541
2,female,2,13,51576
2,female,2,14,51761
2,female,2,15,51658
2,female,2,16,51436
2,female,2,17,51148
2,female,2,18,2511
2,female,3,0,66240
2,female,3,1,54629
2,female,3,2,54892
2,female,3,3,54651
2,female,3,4,54731
2,female,3,5,54655
2,female,3,6,54587
2,female,3,7,54725
2,female,3,8,54463
2,female,3,9,54837
2,female,3,10,54797
2,female,3,11,54693
2,female,3,12,54403
2,female,3,13,51772
2,female,3,14,51238
2,female,3,15,50724
2,female,3,16,51583
2,female,3,17,51710
2,female,3,18,2586
3,male,0,0,69953
3,male,0,1,54544
3,male,0,2,54210
3,male,0,3,54294
3,male,0,4,54277
3,male,0,5,54283
3,male,0,6,54388
3,male,0,7,54356
3,male,0,8,54324
3,male,0,9,54212
3,male,0,10,54598
3,male,0,11,54282
3,male,0,12,54086
3,male,0,13,50877
3,male,0,14,50253
3,male,0,15,50053
3,male,0,16,49971
3,male,0,17,49969
3,male,0,18,3329
3,male,1,0,70459
3,male,1,1,54332
3,male,1,2,54240
3,male,1,3,54419
3,male,1,4,54443
3,male,1,5,54500
3,male,1,6,54556
3,male,1,7,54455
3,male,1,8,54361
3,male,1,9,54086
3,male,1,10,54300
3,male,1,11,54268
3,male,1,12,54197
3,male,1,13,50540
3,male,1,14,49802
3,male,1,15,50052
3,male,1,16,49666
3,male,1,17,50056
3,male,1,18,3347
3,male,2,0,69676
3,male,2,1,54370
3,male,2,2,53867
3,male,2,3,54456
3,male,2,4,54237
3,male,2,5,54079
3,male,2,6,54528
3,male,2,7,54290
3,male,2,8,54691
3,male,2,9,54197
3,male,2,10,54103
3,male,2,11,54160
3,male,2,12,53574
3,male,2,13,51010
3,male,2,14,49824
3,male,2,15,49967
3,male,2,16,49380
3,male,2,17,49981
3,male,2,18,3327
3,male,3,0,70062
3,male,3,1,54318
3,male,3,2,54005
3,male,3,3,54737
3,male,3,4,54546
3,male,3,5,54301
3,male,3,6,54273
3,male,3,7,54348
3,male,3,8,54137
3,male,3,9,54712
3,male,3,10,54319
3,male,3,11,54315
3,male,3,12,54293
3,male,3,13,50892
3,male,3,14,50025
3,male,3,15,49715
3,male,3,16,49873
3,male,3,17,49935
3,male,3,18,3461
3,female,0,0,69831
3,female,0,1,54313
3,female,0,2,53880
3,female,0,3,54403
3,female,0,4,54350
3,female,0,5,54140
3,female,0,6,54065
3,female,0,7,54452
3,female,0,8,54249
3,female,0,9,54412
3,female,0,10,54288
3,female,0,11,54036
3,female,0,12,53496
3,female,0,13,50764
3,female,0,14,50028
3,female,0,15,49872
3,female,0,16,49979
3,female,0,17,49790
3,female,0,18,3268
3,female,1,0,70167
3,female,1,1,54203
3,female,1,2,54360
3,female,1,3,54381
3,female,1,4,54092
3,female,1,5,54224
3,female,1,6,54234
3,female,1,7,54079
3,female,1,8,54015
3,female,1,9,54280
3,female,1,10,54205
3,female,1,11,54661
3,female,1,12,54004
3,female,1,13,51191
3,female,1,14,50150
3,female,1,15,50108
3,female,1,16,50045
3,female,1,17,49788
3,female,1,18,3348
3,female,2,0,70609
3,female,2,1,54217
3,female,2,2,54015
3,female,2,3,54363
3,female,2,4,54393
3,female,2,5,54409
3,female,2,6,54400
3,female,2,7,54472
3,female,2,8,54215
3,female,2,9,53917
3,female,2,10,54266
3,female,2,11,54165
3,female,2,12,54191
3,female,2,13,50435
3,female,2,14,50397
3,female,2,15,50415
3,female,2,16,50047
3,female,2,17,49797
3,female,2,18,3272
3,female,3,0,70129
3,female,3,1,54284
3,female,3,2,54621
3,female,3,3,54426
3,female,3,4,54433
3,female,3,5,54345
3,female,3,6,54229
3,female,3,7,54395
3,female,3,8,54133
3,female,3,9,54441
3,female,3,10,54417
3,female,3,11,54366
3,female,3,12,54117
3,female,3,13,50743
3,female,3,14,49979
3,female,3,15,49367
3,female,3,16,50260
3,female,3,17,50434
3,female,3,18,3335
4,male,0,0,73985
4,male,0,1,54241
4,male,0,2,53930
4,male,0,3,53994
4,male,0,4,53964
4,male,0,5,53905
4,male,0,6,54044
4,male,0,7,54182
4,male,0,8,53976
4,male,0,9,53894
4,male,0,10,54245
4,male,0,11,53907
4,male,0,12,53703
4,male,0,13,49867
4,male,0,14,48928
4,male,0,15,48854
4,male,0,16,48690
4,male,0,17,48705
4,male,0,18,4002
4,male,1,0,74681
4,male,1,1,53956
4,male,1,2,53971
4,male,1,3,54101
4,male,1,4,54186
4,male,1,5,54170
4,male,1,6,54236
4,male,1,7,54132
4,male,1,8,54035
4,male,1,9,53873
4,male,1,10,53980
4,male,1,11,53921
4,male,1,12,53802
4,male,1,13,49550
4,male,1,14,48526
4,male,1,15,48812
4,male,1,16,48338
4,male,1,17,48756
4,male,1,18,4039
4,male,2,0,73969
4,male,2,1,53953
4,male,2,2,53569
4,male,2,3,54122
4,male,2,4,54062
4,male,2,5,53711
4,male,2,6,54135
4,male,2,7,53981
4,male,2,8,54361
4,male,2,9,53845
4,male,2,10,53780
4,male,2,11,53788
4,male,2,12,53232
4,male,2,13,49956
4,male,2,14,48544
4,male,2,15,48674
4,male,2,16,48092
4,male,2,17,48693
4,male,2,18,4043
4,male,3,0,74320
4,male,3,1,54012
4,male,3,2,53648
4,male,3,3,54454
4,male,3,4,54208
4,male,3,5,53991
4,male,3,6,53944
4,male,3,7,53971
4,male,3,8,53839
4,male,3,9,54333
4,male,3,10,53986
4,male,3,11,54029
4,male,3,12,53982
4,male,3,13,49786
4,male,3,14,48825
4,male,3,15,48459
4,male,3,16,48660
4,male,3,17,48608
4,male,3,18,4151
4,female,0,0,73988
4,female,0,1,53976
4,female,0,2,53528
4,female,0,3,54147
4,female,0,4,54033
4,female,0,5,53844
4,female,0,6,53722
4,female,0,7,54072
4,female,0,8,53909
4,female,0,9,54147
4,female,0,10,53968
4,female,0,11,53709
4,female,0,12,53159
4,female,0,13,49674
4,female,0,14,48841
4,female,0,15,48584
4,female,0,16,48646
4,female,0,17,48508
4,female,0,18,3937
4,female,1,0,74290
4,female,1,1,53887
4,female,1,2,54039
4,female,1,3,54032
4,female,1,4,53703
4,female,1,5,53918
4,female,1,6,53940
4,female,1,7,53777
4,female,1,8,53636
4,female,1,9,54027
4,female,1,10,53890
4,female,1,11,54363
4,female,1,12,53676
4,female,1,13,50055
4,female,1,14,48746
4,female,1,15,48816
4,female,1,16,48713
4,female,1,17,48530
4,female,1,18,4086
4,female,2,0,74782
4,female,2,1,53892
4,female,2,2,53646
4,female,2,3,54063
4,female,2,4,54083
4,female,2,5,54093
4,female,2,6,54092
4,female,2,7,54007
4,female,2,8,53945
4,female,2,9,53564
4,female,2,10,54001
4,female,2,11,53803
4,female,2,12,53931
4,female,2,13,49324
4,female,2,14,49169
4,female,2,15,49087
4,female,2,16,48791
4,female,2,17,48486
4,female,2,18,3979
4,female,3,0,74273
4,female,3,1,53956
4,female,3,2,54361
4,female,3,3,54059
4,female,3,4,54141
4,female,3,5,54005
4,female,3,6,53940
4,female,3,7,54070
4,female,3,8,53841
4,female,3,9,54056
4,female,3,10,54136
4,female,3,11,54023
4,female,3,12,53835
4,female,3,13,49614
4,female,3,14,48762
4,female,3,15,48111
4,female,3,16,48984
4,female,3,17,48968
4,female,3,18,4094
5,male,0,0,78490
5,male,0,1,53902
5,male,0,2,53622
5,male,0,3,53756
5,male,0,4,53698
5,male,0,5,53544
5,male,0,6,53626
5,male,0,7,53901
5,male,0,8,53726
5,male,0,9,53581
5,male,0,10,53829
5,male,0,11,53596
5,male,0,12,53514
5,male,0,13,48791
5,male,0,14,47660
5,male,0,15,47594
5,male,0,16,47502
5,male,0,17,47419
5,male,0,18,4672
5,male,1,0,79052
5,male,1,1,53661
5,male,1,2,53640
5,male,1,3,53737
5,male,1,4,53912
5,male,1,5,53832
5,male,1,6,53903
5,male,1,7,53779
5,male,1,8,53710
5,male,1,9,53570
5,male,1,10,53618
5,male,1,11,53602
5,male,1,12,53515
5,male,1,13,48475
5,male,1,14,47357
5,male,1,15,47492
5,male,1,16,47198
5,male,1,17,47438
5,male,1,18,4697
5,male,2,0,78321
5,male,2,1,53658
5,male,2,2,53157
5,male,2,3,53870
5,male,2,4,53727
5,male,2,5,53428
5,male,2,6,53780
5,male,2,7,53609
5,male,2,8,54052
5,male,2,9,53500
5,male,2,10,53421
5,male,2,11,53490
5,male,2,12,52865
5,male,2,13,48878
5,male,2,14,47307
5,male,2,15,47420
5,male,2,16,46792
5,male,2,17,47517
5,male,2,18,4704
5,male,3,0,78803
5,male,3,1,53648
5,male,3,2,53190
5,male,3,3,54217
5,male,3,4,53878
5,male,3,5,53768
5,male,3,6,53660
5,male,3,7,53598
5,male,3,8,53482
5,male,3,9,53962
5,male,3,10,53690
5,male,3,11,53712
5,male,3,12,53704
5,male,3,13,48761
5,male,3,14,47636
5,male,3,15,47279
5,male,3,16,47416
5,male,3,17,47379
5,male,3,18,4792
5,female,0,0,78357
5,female,0,1,53654
5,female,0,2,53199
5,female,0,3,53913
5,female,0,4,53724
5,female,0,5,53386
5,female,0,6,53499
5,female,0,7,53712
5,female,0,8,53650
5,female,0,9,53787
5,female,0,10,53663
5,female,0,11,53454
5,female,0,12,52769
5,female,0,13,48690
5,female,0,14,47547
5,female,0,15,47324
5,female,0,16,47359
5,female,0,17,47274
5,female,0,18,4606
5,female,1,0,78650
5,female,1,1,53598
5,female,1,2,53742
5,female,1,3,53714
5,female,1,4,53402
5,female,1,5,53586
5,female,1,6,53643
5,female,1,7,53451
5,female,1,8,53365
5,female,1,9,53719
5,female,1,10,53543
5,female,1,11,54074
5,female,1,12,53263
5,female,1,13,49088
5,female,1,14,47514
5,female,1,15,47476
5,female,1,16,47533
5,female,1,17,47273
5,female,1,18,4778
5,female,2,0,79090
5,female,2,1,53582
5,female,2,2,53274
5,female,2,3,53799
5,female,2,4,53797
5,female,2,5,53778
5,female,2,6,53684
5,female,2,7,53726
5,female,2,8,53677
5,female,2,9,53226
5,female,2,10,53737
5,female,2,11,53427
5,female,2,12,53573
5,female,2,13,48235
5,female,2,14,47928
5,female,2,15,47841
5,female,2,16,47579
5,female,2,17,47238
5,female,2,18,4666
5,female,3,0,78575
5,female,3,1,53634
5,female,3,2,54017
5,female,3,3,53822
5,female,3,4,53841
5,female,3,5,53668
5,female,3,6,53584
5,female,3,7,53789
5,female,3,8,53501
5,female,3,9,53691
5,female,3,10,53898
5,female,3,11,53749
5,female,3,12,53514
5,female,3,13,48510
5,female,3,14,47441
5,female,3,15,46891
5,female,3,16,47702
5,female,3,17,47758
5,female,3,18,4762
6,male,0,0,83106
6,male,0,1,53538
6,male,0,2,53335
6,male,0,3,53562
6,male,0,4,53320
6,male,0,5,53292
6,male,0,6,53257
6,male,0,7,53559
6,male,0,8,53426
6,male,0,9,53314
6,male,0,10,53431
6,male,0,11,53204
6,male,0,12,53191
6,male,0,13,47780
6,male,0,14,46399
6,male,0,15,46419
6,male,0,16,46359
6,male,0,17,46136
6,male,0,18,5321
6,male,1,0,83519
6,male,1,1,53351
6,male,1,2,53365
6,male,1,3,53490
6,male,1,4,53572
6,male,1,5,53415
6,male,1,6,53605
6,male,1,7,53498
6,male,1,8,53334
6,male,1,9,53253
6,male,1,10,53346
6,male,1,11,53278
6,male,1,12,53143
6,male,1,13,47479
6,male,1,14,46039
6,male,1,15,46255
6,male,1,16,45949
6,male,1,17,46145
6,male,1,18,5356
6,male,2,0,82868
6,male,2,1,53360
6,male,2,2,52844
6,male,2,3,53553
6,male,2,4,53425
6,male,2,5,53080
6,male,2,6,53474
6,male,2,7,53294
6,male,2,8,53752
6,male,2,9,53149
6,male,2,10,53068
6,male,2,11,53144
6,male,2,12,52592
6,male,2,13,47874
6,male,2,14,46054
6,male,2,15,46261
6,male,2,16,45529
6,male,2,17,46322
6,male,2,18,5359
6,male,3,0,83480
6,male,3,1,53301
6,male,3,2,52831
6,male,3,3,54017
6,male,3,4,53493
6,male,3,5,53507
6,male,3,6,53316
6,male,3,7,53215
6,male,3,8,53227
6,male,3,9,53526
6,male,3,10,53491
6,male,3,11,53328
6,male,3,12,53396
6,male,3,13,47724
6,male,3,14,46425
6,male,3,15,46084
6,male,3,16,46119
6,male,3,17,46074
6,male,3,18,5432
6,female,0,0,83089
6,female,0,1,53329
6,female,0,2,52910
6,female,0,3,53576
6,female,0,4,53467
6,female,0,5,53078
6,female,0,6,53151
6,female,0,7,53359
6,female,0,8,53272
6,female,0,9,53550
6,female,0,10,53290
6,female,0,11,53126
6,female,0,12,52502
6,female,0,13,47632
6,female,0,14,46336
6,female,0,15,46148
6,female,0,16,46107
6,female,0,17,45953
6,female,0,18,5247
6,female,1,0,83241
6,female,1,1,53355
6,female,1,2,53400
6,female,1,3,53479
6,female,1,4,53121
6,female,1,5,53178
6,female,1,6,53294
6,female,1,7,53083
6,female,1,8,53017
6,female,1,9,53410
6,female,1,10,53201
6,female,1,11,53785
6,female,1,12,52864
6,female,1,13,48094
6,female,1,14,46292
6,female,1,15,46267
6,female,1,16,46245
6,female,1,17,46031
6,female,1,18,5471
6,female,2,0,83528
6,female,2,1,53287
6,female,2,2,52933
6,female,2,3,53506
6,female,2,4,53459
6,female,2,5,53396
6,female,2,6,53421
6,female,2,7,53393
6,female,2,8,53340
6,female,2,9,52907
6,female,2,10,53442
6,female,2,11,53044
6,female,2,12,53323
6,female,2,13,47192
6,female,2,14,46728
6,female,2,15,46661
6,female,2,16,46415
6,female,2,17,45985
6,female,2,18,5339
6,female,3,0,83140
6,female,3,1,53320
6,female,3,2,53612
6,female,3,3,53563
6,female,3,4,53535
6,female,3,5,53296
6,female,3,6,53268
6,female,3,7,53473
6,female,3,8,53140
6,female,3,9,53326
6,female,3,10,53604
6,female,3,11,53325
6,female,3,12,53198
6,female,3,13,47485
6,female,3,14,46215
6,female,3,15,45737
6,female,3,16,46445
6,female,3,17,46486
6,female,3,18,5401
7,male,0,0,87833
7,male,0,1,53157
7,male,0,2,53023
7,male,0,3,53311
7,male,0,4,53007
7,male,0,5,52948
7,male,0,6,52909
7,male,0,7,53262
7,male,0,8,53077
7,male,0,9,52965
7,male,0,10,53028
7,male,0,11,52932
7,male,0,12,52878
7,male,0,13,46789
7,male,0,14,45261
7,male,0,15,45285
7,male,0,16,45103
7,male,0,17,44977
7,male,0,18,5904
7,male,1,0,88262
7,male,1,1,52968
7,male,1,2,53134
7,male,1,3,53224
7,male,1,4,53252
7,male,1,5,53019
7,male,1,6,53393
7,male,1,7,53119
7,male,1,8,53056
7,male,1,9,52884
7,male,1,10,53014
7,male,1,11,52958
7,male,1,12,52820
7,male,1,13,46463
7,male,1,14,44946
7,male,1,15,45037
7,male,1,16,44782
7,male,1,17,44952
7,male,1,18,6012
7,male,2,0,87801
7,male,2,1,53047
7,male,2,2,52535
7,male,2,3,53321
7,male,2,4,53048
7,male,2,5,52815
7,male,2,6,53136
7,male,2,7,52933
7,male,2,8,53375
7,male,2,9,52939
7,male,2,10,52725
7,male,2,11,52787
7,male,2,12,52245
7,male,2,13,46836
7,male,2,14,44916
7,male,2,15,45048
7,male,2,16,44432
7,male,2,17,45010
7,male,2,18,5958
7,male,3,0,88185
7,male,3,1,52990
7,male,3,2,52521
7,male,3,3,53734
7,male,3,4,53171
7,male,3,5,53232
7,male,3,6,52967
7,male,3,7,52890
7,male,3,8,52881
7,male,3,9,53149
7,male,3,10,53153
7,male,3,11,53042
7,male,3,12,53034
7,male,3,13,46802
7,male,3,14,45221
7,male,3,15,44941
7,male,3,16,45001
7,male,3,17,44926
7,male,3,18,6026
7,female,0,0,87879
7,female,0,1,53004
7,female,0,2,52586
7,female,0,3,53282
7,female,0,4,53168
7,female,0,5,52735
7,female,0,6,52885
7,female,0,7,52973
7,female,0,8,52928
7,female,0,9,53260
7,female,0,10,52947
7,female,0,11,52798
7,female,0,12,52310
7,female,0,13,46608
7,female,0,14,45139
7,female,0,15,45025
7,female,0,16,44989
7,female,0,17,44800
7,female,0,18,5832
7,female,1,0,88073
7,female,1,1,53036
7,female,1,2,53044
7,female,1,3,53176
7,female,1,4,52806
7,female,1,5,52867
7,female,1,6,52903
7,female,1,7,52819
7,female,1,8,52693
7,female,1,9,52999
7,female,1,10,52867
7,female,1,11,53479
7,female,1,12,52615
7,female,1,13,47072
7,female,1,14,45190
7,female,1,15,45077
7,female,1,16,44996
7,female,1,17,44887
7,female,1,18,6095
7,female,2,0,88246
7,female,2,1,52958
7,female,2,2,52709
7,female,2,3,53173
7,female,2,4,53160
7,female,2,5,53041
7,female,2,6,53095
7,female,2,7,53092
7,female,2,8,52957
7,female,2,9,52607
7,female,2,10,53070
7,female,2,11,52685
7,female,2,12,53064
7,female,2,13,46169
7,female,2,14,45558
7,female,2,15,45425
7,female,2,16,45226
7,female,2,17,44793
7,female,2,18,5871
7,female,3,0,87676
7,female,3,1,53023
7,female,3,2,53308
7,female,3,3,53273
7,female,3,4,53161
7,female,3,5,52939
7,female,3,6,52951
7,female,3,7,53091
7,female,3,8,52900
7,female,3,9,53043
7,female,3,10,53238
7,female,3,11,53020
7,female,3,12,52850
7,female,3,13,46528
7,female,3,14,45128
7,female,3,15,44604
7,female,3,16,45219
7,female,3,17,45237
7,female,3,18,6003
8,male,0,0,92851
8,male,0,1,52866
8,male,0,2,52642
8,male,0,3,53040
8,male,0,4,52666
8,male,0,5,52663
8,male,0,6,52572
8,male,0,7,52908
8,male,0,8,52751
8,male,0,9,52702
8,male,0,10,52559
8,male,0,11,52674
8,male,0,12,52484
8,male,0,13,45852
8,male,0,14,44127
8,male,0,15,44178
8,male,0,16,43918
8,male,0,17,43819
8,male,0,18,6445
8,male,1,0,93182
8,male,1,1,52610
8,male,1,2,52808
8,male,1,3,52920
8,male,1,4,52973
8,male,1,5,52662
8,male,1,6,52989
8,male,1,7,52850
8,male,1,8,52725
8,male,1,9,52444
8,male,1,10,52685
8,male,1,11,52639
8,male,1,12,52451
8,male,1,13,45597
8,male,1,14,43718
8,male,1,15,43914
8,male,1,16,43573
8,male,1,17,43804
8,male,1,18,6562
8,male,2,0,92716
8,male,2,1,52742
8,male,2,2,52238
8,male,2,3,53085
8,male,2,4,52626
8,male,2,5,52586
8,male,2,6,52780
8,male,2,7,52537
8,male,2,8,52969
8,male,2,9,52676
8,male,2,10,52350
8,male,2,11,52433
8,male,2,12,52049
8,male,2,13,45869
8,male,2,14,43756
8,male,2,15,43786
