tick,sex,area,age_months,count
2,male,1,9,5467
2,male,1,10,5407
2,male,1,11,5638
2,male,1,12,5444
2,male,1,13,5166
2,male,1,14,5094
2,male,1,15,5237
2,male,1,16,5175
2,male,1,17,5199
2,male,1,18,288
2,male,2,0,6046
2,male,2,1,5483
2,male,2,2,5514
2,male,2,3,5508
2,male,2,4,5506
2,male,2,5,5552
2,male,2,6,5486
2,male,2,7,5352
2,male,2,8,5513
2,male,2,9,5557
2,male,2,10,5479
2,male,2,11,5547
2,male,2,12,5332
2,male,2,13,5318
2,male,2,14,5120
2,male,2,15,5129
2,male,2,16,5077
2,male,2,17,5140
2,male,2,18,257
2,male,3,0,5974
2,male,3,1,5457
2,male,3,2,5378
2,male,3,3,5590
2,male,3,4,5470
2,male,3,5,5574
2,male,3,6,5575
2,male,3,7,5464
2,male,3,8,5522
2,male,3,9,5550
2,male,3,10,5611
2,male,3,11,5640
2,male,3,12,5571
2,male,3,13,5187
2,male,3,14,5272
2,male,3,15,5095
2,male,3,16,5228
2,male,3,17,5018
2,male,3,18,268
2,female,0,0,5961
2,female,0,1,5627
2,female,0,2,5379
2,female,0,3,5466
2,female,0,4,5444
2,female,0,5,5488
2,female,0,6,5443
2,female,0,7,5580
2,female,0,8,5443
2,female,0,9,5418
2,female,0,10,5405
2,female,0,11,5453
2,female,0,12,5390
2,female,0,13,5195
2,female,0,14,5299
2,female,0,15,5159
2,female,0,16,5192
2,female,0,17,5154
2,female,0,18,269
2,female,1,0,6159
2,female,1,1,5472
2,female,1,2,5448
2,female,1,3,5509
2,female,1,4,5428
2,female,1,5,5479
2,female,1,6,5518
2,female,1,7,5409
2,female,1,8,5305
2,female,1,9,5413
2,female,1,10,5516
2,female,1,11,5542
2,female,1,12,5442
2,female,1,13,5353
2,female,1,14,5207
2,female,1,15,5103
2,female,1,16,5190
2,female,1,17,5210
2,female,1,18,224
2,female,2,0,6105
2,female,2,1,5482
2,female,2,2,5516
2,female,2,3,5507
2,female,2,4,5633
2,female,2,5,5566
2,female,2,6,5493
2,female,2,7,5515
2,female,2,8,5478
2,female,2,9,5548
2,female,2,10,5567
2,female,2,11,5525
2,female,2,12,5391
2,female,2,13,5220
2,female,2,14,5133
2,female,2,15,5210
2,female,2,16,5176
2,female,2,17,5139
2,female,2,18,268
2,female,3,0,5970
2,female,3,1,5495
2,female,3,2,5457
2,female,3,3,5401
2,female,3,4,5488
2,female,3,5,5565
2,female,3,6,5359
2,female,3,7,5577
2,female,3,8,5479
2,female,3,9,5673
2,female,3,10,5384
2,female,3,11,5570
2,female,3,12,5403
2,female,3,13,5175
2,female,3,14,5062
2,female,3,15,5064
2,female,3,16,5222
2,female,3,17,5292
2,female,3,18,277
3,male,0,0,6271
3,male,0,1,5487
3,male,0,2,5356
3,male,0,3,5489
3,male,0,4,5506
3,male,0,5,5373
3,male,0,6,5570
3,male,0,7,5544
3,male,0,8,5537
3,male,0,9,5502
3,male,0,10,5574
3,male,0,11,5489
3,male,0,12,5453
3,male,0,13,5119
3,male,0,14,4927
3,male,0,15,5020
3,male,0,16,4995
3,male,0,17,5054
3,male,0,18,336
3,male,1,0,6164
3,male,1,1,5552
3,male,1,2,5445
3,male,1,3,5476
3,male,1,4,5434
3,male,1,5,5565
3,male,1,6,5636
3,male,1,7,5527
3,male,1,8,5591
3,male,1,9,5426
3,male,1,10,5405
3,male,1,11,5584
3,male,1,12,5442
3,male,1,13,5073
3,male,1,14,4965
3,male,1,15,5110
3,male,1,16,5049
3,male,1,17,5070
3,male,1,18,350
3,male,2,0,6248
3,male,2,1,5448
3,male,2,2,5513
3,male,2,3,5492
3,male,2,4,5487
3,male,2,5,5487
3,male,2,6,5493
3,male,2,7,5322
3,male,2,8,5517
3,male,2,9,5516
3,male,2,10,5473
3,male,2,11,5543
3,male,2,12,5309
3,male,2,13,5216
3,male,2,14,4996
3,male,2,15,5016
3,male,2,16,4955
3,male,2,17,5015
3,male,2,18,347
3,male,3,0,6187
3,male,3,1,5435
3,male,3,2,5359
3,male,3,3,5579
3,male,3,4,5435
3,male,3,5,5556
3,male,3,6,5539
3,male,3,7,5458
3,male,3,8,5501
3,male,3,9,5504
3,male,3,10,5609
3,male,3,11,5623
3,male,3,12,5543
3,male,3,13,5070
3,male,3,14,5156
3,male,3,15,4992
3,male,3,16,5091
3,male,3,17,4905
3,male,3,18,361
3,female,0,0,6140
3,female,0,1,5594
3,female,0,2,5364
3,female,0,3,5452
3,female,0,4,5423
3,female,0,5,5461
3,female,0,6,5416
3,female,0,7,5586
3,female,0,8,5403
3,female,0,9,5404
3,female,0,10,5394
3,female,0,11,5425
3,female,0,12,5367
3,female,0,13,5060
3,female,0,14,5169
3,female,0,15,5041
3,female,0,16,5089
3,female,0,17,5013
3,female,0,18,355
3,female,1,0,6381
3,female,1,1,5455
3,female,1,2,5415
3,female,1,3,5463
3,female,1,4,5434
3,female,1,5,5458
3,female,1,6,5492
3,female,1,7,5398
3,female,1,8,5287
3,female,1,9,5370
3,female,1,10,5514
3,female,1,11,5533
3,female,1,12,5412
3,female,1,13,5261
3,female,1,14,5071
3,female,1,15,4998
3,female,1,16,5068
3,female,1,17,5093
3,female,1,18,296
3,female,2,0,6310
3,female,2,1,5478
3,female,2,2,5501
3,female,2,3,5489
3,female,2,4,5610
3,female,2,5,5543
3,female,2,6,5481
3,female,2,7,5509
3,female,2,8,5447
3,female,2,9,5522
3,female,2,10,5547
3,female,2,11,5526
3,female,2,12,5372
3,female,2,13,5130
3,female,2,14,4993
3,female,2,15,5090
3,female,2,16,5059
3,female,2,17,4997
3,female,2,18,352
3,female,3,0,6155
3,female,3,1,5468
3,female,3,2,5423
3,female,3,3,5394
3,female,3,4,5495
3,female,3,5,5531
3,female,3,6,5361
3,female,3,7,5534
3,female,3,8,5456
3,female,3,9,5670
3,female,3,10,5379
3,female,3,11,5534
3,female,3,12,5380
3,female,3,13,5071
3,female,3,14,4956
3,female,3,15,4934
3,female,3,16,5101
3,female,3,17,5167
3,female,3,18,360
4,male,0,0,6508
4,male,0,1,5465
4,male,0,2,5343
4,male,0,3,5481
4,male,0,4,5477
4,male,0,5,5357
4,male,0,6,5549
4,male,0,7,5521
4,male,0,8,5521
4,male,0,9,5467
4,male,0,10,5543
4,male,0,11,5472
4,male,0,12,5427
4,male,0,13,5044
4,male,0,14,4821
4,male,0,15,4913
4,male,0,16,4882
4,male,0,17,4938
4,male,0,18,416
4,male,1,0,6355
4,male,1,1,5520
4,male,1,2,5429
4,male,1,3,5452
4,male,1,4,5437
4,male,1,5,5528
4,male,1,6,5608
4,male,1,7,5523
4,male,1,8,5544
4,male,1,9,5423
4,male,1,10,5383
4,male,1,11,5560
4,male,1,12,5397
4,male,1,13,4989
4,male,1,14,4849
4,male,1,15,5024
4,male,1,16,4935
4,male,1,17,4950
4,male,1,18,437
4,male,2,0,6428
4,male,2,1,5444
4,male,2,2,5484
4,male,2,3,5474
4,male,2,4,5445
4,male,2,5,5465
4,male,2,6,5471
4,male,2,7,5304
4,male,2,8,5504
4,male,2,9,5483
4,male,2,10,5461
4,male,2,11,5513
4,male,2,12,5284
4,male,2,13,5134
4,male,2,14,4894
4,male,2,15,4918
4,male,2,16,4831
4,male,2,17,4916
4,male,2,18,414
4,male,3,0,6431
4,male,3,1,5410
4,male,3,2,5347
4,male,3,3,5547
4,male,3,4,5426
4,male,3,5,5533
4,male,3,6,5535
4,male,3,7,5432
4,male,3,8,5478
4,male,3,9,5476
4,male,3,10,5584
4,male,3,11,5580
4,male,3,12,5548
4,male,3,13,4941
4,male,3,14,5054
4,male,3,15,4869
4,male,3,16,4944
4,male,3,17,4776
4,male,3,18,436
4,female,0,0,6353
4,female,0,1,5545
4,female,0,2,5332
4,female,0,3,5457
4,female,0,4,5379
4,female,0,5,5425
4,female,0,6,5405
4,female,0,7,5557
4,female,0,8,5371
4,female,0,9,5403
4,female,0,10,5361
4,female,0,11,5415
4,female,0,12,5324
4,female,0,13,4964
4,female,0,14,5049
4,female,0,15,4947
4,female,0,16,4980
4,female,0,17,4898
4,female,0,18,430
4,female,1,0,6575
4,female,1,1,5440
4,female,1,2,5406
4,female,1,3,5446
4,female,1,4,5385
4,female,1,5,5416
4,female,1,6,5473
4,female,1,7,5386
4,female,1,8,5285
4,female,1,9,5348
4,female,1,10,5503
4,female,1,11,5505
4,female,1,12,5388
4,female,1,13,5169
4,female,1,14,4938
4,female,1,15,4869
4,female,1,16,4954
4,female,1,17,4966
4,female,1,18,383
4,female,2,0,6498
4,female,2,1,5465
4,female,2,2,5463
4,female,2,3,5477
4,female,2,4,5588
4,female,2,5,5524
4,female,2,6,5477
4,female,2,7,5464
4,female,2,8,5424
4,female,2,9,5508
4,female,2,10,5531
4,female,2,11,5483
4,female,2,12,5377
4,female,2,13,5023
4,female,2,14,4898
4,female,2,15,4964
4,female,2,16,4951
4,female,2,17,4864
4,female,2,18,420
4,female,3,0,6408
4,female,3,1,5437
4,female,3,2,5408
4,female,3,3,5359
4,female,3,4,5479
4,female,3,5,5497
4,female,3,6,5382
4,female,3,7,5485
4,female,3,8,5426
4,female,3,9,5651
4,female,3,10,5339
4,female,3,11,5529
4,female,3,12,5354
4,female,3,13,4996
4,female,3,14,4811
4,female,3,15,4813
4,female,3,16,4975
4,female,3,17,5033
4,female,3,18,437
5,male,0,0,6711
5,male,0,1,5437
5,male,0,2,5318
5,male,0,3,5484
5,male,0,4,5451
5,male,0,5,5324
5,male,0,6,5514
5,male,0,7,5520
5,male,0,8,5506
5,male,0,9,5442
5,male,0,10,5513
5,male,0,11,5432
5,male,0,12,5444
5,male,0,13,4922
5,male,0,14,4710
5,male,0,15,4797
5,male,0,16,4757
5,male,0,17,4809
5,male,0,18,487
5,male,1,0,6578
5,male,1,1,5514
5,male,1,2,5390
5,male,1,3,5443
5,male,1,4,5406
5,male,1,5,5500
5,male,1,6,5598
5,male,1,7,5506
5,male,1,8,5523
5,male,1,9,5391
5,male,1,10,5352
5,male,1,11,5514
5,male,1,12,5386
5,male,1,13,4905
5,male,1,14,4732
5,male,1,15,4943
5,male,1,16,4833
5,male,1,17,4856
5,male,1,18,483
5,male,2,0,6638
5,male,2,1,5429
5,male,2,2,5457
5,male,2,3,5468
5,male,2,4,5407
5,male,2,5,5465
5,male,2,6,5446
5,male,2,7,5284
5,male,2,8,5479
5,male,2,9,5477
5,male,2,10,5431
5,male,2,11,5487
5,male,2,12,5243
5,male,2,13,5022
5,male,2,14,4772
5,male,2,15,4823
5,male,2,16,4719
5,male,2,17,4798
5,male,2,18,477
5,male,3,0,6642
5,male,3,1,5395
5,male,3,2,5327
5,male,3,3,5529
5,male,3,4,5409
5,male,3,5,5515
5,male,3,6,5496
5,male,3,7,5412
5,male,3,8,5460
5,male,3,9,5459
5,male,3,10,5540
5,male,3,11,5565
5,male,3,12,5521
5,male,3,13,4873
5,male,3,14,4923
5,male,3,15,4725
5,male,3,16,4830
5,male,3,17,4682
5,male,3,18,502
5,female,0,0,6562
5,female,0,1,5507
5,female,0,2,5329
5,female,0,3,5426
5,female,0,4,5360
5,female,0,5,5393
5,female,0,6,5421
5,female,0,7,5531
5,female,0,8,5340
5,female,0,9,5379
5,female,0,10,5334
5,female,0,11,5408
5,female,0,12,5285
5,female,0,13,4887
5,female,0,14,4934
5,female,0,15,4855
5,female,0,16,4864
5,female,0,17,4761
5,female,0,18,509
5,female,1,0,6799
5,female,1,1,5435
5,female,1,2,5400
5,female,1,3,5432
5,female,1,4,5350
5,female,1,5,5413
5,female,1,6,5448
5,female,1,7,5352
5,female,1,8,5261
5,female,1,9,5341
5,female,1,10,5503
5,female,1,11,5476
5,female,1,12,5351
5,female,1,13,5070
5,female,1,14,4815
5,female,1,15,4734
5,female,1,16,4851
5,female,1,17,4856
5,female,1,18,448
5,female,2,0,6737
5,female,2,1,5433
5,female,2,2,5443
5,female,2,3,5434
5,female,2,4,5559
5,female,2,5,5506
5,female,2,6,5433
5,female,2,7,5459
5,female,2,8,5418
5,female,2,9,5498
5,female,2,10,5496
5,female,2,11,5446
5,female,2,12,5358
5,female,2,13,4964
5,female,2,14,4792
5,female,2,15,4819
5,female,2,16,4861
5,female,2,17,4721
5,female,2,18,496
5,female,3,0,6612
5,female,3,1,5429
5,female,3,2,5368
5,female,3,3,5353
5,female,3,4,5474
5,female,3,5,5478
5,female,3,6,5353
5,female,3,7,5472
5,female,3,8,5388
5,female,3,9,5651
5,female,3,10,5342
5,female,3,11,5517
5,female,3,12,5335
5,female,3,13,4879
5,female,3,14,4687
5,female,3,15,4706
5,female,3,16,4823
5,female,3,17,4909
5,female,3,18,531
6,male,0,0,6989
6,male,0,1,5418
6,male,0,2,5302
6,male,0,3,5482
6,male,0,4,5402
6,male,0,5,5329
6,male,0,6,5472
6,male,0,7,5497
6,male,0,8,5481
6,male,0,9,5443
6,male,0,10,5495
6,male,0,11,5399
6,male,0,12,5424
6,male,0,13,4822
6,male,0,14,4594
6,male,0,15,4698
6,male,0,16,4632
6,male,0,17,4703
6,male,0,18,555
6,male,1,0,6775
6,male,1,1,5490
6,male,1,2,5382
6,male,1,3,5427
6,male,1,4,5368
6,male,1,5,5477
6,male,1,6,5570
6,male,1,7,5493
6,male,1,8,5516
6,male,1,9,5363
6,male,1,10,5316
6,male,1,11,5507
6,male,1,12,5350
6,male,1,13,4839
6,male,1,14,4629
6,male,1,15,4814
6,male,1,16,4722
6,male,1,17,4725
6,male,1,18,549
6,male,2,0,6854
6,male,2,1,5402
6,male,2,2,5403
6,male,2,3,5486
6,male,2,4,5403
6,male,2,5,5416
6,male,2,6,5442
6,male,2,7,5253
6,male,2,8,5473
6,male,2,9,5417
6,male,2,10,5402
6,male,2,11,5460
6,male,2,12,5239
6,male,2,13,4923
6,male,2,14,4669
6,male,2,15,4726
6,male,2,16,4627
6,male,2,17,4649
6,male,2,18,554
6,male,3,0,6858
6,male,3,1,5356
6,male,3,2,5298
6,male,3,3,5528
6,male,3,4,5406
6,male,3,5,5456
6,male,3,6,5481
6,male,3,7,5403
6,male,3,8,5418
6,male,3,9,5440
6,male,3,10,5521
6,male,3,11,5565
6,male,3,12,5482
6,male,3,13,4783
6,male,3,14,4819
6,male,3,15,4603
6,male,3,16,4721
6,male,3,17,4563
6,male,3,18,572
6,female,0,0,6805
6,female,0,1,5479
6,female,0,2,5303
6,female,0,3,5386
6,female,0,4,5357
6,female,0,5,5361
6,female,0,6,5395
6,female,0,7,5519
6,female,0,8,5310
6,female,0,9,5349
6,female,0,10,5335
6,female,0,11,5380
6,female,0,12,5274
6,female,0,13,4791
6,female,0,14,4809
6,female,0,15,4759
6,female,0,16,4755
6,female,0,17,4646
6,female,0,18,570
6,female,1,0,7055
6,female,1,1,5423
6,female,1,2,5374
6,female,1,3,5403
6,female,1,4,5365
6,female,1,5,5382
6,female,1,6,5410
6,female,1,7,5355
6,female,1,8,5220
6,female,1,9,5315
6,female,1,10,5468
6,female,1,11,5437
6,female,1,12,5368
6,female,1,13,4954
6,female,1,14,4695
6,female,1,15,4645
6,female,1,16,4714
6,female,1,17,4751
6,female,1,18,513
6,female,2,0,6994
6,female,2,1,5428
6,female,2,2,5409
6,female,2,3,5403
6,female,2,4,5544
6,female,2,5,5456
6,female,2,6,5384
6,female,2,7,5462
6,female,2,8,5397
6,female,2,9,5493
6,female,2,10,5441
6,female,2,11,5453
6,female,2,12,5344
6,female,2,13,4894
6,female,2,14,4694
6,female,2,15,4708
6,female,2,16,4747
6,female,2,17,4609
6,female,2,18,559
6,female,3,0,6844
6,female,3,1,5408
6,female,3,2,5332
6,female,3,3,5337
6,female,3,4,5450
6,female,3,5,5424
6,female,3,6,5352
6,female,3,7,5442
6,female,3,8,5367
6,female,3,9,5622
6,female,3,10,5329
6,female,3,11,5508
6,female,3,12,5327
6,female,3,13,4799
6,female,3,14,4590
6,female,3,15,4604
6,female,3,16,4714
6,female,3,17,4794
6,female,3,18,601
7,male,0,0,7218
7,male,0,1,5425
7,male,0,2,5264
7,male,0,3,5464
7,male,0,4,5381
7,male,0,5,5336
7,male,0,6,5434
7,male,0,7,5491
7,male,0,8,5431
7,male,0,9,5420
7,male,0,10,5480
7,male,0,11,5393
7,male,0,12,5391
7,male,0,13,4753
7,male,0,14,4471
7,male,0,15,4586
7,male,0,16,4499
7,male,0,17,4604
7,male,0,18,605
7,male,1,0,7044
7,male,1,1,5441
7,male,1,2,5402
7,male,1,3,5410
7,male,1,4,5347
7,male,1,5,5431
7,male,1,6,5570
7,male,1,7,5477
7,male,1,8,5511
7,male,1,9,5338
7,male,1,10,5290
7,male,1,11,5478
7,male,1,12,5310
7,male,1,13,4751
7,male,1,14,4545
7,male,1,15,4694
7,male,1,16,4603
7,male,1,17,4616
7,male,1,18,602
7,male,2,0,7099
7,male,2,1,5391
7,male,2,2,5379
7,male,2,3,5470
7,male,2,4,5372
7,male,2,5,5388
7,male,2,6,5440
7,male,2,7,5247
7,male,2,8,5435
7,male,2,9,5396
7,male,2,10,5379
7,male,2,11,5437
7,male,2,12,5218
7,male,2,13,4799
7,male,2,14,4583
7,male,2,15,4614
7,male,2,16,4498
7,male,2,17,4552
7,male,2,18,612
7,male,3,0,7100
7,male,3,1,5322
7,male,3,2,5294
7,male,3,3,5491
7,male,3,4,5410
7,male,3,5,5442
7,male,3,6,5456
7,male,3,7,5383
7,male,3,8,5423
7,male,3,9,5398
7,male,3,10,5508
7,male,3,11,5544
7,male,3,12,5449
7,male,3,13,4714
7,male,3,14,4691
7,male,3,15,4505
7,male,3,16,4614
7,male,3,17,4459
7,male,3,18,635
7,female,0,0,7065
7,female,0,1,5457
7,female,0,2,5255
7,female,0,3,5372
7,female,0,4,5340
7,female,0,5,5335
7,female,0,6,5366
7,female,0,7,5511
7,female,0,8,5294
7,female,0,9,5340
7,female,0,10,5298
7,female,0,11,5358
7,female,0,12,5254
7,female,0,13,4695
7,female,0,14,4683
7,female,0,15,4648
7,female,0,16,4642
7,female,0,17,4513
7,female,0,18,633
7,female,1,0,7297
7,female,1,1,5391
7,female,1,2,5365
7,female,1,3,5385
7,female,1,4,5352
7,female,1,5,5348
7,female,1,6,5392
7,female,1,7,5332
7,female,1,8,5197
7,female,1,9,5265
7,female,1,10,5460
7,female,1,11,5407
7,female,1,12,5329
7,female,1,13,4847
7,female,1,14,4609
7,female,1,15,4522
7,female,1,16,4606
7,female,1,17,4633
7,female,1,18,574
7,female,2,0,7185
7,female,2,1,5419
7,female,2,2,5397
7,female,2,3,5367
7,female,2,4,5525
7,female,2,5,5426
7,female,2,6,5379
7,female,2,7,5434
7,female,2,8,5357
7,female,2,9,5464
7,female,2,10,5428
7,female,2,11,5427
7,female,2,12,5340
7,female,2,13,4783
7,female,2,14,4592
7,female,2,15,4581
7,female,2,16,4646
7,female,2,17,4511
7,female,2,18,611
7,female,3,0,7083
7,female,3,1,5395
7,female,3,2,5326
7,female,3,3,5310
7,female,3,4,5420
7,female,3,5,5417
7,female,3,6,5339
7,female,3,7,5396
7,female,3,8,5369
7,female,3,9,5569
7,female,3,10,5318
7,female,3,11,5495
7,female,3,12,5300
7,female,3,13,4746
7,female,3,14,4468
7,female,3,15,4518
7,female,3,16,4575
7,female,3,17,4687
7,female,3,18,675
8,male,0,0,7472
8,male,0,1,5400
8,male,0,2,5238
8,male,0,3,5448
8,male,0,4,5359
8,male,0,5,5295
8,male,0,6,5419
8,male,0,7,5469
8,male,0,8,5426
8,male,0,9,5380
8,male,0,10,5429
8,male,0,11,5370
8,male,0,12,5372
8,male,0,13,4653
8,male,0,14,4359
8,male,0,15,4470
8,male,0,16,4389
8,male,0,17,4503
8,male,0,18,669
8,male,1,0,7292
8,male,1,1,5424
8,male,1,2,5387
8,male,1,3,5378
8,male,1,4,5359
8,male,1,5,5407
8,male,1,6,5552
8,male,1,7,5454
8,male,1,8,5490
8,male,1,9,5293
8,male,1,10,5302
8,male,1,11,5471
8,male,1,12,5289
8,male,1,13,4674
8,male,1,14,4424
8,male,1,15,4598
8,male,1,16,4515
8,male,1,17,4499
8,male,1,18,677
8,male,2,0,7331
8,male,2,1,5379
8,male,2,2,5362
8,male,2,3,5426
8,male,2,4,5377
8,male,2,5,5339
8,male,2,6,5421
8,male,2,7,5212
8,male,2,8,5424
8,male,2,9,5363
8,male,2,10,5347
8,male,2,11,5416
8,male,2,12,5208
8,male,2,13,4705
8,male,2,14,4478
8,male,2,15,4508
8,male,2,16,4378
8,male,2,17,4421
8,male,2,18,677
8,male,3,0,7360
8,male,3,1,5292
8,male,3,2,5284
