tick,sex,area,age_months,count
1,female,1,17,5336
1,female,1,18,142
1,female,2,0,6308
1,female,2,1,5512
1,female,2,2,5515
1,female,2,3,5503
1,female,2,4,5644
1,female,2,5,5549
1,female,2,6,5485
1,female,2,7,5511
1,female,2,8,5466
1,female,2,9,5533
1,female,2,10,5551
1,female,2,11,5556
1,female,2,12,5359
1,female,2,13,5311
1,female,2,14,5254
1,female,2,15,5308
1,female,2,16,5254
1,female,2,17,5272
1,female,2,18,183
1,female,3,0,6161
1,female,3,1,5470
1,female,3,2,5476
1,female,3,3,5370
1,female,3,4,5498
1,female,3,5,5573
1,female,3,6,5332
1,female,3,7,5581
1,female,3,8,5474
1,female,3,9,5681
1,female,3,10,5359
1,female,3,11,5591
1,female,3,12,5380
1,female,3,13,5242
1,female,3,14,5151
1,female,3,15,5190
1,female,3,16,5307
1,female,3,17,5418
1,female,3,18,183
2,male,0,0,6678
2,male,0,1,5468
2,male,0,2,5360
2,male,0,3,5479
2,male,0,4,5485
2,male,0,5,5357
2,male,0,6,5542
2,male,0,7,5544
2,male,0,8,5524
2,male,0,9,5490
2,male,0,10,5570
2,male,0,11,5471
2,male,0,12,5429
2,male,0,13,5162
2,male,0,14,5025
2,male,0,15,5086
2,male,0,16,5081
2,male,0,17,5135
2,male,0,18,249
2,male,1,0,6519
2,male,1,1,5549
2,male,1,2,5444
2,male,1,3,5449
2,male,1,4,5423
2,male,1,5,5549
2,male,1,6,5617
2,male,1,7,5515
2,male,1,8,5605
2,male,1,9,5426
2,male,1,10,5376
2,male,1,11,5610
2,male,1,12,5416
2,male,1,13,5139
2,male,1,14,5060
2,male,1,15,5199
2,male,1,16,5140
2,male,1,17,5163
2,male,1,18,288
2,male,2,0,6602
2,male,2,1,5458
2,male,2,2,5492
2,male,2,3,5471
2,male,2,4,5444
2,male,2,5,5533
2,male,2,6,5462
2,male,2,7,5321
2,male,2,8,5473
2,male,2,9,5505
2,male,2,10,5443
2,male,2,11,5521
2,male,2,12,5304
2,male,2,13,5278
2,male,2,14,5085
2,male,2,15,5099
2,male,2,16,5049
2,male,2,17,5108
2,male,2,18,256
2,male,3,0,6584
2,male,3,1,5436
2,male,3,2,5344
2,male,3,3,5577
2,male,3,4,5432
2,male,3,5,5546
2,male,3,6,5537
2,male,3,7,5430
2,male,3,8,5476
2,male,3,9,5496
2,male,3,10,5588
2,male,3,11,5598
2,male,3,12,5528
2,male,3,13,5152
2,male,3,14,5231
2,male,3,15,5063
2,male,3,16,5210
2,male,3,17,4986
2,male,3,18,267
2,female,0,0,6485
2,female,0,1,5588
2,female,0,2,5348
2,female,0,3,5445
2,female,0,4,5408
2,female,0,5,5447
2,female,0,6,5406
2,female,0,7,5543
2,female,0,8,5405
2,female,0,9,5393
2,female,0,10,5366
2,female,0,11,5414
2,female,0,12,5350
2,female,0,13,5175
2,female,0,14,5271
2,female,0,15,5120
2,female,0,16,5170
2,female,0,17,5123
2,female,0,18,269
2,female,1,0,6776
2,female,1,1,5452
2,female,1,2,5422
2,female,1,3,5481
2,female,1,4,5384
2,female,1,5,5443
2,female,1,6,5479
2,female,1,7,5376
2,female,1,8,5277
2,female,1,9,5378
2,female,1,10,5465
2,female,1,11,5515
2,female,1,12,5415
2,female,1,13,5336
2,female,1,14,5163
2,female,1,15,5083
2,female,1,16,5155
2,female,1,17,5177
2,female,1,18,223
2,female,2,0,6715
2,female,2,1,5450
2,female,2,2,5481
2,female,2,3,5476
2,female,2,4,5592
2,female,2,5,5526
2,female,2,6,5450
2,female,2,7,5487
2,female,2,8,5442
2,female,2,9,5510
2,female,2,10,5524
2,female,2,11,5495
2,female,2,12,5364
2,female,2,13,5188
2,female,2,14,5094
2,female,2,15,5163
2,female,2,16,5144
2,female,2,17,5105
2,female,2,18,268
2,female,3,0,6519
2,female,3,1,5461
2,female,3,2,5416
2,female,3,3,5361
2,female,3,4,5461
2,female,3,5,5528
2,female,3,6,5310
2,female,3,7,5560
2,female,3,8,5455
2,female,3,9,5648
2,female,3,10,5348
2,female,3,11,5537
2,female,3,12,5364
2,female,3,13,5143
2,female,3,14,5021
2,female,3,15,5036
2,female,3,16,5196
2,female,3,17,5261
2,female,3,18,276
3,male,0,0,7075
3,male,0,1,5438
3,male,0,2,5304
3,male,0,3,5457
3,male,0,4,5452
3,male,0,5,5324
3,male,0,6,5538
3,male,0,7,5501
3,male,0,8,5492
3,male,0,9,5471
3,male,0,10,5511
3,male,0,11,5449
3,male,0,12,5407
3,male,0,13,5087
3,male,0,14,4874
3,male,0,15,4968
3,male,0,16,4949
3,male,0,17,5015
3,male,0,18,334
3,male,1,0,6910
3,male,1,1,5503
3,male,1,2,5410
3,male,1,3,5435
3,male,1,4,5381
3,male,1,5,5508
3,male,1,6,5585
3,male,1,7,5498
3,male,1,8,5558
3,male,1,9,5367
3,male,1,10,5371
3,male,1,11,5543
3,male,1,12,5402
3,male,1,13,5039
3,male,1,14,4921
3,male,1,15,5058
3,male,1,16,5007
3,male,1,17,5027
3,male,1,18,348
3,male,2,0,7001
3,male,2,1,5413
3,male,2,2,5479
3,male,2,3,5443
3,male,2,4,5407
3,male,2,5,5455
3,male,2,6,5450
3,male,2,7,5281
3,male,2,8,5465
3,male,2,9,5449
3,male,2,10,5433
3,male,2,11,5501
3,male,2,12,5274
3,male,2,13,5162
3,male,2,14,4953
3,male,2,15,4974
3,male,2,16,4920
3,male,2,17,4972
3,male,2,18,344
3,male,3,0,6999
3,male,3,1,5405
3,male,3,2,5320
3,male,3,3,5559
3,male,3,4,5393
3,male,3,5,5522
3,male,3,6,5489
3,male,3,7,5414
3,male,3,8,5444
3,male,3,9,5437
3,male,3,10,5574
3,male,3,11,5575
3,male,3,12,5488
3,male,3,13,5026
3,male,3,14,5108
3,male,3,15,4951
3,male,3,16,5066
3,male,3,17,4859
3,male,3,18,360
3,female,0,0,6844
3,female,0,1,5539
3,female,0,2,5327
3,female,0,3,5418
3,female,0,4,5372
3,female,0,5,5402
3,female,0,6,5371
3,female,0,7,5536
3,female,0,8,5353
3,female,0,9,5371
3,female,0,10,5344
3,female,0,11,5386
3,female,0,12,5323
3,female,0,13,5039
3,female,0,14,5132
3,female,0,15,5000
3,female,0,16,5058
3,female,0,17,4972
3,female,0,18,353
3,female,1,0,7206
3,female,1,1,5424
3,female,1,2,5381
3,female,1,3,5432
3,female,1,4,5386
3,female,1,5,5416
3,female,1,6,5448
3,female,1,7,5347
3,female,1,8,5247
3,female,1,9,5327
3,female,1,10,5459
3,female,1,11,5497
3,female,1,12,5366
3,female,1,13,5235
3,female,1,14,5015
3,female,1,15,4962
3,female,1,16,5021
3,female,1,17,5047
3,female,1,18,293
3,female,2,0,7131
3,female,2,1,5442
3,female,2,2,5456
3,female,2,3,5443
3,female,2,4,5555
3,female,2,5,5489
3,female,2,6,5423
3,female,2,7,5471
3,female,2,8,5396
3,female,2,9,5467
3,female,2,10,5493
3,female,2,11,5482
3,female,2,12,5336
3,female,2,13,5088
3,female,2,14,4949
3,female,2,15,5036
3,female,2,16,5011
3,female,2,17,4956
3,female,2,18,351
3,female,3,0,6938
3,female,3,1,5428
3,female,3,2,5375
3,female,3,3,5345
3,female,3,4,5456
3,female,3,5,5482
3,female,3,6,5296
3,female,3,7,5503
3,female,3,8,5421
3,female,3,9,5629
3,female,3,10,5332
3,female,3,11,5485
3,female,3,12,5335
3,female,3,13,5033
3,female,3,14,4908
3,female,3,15,4892
3,female,3,16,5070
3,female,3,17,5125
3,female,3,18,358
4,male,0,0,7525
4,male,0,1,5405
4,male,0,2,5278
4,male,0,3,5438
4,male,0,4,5421
4,male,0,5,5294
4,male,0,6,5510
4,male,0,7,5471
4,male,0,8,5463
4,male,0,9,5422
4,male,0,10,5469
4,male,0,11,5423
4,male,0,12,5373
4,male,0,13,5000
4,male,0,14,4749
4,male,0,15,4851
4,male,0,16,4826
4,male,0,17,4889
4,male,0,18,412
4,male,1,0,7305
4,male,1,1,5457
4,male,1,2,5382
4,male,1,3,5398
4,male,1,4,5372
4,male,1,5,5466
4,male,1,6,5542
4,male,1,7,5485
4,male,1,8,5498
4,male,1,9,5351
4,male,1,10,5327
4,male,1,11,5492
4,male,1,12,5342
4,male,1,13,4947
4,male,1,14,4797
4,male,1,15,4961
4,male,1,16,4881
4,male,1,17,4895
4,male,1,18,431
4,male,2,0,7404
4,male,2,1,5399
4,male,2,2,5433
4,male,2,3,5416
4,male,2,4,5348
4,male,2,5,5413
4,male,2,6,5408
4,male,2,7,5255
4,male,2,8,5437
4,male,2,9,5408
4,male,2,10,5408
4,male,2,11,5462
4,male,2,12,5244
4,male,2,13,5071
4,male,2,14,4837
4,male,2,15,4860
4,male,2,16,4784
4,male,2,17,4865
4,male,2,18,407
4,male,3,0,7444
4,male,3,1,5370
4,male,3,2,5294
4,male,3,3,5519
4,male,3,4,5359
4,male,3,5,5492
4,male,3,6,5476
4,male,3,7,5373
4,male,3,8,5414
4,male,3,9,5402
4,male,3,10,5537
4,male,3,11,5525
4,male,3,12,5483
4,male,3,13,4891
4,male,3,14,4997
4,male,3,15,4809
4,male,3,16,4910
4,male,3,17,4720
4,male,3,18,434
4,female,0,0,7254
4,female,0,1,5483
4,female,0,2,5290
4,female,0,3,5413
4,female,0,4,5321
4,female,0,5,5349
4,female,0,6,5352
4,female,0,7,5493
4,female,0,8,5307
4,female,0,9,5355
4,female,0,10,5305
4,female,0,11,5359
4,female,0,12,5273
4,female,0,13,4931
4,female,0,14,4998
4,female,0,15,4890
4,female,0,16,4942
4,female,0,17,4846
4,female,0,18,428
4,female,1,0,7584
4,female,1,1,5404
4,female,1,2,5363
4,female,1,3,5407
4,female,1,4,5326
4,female,1,5,5364
4,female,1,6,5417
4,female,1,7,5323
4,female,1,8,5229
4,female,1,9,5295
4,female,1,10,5424
4,female,1,11,5453
4,female,1,12,5333
4,female,1,13,5137
4,female,1,14,4863
4,female,1,15,4819
4,female,1,16,4901
4,female,1,17,4911
4,female,1,18,380
4,female,2,0,7522
4,female,2,1,5417
4,female,2,2,5411
4,female,2,3,5415
4,female,2,4,5521
4,female,2,5,5449
4,female,2,6,5420
4,female,2,7,5412
4,female,2,8,5357
4,female,2,9,5442
4,female,2,10,5459
4,female,2,11,5427
4,female,2,12,5328
4,female,2,13,4974
4,female,2,14,4847
4,female,2,15,4903
4,female,2,16,4894
4,female,2,17,4812
4,female,2,18,419
4,female,3,0,7409
4,female,3,1,5384
4,female,3,2,5350
4,female,3,3,5303
4,female,3,4,5427
4,female,3,5,5435
4,female,3,6,5309
4,female,3,7,5437
4,female,3,8,5381
4,female,3,9,5599
4,female,3,10,5285
4,female,3,11,5462
4,female,3,12,5300
4,female,3,13,4949
4,female,3,14,4755
4,female,3,15,4760
4,female,3,16,4935
4,female,3,17,4983
4,female,3,18,435
5,male,0,0,7964
5,male,0,1,5370
5,male,0,2,5244
5,male,0,3,5439
5,male,0,4,5377
5,male,0,5,5250
5,male,0,6,5463
5,male,0,7,5461
5,male,0,8,5433
5,male,0,9,5390
5,male,0,10,5427
5,male,0,11,5370
5,male,0,12,5376
5,male,0,13,4870
5,male,0,14,4632
5,male,0,15,4719
5,male,0,16,4691
5,male,0,17,4747
5,male,0,18,483
5,male,1,0,7753
5,male,1,1,5436
5,male,1,2,5337
5,male,1,3,5384
5,male,1,4,5325
5,male,1,5,5428
5,male,1,6,5520
5,male,1,7,5451
5,male,1,8,5463
5,male,1,9,5311
5,male,1,10,5284
5,male,1,11,5433
5,male,1,12,5321
5,male,1,13,4848
5,male,1,14,4666
5,male,1,15,4862
5,male,1,16,4768
5,male,1,17,4795
5,male,1,18,474
5,male,2,0,7817
5,male,2,1,5379
5,male,2,2,5400
5,male,2,3,5400
5,male,2,4,5298
5,male,2,5,5405
5,male,2,6,5369
5,male,2,7,5231
5,male,2,8,5392
5,male,2,9,5395
5,male,2,10,5366
5,male,2,11,5426
5,male,2,12,5195
5,male,2,13,4948
5,male,2,14,4707
5,male,2,15,4755
5,male,2,16,4661
5,male,2,17,4737
5,male,2,18,470
5,male,3,0,7859
5,male,3,1,5344
5,male,3,2,5269
5,male,3,3,5489
5,male,3,4,5326
5,male,3,5,5464
5,male,3,6,5425
5,male,3,7,5342
5,male,3,8,5392
5,male,3,9,5372
5,male,3,10,5484
5,male,3,11,5502
5,male,3,12,5448
5,male,3,13,4818
5,male,3,14,4853
5,male,3,15,4651
5,male,3,16,4788
5,male,3,17,4617
5,male,3,18,500
5,female,0,0,7698
5,female,0,1,5437
5,female,0,2,5275
5,female,0,3,5374
5,female,0,4,5297
5,female,0,5,5305
5,female,0,6,5354
5,female,0,7,5450
5,female,0,8,5271
5,female,0,9,5320
5,female,0,10,5264
5,female,0,11,5342
5,female,0,12,5225
5,female,0,13,4848
5,female,0,14,4870
5,female,0,15,4793
5,female,0,16,4817
5,female,0,17,4703
5,female,0,18,504
5,female,1,0,7979
5,female,1,1,5385
5,female,1,2,5346
5,female,1,3,5383
5,female,1,4,5281
5,female,1,5,5352
5,female,1,6,5383
5,female,1,7,5278
5,female,1,8,5200
5,female,1,9,5270
5,female,1,10,5419
5,female,1,11,5408
5,female,1,12,5293
5,female,1,13,5032
5,female,1,14,4725
5,female,1,15,4670
5,female,1,16,4790
5,female,1,17,4789
5,female,1,18,440
5,female,2,0,7970
5,female,2,1,5375
5,female,2,2,5384
5,female,2,3,5362
5,female,2,4,5485
5,female,2,5,5420
5,female,2,6,5360
5,female,2,7,5403
5,female,2,8,5340
5,female,2,9,5417
5,female,2,10,5409
5,female,2,11,5382
5,female,2,12,5296
5,female,2,13,4910
5,female,2,14,4733
5,female,2,15,4745
5,female,2,16,4800
5,female,2,17,4661
5,female,2,18,492
5,female,3,0,7813
5,female,3,1,5363
5,female,3,2,5307
5,female,3,3,5280
5,female,3,4,5417
5,female,3,5,5400
5,female,3,6,5269
5,female,3,7,5413
5,female,3,8,5327
5,female,3,9,5580
5,female,3,10,5267
5,female,3,11,5442
5,female,3,12,5269
5,female,3,13,4823
5,female,3,14,4625
5,female,3,15,4642
5,female,3,16,4781
5,female,3,17,4848
5,female,3,18,528
6,male,0,0,8475
6,male,0,1,5335
6,male,0,2,5213
6,male,0,3,5424
6,male,0,4,5313
6,male,0,5,5246
6,male,0,6,5415
6,male,0,7,5426
6,male,0,8,5397
6,male,0,9,5377
6,male,0,10,5403
6,male,0,11,5320
6,male,0,12,5347
6,male,0,13,4769
6,male,0,14,4509
6,male,0,15,4611
6,male,0,16,4556
6,male,0,17,4632
6,male,0,18,549
6,male,1,0,8163
6,male,1,1,5399
6,male,1,2,5320
6,male,1,3,5361
6,male,1,4,5278
6,male,1,5,5395
6,male,1,6,5476
6,male,1,7,5425
6,male,1,8,5446
6,male,1,9,5269
6,male,1,10,5240
6,male,1,11,5406
6,male,1,12,5269
6,male,1,13,4777
6,male,1,14,4558
6,male,1,15,4722
6,male,1,16,4642
6,male,1,17,4653
6,male,1,18,538
6,male,2,0,8250
6,male,2,1,5346
6,male,2,2,5343
6,male,2,3,5408
6,male,2,4,5278
6,male,2,5,5347
6,male,2,6,5347
6,male,2,7,5181
6,male,2,8,5369
6,male,2,9,5323
6,male,2,10,5325
6,male,2,11,5390
6,male,2,12,5184
6,male,2,13,4839
6,male,2,14,4597
6,male,2,15,4649
6,male,2,16,4557
6,male,2,17,4581
6,male,2,18,546
6,male,3,0,8293
6,male,3,1,5298
6,male,3,2,5232
6,male,3,3,5480
6,male,3,4,5316
6,male,3,5,5394
6,male,3,6,5395
6,male,3,7,5328
6,male,3,8,5344
6,male,3,9,5344
6,male,3,10,5451
6,male,3,11,5494
6,male,3,12,5392
6,male,3,13,4724
6,male,3,14,4734
6,male,3,15,4521
6,male,3,16,4672
6,male,3,17,4493
6,male,3,18,567
6,female,0,0,8167
6,female,0,1,5399
6,female,0,2,5241
6,female,0,3,5333
6,female,0,4,5284
6,female,0,5,5263
6,female,0,6,5311
6,female,0,7,5424
6,female,0,8,5225
6,female,0,9,5278
6,female,0,10,5248
6,female,0,11,5298
6,female,0,12,5199
6,female,0,13,4744
6,female,0,14,4734
6,female,0,15,4689
6,female,0,16,4694
6,female,0,17,4580
6,female,0,18,565
6,female,1,0,8473
6,female,1,1,5359
6,female,1,2,5307
6,female,1,3,5348
6,female,1,4,5279
6,female,1,5,5310
6,female,1,6,5334
6,female,1,7,5266
6,female,1,8,5147
6,female,1,9,5229
6,female,1,10,5380
6,female,1,11,5362
6,female,1,12,5288
6,female,1,13,4907
6,female,1,14,4598
6,female,1,15,4569
6,female,1,16,4643
6,female,1,17,4682
6,female,1,18,500
6,female,2,0,8451
6,female,2,1,5363
6,female,2,2,5342
6,female,2,3,5325
6,female,2,4,5462
6,female,2,5,5360
6,female,2,6,5307
6,female,2,7,5396
6,female,2,8,5312
6,female,2,9,5398
6,female,2,10,5336
6,female,2,11,5373
6,female,2,12,5270
6,female,2,13,4833
6,female,2,14,4624
6,female,2,15,4618
6,female,2,16,4675
6,female,2,17,4544
6,female,2,18,552
6,female,3,0,8274
6,female,3,1,5335
6,female,3,2,5260
6,female,3,3,5263
6,female,3,4,5376
6,female,3,5,5337
6,female,3,6,5257
6,female,3,7,5367
6,female,3,8,5293
6,female,3,9,5540
6,female,3,10,5240
6,female,3,11,5414
6,female,3,12,5251
6,female,3,13,4732
6,female,3,14,4518
6,female,3,15,4529
6,female,3,16,4662
6,female,3,17,4729
6,female,3,18,594
7,male,0,0,8947
7,male,0,1,5337
7,male,0,2,5167
7,male,0,3,5397
7,male,0,4,5280
7,male,0,5,5247
7,male,0,6,5366
7,male,0,7,5420
7,male,0,8,5335
7,male,0,9,5335
7,male,0,10,5368
7,male,0,11,5307
7,male,0,12,5295
7,male,0,13,4686
7,male,0,14,4379
7,male,0,15,4491
7,male,0,16,4422
7,male,0,17,4525
7,male,0,18,599
7,male,1,0,8681
7,male,1,1,5349
7,male,1,2,5325
7,male,1,3,5340
7,male,1,4,5244
7,male,1,5,5335
7,male,1,6,5463
7,male,1,7,5393
7,male,1,8,5431
7,male,1,9,5231
7,male,1,10,5212
7,male,1,11,5357
7,male,1,12,5216
7,male,1,13,4688
7,male,1,14,4463
7,male,1,15,4598
7,male,1,16,4512
7,male,1,17,4536
7,male,1,18,588
7,male,2,0,8771
7,male,2,1,5324
7,male,2,2,5309
7,male,2,3,5377
7,male,2,4,5240
7,male,2,5,5311
7,male,2,6,5330
7,male,2,7,5149
7,male,2,8,5324
7,male,2,9,5303
7,male,2,10,5288
7,male,2,11,5357
7,male,2,12,5153
7,male,2,13,4711
7,male,2,14,4493
7,male,2,15,4528
7,male,2,16,4418
7,male,2,17,4483
7,male,2,18,599
7,male,3,0,8787
7,male,3,1,5254
7,male,3,2,5217
7,male,3,3,5429
7,male,3,4,5309
7,male,3,5,5369
7,male,3,6,5353
7,male,3,7,5302
7,male,3,8,5338
7,male,3,9,5280
7,male,3,10,5419
7,male,3,11,5455
7,male,3,12,5357
7,male,3,13,4651
7,male,3,14,4600
7,male,3,15,4411
7,male,3,16,4558
7,male,3,17,4381
7,male,3,18,628
7,female,0,0,8649
7,female,0,1,5363
7,female,0,2,5185
7,female,0,3,5311
7,female,0,4,5258
7,female,0,5,5227
7,female,0,6,5267
7,female,0,7,5406
7,female,0,8,5201
7,female,0,9,5258
7,female,0,10,5209
7,female,0,11,5262
7,female,0,12,5161
7,female,0,13,4646
7,female,0,14,4592
7,female,0,15,4574
7,female,0,16,4573
7,female,0,17,4442
7,female,0,18,626
7,female,1,0,8971
7,female,1,1,5304
7,female,1,2,5294
7,female,1,3,5326
7,female,1,4,5255
7,female,1,5,5261
7,female,1,6,5304
7,female,1,7,5232
7,female,1,8,5119
7,female,1,9,5176
7,female,1,10,5363
7,female,1,11,5316
7,female,1,12,5238
7,female,1,13,4787
7,female,1,14,4516
7,female,1,15,4432
7,female,1,16,4523
7,female,1,17,4554
7,female,1,18,559
7,female,2,0,8867
7,female,2,1,5348
7,female,2,2,5324
7,female,2,3,5284
7,female,2,4,5429
7,female,2,5,5319
7,female,2,6,5295
7,female,2,7,5358
7,female,2,8,5262
7,female,2,9,5360
7,female,2,10,5313
7,female,2,11,5337
7,female,2,12,5251
7,female,2,13,4715
7,female,2,14,4515
7,female,2,15,4482
7,female,2,16,4567
7,female,2,17,4438
7,female,2,18,603
7,female,3,0,8751
7,female,3,1,5317
7,female,3,2,5240
7,female,3,3,5226
7,female,3,4,5341
7,female,3,5,5314
7,female,3,6,5238
7,female,3,7,5308
7,female,3,8,5287
7,female,3,9,5480
7,female,3,10,5223
7,female,3,11,5391
7,female,3,12,5215
7,female,3,13,4662
7,female,3,14,4388
7,female,3,15,4434
7,female,3,16,4512
7,female,3,17,4608
7,female,3,18,667
8,male,0,0,9408
8,male,0,1,5305
8,male,0,2,5130
8,male,0,3,5368
8,male,0,4,5251
8,male,0,5,5190
8,male,0,6,5333
8,male,0,7,5389
8,male,0,8,5326
8,male,0,9,5282
8,male,0,10,5311
8,male,0,11,5266
8,male,0,12,5265
8,male,0,13,4589
8,male,0,14,4258
8,male,0,15,4365
8,male,0,16,4304
8,male,0,17,4421
8,male,0,18,659
8,male,1,0,9170
8,male,1,1,5318
8,male,1,2,5302
8,male,1,3,5300
8,male,1,4,5245
8,male,1,5,5301
8,male,1,6,5429
8,male,1,7,5354
8,male,1,8,5403
8,male,1,9,5179
8,male,1,10,5213
8,male,1,11,5345
8,male,1,12,5181
8,male,1,13,4612
8,male,1,14,4335
8,male,1,15,4494
8,male,1,16,4417
8,male,1,17,4411
8,male,1,18,662
8,male,2,0,9252
8,male,2,1,5302
8,male,2,2,5281
8,male,2,3,5325
8,male,2,4,5240
8,male,2,5,5245
8,male,2,6,5297
8,male,2,7,5104
8,male,2,8,5301
8,male,2,9,5257
8,male,2,10,5245
8,male,2,11,5320
8,male,2,12,5136
8,male,2,13,4613
8,male,2,14,4379
8,male,2,15,4409
8,male,2,16,4298
8,male,2,17,4346
8,male,2,18,659
8,male,3,0,9280
8,male,3,1,5217
8,male,3,2,5194
