tick,sex,area,age_months,count
8,male,3,3,5482
8,male,3,4,5399
8,male,3,5,5430
8,male,3,6,5448
8,male,3,7,5379
8,male,3,8,5419
8,male,3,9,5381
8,male,3,10,5506
8,male,3,11,5538
8,male,3,12,5452
8,male,3,13,5033
8,male,3,14,4885
8,male,3,15,4739
8,male,3,16,4774
8,male,3,17,4623
8,male,3,18,723
8,female,0,0,8429
8,female,0,1,5425
8,female,0,2,5221
8,female,0,3,5341
8,female,0,4,5329
8,female,0,5,5336
8,female,0,6,5368
8,female,0,7,5481
8,female,0,8,5258
8,female,0,9,5313
8,female,0,10,5280
8,female,0,11,5342
8,female,0,12,5245
8,female,0,13,4904
8,female,0,14,4899
8,female,0,15,4817
8,female,0,16,4829
8,female,0,17,4707
8,female,0,18,723
8,female,1,0,8539
8,female,1,1,5351
8,female,1,2,5322
8,female,1,3,5367
8,female,1,4,5282
8,female,1,5,5354
8,female,1,6,5344
8,female,1,7,5306
8,female,1,8,5199
8,female,1,9,5255
8,female,1,10,5462
8,female,1,11,5402
8,female,1,12,5298
8,female,1,13,5041
8,female,1,14,4876
8,female,1,15,4750
8,female,1,16,4809
8,female,1,17,4805
8,female,1,18,668
8,female,2,0,8406
8,female,2,1,5394
8,female,2,2,5373
8,female,2,3,5356
8,female,2,4,5515
8,female,2,5,5422
8,female,2,6,5429
8,female,2,7,5457
8,female,2,8,5318
8,female,2,9,5492
8,female,2,10,5411
8,female,2,11,5395
8,female,2,12,5306
8,female,2,13,4976
8,female,2,14,4786
8,female,2,15,4796
8,female,2,16,4813
8,female,2,17,4677
8,female,2,18,729
8,female,3,0,8316
8,female,3,1,5359
8,female,3,2,5351
8,female,3,3,5296
8,female,3,4,5435
8,female,3,5,5388
8,female,3,6,5306
8,female,3,7,5364
8,female,3,8,5333
8,female,3,9,5577
8,female,3,10,5278
8,female,3,11,5444
8,female,3,12,5285
8,female,3,13,4967
8,female,3,14,4731
8,female,3,15,4711
8,female,3,16,4787
8,female,3,17,4897
8,female,3,18,764
9,male,0,0,8824
9,male,0,1,5351
9,male,0,2,5243
9,male,0,3,5411
9,male,0,4,5306
9,male,0,5,5296
9,male,0,6,5350
9,male,0,7,5427
9,male,0,8,5402
9,male,0,9,5358
9,male,0,10,5442
9,male,0,11,5364
9,male,0,12,5282
9,male,0,13,4932
9,male,0,14,4633
9,male,0,15,4699
9,male,0,16,4715
9,male,0,17,4697
9,male,0,18,780
9,male,1,0,8745
9,male,1,1,5366
9,male,1,2,5408
9,male,1,3,5355
9,male,1,4,5361
9,male,1,5,5395
9,male,1,6,5502
9,male,1,7,5415
9,male,1,8,5469
9,male,1,9,5299
9,male,1,10,5255
9,male,1,11,5468
9,male,1,12,5288
9,male,1,13,4879
9,male,1,14,4613
9,male,1,15,4770
9,male,1,16,4747
9,male,1,17,4680
9,male,1,18,781
9,male,2,0,8820
9,male,2,1,5360
9,male,2,2,5277
9,male,2,3,5446
9,male,2,4,5409
9,male,2,5,5403
9,male,2,6,5392
9,male,2,7,5156
9,male,2,8,5393
9,male,2,9,5349
9,male,2,10,5301
9,male,2,11,5401
9,male,2,12,5166
9,male,2,13,4898
9,male,2,14,4705
9,male,2,15,4780
9,male,2,16,4612
9,male,2,17,4663
9,male,2,18,795
9,male,3,0,8707
9,male,3,1,5303
9,male,3,2,5212
9,male,3,3,5455
9,male,3,4,5373
9,male,3,5,5419
9,male,3,6,5413
9,male,3,7,5390
9,male,3,8,5374
9,male,3,9,5364
9,male,3,10,5476
9,male,3,11,5535
9,male,3,12,5406
9,male,3,13,4967
9,male,3,14,4803
9,male,3,15,4680
9,male,3,16,4693
9,male,3,17,4569
9,male,3,18,766
9,female,0,0,8804
9,female,0,1,5398
9,female,0,2,5215
9,female,0,3,5291
9,female,0,4,5332
9,female,0,5,5323
9,female,0,6,5354
9,female,0,7,5449
9,female,0,8,5249
9,female,0,9,5275
9,female,0,10,5267
9,female,0,11,5324
9,female,0,12,5224
9,female,0,13,4853
9,female,0,14,4804
9,female,0,15,4751
9,female,0,16,4726
9,female,0,17,4691
9,female,0,18,779
9,female,1,0,8917
9,female,1,1,5346
9,female,1,2,5281
9,female,1,3,5360
9,female,1,4,5254
9,female,1,5,5339
9,female,1,6,5304
9,female,1,7,5291
9,female,1,8,5190
9,female,1,9,5214
9,female,1,10,5431
9,female,1,11,5378
9,female,1,12,5270
9,female,1,13,4986
9,female,1,14,4810
9,female,1,15,4675
9,female,1,16,4716
9,female,1,17,4705
9,female,1,18,747
9,female,2,0,8787
9,female,2,1,5402
9,female,2,2,5343
9,female,2,3,5342
9,female,2,4,5500
9,female,2,5,5394
9,female,2,6,5415
9,female,2,7,5450
9,female,2,8,5296
9,female,2,9,5468
9,female,2,10,5382
9,female,2,11,5369
9,female,2,12,5275
9,female,2,13,4930
9,female,2,14,4704
9,female,2,15,4744
9,female,2,16,4755
9,female,2,17,4552
9,female,2,18,812
9,female,3,0,8674
9,female,3,1,5344
9,female,3,2,5346
9,female,3,3,5267
9,female,3,4,5426
9,female,3,5,5364
9,female,3,6,5271
9,female,3,7,5324
9,female,3,8,5314
9,female,3,9,5534
9,female,3,10,5283
9,female,3,11,5385
9,female,3,12,5275
9,female,3,13,4899
9,female,3,14,4675
9,female,3,15,4639
9,female,3,16,4698
9,female,3,17,4801
9,female,3,18,837
10,male,0,0,9196
10,male,0,1,5338
10,male,0,2,5219
10,male,0,3,5385
10,male,0,4,5283
10,male,0,5,5269
10,male,0,6,5322
10,male,0,7,5413
10,male,0,8,5369
10,male,0,9,5360
10,male,0,10,5395
10,male,0,11,5333
10,male,0,12,5247
10,male,0,13,4878
10,male,0,14,4549
10,male,0,15,4634
10,male,0,16,4636
10,male,0,17,4603
10,male,0,18,859
10,male,1,0,9133
10,male,1,1,5340
10,male,1,2,5396
10,male,1,3,5316
10,male,1,4,5345
10,male,1,5,5377
10,male,1,6,5504
10,male,1,7,5394
10,male,1,8,5438
10,male,1,9,5276
10,male,1,10,5240
10,male,1,11,5440
10,male,1,12,5237
10,male,1,13,4841
10,male,1,14,4541
10,male,1,15,4688
10,male,1,16,4660
10,male,1,17,4615
10,male,1,18,826
10,male,2,0,9214
10,male,2,1,5345
10,male,2,2,5241
10,male,2,3,5420
10,male,2,4,5387
10,male,2,5,5366
10,male,2,6,5387
10,male,2,7,5154
10,male,2,8,5327
10,male,2,9,5357
10,male,2,10,5264
10,male,2,11,5371
10,male,2,12,5145
10,male,2,13,4837
10,male,2,14,4604
10,male,2,15,4723
10,male,2,16,4561
10,male,2,17,4553
10,male,2,18,865
10,male,3,0,9072
10,male,3,1,5299
10,male,3,2,5191
10,male,3,3,5420
10,male,3,4,5354
10,male,3,5,5404
10,male,3,6,5406
10,male,3,7,5322
10,male,3,8,5344
10,male,3,9,5344
10,male,3,10,5443
10,male,3,11,5506
10,male,3,12,5380
10,male,3,13,4911
10,male,3,14,4743
10,male,3,15,4592
10,male,3,16,4612
10,male,3,17,4496
10,male,3,18,833
10,female,0,0,9182
10,female,0,1,5376
10,female,0,2,5192
10,female,0,3,5265
10,female,0,4,5314
10,female,0,5,5301
10,female,0,6,5336
10,female,0,7,5429
10,female,0,8,5231
10,female,0,9,5263
10,female,0,10,5238
10,female,0,11,5322
10,female,0,12,5184
10,female,0,13,4793
10,female,0,14,4727
10,female,0,15,4681
10,female,0,16,4627
10,female,0,17,4609
10,female,0,18,843
10,female,1,0,9260
10,female,1,1,5323
10,female,1,2,5252
10,female,1,3,5369
10,female,1,4,5210
10,female,1,5,5323
10,female,1,6,5285
10,female,1,7,5261
10,female,1,8,5188
10,female,1,9,5181
10,female,1,10,5387
10,female,1,11,5381
10,female,1,12,5230
10,female,1,13,4939
10,female,1,14,4726
10,female,1,15,4585
10,female,1,16,4660
10,female,1,17,4612
10,female,1,18,813
10,female,2,0,9158
10,female,2,1,5381
10,female,2,2,5333
10,female,2,3,5336
10,female,2,4,5473
10,female,2,5,5374
10,female,2,6,5383
10,female,2,7,5436
10,female,2,8,5253
10,female,2,9,5447
10,female,2,10,5364
10,female,2,11,5353
10,female,2,12,5260
10,female,2,13,4845
10,female,2,14,4627
10,female,2,15,4683
10,female,2,16,4681
10,female,2,17,4471
10,female,2,18,888
10,female,3,0,9059
10,female,3,1,5344
10,female,3,2,5311
10,female,3,3,5248
10,female,3,4,5418
10,female,3,5,5321
10,female,3,6,5248
10,female,3,7,5302
10,female,3,8,5263
10,female,3,9,5533
10,female,3,10,5245
10,female,3,11,5384
10,female,3,12,5245
10,female,3,13,4818
10,female,3,14,4608
10,female,3,15,4572
10,female,3,16,4622
10,female,3,17,4720
10,female,3,18,910
11,male,0,0,9573
11,male,0,1,5336
11,male,0,2,5189
11,male,0,3,5362
11,male,0,4,5250
11,male,0,5,5251
11,male,0,6,5323
11,male,0,7,5393
11,male,0,8,5324
11,male,0,9,5337
11,male,0,10,5402
11,male,0,11,5298
11,male,0,12,5233
11,male,0,13,4812
11,male,0,14,4473
11,male,0,15,4587
11,male,0,16,4551
11,male,0,17,4539
11,male,0,18,928
11,male,1,0,9562
11,male,1,1,5312
11,male,1,2,5348
11,male,1,3,5302
11,male,1,4,5319
11,male,1,5,5367
11,male,1,6,5485
11,male,1,7,5366
11,male,1,8,5434
11,male,1,9,5247
11,male,1,10,5222
11,male,1,11,5399
11,male,1,12,5222
11,male,1,13,4768
11,male,1,14,4496
11,male,1,15,4625
11,male,1,16,4569
11,male,1,17,4548
11,male,1,18,878
11,male,2,0,9603
11,male,2,1,5321
11,male,2,2,5216
11,male,2,3,5412
11,male,2,4,5349
11,male,2,5,5362
11,male,2,6,5355
11,male,2,7,5133
11,male,2,8,5295
11,male,2,9,5326
11,male,2,10,5243
11,male,2,11,5360
11,male,2,12,5109
11,male,2,13,4789
11,male,2,14,4534
11,male,2,15,4662
11,male,2,16,4487
11,male,2,17,4462
11,male,2,18,947
11,male,3,0,9488
11,male,3,1,5294
11,male,3,2,5146
11,male,3,3,5396
11,male,3,4,5342
11,male,3,5,5373
11,male,3,6,5362
11,male,3,7,5317
11,male,3,8,5326
11,male,3,9,5314
11,male,3,10,5421
11,male,3,11,5459
11,male,3,12,5382
11,male,3,13,4855
11,male,3,14,4664
11,male,3,15,4539
11,male,3,16,4536
11,male,3,17,4409
11,male,3,18,900
11,female,0,0,9558
11,female,0,1,5351
11,female,0,2,5192
11,female,0,3,5236
11,female,0,4,5305
11,female,0,5,5269
11,female,0,6,5319
11,female,0,7,5389
11,female,0,8,5220
11,female,0,9,5242
11,female,0,10,5198
11,female,0,11,5276
11,female,0,12,5187
11,female,0,13,4728
11,female,0,14,4657
11,female,0,15,4607
11,female,0,16,4530
11,female,0,17,4541
11,female,0,18,899
11,female,1,0,9645
11,female,1,1,5303
11,female,1,2,5250
11,female,1,3,5328
11,female,1,4,5205
11,female,1,5,5292
11,female,1,6,5303
11,female,1,7,5200
11,female,1,8,5178
11,female,1,9,5171
11,female,1,10,5375
11,female,1,11,5333
11,female,1,12,5200
11,female,1,13,4904
11,female,1,14,4640
11,female,1,15,4530
11,female,1,16,4574
11,female,1,17,4537
11,female,1,18,869
11,female,2,0,9544
11,female,2,1,5361
11,female,2,2,5311
11,female,2,3,5302
11,female,2,4,5459
11,female,2,5,5341
11,female,2,6,5404
11,female,2,7,5397
11,female,2,8,5243
11,female,2,9,5406
11,female,2,10,5337
11,female,2,11,5355
11,female,2,12,5219
11,female,2,13,4776
11,female,2,14,4547
11,female,2,15,4610
11,female,2,16,4619
11,female,2,17,4390
11,female,2,18,936
11,female,3,0,9459
11,female,3,1,5327
11,female,3,2,5281
11,female,3,3,5240
11,female,3,4,5397
11,female,3,5,5279
11,female,3,6,5226
11,female,3,7,5282
11,female,3,8,5214
11,female,3,9,5527
11,female,3,10,5239
11,female,3,11,5347
11,female,3,12,5241
11,female,3,13,4725
11,female,3,14,4552
11,female,3,15,4488
11,female,3,16,4561
11,female,3,17,4646
11,female,3,18,976
12,male,0,0,9963
12,male,0,1,5333
12,male,0,2,5152
12,male,0,3,5334
12,male,0,4,5234
12,male,0,5,5251
12,male,0,6,5263
12,male,0,7,5394
12,male,0,8,5277
12,male,0,9,5337
12,male,0,10,5380
12,male,0,11,5266
12,male,0,12,5228
12,male,0,13,4749
12,male,0,14,4398
12,male,0,15,4493
12,male,0,16,4503
12,male,0,17,4461
12,male,0,18,988
12,male,1,0,10008
12,male,1,1,5286
12,male,1,2,5321
12,male,1,3,5283
12,male,1,4,5290
12,male,1,5,5370
12,male,1,6,5456
12,male,1,7,5335
12,male,1,8,5399
12,male,1,9,5242
12,male,1,10,5164
12,male,1,11,5377
12,male,1,12,5204
12,male,1,13,4741
12,male,1,14,4422
12,male,1,15,4528
12,male,1,16,4504
12,male,1,17,4491
12,male,1,18,925
12,male,2,0,9971
12,male,2,1,5320
12,male,2,2,5186
12,male,2,3,5388
12,male,2,4,5367
12,male,2,5,5286
12,male,2,6,5347
12,male,2,7,5116
12,male,2,8,5278
12,male,2,9,5306
12,male,2,10,5219
12,male,2,11,5322
12,male,2,12,5102
12,male,2,13,4748
12,male,2,14,4479
12,male,2,15,4574
12,male,2,16,4412
12,male,2,17,4396
12,male,2,18,1011
12,male,3,0,9845
12,male,3,1,5273
12,male,3,2,5127
12,male,3,3,5385
12,male,3,4,5313
12,male,3,5,5354
12,male,3,6,5340
12,male,3,7,5298
12,male,3,8,5305
12,male,3,9,5264
12,male,3,10,5394
12,male,3,11,5438
12,male,3,12,5365
12,male,3,13,4801
12,male,3,14,4582
12,male,3,15,4496
12,male,3,16,4460
12,male,3,17,4338
12,male,3,18,958
12,female,0,0,9953
12,female,0,1,5311
12,female,0,2,5180
12,female,0,3,5203
12,female,0,4,5301
12,female,0,5,5250
12,female,0,6,5304
12,female,0,7,5350
12,female,0,8,5227
12,female,0,9,5207
12,female,0,10,5185
12,female,0,11,5248
12,female,0,12,5191
12,female,0,13,4645
12,female,0,14,4611
12,female,0,15,4514
12,female,0,16,4474
12,female,0,17,4446
12,female,0,18,963
12,female,1,0,10044
12,female,1,1,5274
12,female,1,2,5231
12,female,1,3,5309
12,female,1,4,5204
12,female,1,5,5281
12,female,1,6,5279
12,female,1,7,5184
12,female,1,8,5168
12,female,1,9,5164
12,female,1,10,5321
12,female,1,11,5324
12,female,1,12,5186
12,female,1,13,4822
12,female,1,14,4552
12,female,1,15,4456
12,female,1,16,4492
12,female,1,17,4474
12,female,1,18,931
12,female,2,0,9974
12,female,2,1,5348
12,female,2,2,5298
12,female,2,3,5270
12,female,2,4,5428
12,female,2,5,5322
12,female,2,6,5392
12,female,2,7,5382
12,female,2,8,5226
12,female,2,9,5384
12,female,2,10,5348
12,female,2,11,5330
12,female,2,12,5181
12,female,2,13,4726
12,female,2,14,4469
12,female,2,15,4515
12,female,2,16,4529
12,female,2,17,4311
12,female,2,18,997
12,female,3,0,9866
12,female,3,1,5290
12,female,3,2,5267
12,female,3,3,5198
12,female,3,4,5380
12,female,3,5,5247
12,female,3,6,5216
12,female,3,7,5239
12,female,3,8,5207
12,female,3,9,5465
12,female,3,10,5245
12,female,3,11,5318
12,female,3,12,5236
12,female,3,13,4663
12,female,3,14,4478
12,female,3,15,4431
12,female,3,16,4486
12,female,3,17,4581
12,female,3,18,1026
13,male,0,0,10395
13,male,0,1,5309
13,male,0,2,5136
13,male,0,3,5304
13,male,0,4,5220
13,male,0,5,5221
13,male,0,6,5242
13,male,0,7,5366
13,male,0,8,5252
13,male,0,9,5335
13,male,0,10,5352
13,male,0,11,5250
13,male,0,12,5201
13,male,0,13,4719
13,male,0,14,4320
13,male,0,15,4421
13,male,0,16,4443
13,male,0,17,4380
13,male,0,18,1043
13,male,1,0,10446
13,male,1,1,5249
13,male,1,2,5310
13,male,1,3,5265
13,male,1,4,5272
13,male,1,5,5319
13,male,1,6,5453
13,male,1,7,5325
13,male,1,8,5383
13,male,1,9,5213
13,male,1,10,5135
13,male,1,11,5343
13,male,1,12,5188
13,male,1,13,4705
13,male,1,14,4366
13,male,1,15,4451
13,male,1,16,4424
13,male,1,17,4430
13,male,1,18,973
13,male,2,0,10370
13,male,2,1,5290
13,male,2,2,5159
13,male,2,3,5362
13,male,2,4,5347
13,male,2,5,5280
13,male,2,6,5313
13,male,2,7,5095
13,male,2,8,5251
13,male,2,9,5280
13,male,2,10,5199
13,male,2,11,5292
13,male,2,12,5081
13,male,2,13,4698
13,male,2,14,4400
13,male,2,15,4506
13,male,2,16,4345
13,male,2,17,4333
13,male,2,18,1055
13,male,3,0,10302
13,male,3,1,5248
13,male,3,2,5111
13,male,3,3,5340
13,male,3,4,5312
13,male,3,5,5316
13,male,3,6,5327
13,male,3,7,5303
13,male,3,8,5263
13,male,3,9,5237
13,male,3,10,5383
13,male,3,11,5394
13,male,3,12,5351
13,male,3,13,4740
13,male,3,14,4514
13,male,3,15,4424
13,male,3,16,4383
13,male,3,17,4266
13,male,3,18,1015
13,female,0,0,10384
13,female,0,1,5271
13,female,0,2,5166
13,female,0,3,5172
13,female,0,4,5248
13,female,0,5,5260
13,female,0,6,5252
13,female,0,7,5328
13,female,0,8,5205
13,female,0,9,5197
13,female,0,10,5158
13,female,0,11,5193
13,female,0,12,5165
13,female,0,13,4596
13,female,0,14,4560
13,female,0,15,4452
13,female,0,16,4401
13,female,0,17,4369
13,female,0,18,1018
13,female,1,0,10467
13,female,1,1,5248
13,female,1,2,5203
13,female,1,3,5290
13,female,1,4,5169
13,female,1,5,5281
13,female,1,6,5246
13,female,1,7,5180
13,female,1,8,5141
13,female,1,9,5138
13,female,1,10,5324
13,female,1,11,5249
13,female,1,12,5205
13,female,1,13,4755
13,female,1,14,4496
13,female,1,15,4391
13,female,1,16,4411
13,female,1,17,4393
13,female,1,18,999
13,female,2,0,10409
13,female,2,1,5329
13,female,2,2,5268
13,female,2,3,5278
13,female,2,4,5379
13,female,2,5,5291
13,female,2,6,5390
13,female,2,7,5345
13,female,2,8,5204
13,female,2,9,5360
13,female,2,10,5326
13,female,2,11,5295
13,female,2,12,5177
13,female,2,13,4680
13,female,2,14,4387
13,female,2,15,4434
13,female,2,16,4457
13,female,2,17,4231
13,female,2,18,1062
13,female,3,0,10321
13,female,3,1,5272
13,female,3,2,5254
13,female,3,3,5168
13,female,3,4,5346
13,female,3,5,5226
13,female,3,6,5202
13,female,3,7,5225
13,female,3,8,5177
13,female,3,9,5435
13,female,3,10,5219
13,female,3,11,5291
13,female,3,12,5211
13,female,3,13,4604
13,female,3,14,4392
13,female,3,15,4359
13,female,3,16,4412
13,female,3,17,4491
13,female,3,18,1096
14,male,0,0,10804
14,male,0,1,5282
14,male,0,2,5144
14,male,0,3,5253
14,male,0,4,5195
14,male,0,5,5208
14,male,0,6,5243
14,male,0,7,5335
14,male,0,8,5221
14,male,0,9,5292
14,male,0,10,5334
14,male,0,11,5229
14,male,0,12,5186
14,male,0,13,4663
14,male,0,14,4250
14,male,0,15,4366
14,male,0,16,4372
14,male,0,17,4302
14,male,0,18,1093
14,male,1,0,10887
14,male,1,1,5207
14,male,1,2,5312
14,male,1,3,5243
14,male,1,4,5243
14,male,1,5,5302
14,male,1,6,5454
14,male,1,7,5294
14,male,1,8,5353
14,male,1,9,5168
14,male,1,10,5095
14,male,1,11,5348
14,male,1,12,5150
14,male,1,13,4635
14,male,1,14,4302
14,male,1,15,4388
14,male,1,16,4361
14,male,1,17,4352
14,male,1,18,1044
14,male,2,0,10761
14,male,2,1,5254
14,male,2,2,5152
14,male,2,3,5331
14,male,2,4,5325
14,male,2,5,5280
14,male,2,6,5288
14,male,2,7,5079
14,male,2,8,5236
14,male,2,9,5238
14,male,2,10,5168
14,male,2,11,5268
14,male,2,12,5063
14,male,2,13,4636
14,male,2,14,4337
14,male,2,15,4419
14,male,2,16,4310
14,male,2,17,4283
14,male,2,18,1101
14,male,3,0,10736
14,male,3,1,5225
14,male,3,2,5084
14,male,3,3,5326
14,male,3,4,5297
14,male,3,5,5278
14,male,3,6,5321
14,male,3,7,5274
14,male,3,8,5240
14,male,3,9,5201
14,male,3,10,5350
14,male,3,11,5395
14,male,3,12,5323
14,male,3,13,4719
14,male,3,14,4446
14,male,3,15,4339
14,male,3,16,4319
14,male,3,17,4198
14,male,3,18,1071
14,female,0,0,10773
14,female,0,1,5263
14,female,0,2,5144
14,female,0,3,5157
14,female,0,4,5230
14,female,0,5,5202
14,female,0,6,5255
14,female,0,7,5295
14,female,0,8,5192
14,female,0,9,5170
14,female,0,10,5138
14,female,0,11,5167
14,female,0,12,5158
14,female,0,13,4528
14,female,0,14,4500
14,female,0,15,4382
14,female,0,16,4334
14,female,0,17,4303
14,female,0,18,1072
14,female,1,0,10853
14,female,1,1,5231
14,female,1,2,5177
14,female,1,3,5263
14,female,1,4,5141
14,female,1,5,5280
14,female,1,6,5235
14,female,1,7,5147
14,female,1,8,5128
14,female,1,9,5113
14,female,1,10,5301
14,female,1,11,5230
14,female,1,12,5178
14,female,1,13,4725
14,female,1,14,4430
14,female,1,15,4310
14,female,1,16,4371
14,female,1,17,4311
14,female,1,18,1061
14,female,2,0,10826
14,female,2,1,5308
14,female,2,2,5256
14,female,2,3,5254
14,female,2,4,5349
14,female,2,5,5286
14,female,2,6,5363
14,female,2,7,5294
14,female,2,8,5183
14,female,2,9,5342
14,female,2,10,5315
14,female,2,11,5258
14,female,2,12,5177
14,female,2,13,4622
14,female,2,14,4339
14,female,2,15,4375
14,female,2,16,4359
14,female,2,17,4163
14,female,2,18,1125
14,female,3,0,10723
14,female,3,1,5246
14,female,3,2,5217
14,female,3,3,5155
14,female,3,4,5320
14,female,3,5,5191
14,female,3,6,5200
14,female,3,7,5179
14,female,3,8,5167
14,female,3,9,5409
14,female,3,10,5220
14,female,3,11,5268
14,female,3,12,5187
14,female,3,13,4556
14,female,3,14,4334
14,female,3,15,4304
14,female,3,16,4322
14,female,3,17,4415
14,female,3,18,1148
15,male,0,0,11219
15,male,0,1,5243
15,male,0,2,5123
15,male,0,3,5225
15,male,0,4,5177
15,male,0,5,5189
15,male,0,6,5237
15,male,0,7,5313
15,male,0,8,5185
15,male,0,9,5264
15,male,0,10,5306
15,male,0,11,5222
15,male,0,12,5148
15,male,0,13,4618
15,male,0,14,4195
15,male,0,15,4289
15,male,0,16,4272
15,male,0,17,4281
15,male,0,18,1127
15,male,1,0,11262
15,male,1,1,5159
15,male,1,2,5321
15,male,1,3,5186
15,male,1,4,5236
15,male,1,5,5277
15,male,1,6,5443
15,male,1,7,5243
15,male,1,8,5361
15,male,1,9,5139
15,male,1,10,5080
15,male,1,11,5324
15,male,1,12,5118
15,male,1,13,4591
15,male,1,14,4239
15,male,1,15,4308
15,male,1,16,4291
15,male,1,17,4283
15,male,1,18,1092
15,male,2,0,11138
15,male,2,1,5224
15,male,2,2,5126
15,male,2,3,5299
15,male,2,4,5325
15,male,2,5,5244
15,male,2,6,5270
15,male,2,7,5062
15,male,2,8,5202
15,male,2,9,5213
15,male,2,10,5155
15,male,2,11,5241
15,male,2,12,5076
15,male,2,13,4587
15,male,2,14,4265
15,male,2,15,4343
15,male,2,16,4264
15,male,2,17,4196
15,male,2,18,1153
15,male,3,0,11140
15,male,3,1,5203
15,male,3,2,5052
15,male,3,3,5281
15,male,3,4,5300
15,male,3,5,5230
15,male,3,6,5326
15,male,3,7,5270
15,male,3,8,5185
15,male,3,9,5191
15,male,3,10,5339
15,male,3,11,5336
15,male,3,12,5334
15,male,3,13,4664
15,male,3,14,4365
15,male,3,15,4275
15,male,3,16,4246
15,male,3,17,4132
15,male,3,18,1111
15,female,0,0,11217
15,female,0,1,5225
15,female,0,2,5135
15,female,0,3,5120
15,female,0,4,5211
15,female,0,5,5219
15,female,0,6,5189
15,female,0,7,5273
15,female,0,8,5160
15,female,0,9,5154
15,female,0,10,5105
15,female,0,11,5145
15,female,0,12,5116
15,female,0,13,4512
15,female,0,14,4417
15,female,0,15,4324
15,female,0,16,4265
15,female,0,17,4241
15,female,0,18,1124
15,female,1,0,11264
15,female,1,1,5174
15,female,1,2,5170
15,female,1,3,5210
15,female,1,4,5155
15,female,1,5,5255
15,female,1,6,5182
15,female,1,7,5165
15,female,1,8,5106
15,female,1,9,5078
15,female,1,10,5296
15,female,1,11,5204
15,female,1,12,5163
15,female,1,13,4651
15,female,1,14,4368
15,female,1,15,4231
15,female,1,16,4294
15,female,1,17,4231
15,female,1,18,1122
15,female,2,0,11256
15,female,2,1,5292
15,female,2,2,5237
15,female,2,3,5225
15,female,2,4,5336
15,female,2,5,5261
15,female,2,6,5315
15,female,2,7,5255
15,female,2,8,5163
15,female,2,9,5337
15,female,2,10,5277
15,female,2,11,5240
15,female,2,12,5163
15,female,2,13,4573
15,female,2,14,4278
15,female,2,15,4306
15,female,2,16,4289
15,female,2,17,4096
15,female,2,18,1178
15,female,3,0,11161
15,female,3,1,5231
15,female,3,2,5192
15,female,3,3,5139
15,female,3,4,5284
15,female,3,5,5173
15,female,3,6,5193
15,female,3,7,5142
15,female,3,8,5146
15,female,3,9,5390
15,female,3,10,5189
15,female,3,11,5243
15,female,3,12,5157
15,female,3,13,4509
15,female,3,14,4251
15,female,3,15,4233
15,female,3,16,4269
15,female,3,17,4334
15,female,3,18,1201
16,male,0,0,11636
16,male,0,1,5198
16,male,0,2,5103
16,male,0,3,5202
16,male,0,4,5176
16,male,0,5,5143
16,male,0,6,5205
16,male,0,7,5310
16,male,0,8,5149
16,male,0,9,5272
16,male,0,10,5275
16,male,0,11,5202
16,male,0,12,5115
16,male,0,13,4572
16,male,0,14,4146
16,male,0,15,4202
16,male,0,16,4213
16,male,0,17,4195
16,male,0,18,1174
16,male,1,0,11706
16,male,1,1,5111
16,male,1,2,5327
16,male,1,3,5177
16,male,1,4,5172
16,male,1,5,5254
16,male,1,6,5443
16,male,1,7,5235
16,male,1,8,5321
16,male,1,9,5114
16,male,1,10,5077
16,male,1,11,5277
16,male,1,12,5109
16,male,1,13,4544
16,male,1,14,4203
16,male,1,15,4252
16,male,1,16,4225
16,male,1,17,4230
16,male,1,18,1122
16,male,2,0,11563
16,male,2,1,5178
16,male,2,2,5124
16,male,2,3,5276
16,male,2,4,5302
16,male,2,5,5193
16,male,2,6,5274
16,male,2,7,5037
16,male,2,8,5174
16,male,2,9,5199
16,male,2,10,5115
16,male,2,11,5237
16,male,2,12,5078
16,male,2,13,4517
16,male,2,14,4235
16,male,2,15,4263
16,male,2,16,4169
16,male,2,17,4134
16,male,2,18,1215
16,male,3,0,11532
16,male,3,1,5174
16,male,3,2,5039
16,male,3,3,5247
16,male,3,4,5310
16,male,3,5,5210
16,male,3,6,5290
16,male,3,7,5261
16,male,3,8,5146
16,male,3,9,5191
16,male,3,10,5300
16,male,3,11,5308
16,male,3,12,5310
16,male,3,13,4625
16,male,3,14,4276
16,male,3,15,4215
16,male,3,16,4173
16,male,3,17,4079
16,male,3,18,1161
16,female,0,0,11651
16,female,0,1,5195
16,female,0,2,5139
16,female,0,3,5073
16,female,0,4,5198
16,female,0,5,5223
16,female,0,6,5162
16,female,0,7,5269
16,female,0,8,5122
16,female,0,9,5156
16,female,0,10,5076
16,female,0,11,5106
16,female,0,12,5080
16,female,0,13,4475
16,female,0,14,4346
16,female,0,15,4249
16,female,0,16,4196
16,female,0,17,4190
16,female,0,18,1170
16,female,1,0,11679
16,female,1,1,5171
16,female,1,2,5131
16,female,1,3,5218
16,female,1,4,5128
16,female,1,5,5228
16,female,1,6,5156
16,female,1,7,5155
16,female,1,8,5058
16,female,1,9,5062
16,female,1,10,5270
16,female,1,11,5174
16,female,1,12,5164
16,female,1,13,4601
16,female,1,14,4279
16,female,1,15,4180
16,female,1,16,4204
16,female,1,17,4157
16,female,1,18,1183
16,female,2,0,11667
16,female,2,1,5284
16,female,2,2,5205
16,female,2,3,5225
